sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
FEMALE,43,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,2.0,1612.0,SINGLE,,1982.0,,,MOSTLY DISSATISFIED,5.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,3.0,NO,,NO,NO,,,NO,,,ACTIVE,164.0,64.0
MALE,20,RURAL AREAS,Lubuskie,POST-SECONDARY OR HIGHER,economy and administration,PUPIL OR STUDENT,7.0,1626.0,SINGLE,,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,YES,,NO,NO,NO,,,LESS THAN 1 YEAR,,ACTIVE,164.0,70.0
MALE,77,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,,1318.0,MARRIED,,,,,MOSTLY SATISFIED,16.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,20.0,NO,NO,NO,,NO,,,NONE,160.0,70.0
MALE,50,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,23.0,699.0,MARRIED,,2010.0,10.0,,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,69.0
MALE,37,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,no specialisation,SELF-EMPLOYED,3.0,1597.0,SINGLE,6.0,,,,DELIGHTED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,7.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,160.0,49.0
FEMALE,17,"URBAN 100,000-200,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,6.0,,SINGLE,7.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,ACTIVE,198.0,57.0
MALE,29,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,UNEMPLOYED,6.0,,SINGLE,,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11.0,NO,,NO,NO,YES,,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,,ACTIVE,187.0,62.0
MALE,19,"URBAN 500,000 AND OVER",Wielkopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,PUPIL OR STUDENT,0.0,1646.0,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,NO,21.0,NO,NO,,,"YES, TO EU COUNTRY",IT DEPENDS,,PASSIVE,176.0,51.0
FEMALE,77,"URBAN 100,000-200,000",Pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,1302.0,WIDOWED,2.0,1953.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,70.0
MALE,22,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,1633.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,11.0,YES,16.0,NO,NO,,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,NORWAY,ACTIVE,171.0,60.0
FEMALE,56,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,production and processing,OTHER ECONOMICALLY INACTIVE,6.0,1254.0,MARRIED,12.0,1986.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,,NO,NO,NO,,NO,,,NONE,161.0,79.0
MALE,54,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",RETIRED,6.0,,MARRIED,,1981.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,YES,NO,,NO,,,NONE,164.0,100.0
FEMALE,22,RURAL AREAS,Lubelskie,SECONDARY,services for the population and transport services,PUPIL OR STUDENT,3.0,1653.0,SINGLE,7.0,1982.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,NO,,NO,NO,YES,,"YES, TO EU COUNTRY",,NETHERLANDS,PASSIVE,189.0,56.0
MALE,48,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,,1630.0,MARRIED,,2008.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,192.0,87.0
MALE,33,"URBAN 100,000-200,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0.0,1689.0,MARRIED,8.0,,,1998.0,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,YES,,NO,NO,NO,,NO,,,NONE,188.0,69.0
MALE,44,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,other,RETIRED,,4110.0,MARRIED,10.0,2007.0,,,UNHAPPY,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,16.0,NO,NO,NO,,NO,,GERMANY,NONE,170.0,71.0
FEMALE,20,"URBAN BELOW 20,000",Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,SELF-EMPLOYED,,1182.0,SINGLE,7.0,2004.0,,,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,2.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",,GREAT BRITAIN,ACTIVE,177.0,62.0
FEMALE,26,RURAL AREAS,Lubuskie,SECONDARY,no specialisation,SELF-EMPLOYED,,1627.0,MARRIED,12.0,2000.0,,,MOSTLY DISSATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,10.0,NO,,NO,NO,NO,,NO,,,PASSIVE,170.0,60.0
FEMALE,53,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,other,OTHER ECONOMICALLY INACTIVE,6.0,1296.0,MARRIED,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,184.0,49.0
MALE,60,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1162.0,MARRIED,6.0,,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,10.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,170.0,60.0
FEMALE,53,"URBAN BELOW 20,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,,,MARRIED,6.0,2009.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,151.0,69.0
FEMALE,66,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,production and processing,RETIRED,6.0,,MARRIED,6.0,1983.0,,,MOSTLY DISSATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,,NO,NO,NO,,NO,,,NONE,162.0,97.0
MALE,37,"URBAN 20,000-100,000",Slaskie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,6.0,2930.0,SINGLE,9.0,1979.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,16.0,NO,NO,NO,,NO,IT DEPENDS,,NONE,160.0,69.0
MALE,59,RURAL AREAS,Wielkopolskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,3.0,1658.0,MARRIED,,1978.0,,,MIXED,0.0,IT`S DIFFICULT TO TELL,YES,NO,NO,10.0,YES,,NO,NO,YES,,NO,,,ACTIVE,172.0,66.0
FEMALE,57,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,,,DIVORCED,,,,,MOSTLY DISSATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,16.0,NO,NO,NO,14.0,NO,,,NONE,169.0,70.0
FEMALE,37,"URBAN 100,000-200,000",Mazowieckie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PRIVATE SECTOR,6.0,,MARRIED,4.0,2007.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,10.0,NO,16.0,NO,NO,,,"YES, TO EU COUNTRY",,,NONE,185.0,
FEMALE,27,"URBAN 200,000-500,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,FARMER,6.0,531.0,MARRIED,1.0,1969.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,161.0,70.0
FEMALE,50,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,0.0,3202.0,MARRIED,9.0,2007.0,7.0,,MOSTLY DISSATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,YES,16.0,NO,YES,NO,,NO,,,NONE,160.0,60.0
FEMALE,54,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,3.0,,MARRIED,12.0,2011.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,154.0,80.0
FEMALE,58,"URBAN 20,000-100,000",Lubelskie,SECONDARY,economy and administration,RETIRED,6.0,966.0,MARRIED,6.0,1984.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,161.0,66.0
MALE,23,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,services for the population and transport services,PUPIL OR STUDENT,,1627.0,MARRIED,7.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,YES,,NO,NO,NO,,NO,,GREAT BRITAIN,PASSIVE,169.0,57.0
MALE,35,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,pedagogics,EMPLOYED IN PUBLIC SECTOR,0.0,1623.0,SINGLE,7.0,1981.0,,,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,,,NO,,GREAT BRITAIN,ACTIVE,170.0,60.0
MALE,33,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,no specialisation,SELF-EMPLOYED,0.0,4480.0,MARRIED,,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,171.0,69.0
FEMALE,74,"URBAN 100,000-200,000",Pomorskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,24.0,935.0,MARRIED,10.0,1978.0,11.0,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,YES,,NO,NO,NO,,NO,,,NONE,162.0,74.0
MALE,38,"URBAN 200,000-500,000",Slaskie,VOCATIONAL/GRAMMAR,architecture and construction,UNEMPLOYED,,1660.0,MARRIED,10.0,2000.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,16.0,YES,NO,NO,,NO,,,ACTIVE,171.0,63.0
FEMALE,35,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,6.0,4684.0,MARRIED,8.0,1992.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,NO,,NO,NO,NO,,NO,,,PASSIVE,189.0,102.0
FEMALE,41,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,,1829.0,MARRIED,,,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,10.0,YES,15.0,NO,NO,NO,,NO,,,NONE,159.0,65.0
FEMALE,81,RURAL AREAS,Slaskie,SECONDARY,computer science,RETIRED,6.0,695.0,MARRIED,6.0,,,1998.0,DELIGHTED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,16.0,NO,NO,NO,,NO,,,NONE,162.0,59.0
MALE,46,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,6.0,1045.0,MARRIED,,1981.0,,1998.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,16.0,NO,NO,NO,,NO,,,NONE,158.0,69.0
MALE,52,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,6.0,,MARRIED,6.0,,,1998.0,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,YES,,NO,NO,YES,,NO,,,NONE,184.0,94.0
FEMALE,45,"URBAN 100,000-200,000",Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,,898.0,DIVORCED,10.0,2004.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,10.0,NO,YES,NO,,NO,,,NONE,150.0,54.0
MALE,35,"URBAN 200,000-500,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",RETIRED,,,MARRIED,7.0,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,180.0,102.0
FEMALE,37,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0.0,1658.0,MARRIED,12.0,2009.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,,,,PASSIVE,170.0,84.0
MALE,27,"URBAN 200,000-500,000",Lubuskie,SECONDARY,no specialisation,RETIRED,0.0,816.0,MARRIED,6.0,,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,74.0
FEMALE,73,"URBAN 100,000-200,000",Pomorskie,VOCATIONAL/GRAMMAR,pedagogics,FARMER,0.0,,MARRIED,11.0,1976.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,YES,20.0,NO,NO,NO,,NO,,,NONE,156.0,73.0
FEMALE,40,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,architecture and construction,SELF-EMPLOYED,6.0,737.0,MARRIED,9.0,,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,16.0,NO,NO,NO,,NO,,,NONE,159.0,69.0
MALE,48,"URBAN 100,000-200,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,economy and administration,LONG-TERM SICK/DISABLED,,505.0,MARRIED,,1984.0,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,,YES,5.0,YES,,YES,NO,NO,,NO,,,NONE,177.0,69.0
FEMALE,37,"URBAN 20,000-100,000",Dolnoslaskie,PRIMARY/NO EDUCATION,social sciences,LONG-TERM SICK/DISABLED,,1872.0,MARRIED,9.0,1992.0,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,161.0,62.0
FEMALE,59,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,,,DIVORCED,10.0,,7.0,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,2.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,70.0
MALE,16,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,,SINGLE,7.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,11.0,NO,,NO,YES,YES,,NO,LESS THAN 1 YEAR,OTHER COUNTRIES,PASSIVE,187.0,
MALE,56,"URBAN 100,000-200,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,economy and administration,RETIRED,6.0,1651.0,SINGLE,7.0,2009.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,7.0,YES,,NO,NO,NO,,NO,IT DEPENDS,NETHERLANDS,ACTIVE,176.0,70.0
MALE,38,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1616.0,SINGLE,7.0,1982.0,,1998.0,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,10.0,NO,15.0,NO,NO,,,"YES, TO EU COUNTRY",,,ACTIVE,186.0,63.0
FEMALE,79,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,"agriculture, forestry, fishing",UNEMPLOYED,,2693.0,MARRIED,,,7.0,2006.0,MOSTLY DISSATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6.0,YES,,NO,NO,NO,14.0,NO,,,NONE,160.0,60.0
MALE,37,"URBAN 200,000-500,000",Wielkopolskie,VOCATIONAL/GRAMMAR,production and processing,OTHER ECONOMICALLY INACTIVE,6.0,,SINGLE,9.0,1996.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,,YES,10.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,169.0,70.0
MALE,40,"URBAN 20,000-100,000",Malopolskie,VOCATIONAL/GRAMMAR,economy and administration,EMPLOYED IN PUBLIC SECTOR,0.0,3292.0,MARRIED,6.0,1977.0,7.0,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,16.0,NO,NO,NO,,NO,,GREAT BRITAIN,NONE,195.0,74.0
FEMALE,71,"URBAN 100,000-200,000",Pomorskie,VOCATIONAL/GRAMMAR,production and processing,FARMER,0.0,1156.0,MARRIED,9.0,1987.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,20.0,YES,,NO,NO,,,,MORE THAN 2 YEARS,,PASSIVE,174.0,71.0
MALE,49,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,24.0,804.0,MARRIED,2.0,1988.0,8.0,1998.0,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,,YES,10.0,NO,16.0,YES,NO,NO,,NO,,,NONE,161.0,62.0
MALE,49,"URBAN BELOW 20,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,production and processing,FARMER,0.0,1604.0,MARRIED,,,,,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,YES,,NO,NO,NO,,NO,,,NONE,169.0,61.0
FEMALE,34,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,8.0,1688.0,SINGLE,,1984.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,,,NO,,,ACTIVE,171.0,56.0
FEMALE,59,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,6.0,904.0,MARRIED,12.0,1980.0,,1998.0,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,,YES,10.0,YES,,NO,NO,NO,14.0,"YES, TO EU COUNTRY",,,NONE,175.0,74.0
MALE,35,"URBAN 100,000-200,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,FARMER,6.0,1629.0,MARRIED,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,YES,10.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,181.0,58.0
FEMALE,21,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,6.0,1646.0,SINGLE,7.0,1982.0,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,7.0,NO,,NO,NO,,6.0,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,ACTIVE,166.0,65.0
MALE,27,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,13.0,1343.0,MARRIED,6.0,,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,15.0,NO,NO,NO,,NO,,,NONE,176.0,70.0
MALE,38,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,architecture and construction,OTHER ECONOMICALLY INACTIVE,15.0,1663.0,SINGLE,5.0,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,195.0,57.0
MALE,53,"URBAN 100,000-200,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,6.0,1400.0,MARRIED,6.0,1980.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,,NO,NO,NO,14.0,NO,,,NONE,180.0,94.0
FEMALE,59,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,11.0,3563.0,MARRIED,2.0,2010.0,,1998.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,15.0,YES,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,178.0,69.0
MALE,30,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,8.0,1979.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,YES,20.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,169.0,87.0
MALE,24,RURAL AREAS,Wielkopolskie,SECONDARY,services for the population and transport services,SELF-EMPLOYED,,,MARRIED,10.0,1978.0,,1998.0,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,,NO,YES,YES,,NO,,,NONE,177.0,54.0
FEMALE,22,"URBAN 200,000-500,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0.0,1610.0,SINGLE,,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",,,ACTIVE,181.0,68.0
MALE,77,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,production and processing,RETIRED,,779.0,MARRIED,9.0,1976.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,2.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,160.0,79.0
MALE,18,"URBAN 100,000-200,000",Lubuskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,7.0,1616.0,SINGLE,7.0,1982.0,7.0,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3.0,NO,16.0,NO,NO,YES,,"YES, TO EU COUNTRY",,,ACTIVE,190.0,60.0
MALE,33,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,social sciences,SELF-EMPLOYED,6.0,,MARRIED,7.0,2000.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,69.0
FEMALE,21,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,7.0,,WIDOWED,,1965.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,2.0,YES,,NO,NO,NO,,NO,,,ACTIVE,169.0,60.0
FEMALE,51,"URBAN 20,000-100,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,24.0,,MARRIED,9.0,1993.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,16.0,NO,NO,NO,,NO,,,NONE,159.0,60.0
MALE,57,"URBAN 200,000-500,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,6.0,1406.0,MARRIED,12.0,,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,15.0,YES,NO,NO,14.0,"YES, TO EU COUNTRY",,,NONE,159.0,80.0
MALE,60,"URBAN 100,000-200,000",Pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,,MARRIED,,2011.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,81.0
MALE,34,RURAL AREAS,Podkarpackie,SECONDARY,technical science,RETIRED,0.0,1594.0,SINGLE,9.0,2011.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,,NO,NO,NO,,NO,,,ACTIVE,168.0,69.0
FEMALE,74,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,FARMER,0.0,,MARRIED,,1985.0,,1998.0,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,YES,4.0,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,NONE,169.0,70.0
FEMALE,19,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,services for the population and transport services,PUPIL OR STUDENT,6.0,1629.0,SINGLE,7.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,16.0,NO,NO,,7.0,"YES, TO EU COUNTRY",,,ACTIVE,193.0,68.0
FEMALE,49,"URBAN 200,000-500,000",Lubelskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,,1672.0,MARRIED,,1968.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,3.0,YES,,NO,NO,NO,,,,,NONE,161.0,86.0
FEMALE,50,"URBAN 100,000-200,000",Wielkopolskie,PRIMARY/NO EDUCATION,pedagogics,RETIRED,0.0,,MARRIED,,1974.0,,1985.0,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,157.0,69.0
