sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
MALE,42,"URBAN BELOW 20,000",Opolskie,POST-SECONDARY OR HIGHER,computer science,UNEMPLOYED,6.0,,DIVORCED,5.0,1990.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2.0,NO,,NO,YES,YES,,"YES, TO EU COUNTRY",,GERMANY,ACTIVE,159.0,82.0
FEMALE,26,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,,,MARRIED,10.0,,7.0,,PLEASED,21.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,NO,20.0,NO,NO,NO,,NO,,,NONE,185.0,68.0
FEMALE,42,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,6.0,,MARRIED,5.0,1982.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,16.0,NO,NO,NO,,NO,,,NONE,192.0,69.0
FEMALE,66,"URBAN 100,000-200,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,,3429.0,MARRIED,,2008.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,NO,16.0,NO,NO,NO,,NO,,,NONE,148.0,60.0
FEMALE,47,"URBAN BELOW 20,000",Podlaskie,POST-SECONDARY OR HIGHER,architecture and construction,EMPLOYED IN PUBLIC SECTOR,8.0,1691.0,MARRIED,11.0,1948.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,YES,,YES,NO,NO,,NO,MORE THAN 2 YEARS,,NONE,172.0,39.0
FEMALE,63,"URBAN BELOW 20,000",Mazowieckie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",RETIRED,0.0,120.0,MARRIED,3.0,1977.0,7.0,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,22.0,NO,,NO,NO,NO,,NO,,,NONE,171.0,63.0
MALE,26,"URBAN 200,000-500,000",Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,,SINGLE,,2011.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,15.0,NO,NO,NO,,NO,,,NONE,165.0,68.0
FEMALE,76,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0.0,1651.0,MARRIED,3.0,1986.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,,NO,NO,NO,,NO,,,PASSIVE,170.0,94.0
MALE,16,"URBAN 200,000-500,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,1721.0,SINGLE,7.0,1996.0,7.0,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,16.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,GERMANY,ACTIVE,166.0,69.0
FEMALE,20,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,6.0,1709.0,SINGLE,6.0,1982.0,7.0,1998.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",,,PASSIVE,165.0,83.0
MALE,16,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,,SINGLE,7.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,NO,,NO,NO,,,NO,,,ACTIVE,164.0,55.0
MALE,71,"URBAN 100,000-200,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",RETIRED,0.0,1342.0,MARRIED,12.0,2011.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,10.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,GERMANY,NONE,163.0,51.0
MALE,16,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,,308.0,SINGLE,7.0,1971.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,16.0,NO,,NO,NO,NO,14.0,NO,,,PASSIVE,175.0,70.0
MALE,48,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,architecture and construction,EMPLOYED IN PRIVATE SECTOR,0.0,1696.0,MARRIED,7.0,1981.0,7.0,1998.0,PLEASED,16.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,54.0
MALE,45,RURAL AREAS,Pomorskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,,1708.0,SINGLE,,,,1998.0,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,NETHERLANDS,PASSIVE,183.0,56.0
FEMALE,27,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,25.0,614.0,MARRIED,7.0,,,1998.0,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,2.0,NO,,NO,NO,,,NO,,,NONE,181.0,55.0
MALE,48,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0.0,1630.0,SINGLE,9.0,1981.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,8.0,YES,16.0,NO,NO,NO,,NO,,,NONE,164.0,78.0
MALE,24,"URBAN 200,000-500,000",Kujawsko-pomorskie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,6.0,,MARRIED,9.0,1984.0,,,PLEASED,14.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,10.0,NO,,YES,YES,NO,,NO,,,NONE,176.0,68.0
FEMALE,29,RURAL AREAS,Lubuskie,POST-SECONDARY OR HIGHER,no specialisation,UNEMPLOYED,,455.0,MARRIED,7.0,1958.0,7.0,1998.0,PLEASED,15.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,173.0,69.0
MALE,36,"URBAN BELOW 20,000",Pomorskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,25.0,282.0,MARRIED,10.0,1976.0,,1998.0,DELIGHTED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,16.0,YES,NO,NO,,NO,,,NONE,163.0,66.0
FEMALE,60,"URBAN 100,000-200,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,computer science,SELF-EMPLOYED,,2340.0,WIDOWED,,1959.0,,1998.0,MOSTLY DISSATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,1.0,NO,11.0,NO,YES,NO,,NO,,,NONE,149.0,75.0
MALE,22,"URBAN 20,000-100,000",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,FARMER,0.0,1157.0,DIVORCED,8.0,2010.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,173.0,52.0
MALE,55,"URBAN 500,000 AND OVER",Opolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,17.0,814.0,MARRIED,7.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5.0,NO,,NO,NO,NO,,NO,,,NONE,177.0,61.0
FEMALE,67,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,healthcare,EMPLOYED IN PUBLIC SECTOR,1.0,608.0,WIDOWED,5.0,,,,MOSTLY SATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,157.0,61.0
FEMALE,58,"URBAN 100,000-200,000",Slaskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,,3548.0,MARRIED,3.0,1979.0,,,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,YES,,YES,NO,NO,14.0,NO,,,NONE,152.0,70.0
MALE,25,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,0.0,,SINGLE,7.0,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,PASSIVE,178.0,75.0
FEMALE,33,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,not applicable,RETIRED,,2283.0,WIDOWED,,1987.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,8.0,NO,,NO,NO,,,NO,,,NONE,186.0,80.0
MALE,16,RURAL AREAS,Malopolskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,5.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,12.0,YES,,NO,NO,,,NO,,,PASSIVE,161.0,72.0
FEMALE,95,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0.0,1309.0,MARRIED,9.0,1944.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,YES,,NO,NO,NO,,NO,,,NONE,156.0,64.0
FEMALE,54,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1652.0,MARRIED,9.0,1970.0,,,MOSTLY SATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,NO,YES,8.0,NO,10.0,NO,NO,NO,,NO,,,NONE,166.0,77.0
MALE,16,"URBAN 100,000-200,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,,,MARRIED,,1982.0,,,MOSTLY SATISFIED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,6.0,NO,21.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,166.0,51.0
MALE,25,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,pedagogics,RETIRED,23.0,1661.0,MARRIED,,1966.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,21.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,167.0,78.0
MALE,16,"URBAN 20,000-100,000",Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,7.0,269.0,SINGLE,6.0,1974.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,,NO,NO,NO,,NO,,,NONE,172.0,83.0
MALE,16,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,SELF-EMPLOYED,,,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,NO,,,NO,,,PASSIVE,183.0,90.0
MALE,16,"URBAN 100,000-200,000",Kujawsko-pomorskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,6.0,1578.0,MARRIED,7.0,2009.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,,NO,NO,NO,,NO,MORE THAN 2 YEARS,,PASSIVE,176.0,66.0
MALE,48,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,production and processing,PUPIL OR STUDENT,,,MARRIED,8.0,,,,MOSTLY DISSATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,76.0
FEMALE,21,"URBAN 100,000-200,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,,DIVORCED,,1953.0,,,MIXED,17.0,IT`S DIFFICULT TO TELL,YES,YES,YES,3.0,YES,15.0,NO,NO,NO,,NO,,,NONE,159.0,69.0
MALE,30,"URBAN 20,000-100,000",Dolnoslaskie,PRIMARY/NO EDUCATION,social sciences,EMPLOYED IN PUBLIC SECTOR,,1252.0,MARRIED,8.0,1991.0,,,MIXED,8.0,IT`S DIFFICULT TO TELL,YES,YES,YES,0.0,NO,20.0,NO,NO,NO,,NO,,,NONE,166.0,66.0
MALE,74,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PRIVATE SECTOR,,,WIDOWED,9.0,1981.0,7.0,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,163.0,73.0
MALE,39,"URBAN 20,000-100,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,public health,PUPIL OR STUDENT,7.0,,SINGLE,7.0,1981.0,,1998.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,23.0,NO,,NO,NO,NO,,NO,,GERMANY,ACTIVE,198.0,80.0
MALE,16,RURAL AREAS,Pomorskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,,1659.0,SINGLE,,1989.0,,,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,NO,NO,NO,,NO,,,ACTIVE,175.0,41.0
MALE,88,"URBAN BELOW 20,000",Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,2381.0,SINGLE,7.0,1993.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,,NO,NO,NO,14.0,NO,,,PASSIVE,168.0,68.0
MALE,30,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,services for the population and transport services,PUPIL OR STUDENT,,,SINGLE,7.0,1982.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4.0,NO,,NO,NO,,,NO,,,ACTIVE,171.0,72.0
MALE,16,RURAL AREAS,Slaskie,SECONDARY,technical science,UNEMPLOYED,13.0,,MARRIED,,2002.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11.0,NO,20.0,NO,NO,NO,,NO,,,NONE,164.0,75.0
MALE,16,"URBAN 100,000-200,000",Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,UNEMPLOYED,0.0,3512.0,SINGLE,8.0,1978.0,,,MOSTLY SATISFIED,12.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,10.0,NO,11.0,YES,NO,YES,,NO,,GERMANY,NONE,173.0,75.0
FEMALE,83,"URBAN 100,000-200,000",Mazowieckie,PRIMARY/NO EDUCATION,services for the population and transport services,RETIRED,1.0,3317.0,MARRIED,9.0,1995.0,,1998.0,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,YES,NO,NO,,NO,,,NONE,155.0,58.0
FEMALE,58,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,24.0,1581.0,SINGLE,8.0,1982.0,,,MOSTLY SATISFIED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,26.0,NO,,YES,NO,YES,,NO,MORE THAN 2 YEARS,,NONE,160.0,76.0
MALE,26,"URBAN 100,000-200,000",Opolskie,SECONDARY,social welfare,PUPIL OR STUDENT,,1460.0,MARRIED,6.0,1994.0,,,PLEASED,5.0,IT`S DIFFICULT TO TELL,YES,YES,NO,9.0,NO,,NO,NO,NO,,NO,,,NONE,180.0,76.0
FEMALE,38,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,,2043.0,MARRIED,12.0,,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,158.0,54.0
FEMALE,16,"URBAN 100,000-200,000",Opolskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,7.0,1261.0,SINGLE,7.0,1982.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",,,ACTIVE,176.0,91.0
FEMALE,30,"URBAN 500,000 AND OVER",Podlaskie,PRIMARY/NO EDUCATION,technical science,RETIRED,1.0,1481.0,MARRIED,,1946.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,YES,13.0,NO,NO,NO,,NO,,,NONE,168.0,51.0
MALE,48,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,production and processing,EMPLOYED IN PRIVATE SECTOR,7.0,913.0,MARRIED,7.0,,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,18.0,NO,16.0,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,161.0,64.0
MALE,17,"URBAN 100,000-200,000",Pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,937.0,MARRIED,,1975.0,6.0,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,23.0,NO,,NO,NO,,,,,NETHERLANDS,NONE,162.0,64.0
FEMALE,78,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,technical science,PUPIL OR STUDENT,0.0,1964.0,MARRIED,12.0,2006.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,YES,,NO,NO,NO,14.0,NO,,,NONE,160.0,96.0
FEMALE,21,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,architecture and construction,RETIRED,,1196.0,DIVORCED,8.0,,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,14.0,NO,16.0,NO,NO,NO,,NO,,,NONE,176.0,49.0
FEMALE,36,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,,298.0,DIVORCED,4.0,1958.0,,,MIXED,4.0,IT`S DIFFICULT TO TELL,NO,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,ACTIVE,157.0,70.0
FEMALE,39,"URBAN 200,000-500,000",Opolskie,VOCATIONAL/GRAMMAR,economy and administration,SELF-EMPLOYED,,459.0,DIVORCED,,,,,MIXED,16.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,1.0,NO,,NO,YES,YES,,NO,,GREAT BRITAIN,ACTIVE,170.0,83.0
MALE,49,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0.0,,MARRIED,7.0,1984.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,5.0,NO,,NO,NO,NO,,NO,,,NONE,189.0,55.0
MALE,35,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,,,MARRIED,7.0,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,6.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,168.0,58.0
MALE,31,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,2000.0,SINGLE,8.0,2007.0,,,DELIGHTED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,ACTIVE,171.0,59.0
FEMALE,38,"URBAN BELOW 20,000",Lodzkie,SECONDARY,mathematics and statistics,RETIRED,,,SINGLE,8.0,,,,PLEASED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,,NO,NO,NO,,NO,,,PASSIVE,187.0,65.0
MALE,78,"URBAN 20,000-100,000",Pomorskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,1.0,,MARRIED,,,,,MOSTLY SATISFIED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,23.0,NO,15.0,NO,NO,NO,,NO,,,NONE,168.0,74.0
FEMALE,45,"URBAN 100,000-200,000",Slaskie,SECONDARY,"agriculture, forestry, fishing",RETIRED,1.0,1728.0,DIVORCED,,1966.0,,,DELIGHTED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,ACTIVE,161.0,63.0
FEMALE,59,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,healthcare,PUPIL OR STUDENT,,1625.0,DIVORCED,10.0,1993.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,178.0,70.0
MALE,43,"URBAN 100,000-200,000",Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,6.0,692.0,SINGLE,,2011.0,7.0,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,NO,,NO,NO,NO,,NO,,,PASSIVE,172.0,83.0
MALE,37,"URBAN BELOW 20,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,1969.0,MARRIED,8.0,1982.0,,,PLEASED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,7.0,YES,,NO,NO,,,"YES, TO EU COUNTRY",,,NONE,164.0,63.0
MALE,30,RURAL AREAS,Podlaskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0.0,1951.0,WIDOWED,10.0,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,9.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,77.0
MALE,19,"URBAN 100,000-200,000",Lubelskie,PRIMARY/NO EDUCATION,architecture and construction,PUPIL OR STUDENT,25.0,1305.0,DIVORCED,,1963.0,,,MOSTLY SATISFIED,18.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,NO,,YES,NO,NO,,NO,,,NONE,166.0,49.0
FEMALE,42,"URBAN 100,000-200,000",Pomorskie,SECONDARY,social sciences,RETIRED,9.0,,MARRIED,4.0,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,YES,,NO,NO,NO,,NO,,,NONE,202.0,58.0
MALE,55,"URBAN 100,000-200,000",Swietokrzyskie,SECONDARY,architecture and construction,EMPLOYED IN PRIVATE SECTOR,,,SINGLE,,1982.0,,1998.0,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,16.0,NO,,NO,NO,NO,,NO,,,ACTIVE,180.0,84.0
MALE,79,RURAL AREAS,Warminsko-mazurskie,SECONDARY,social sciences,RETIRED,5.0,471.0,MARRIED,,1967.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,7.0,NO,,YES,YES,NO,,"YES, TO EU COUNTRY",,,NONE,162.0,91.0
MALE,37,RURAL AREAS,Podlaskie,SECONDARY,services for the population and transport services,RETIRED,,,SINGLE,10.0,1981.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7.0,NO,,NO,NO,NO,,NO,,GREAT BRITAIN,NONE,176.0,54.0
FEMALE,55,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,0.0,1020.0,WIDOWED,3.0,1953.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,11.0,NO,,YES,NO,,,NO,,GREAT BRITAIN,ACTIVE,163.0,61.0
FEMALE,41,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,6.0,420.0,MARRIED,7.0,1982.0,,,MOSTLY DISSATISFIED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,8.0,YES,20.0,NO,NO,,,NO,,GREAT BRITAIN,PASSIVE,171.0,71.0
FEMALE,62,"URBAN BELOW 20,000",Podlaskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PUBLIC SECTOR,0.0,3291.0,MARRIED,9.0,,,,MOSTLY SATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,YES,YES,0.0,YES,16.0,NO,NO,NO,,NO,,,NONE,174.0,73.0
MALE,28,"URBAN 200,000-500,000",Warminsko-mazurskie,SECONDARY,no specialisation,PUPIL OR STUDENT,6.0,1611.0,SINGLE,8.0,1964.0,,,MIXED,10.0,IT`S DIFFICULT TO TELL,YES,NO,YES,2.0,NO,3.0,NO,YES,NO,,NO,,GREAT BRITAIN,NONE,147.0,73.0
MALE,43,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,7262.0,SINGLE,,2008.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,NO,15.0,NO,NO,NO,,NO,,,NONE,187.0,55.0
MALE,19,"URBAN 100,000-200,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,,,WIDOWED,7.0,,,,MOSTLY SATISFIED,2.0,IT`S DIFFICULT TO TELL,YES,YES,YES,7.0,NO,19.0,YES,NO,NO,,NO,,,NONE,179.0,61.0
MALE,78,"URBAN BELOW 20,000",Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,1616.0,WIDOWED,9.0,1980.0,,,MOSTLY DISSATISFIED,10.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,7.0,NO,16.0,YES,NO,NO,,NO,,,NONE,184.0,74.0
FEMALE,70,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,FARMER,,1864.0,MARRIED,2.0,2005.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,,2.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,73.0
MALE,17,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,social sciences,EMPLOYED IN PUBLIC SECTOR,,,MARRIED,4.0,,,1998.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,93.0
