sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
FEMALE,26,"URBAN BELOW 20,000",Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,,2374.0,SINGLE,,1981.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,8.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,ACTIVE,167.0,69.0
FEMALE,82,"URBAN 20,000-100,000",Lubelskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,4071.0,WIDOWED,,1952.0,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,,GERMANY,NONE,167.0,87.0
FEMALE,35,"URBAN 20,000-100,000",Podlaskie,POST-SECONDARY OR HIGHER,not applicable,LONG-TERM SICK/DISABLED,,2985.0,WIDOWED,4.0,1965.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6.0,NO,16.0,YES,NO,NO,14.0,NO,,,NONE,181.0,64.0
FEMALE,45,RURAL AREAS,Malopolskie,SECONDARY,services for the population and transport services,PUPIL OR STUDENT,6.0,1661.0,WIDOWED,,,7.0,,MOSTLY DISSATISFIED,,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,ACTIVE,164.0,107.0
FEMALE,41,"URBAN 200,000-500,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,biological sciences,EMPLOYED IN PRIVATE SECTOR,0.0,1693.0,MARRIED,7.0,1974.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,22.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,GREAT BRITAIN,NONE,168.0,82.0
MALE,36,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,,1010.0,SINGLE,7.0,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,,6.0,NO,,NO,NO,NO,,,,,ACTIVE,177.0,87.0
MALE,24,"URBAN 500,000 AND OVER",Malopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,LONG-TERM SICK/DISABLED,7.0,3008.0,SINGLE,7.0,1953.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,7.0,YES,,NO,NO,NO,,NO,,,NONE,169.0,81.0
MALE,75,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,,6.0,936.0,SINGLE,7.0,1981.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,5.0,YES,,NO,NO,,,"YES, TO EU COUNTRY",,,NONE,165.0,105.0
MALE,60,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,social sciences,PUPIL OR STUDENT,6.0,1646.0,SINGLE,7.0,1981.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,YES,,NO,NO,NO,,NO,,,NONE,164.0,93.0
FEMALE,91,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",SELF-EMPLOYED,0.0,1337.0,WIDOWED,6.0,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,NO,NO,,NO,,,ACTIVE,163.0,68.0
FEMALE,48,"URBAN BELOW 20,000",Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,0.0,940.0,MARRIED,6.0,2000.0,,1976.0,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,,7.0,NO,16.0,NO,NO,NO,,NO,,,NONE,165.0,101.0
MALE,44,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,technical science,PUPIL OR STUDENT,6.0,627.0,SINGLE,7.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,NETHERLANDS,PASSIVE,179.0,60.0
MALE,41,"URBAN 20,000-100,000",Malopolskie,VOCATIONAL/GRAMMAR,healthcare,PUPIL OR STUDENT,6.0,1626.0,SINGLE,,1981.0,7.0,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,8.0,YES,10.0,NO,NO,NO,,"YES, TO NON-EU COUNTRY",LESS THAN 1 YEAR,,ACTIVE,172.0,62.0
MALE,37,"URBAN BELOW 20,000",Opolskie,SECONDARY,economy and administration,EMPLOYED IN PRIVATE SECTOR,,1043.0,SINGLE,7.0,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,,YES,NO,,,"YES, TO NON-EU COUNTRY",LESS THAN 1 YEAR,GREAT BRITAIN,ACTIVE,178.0,106.0
FEMALE,83,"URBAN BELOW 20,000",Opolskie,PRIMARY/NO EDUCATION,production and processing,RETIRED,6.0,877.0,MARRIED,10.0,1961.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,154.0,66.0
FEMALE,45,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,7.0,1422.0,MARRIED,9.0,1982.0,,1993.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,NO,NO,NO,,NO,,,NONE,173.0,100.0
MALE,53,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,4575.0,MARRIED,8.0,1994.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,NO,4.0,YES,NO,NO,,,,,NONE,164.0,100.0
MALE,41,"URBAN 20,000-100,000",Lodzkie,VOCATIONAL/GRAMMAR,social sciences,OTHER ECONOMICALLY INACTIVE,,1856.0,SINGLE,9.0,1969.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,YES,,NO,NO,NO,,,,,NONE,164.0,56.0
MALE,16,RURAL AREAS,Lubelskie,SECONDARY,services for the population and transport services,PUPIL OR STUDENT,,3769.0,SINGLE,,1981.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,165.0,58.0
FEMALE,47,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,691.0,MARRIED,,,,,PLEASED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,13.0,NO,NO,YES,,NO,,,PASSIVE,163.0,109.0
FEMALE,91,RURAL AREAS,Lubuskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,6.0,2350.0,MARRIED,9.0,1968.0,,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,YES,,NO,NO,NO,,NO,,,NONE,163.0,80.0
MALE,46,"URBAN 20,000-100,000",Malopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,6.0,3334.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,YES,,NO,NO,,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,ACTIVE,176.0,94.0
MALE,34,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,social sciences,FARMER,0.0,1931.0,MARRIED,7.0,1974.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,GERMANY,PASSIVE,168.0,69.0
FEMALE,84,"URBAN 20,000-100,000",Lubuskie,SECONDARY,computer science,RETIRED,25.0,1411.0,MARRIED,,1958.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,85.0
FEMALE,85,"URBAN BELOW 20,000",Wielkopolskie,SECONDARY,not applicable,PUPIL OR STUDENT,0.0,1048.0,SINGLE,2.0,1972.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,5.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,163.0,66.0
FEMALE,43,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,,,MARRIED,6.0,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,178.0,87.0
FEMALE,48,"URBAN BELOW 20,000",Lubuskie,PRIMARY/NO EDUCATION,not applicable,EMPLOYED IN PUBLIC SECTOR,6.0,1335.0,MARRIED,7.0,1981.0,7.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,YES,,NO,NO,NO,,,,,PASSIVE,174.0,83.0
FEMALE,40,"URBAN 20,000-100,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,,3177.0,SINGLE,7.0,1982.0,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,6.0,NO,,NO,NO,,,NO,IT DEPENDS,GREAT BRITAIN,PASSIVE,163.0,60.0
FEMALE,81,"URBAN 500,000 AND OVER",Opolskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,24.0,,MARRIED,9.0,2004.0,7.0,,PLEASED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,163.0,98.0
FEMALE,45,"URBAN 500,000 AND OVER",Opolskie,PRIMARY/NO EDUCATION,production and processing,FARMER,0.0,2534.0,MARRIED,8.0,,,,MOSTLY SATISFIED,,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,80.0
MALE,29,"URBAN BELOW 20,000",Malopolskie,SECONDARY,production and processing,PUPIL OR STUDENT,7.0,1657.0,SINGLE,7.0,1981.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,7.0,NO,16.0,NO,NO,,,"YES, TO EU COUNTRY",,,ACTIVE,169.0,64.0
MALE,27,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,UNEMPLOYED,6.0,3439.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3.0,NO,15.0,NO,NO,NO,,NO,,,ACTIVE,164.0,83.0
MALE,25,"URBAN BELOW 20,000",Lubelskie,SECONDARY,no specialisation,PUPIL OR STUDENT,6.0,1598.0,SINGLE,,1982.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,5.0,NO,,NO,NO,YES,,"YES, TO EU COUNTRY",,,ACTIVE,176.0,66.0
FEMALE,44,"URBAN BELOW 20,000",Podlaskie,SECONDARY,technical science,,,1645.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,7.0,NO,16.0,YES,NO,NO,,NO,IT DEPENDS,,ACTIVE,180.0,58.0
FEMALE,47,"URBAN 500,000 AND OVER",Lubelskie,VOCATIONAL/GRAMMAR,economy and administration,UNEMPLOYED,6.0,732.0,MARRIED,,1965.0,,,PLEASED,9.0,IT`S DIFFICULT TO TELL,YES,YES,NO,6.0,NO,,NO,NO,NO,14.0,NO,,,NONE,175.0,51.0
FEMALE,22,RURAL AREAS,Podkarpackie,SECONDARY,technical science,PUPIL OR STUDENT,0.0,1384.0,SINGLE,7.0,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9.0,NO,,NO,NO,NO,14.0,"YES, TO EU COUNTRY",,,PASSIVE,173.0,81.0
FEMALE,88,RURAL AREAS,Lubuskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PUBLIC SECTOR,,,WIDOWED,6.0,1959.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,62.0
MALE,34,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,production and processing,PUPIL OR STUDENT,6.0,988.0,SINGLE,7.0,1982.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,5.0,NO,,NO,NO,NO,,NO,,GERMANY,ACTIVE,168.0,65.0
MALE,54,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,services for the population and transport services,PUPIL OR STUDENT,0.0,1623.0,MARRIED,7.0,1966.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5.0,NO,,NO,NO,NO,,NO,,,PASSIVE,170.0,57.0
FEMALE,60,"URBAN BELOW 20,000",Opolskie,SECONDARY,healthcare,RETIRED,0.0,695.0,DIVORCED,,1981.0,,1998.0,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,16.0,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,164.0,66.0
MALE,44,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,FARMER,0.0,1974.0,SINGLE,7.0,,,1998.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,,5.0,NO,,NO,NO,NO,,NO,,,ACTIVE,163.0,81.0
MALE,41,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,healthcare,EMPLOYED IN PRIVATE SECTOR,7.0,,SINGLE,7.0,1981.0,7.0,1977.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,,65.0
MALE,29,"URBAN 200,000-500,000",Malopolskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,2044.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,14.0,YES,12.0,YES,NO,NO,,NO,,,ACTIVE,171.0,63.0
FEMALE,55,"URBAN 100,000-200,000",Lubelskie,POST-SECONDARY OR HIGHER,production and processing,PUPIL OR STUDENT,0.0,1279.0,MARRIED,6.0,1961.0,,,PLEASED,1.0,,YES,YES,YES,6.0,NO,,NO,NO,NO,,,,,PASSIVE,168.0,76.0
FEMALE,82,RURAL AREAS,Opolskie,PRIMARY/NO EDUCATION,no specialisation,FARMER,25.0,630.0,MARRIED,12.0,,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,164.0,81.0
MALE,44,"URBAN BELOW 20,000",Opolskie,VOCATIONAL/GRAMMAR,environmental protection,SELF-EMPLOYED,6.0,939.0,MARRIED,9.0,1973.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,,NO,NO,NO,,,,,NONE,163.0,81.0
FEMALE,48,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,FARMER,,3808.0,MARRIED,9.0,1965.0,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,14.0,NO,10.0,NO,NO,NO,,,,,NONE,152.0,69.0
MALE,52,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,no specialisation,LONG-TERM SICK/DISABLED,20.0,,MARRIED,2.0,1956.0,,,MOSTLY SATISFIED,16.0,ONE CAN`T BE TOO CAREFUL,YES,NO,,5.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,104.0
FEMALE,86,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,pedagogics,OTHER ECONOMICALLY INACTIVE,6.0,1113.0,MARRIED,3.0,1970.0,,,UNHAPPY,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,YES,,NO,NO,NO,,NO,,,ACTIVE,168.0,64.0
FEMALE,94,"URBAN 20,000-100,000",Wielkopolskie,PRIMARY/NO EDUCATION,social sciences,RETIRED,6.0,2378.0,MARRIED,11.0,1970.0,7.0,1999.0,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6.0,NO,20.0,NO,NO,NO,,NO,,GERMANY,NONE,175.0,57.0
FEMALE,66,"URBAN 100,000-200,000",Pomorskie,SECONDARY,economy and administration,PUPIL OR STUDENT,,833.0,MARRIED,,1982.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,YES,,NO,NO,NO,,NO,,,ACTIVE,163.0,62.0
FEMALE,64,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,healthcare,LONG-TERM SICK/DISABLED,7.0,,DIVORCED,9.0,1973.0,,1998.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,81.0
FEMALE,53,"URBAN BELOW 20,000",Lubelskie,SECONDARY,services for the population and transport services,PUPIL OR STUDENT,,895.0,MARRIED,5.0,,,,MOSTLY SATISFIED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,6.0,NO,,NO,NO,NO,,NO,,,ACTIVE,163.0,103.0
MALE,50,"URBAN 500,000 AND OVER",Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,FARMER,,2125.0,MARRIED,9.0,,8.0,2005.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,4.0,YES,,NO,NO,NO,,NO,,,NONE,169.0,94.0
MALE,26,"URBAN BELOW 20,000",Wielkopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0.0,1008.0,SINGLE,7.0,,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,6.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,152.0,98.0
FEMALE,79,"URBAN 20,000-100,000",Lubelskie,VOCATIONAL/GRAMMAR,social welfare,RETIRED,0.0,,MARRIED,8.0,1959.0,,,PLEASED,11.0,IT`S DIFFICULT TO TELL,YES,YES,YES,7.0,NO,16.0,YES,NO,NO,,NO,,GERMANY,NONE,163.0,60.0
FEMALE,88,RURAL AREAS,Opolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,6.0,2069.0,MARRIED,10.0,1977.0,7.0,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,13.0,YES,16.0,NO,NO,NO,,NO,,,NONE,164.0,81.0
FEMALE,62,"URBAN 500,000 AND OVER",Lubuskie,SECONDARY,,RETIRED,0.0,,SINGLE,,1971.0,,1975.0,PLEASED,15.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,6.0,NO,,NO,NO,NO,,NO,,,ACTIVE,163.0,61.0
FEMALE,82,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,6.0,1046.0,MARRIED,7.0,,,1979.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,8.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,164.0,80.0
MALE,43,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,liberal arts,OTHER ECONOMICALLY INACTIVE,,2529.0,SINGLE,2.0,1965.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6.0,NO,,NO,YES,NO,,NO,,,NONE,163.0,83.0
MALE,31,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,no specialisation,UNEMPLOYED,0.0,962.0,DIVORCED,2.0,,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,109.0
MALE,54,"URBAN 100,000-200,000",Opolskie,VOCATIONAL/GRAMMAR,social sciences,RETIRED,0.0,723.0,MARRIED,7.0,1975.0,,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4.0,NO,,NO,NO,NO,,NO,,SWEDEN,NONE,171.0,101.0
MALE,97,"URBAN BELOW 20,000",Lodzkie,PRIMARY/NO EDUCATION,production and processing,RETIRED,6.0,,MARRIED,12.0,1958.0,,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2.0,NO,,NO,NO,NO,14.0,NO,,,PASSIVE,176.0,67.0
FEMALE,85,RURAL AREAS,Lubuskie,PRIMARY/NO EDUCATION,services for the population and transport services,UNEMPLOYED,6.0,2994.0,MARRIED,,1954.0,,,PLEASED,16.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,YES,,NO,NO,NO,,NO,,,ACTIVE,164.0,96.0
MALE,53,"URBAN 200,000-500,000",Opolskie,PRIMARY/NO EDUCATION,pedagogics,PUPIL OR STUDENT,,922.0,WIDOWED,9.0,1966.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7.0,YES,,NO,NO,NO,,NO,,,NONE,164.0,60.0
FEMALE,43,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,healthcare,FARMER,6.0,2753.0,MARRIED,7.0,,,,PLEASED,1.0,,YES,NO OPINION,NO,7.0,NO,,NO,NO,NO,,NO,FOREVER,,ACTIVE,163.0,62.0
FEMALE,52,RURAL AREAS,Lubuskie,PRIMARY/NO EDUCATION,no specialisation,SELF-EMPLOYED,,602.0,MARRIED,,1977.0,,2006.0,MOSTLY SATISFIED,1.0,IT`S DIFFICULT TO TELL,YES,YES,YES,7.0,YES,,NO,NO,NO,,NO,,,NONE,164.0,83.0
MALE,57,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,healthcare,LONG-TERM SICK/DISABLED,,735.0,DE FACTO SEPARATED,,1981.0,,,MOSTLY DISSATISFIED,16.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,YES,,NO,NO,NO,,NO,,,ACTIVE,165.0,73.0
FEMALE,81,RURAL AREAS,Swietokrzyskie,PRIMARY/NO EDUCATION,economy and administration,LONG-TERM SICK/DISABLED,6.0,,MARRIED,,1959.0,,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,10.0,YES,,NO,NO,NO,,NO,,,NONE,175.0,89.0
MALE,49,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,7.0,,SINGLE,7.0,1958.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,13.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,ITALY,NONE,163.0,102.0
FEMALE,42,"URBAN 500,000 AND OVER",Lodzkie,POST-SECONDARY OR HIGHER,technical science,OTHER ECONOMICALLY INACTIVE,6.0,4550.0,MARRIED,,,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4.0,NO,,NO,NO,NO,,NO,,,PASSIVE,,62.0
FEMALE,88,"URBAN BELOW 20,000",Lodzkie,SECONDARY,not applicable,EMPLOYED IN PRIVATE SECTOR,0.0,1534.0,SINGLE,6.0,1986.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,6.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,96.0
FEMALE,92,RURAL AREAS,Opolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,1177.0,MARRIED,1.0,1972.0,,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,16.0,NO,NO,NO,,NO,,,NONE,167.0,79.0
MALE,82,"URBAN BELOW 20,000",Opolskie,VOCATIONAL/GRAMMAR,technical science,FARMER,,,WIDOWED,9.0,1990.0,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,YES,,NO,NO,NO,,NO,,,NONE,153.0,82.0
MALE,61,"URBAN 100,000-200,000",Lubelskie,POST-SECONDARY OR HIGHER,no specialisation,SELF-EMPLOYED,,3747.0,MARRIED,6.0,1957.0,7.0,,MOSTLY SATISFIED,1.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,5.0,NO,15.0,NO,NO,NO,,NO,,,NONE,167.0,106.0
FEMALE,64,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,UNEMPLOYED,,906.0,MARRIED,9.0,1977.0,,1982.0,PLEASED,13.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,YES,16.0,NO,NO,NO,,NO,,,NONE,163.0,77.0
FEMALE,51,"URBAN BELOW 20,000",Wielkopolskie,SECONDARY,not applicable,PUPIL OR STUDENT,6.0,1413.0,MARRIED,7.0,1975.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,2.0,NO,,NO,YES,NO,,NO,,,NONE,164.0,69.0
MALE,56,"URBAN 100,000-200,000",Lubelskie,VOCATIONAL/GRAMMAR,social sciences,RETIRED,0.0,945.0,MARRIED,8.0,1958.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,NO,16.0,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,NONE,164.0,70.0
FEMALE,78,RURAL AREAS,Lubuskie,PRIMARY/NO EDUCATION,other,LONG-TERM SICK/DISABLED,,3706.0,SINGLE,12.0,1962.0,,,MOSTLY DISSATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,6.0,NO,,NO,NO,NO,,NO,,,NONE,174.0,107.0
MALE,36,"URBAN BELOW 20,000",Malopolskie,VOCATIONAL/GRAMMAR,production and processing,PUPIL OR STUDENT,0.0,1649.0,SINGLE,7.0,1982.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,7.0,NO,,NO,NO,NO,14.0,"YES, TO EU COUNTRY",IT DEPENDS,,ACTIVE,163.0,99.0
MALE,36,"URBAN 20,000-100,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,6.0,955.0,SINGLE,,1960.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2.0,NO,,NO,NO,YES,,"YES, TO EU COUNTRY",,,ACTIVE,164.0,63.0
