sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
FEMALE,77,"URBAN BELOW 20,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,23.0,1606.0,SINGLE,7.0,,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,16.0,NO,NO,YES,,NO,MORE THAN 2 YEARS,,NONE,176.0,80.0
FEMALE,54,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PUBLIC SECTOR,24.0,1669.0,DIVORCED,11.0,1978.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,YES,16.0,NO,NO,NO,,NO,,,NONE,166.0,76.0
MALE,29,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,technical science,PUPIL OR STUDENT,,1576.0,SINGLE,7.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,YES,NO,,,NO,LESS THAN 1 TO 2 YEARS,,NONE,178.0,76.0
FEMALE,32,"URBAN BELOW 20,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,6.0,1653.0,SINGLE,7.0,,7.0,,PLEASED,,IT`S DIFFICULT TO TELL,YES,YES,NO,10.0,NO,16.0,NO,NO,,,NO,,GREAT BRITAIN,NONE,178.0,77.0
MALE,74,RURAL AREAS,Podlaskie,POST-SECONDARY OR HIGHER,liberal arts,EMPLOYED IN PUBLIC SECTOR,26.0,,MARRIED,,1970.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,YES,,NO,NO,NO,,NO,,,NONE,164.0,91.0
MALE,25,"URBAN 20,000-100,000",Lubuskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,6.0,1710.0,MARRIED,9.0,1971.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,19.0,NO,,NO,NO,NO,,NO,,,NONE,173.0,59.0
FEMALE,58,"URBAN 200,000-500,000",Slaskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,,2143.0,DIVORCED,,,,1998.0,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,PASSIVE,173.0,79.0
FEMALE,59,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,,EMPLOYED IN PUBLIC SECTOR,6.0,,MARRIED,,1957.0,,,MOSTLY SATISFIED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,2.0,YES,,NO,NO,NO,,NO,,,NONE,165.0,70.0
FEMALE,91,"URBAN 20,000-100,000",Slaskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",RETIRED,6.0,2088.0,WIDOWED,,1937.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,74.0
FEMALE,64,"URBAN 100,000-200,000",Pomorskie,VOCATIONAL/GRAMMAR,architecture and construction,,24.0,,MARRIED,9.0,1955.0,6.0,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,YES,,NO,NO,NO,,NO,,,NONE,170.0,80.0
FEMALE,74,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,1844.0,WIDOWED,11.0,,5.0,1998.0,MOSTLY SATISFIED,,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,10.0,NO,,NO,NO,,,NO,,,NONE,163.0,74.0
MALE,59,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0.0,3013.0,MARRIED,,1965.0,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,,NO,NO,NO,14.0,NO,,,NONE,162.0,73.0
MALE,23,"URBAN 100,000-200,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,no specialisation,UNEMPLOYED,,,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,19.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",,GERMANY,ACTIVE,168.0,88.0
MALE,64,RURAL AREAS,Podkarpackie,SECONDARY,social sciences,EMPLOYED IN PUBLIC SECTOR,15.0,1637.0,MARRIED,10.0,1983.0,7.0,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,YES,,NO,NO,NO,,NO,,,NONE,169.0,76.0
MALE,52,RURAL AREAS,Swietokrzyskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,2098.0,MARRIED,4.0,1971.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,,NO,YES,NO,,NO,,GERMANY,ACTIVE,157.0,73.0
FEMALE,45,"URBAN BELOW 20,000",Podlaskie,SECONDARY,"agriculture, forestry, fishing",RETIRED,,1542.0,MARRIED,4.0,1978.0,,,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,167.0,91.0
MALE,26,RURAL AREAS,Dolnoslaskie,SECONDARY,architecture and construction,PUPIL OR STUDENT,0.0,1724.0,SINGLE,7.0,1981.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,20.0,NO,,NO,NO,,,NO,,,ACTIVE,163.0,78.0
MALE,78,"URBAN 100,000-200,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,3471.0,MARRIED,,1961.0,,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,NO,,NO,YES,NO,,NO,,,NONE,162.0,80.0
FEMALE,35,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,,2114.0,SINGLE,,1981.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,,NO,NO,,,NO,IT DEPENDS,GERMANY,PASSIVE,176.0,78.0
FEMALE,72,"URBAN BELOW 20,000",Mazowieckie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,,970.0,MARRIED,12.0,1971.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,16.0,NO,NO,NO,,NO,,,NONE,165.0,75.0
MALE,29,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,24.0,1620.0,SINGLE,7.0,1994.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,YES,NO,,"YES, TO EU COUNTRY",,GREAT BRITAIN,NONE,171.0,76.0
FEMALE,25,"URBAN 200,000-500,000",Lubuskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,,,SINGLE,7.0,,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,7.0,YES,16.0,NO,NO,NO,14.0,NO,,,PASSIVE,164.0,49.0
MALE,18,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,1.0,1670.0,SINGLE,7.0,1983.0,,,MOSTLY SATISFIED,6.0,IT`S DIFFICULT TO TELL,NO,YES,YES,5.0,NO,26.0,NO,NO,,,NO,,IRELAND,PASSIVE,175.0,75.0
MALE,19,"URBAN 500,000 AND OVER",Slaskie,SECONDARY,production and processing,EMPLOYED IN PUBLIC SECTOR,0.0,1598.0,SINGLE,7.0,1982.0,,,DELIGHTED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,,NO,NO,YES,,NO,IT DEPENDS,,PASSIVE,188.0,51.0
FEMALE,70,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",RETIRED,,432.0,MARRIED,9.0,1975.0,,,MOSTLY SATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,78.0
FEMALE,51,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0.0,1911.0,MARRIED,6.0,,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,YES,16.0,NO,NO,NO,,NO,,,NONE,153.0,76.0
FEMALE,83,"URBAN 20,000-100,000",Warminsko-mazurskie,SECONDARY,no specialisation,RETIRED,6.0,680.0,WIDOWED,12.0,1937.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,15.0,NO,NO,NO,,NO,,,NONE,150.0,74.0
FEMALE,61,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,,1862.0,MARRIED,,1982.0,7.0,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,2.0,NO,NO,NO,,NO,,,NONE,151.0,76.0
FEMALE,60,"URBAN 100,000-200,000",Pomorskie,VOCATIONAL/GRAMMAR,social sciences,RETIRED,23.0,,MARRIED,10.0,1937.0,,1998.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,NO,,NO,YES,NO,,"YES, TO EU COUNTRY",,,NONE,168.0,107.0
MALE,24,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,architecture and construction,PUPIL OR STUDENT,0.0,1646.0,SINGLE,,,,1998.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,7.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",IT DEPENDS,OTHER COUNTRIES,ACTIVE,174.0,70.0
FEMALE,50,"URBAN 20,000-100,000",Podkarpackie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,,1111.0,MARRIED,7.0,2001.0,,1998.0,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,,NO,NO,NO,,NO,,,PASSIVE,174.0,64.0
FEMALE,67,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,social sciences,RETIRED,24.0,2384.0,SINGLE,12.0,1955.0,,,MIXED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,150.0,76.0
FEMALE,23,"URBAN 500,000 AND OVER",Slaskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,6.0,2650.0,SINGLE,7.0,2011.0,,,DELIGHTED,1.0,IT`S DIFFICULT TO TELL,YES,YES,NO,5.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",,GERMANY,ACTIVE,184.0,70.0
MALE,32,"URBAN 200,000-500,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,0.0,,MARRIED,1.0,1975.0,7.0,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,,NO,YES,NO,,NO,,,NONE,160.0,70.0
MALE,44,"URBAN BELOW 20,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,technical science,UNEMPLOYED,0.0,,SINGLE,7.0,1981.0,,,PLEASED,16.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,19.0,NO,,NO,YES,YES,,NO,,,ACTIVE,174.0,73.0
FEMALE,24,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,SELF-EMPLOYED,,,SINGLE,7.0,,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,11.0,YES,16.0,NO,NO,,,NO,,,ACTIVE,180.0,48.0
FEMALE,55,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",RETIRED,6.0,,MARRIED,6.0,1963.0,,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,16.0,NO,NO,NO,,NO,,,NONE,158.0,73.0
FEMALE,56,"URBAN 100,000-200,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,2927.0,WIDOWED,,1963.0,,,MIXED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,16.0,NO,NO,NO,,NO,,,NONE,154.0,62.0
MALE,58,"URBAN BELOW 20,000",Podlaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,1619.0,MARRIED,9.0,1944.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,18.0,YES,,NO,NO,NO,,NO,MORE THAN 2 YEARS,,NONE,162.0,71.0
FEMALE,84,"URBAN BELOW 20,000",Lubelskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",RETIRED,0.0,1190.0,WIDOWED,5.0,1961.0,5.0,,PLEASED,21.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,20.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,79.0
FEMALE,76,"URBAN 200,000-500,000",Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,,DIVORCED,,1995.0,,,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,15.0,NO,NO,NO,,NO,,,NONE,176.0,77.0
FEMALE,82,"URBAN 100,000-200,000",Slaskie,PRIMARY/NO EDUCATION,technical science,RETIRED,25.0,1150.0,MARRIED,2.0,1974.0,,,MIXED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,,NO,NO,NO,,NO,,,NONE,172.0,75.0
FEMALE,45,"URBAN 200,000-500,000",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,,1370.0,MARRIED,10.0,1989.0,7.0,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,ACTIVE,164.0,73.0
FEMALE,27,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,technical science,PUPIL OR STUDENT,6.0,1627.0,SINGLE,7.0,1982.0,7.0,1998.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,20.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",,GERMANY,ACTIVE,185.0,73.0
FEMALE,28,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,,SINGLE,7.0,,,,DELIGHTED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,,,NO,,,ACTIVE,173.0,78.0
FEMALE,83,"URBAN 100,000-200,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",RETIRED,0.0,361.0,MARRIED,12.0,2000.0,,,MOSTLY SATISFIED,20.0,IT`S DIFFICULT TO TELL,YES,YES,NO,0.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,GERMANY,NONE,163.0,54.0
MALE,23,"URBAN BELOW 20,000",Slaskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,,1657.0,MARRIED,4.0,1937.0,,,MOSTLY SATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,14.0,NO,,,NONE,174.0,75.0
MALE,54,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,architecture and construction,EMPLOYED IN PUBLIC SECTOR,0.0,1647.0,MARRIED,7.0,2004.0,6.0,1998.0,PLEASED,21.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,20.0,NO,,NO,YES,NO,,NO,,,NONE,160.0,55.0
MALE,42,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,,1617.0,SINGLE,,,,1998.0,DELIGHTED,2.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,4.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",,NETHERLANDS,PASSIVE,182.0,37.0
FEMALE,70,"URBAN BELOW 20,000",Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,24.0,1111.0,MARRIED,6.0,,,1998.0,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,YES,,NO,NO,NO,,,,,NONE,165.0,40.0
MALE,59,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,0.0,1035.0,MARRIED,9.0,1974.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,YES,16.0,NO,NO,NO,,NO,,,NONE,166.0,79.0
MALE,56,"URBAN 20,000-100,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PRIVATE SECTOR,6.0,,MARRIED,5.0,1976.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,9.0,NO,,YES,YES,NO,,NO,,,NONE,173.0,78.0
MALE,49,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,liberal arts,EMPLOYED IN PUBLIC SECTOR,,1037.0,MARRIED,10.0,1954.0,6.0,1998.0,MOSTLY SATISFIED,18.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,NO,,YES,NO,NO,,NO,,,NONE,170.0,72.0
MALE,33,"URBAN BELOW 20,000",Pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,24.0,1122.0,MARRIED,10.0,1968.0,,1998.0,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,16.0,NO,NO,NO,,NO,,,NONE,148.0,71.0
MALE,36,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,liberal arts,EMPLOYED IN PUBLIC SECTOR,,2591.0,SINGLE,,2007.0,,1998.0,MOSTLY SATISFIED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5.0,YES,16.0,NO,YES,NO,,NO,,,NONE,174.0,72.0
FEMALE,19,"URBAN 20,000-100,000",Slaskie,SECONDARY,no specialisation,FARMER,0.0,1907.0,WIDOWED,7.0,1969.0,,,PLEASED,19.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,173.0,72.0
FEMALE,35,"URBAN 500,000 AND OVER",Lubelskie,POST-SECONDARY OR HIGHER,physical sciences,UNEMPLOYED,20.0,1654.0,SINGLE,7.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,,ACTIVE,182.0,58.0
FEMALE,73,"URBAN BELOW 20,000",Mazowieckie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,23.0,1825.0,WIDOWED,4.0,,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,152.0,71.0
MALE,64,"URBAN 100,000-200,000",Malopolskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,,1498.0,MARRIED,3.0,1964.0,,,MOSTLY DISSATISFIED,16.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,YES,,NO,NO,NO,14.0,NO,,,NONE,146.0,71.0
FEMALE,74,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,25.0,,MARRIED,5.0,,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,161.0,74.0
FEMALE,47,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,technical science,RETIRED,,1772.0,MARRIED,,1976.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,77.0
FEMALE,31,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,,MARRIED,10.0,1960.0,,,MOSTLY DISSATISFIED,6.0,IT`S DIFFICULT TO TELL,YES,YES,YES,3.0,YES,,NO,NO,NO,,NO,,,NONE,173.0,73.0
FEMALE,79,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,1.0,785.0,MARRIED,9.0,1986.0,,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,,NO,NO,NO,,NO,,,NONE,161.0,50.0
FEMALE,21,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,0.0,1632.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,NO,NO,10.0,YES,16.0,NO,NO,,,"YES, TO EU COUNTRY",MORE THAN 2 YEARS,,ACTIVE,185.0,73.0
FEMALE,39,"URBAN 20,000-100,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,,,MARRIED,,1984.0,,,PLEASED,21.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,20.0,NO,NO,NO,,NO,,,NONE,166.0,84.0
FEMALE,49,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,architecture and construction,UNEMPLOYED,0.0,1619.0,SINGLE,,1981.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,21.0,NO,,NO,NO,YES,,"YES, TO EU COUNTRY",,,ACTIVE,164.0,77.0
MALE,23,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,6.0,1683.0,SINGLE,7.0,1981.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,17.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GREAT BRITAIN,PASSIVE,175.0,74.0
MALE,22,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,,,SINGLE,7.0,1980.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",,NETHERLANDS,ACTIVE,170.0,73.0
MALE,21,"URBAN 100,000-200,000",Mazowieckie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PUBLIC SECTOR,6.0,1624.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",MORE THAN 2 YEARS,,ACTIVE,175.0,70.0
MALE,31,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,,MARRIED,7.0,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",,,ACTIVE,163.0,75.0
FEMALE,50,"URBAN BELOW 20,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,,1959.0,,,MIXED,14.0,IT`S DIFFICULT TO TELL,YES,YES,YES,3.0,YES,16.0,NO,NO,NO,,NO,,,NONE,165.0,46.0
MALE,43,"URBAN 20,000-100,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,social sciences,EMPLOYED IN PUBLIC SECTOR,,1661.0,MARRIED,8.0,1990.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,22.0,NO,8.0,NO,NO,NO,,NO,MORE THAN 2 YEARS,,NONE,165.0,48.0
FEMALE,16,"URBAN 100,000-200,000",Kujawsko-pomorskie,SECONDARY,no specialisation,PUPIL OR STUDENT,,,SINGLE,7.0,1982.0,7.0,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,23.0,YES,,NO,NO,,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,ACTIVE,186.0,76.0
MALE,16,"URBAN 20,000-100,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,public health,PUPIL OR STUDENT,0.0,,SINGLE,7.0,1981.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,18.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,ACTIVE,177.0,80.0
FEMALE,23,RURAL AREAS,Pomorskie,SECONDARY,no specialisation,UNEMPLOYED,,1603.0,SINGLE,,2004.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,NO,NO,NO,,NO,,,PASSIVE,178.0,50.0
MALE,92,"URBAN BELOW 20,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,23.0,1870.0,MARRIED,12.0,1965.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,,NO,NO,NO,14.0,NO,,,NONE,155.0,68.0
FEMALE,38,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,,,SINGLE,7.0,1992.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,,NO,NO,,,NO,,,PASSIVE,171.0,62.0
FEMALE,42,RURAL AREAS,Slaskie,SECONDARY,technical science,UNEMPLOYED,20.0,,MARRIED,,1993.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,13.0,NO,16.0,NO,NO,NO,,NO,,,NONE,163.0,73.0
FEMALE,23,"URBAN BELOW 20,000",Malopolskie,POST-SECONDARY OR HIGHER,no specialisation,UNEMPLOYED,0.0,3194.0,MARRIED,7.0,1982.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,22.0,NO,10.0,NO,NO,YES,,NO,MORE THAN 2 YEARS,GERMANY,NONE,165.0,80.0
