sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
FEMALE,27,"URBAN 200,000-500,000",Slaskie,POST-SECONDARY OR HIGHER,other,LONG-TERM SICK/DISABLED,0.0,2190.0,SINGLE,,2001.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3.0,NO,,NO,,YES,,NO,,GERMANY,PASSIVE,168.0,70.0
MALE,44,"URBAN 200,000-500,000",Swietokrzyskie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PUBLIC SECTOR,,1792.0,MARRIED,9.0,,7.0,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,171.0,78.0
FEMALE,21,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,technical science,PUPIL OR STUDENT,0.0,,SINGLE,,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,1.0,NO,,NO,NO,,,"YES, TO NON-EU COUNTRY",FOREVER,,ACTIVE,199.0,64.0
MALE,20,"URBAN 100,000-200,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PUBLIC SECTOR,0.0,517.0,DIVORCED,,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,166.0,54.0
FEMALE,91,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,100.0,DIVORCED,1.0,2005.0,,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,20.0,NO,NO,NO,,NO,,,NONE,150.0,87.0
FEMALE,59,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,technical science,LONG-TERM SICK/DISABLED,24.0,1622.0,MARRIED,6.0,1985.0,,2003.0,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,NO,20.0,YES,YES,NO,,NO,,,PASSIVE,166.0,99.0
FEMALE,27,"URBAN 20,000-100,000",Mazowieckie,POST-SECONDARY OR HIGHER,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,0.0,1277.0,SINGLE,7.0,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,,YES,NO,,,NO,FOREVER,,ACTIVE,173.0,103.0
FEMALE,36,"URBAN 20,000-100,000",Swietokrzyskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,6.0,499.0,WIDOWED,3.0,1981.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,14.0,NO,,,NONE,169.0,77.0
MALE,22,"URBAN BELOW 20,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,healthcare,EMPLOYED IN PRIVATE SECTOR,0.0,1718.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,NO,,NO,NO,YES,,NO,IT DEPENDS,,NONE,178.0,83.0
FEMALE,49,"URBAN 100,000-200,000",Slaskie,SECONDARY,not applicable,OTHER ECONOMICALLY INACTIVE,1.0,1031.0,MARRIED,7.0,1991.0,,,MOSTLY SATISFIED,15.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,8.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,ACTIVE,158.0,79.0
FEMALE,28,"URBAN 20,000-100,000",Mazowieckie,SECONDARY,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,0.0,906.0,DIVORCED,6.0,,,1998.0,PLEASED,10.0,IT`S DIFFICULT TO TELL,YES,YES,YES,14.0,YES,16.0,NO,NO,NO,,NO,,,NONE,167.0,68.0
MALE,17,"URBAN 20,000-100,000",Lodzkie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,,MARRIED,7.0,1981.0,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,173.0,73.0
FEMALE,78,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,architecture and construction,RETIRED,22.0,1303.0,DIVORCED,6.0,,,,MOSTLY DISSATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7.0,NO,48.0,NO,NO,NO,,NO,,,NONE,155.0,72.0
MALE,75,"URBAN 100,000-200,000",Lubelskie,PRIMARY/NO EDUCATION,technical science,RETIRED,,5305.0,MARRIED,6.0,,,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,154.0,101.0
MALE,56,"URBAN 500,000 AND OVER",Slaskie,SECONDARY,"agriculture, forestry, fishing",FARMER,0.0,1666.0,SINGLE,7.0,1983.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,13.0,NO,,NO,NO,NO,,,,,ACTIVE,169.0,73.0
FEMALE,67,"URBAN 100,000-200,000",Lubuskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,7.0,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,7.0,NO,,NO,NO,NO,,NO,,,NONE,178.0,76.0
FEMALE,29,"URBAN 500,000 AND OVER",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0.0,1716.0,SINGLE,7.0,1981.0,,1998.0,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,10.0,NO,,NO,NO,NO,,NO,,,ACTIVE,165.0,81.0
MALE,27,"URBAN 100,000-200,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,production and processing,PUPIL OR STUDENT,6.0,1644.0,MARRIED,7.0,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,YES,,NO,NO,NO,,NO,,,NONE,171.0,76.0
MALE,66,"URBAN 20,000-100,000",Swietokrzyskie,SECONDARY,no specialisation,UNEMPLOYED,0.0,1659.0,MARRIED,7.0,1981.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,93.0
FEMALE,44,RURAL AREAS,Podlaskie,SECONDARY,social sciences,RETIRED,6.0,172.0,DIVORCED,10.0,1987.0,,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,82.0
MALE,24,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,technical science,UNEMPLOYED,6.0,1615.0,SINGLE,7.0,1982.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,20.0,YES,,NO,NO,NO,,NO,,,PASSIVE,176.0,94.0
FEMALE,21,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,pedagogics,EMPLOYED IN PUBLIC SECTOR,,1785.0,SINGLE,7.0,2011.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,9.0,NO,16.0,NO,YES,NO,,NO,,,NONE,175.0,73.0
FEMALE,21,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,1665.0,SINGLE,,,7.0,,PLEASED,1.0,IT`S DIFFICULT TO TELL,YES,YES,NO,6.0,NO,20.0,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,,PASSIVE,167.0,94.0
FEMALE,47,"URBAN BELOW 20,000",Slaskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,,512.0,SINGLE,7.0,1981.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,NO,,,NO,NO,,NO,,,PASSIVE,167.0,74.0
FEMALE,77,"URBAN 200,000-500,000",Lodzkie,SECONDARY,technical science,UNEMPLOYED,,1480.0,MARRIED,6.0,,7.0,1998.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,,NO,NO,NO,14.0,NO,,GREAT BRITAIN,NONE,184.0,91.0
FEMALE,59,"URBAN 100,000-200,000",Lubuskie,SECONDARY,computer science,SELF-EMPLOYED,,587.0,MARRIED,2.0,1982.0,7.0,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,16.0,NO,NO,NO,14.0,"YES, TO EU COUNTRY",IT DEPENDS,,NONE,176.0,61.0
FEMALE,44,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,healthcare,RETIRED,24.0,1639.0,MARRIED,6.0,1975.0,,,MOSTLY DISSATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,8.0,NO,,NO,NO,NO,,NO,,,NONE,155.0,57.0
FEMALE,55,"URBAN 200,000-500,000",Lodzkie,VOCATIONAL/GRAMMAR,technical science,RETIRED,,,DIVORCED,1.0,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,NO,,YES,YES,NO,,"YES, TO EU COUNTRY",,,NONE,176.0,95.0
FEMALE,20,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,,,SINGLE,7.0,,6.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3.0,NO,,NO,NO,,,NO,,GERMANY,PASSIVE,170.0,63.0
FEMALE,65,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,technical science,FARMER,,2173.0,MARRIED,8.0,1975.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,,GERMANY,NONE,169.0,78.0
FEMALE,60,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,technical science,RETIRED,24.0,2060.0,DIVORCED,2.0,1967.0,7.0,,MOSTLY DISSATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,GERMANY,NONE,166.0,75.0
FEMALE,60,"URBAN 100,000-200,000",Podlaskie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,0.0,,MARRIED,8.0,1976.0,,,PLEASED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,6.0,NO,16.0,NO,NO,NO,,NO,,,NONE,155.0,67.0
FEMALE,61,"URBAN 100,000-200,000",Wielkopolskie,POST-SECONDARY OR HIGHER,production and processing,RETIRED,0.0,1942.0,MARRIED,1.0,1980.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,64.0
MALE,63,"URBAN 500,000 AND OVER",Lubelskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,1705.0,MARRIED,6.0,1988.0,,1998.0,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,2.0,YES,,YES,NO,NO,,NO,,,NONE,166.0,70.0
MALE,16,"URBAN 100,000-200,000",Lodzkie,VOCATIONAL/GRAMMAR,physical sciences,PUPIL OR STUDENT,,1475.0,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,,YES,NO,NO,,NO,,GREAT BRITAIN,ACTIVE,173.0,75.0
MALE,27,"URBAN 20,000-100,000",Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,2072.0,MARRIED,,2001.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,,2.0,NO,,YES,YES,NO,,NO,,,PASSIVE,172.0,106.0
FEMALE,45,"URBAN 200,000-500,000",Slaskie,VOCATIONAL/GRAMMAR,biological sciences,OTHER ECONOMICALLY INACTIVE,6.0,1677.0,MARRIED,10.0,1937.0,,,MOSTLY DISSATISFIED,16.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3.0,NO,,NO,NO,NO,,NO,,,NONE,176.0,90.0
MALE,17,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,not applicable,EMPLOYED IN PRIVATE SECTOR,0.0,1718.0,MARRIED,7.0,1982.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,,1.0,NO,,NO,NO,NO,14.0,,,,NONE,168.0,73.0
FEMALE,58,"URBAN 200,000-500,000",Mazowieckie,PRIMARY/NO EDUCATION,technical science,RETIRED,23.0,,MARRIED,11.0,1975.0,7.0,,MIXED,21.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,5.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,52.0
MALE,43,"URBAN 100,000-200,000",Lubuskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",SELF-EMPLOYED,,,MARRIED,,1991.0,,,MOSTLY DISSATISFIED,18.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,93.0
MALE,24,"URBAN 20,000-100,000",Mazowieckie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1705.0,MARRIED,10.0,2009.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,6.0,YES,18.0,NO,NO,NO,,NO,,NORWAY,PASSIVE,176.0,71.0
MALE,39,"URBAN 500,000 AND OVER",Wielkopolskie,POST-SECONDARY OR HIGHER,economy and administration,PUPIL OR STUDENT,0.0,,DIVORCED,7.0,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,6.0,NO,,NO,NO,YES,,NO,LESS THAN 1 YEAR,,ACTIVE,171.0,63.0
FEMALE,61,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,19.0,1465.0,SINGLE,7.0,,,,MIXED,6.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,10.0,NO,,YES,NO,NO,,NO,,,NONE,189.0,73.0
MALE,88,"URBAN 100,000-200,000",Lubuskie,PRIMARY/NO EDUCATION,not applicable,RETIRED,,912.0,WIDOWED,11.0,1968.0,6.0,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,69.0
FEMALE,85,"URBAN 200,000-500,000",Lubelskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,23.0,,WIDOWED,6.0,,12.0,,MOSTLY DISSATISFIED,13.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,143.0,75.0
FEMALE,68,RURAL AREAS,Swietokrzyskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,1893.0,WIDOWED,,1968.0,,,MOSTLY DISSATISFIED,16.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,149.0,77.0
MALE,67,"URBAN 100,000-200,000",Mazowieckie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PUBLIC SECTOR,6.0,1593.0,MARRIED,11.0,2011.0,,,MOSTLY DISSATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,171.0,71.0
MALE,52,"URBAN 20,000-100,000",Podkarpackie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PUBLIC SECTOR,,1894.0,SINGLE,6.0,1967.0,,,PLEASED,17.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,,4.0,NO,16.0,NO,NO,NO,,NO,,,NONE,174.0,82.0
FEMALE,24,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,,,SINGLE,7.0,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,6.0,NO,,NO,NO,NO,,NO,,,ACTIVE,167.0,78.0
FEMALE,16,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,,,SINGLE,7.0,,6.0,,PLEASED,2.0,IT`S DIFFICULT TO TELL,YES,YES,YES,13.0,NO,,YES,NO,,,NO,IT DEPENDS,,PASSIVE,167.0,73.0
FEMALE,51,"URBAN 100,000-200,000",Mazowieckie,POST-SECONDARY OR HIGHER,technical science,PUPIL OR STUDENT,0.0,1543.0,SINGLE,7.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,,NO,NO,NO,,NO,,,PASSIVE,184.0,95.0
FEMALE,16,"URBAN 20,000-100,000",Wielkopolskie,VOCATIONAL/GRAMMAR,,OTHER ECONOMICALLY INACTIVE,0.0,1623.0,SINGLE,,,7.0,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,YES,0.0,NO,,NO,NO,,,NO,,GERMANY,ACTIVE,171.0,67.0
MALE,39,RURAL AREAS,Podlaskie,POST-SECONDARY OR HIGHER,production and processing,OTHER ECONOMICALLY INACTIVE,,1261.0,MARRIED,10.0,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,0.0,YES,16.0,YES,NO,NO,,NO,,,NONE,164.0,74.0
MALE,47,"URBAN BELOW 20,000",Mazowieckie,PRIMARY/NO EDUCATION,technical science,LONG-TERM SICK/DISABLED,7.0,705.0,MARRIED,,1988.0,,,MOSTLY SATISFIED,19.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,52.0
MALE,89,"URBAN 20,000-100,000",Opolskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,,1411.0,WIDOWED,,,,2008.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,0.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,60.0
MALE,27,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,pedagogics,OTHER ECONOMICALLY INACTIVE,0.0,1388.0,SINGLE,6.0,,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,5.0,NO,15.0,NO,NO,NO,,NO,LESS THAN 1 YEAR,,PASSIVE,164.0,77.0
FEMALE,73,RURAL AREAS,Wielkopolskie,SECONDARY,services for the population and transport services,LONG-TERM SICK/DISABLED,0.0,,SINGLE,7.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,172.0,74.0
MALE,66,"URBAN 500,000 AND OVER",Swietokrzyskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,1.0,1623.0,MARRIED,,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,,1.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,,ACTIVE,176.0,97.0
MALE,46,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,0.0,1605.0,SINGLE,8.0,1987.0,7.0,,MOSTLY SATISFIED,15.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,10.0,NO,NO,NO,,NO,,,NONE,162.0,78.0
FEMALE,53,"URBAN 20,000-100,000",Mazowieckie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,0.0,,SINGLE,,1981.0,,1998.0,PLEASED,2.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,5.0,NO,16.0,NO,NO,NO,,NO,,,NONE,173.0,64.0
MALE,57,"URBAN 200,000-500,000",Lubelskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,6.0,2178.0,MARRIED,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3.0,NO,,NO,,NO,,NO,,,NONE,175.0,64.0
FEMALE,16,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,PUPIL OR STUDENT,6.0,2978.0,SINGLE,,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,PASSIVE,165.0,67.0
FEMALE,62,"URBAN 500,000 AND OVER",Lodzkie,VOCATIONAL/GRAMMAR,computer science,EMPLOYED IN PUBLIC SECTOR,6.0,1698.0,DIVORCED,,,,,PLEASED,,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,8.0,NO,,NO,NO,NO,,NO,,,PASSIVE,166.0,81.0
MALE,61,"URBAN BELOW 20,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1684.0,MARRIED,,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,81.0
FEMALE,97,RURAL AREAS,Swietokrzyskie,SECONDARY,no specialisation,RETIRED,22.0,1803.0,MARRIED,10.0,,,1998.0,MIXED,10.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,9.0,NO,,NO,NO,NO,,NO,,,NONE,154.0,75.0
MALE,20,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,economy and administration,,,,MARRIED,,,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,15.0,YES,NO,NO,,NO,,,PASSIVE,174.0,75.0
MALE,26,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,healthcare,EMPLOYED IN PRIVATE SECTOR,,2051.0,SINGLE,7.0,1994.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,9.0,NO,,NO,NO,YES,,NO,,,ACTIVE,175.0,84.0
MALE,21,"URBAN 500,000 AND OVER",Mazowieckie,VOCATIONAL/GRAMMAR,computer science,OTHER ECONOMICALLY INACTIVE,0.0,1644.0,SINGLE,7.0,1982.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,7.0,NO,,NO,NO,,,NO,,,ACTIVE,168.0,95.0
MALE,55,"URBAN BELOW 20,000",Lubelskie,PRIMARY/NO EDUCATION,technical science,LONG-TERM SICK/DISABLED,8.0,1697.0,DIVORCED,6.0,,,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,80.0
FEMALE,28,"URBAN 20,000-100,000",Lubelskie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,,1600.0,SINGLE,7.0,2011.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,GERMANY,NONE,171.0,82.0
MALE,25,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,pedagogics,PUPIL OR STUDENT,0.0,1629.0,SINGLE,7.0,1983.0,,,MIXED,2.0,,YES,NO OPINION,,5.0,NO,,NO,NO,,,"YES, TO NON-EU COUNTRY",FOREVER,GERMANY,ACTIVE,171.0,82.0
MALE,54,"URBAN BELOW 20,000",Lubuskie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,,948.0,MARRIED,,1982.0,,,MOSTLY DISSATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,YES,,YES,YES,NO,,NO,,,PASSIVE,171.0,76.0
FEMALE,18,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,economy and administration,PUPIL OR STUDENT,6.0,1648.0,SINGLE,,1981.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5.0,NO,16.0,NO,NO,,,,IT DEPENDS,ITALY,ACTIVE,191.0,66.0
FEMALE,97,"URBAN 100,000-200,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,,,WIDOWED,10.0,1985.0,6.0,,PLEASED,13.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,149.0,76.0
MALE,31,"URBAN 100,000-200,000",Opolskie,VOCATIONAL/GRAMMAR,no specialisation,SELF-EMPLOYED,6.0,1737.0,SINGLE,7.0,1967.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,7.0,NO,,NO,NO,NO,,NO,,,ACTIVE,171.0,108.0
FEMALE,61,"URBAN 100,000-200,000",Swietokrzyskie,PRIMARY/NO EDUCATION,technical science,RETIRED,23.0,1300.0,MARRIED,12.0,1990.0,,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,144.0,78.0
MALE,73,"URBAN BELOW 20,000",Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,625.0,MARRIED,10.0,1965.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,NONE,170.0,69.0
FEMALE,32,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,not applicable,EMPLOYED IN PUBLIC SECTOR,0.0,1628.0,SINGLE,,1982.0,,,MIXED,12.0,,YES,NO OPINION,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,78.0
MALE,69,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,healthcare,OTHER ECONOMICALLY INACTIVE,22.0,1971.0,MARRIED,7.0,1978.0,7.0,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,16.0,NO,,NO,NO,NO,,NO,,,NONE,152.0,88.0
FEMALE,73,"URBAN BELOW 20,000",Lodzkie,PRIMARY/NO EDUCATION,technical science,RETIRED,,1525.0,MARRIED,9.0,,,,MOSTLY DISSATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,154.0,108.0
MALE,70,"URBAN 200,000-500,000",Mazowieckie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",FARMER,0.0,2085.0,SINGLE,6.0,1980.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,9.0,NO,,NO,NO,NO,,NO,,,PASSIVE,168.0,70.0
