sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
MALE,36,"URBAN 200,000-500,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,economy and administration,UNEMPLOYED,12.0,,MARRIED,8.0,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,,,NO,NO,NO,,NO,MORE THAN 2 YEARS,,NONE,169.0,102.0
FEMALE,69,RURAL AREAS,Malopolskie,SECONDARY,pedagogics,EMPLOYED IN PUBLIC SECTOR,0.0,961.0,MARRIED,1.0,1951.0,,,MOSTLY DISSATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,YES,YES,6.0,NO,,NO,YES,NO,,NO,,,NONE,171.0,105.0
MALE,56,"URBAN 100,000-200,000",Dolnoslaskie,PRIMARY/NO EDUCATION,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,,2206.0,SINGLE,7.0,1980.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,1.0,NO,,NO,NO,NO,14.0,NO,,NETHERLANDS,NONE,176.0,69.0
FEMALE,70,"URBAN BELOW 20,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,1114.0,WIDOWED,4.0,1962.0,7.0,1999.0,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,90.0
MALE,22,RURAL AREAS,Malopolskie,SECONDARY,economy and administration,PUPIL OR STUDENT,,1620.0,SINGLE,,,,1998.0,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,YES,YES,3.0,NO,,NO,,,,,FOREVER,GERMANY,ACTIVE,180.0,66.0
FEMALE,69,"URBAN 200,000-500,000",Warminsko-mazurskie,SECONDARY,social sciences,RETIRED,25.0,842.0,MARRIED,4.0,,,2007.0,PLEASED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,4.0,NO,,NO,,NO,,NO,FOREVER,,PASSIVE,158.0,84.0
MALE,70,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,not applicable,RETIRED,6.0,595.0,WIDOWED,1.0,1947.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,16.0,NO,NO,NO,,NO,,,NONE,158.0,55.0
MALE,37,"URBAN 20,000-100,000",Lodzkie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,,MARRIED,4.0,1989.0,,,MOSTLY DISSATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,,NO,YES,NO,,NO,,,NONE,171.0,62.0
FEMALE,16,RURAL AREAS,Wielkopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,,1612.0,SINGLE,7.0,1980.0,7.0,1998.0,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO,NO,3.0,NO,,NO,NO,,,"YES, TO NON-EU COUNTRY",LESS THAN 1 YEAR,,PASSIVE,167.0,74.0
MALE,80,"URBAN 20,000-100,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PUBLIC SECTOR,0.0,1616.0,MARRIED,8.0,1987.0,,1998.0,DELIGHTED,2.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,4.0,NO,16.0,NO,NO,NO,,NO,,ITALY,NONE,171.0,57.0
FEMALE,34,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,,1097.0,MARRIED,,1952.0,,1998.0,PLEASED,5.0,IT`S DIFFICULT TO TELL,YES,YES,NO,4.0,YES,15.0,NO,YES,YES,,NO,,,NONE,169.0,53.0
FEMALE,38,"URBAN 20,000-100,000",Wielkopolskie,POST-SECONDARY OR HIGHER,services for the population and transport services,FARMER,0.0,1666.0,MARRIED,2.0,1984.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,YES,,NO,NO,YES,,NO,,,NONE,159.0,81.0
MALE,20,RURAL AREAS,Wielkopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,1961.0,SINGLE,7.0,,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,3.0,NO,,NO,NO,,,,FOREVER,,PASSIVE,164.0,55.0
FEMALE,73,RURAL AREAS,Opolskie,PRIMARY/NO EDUCATION,production and processing,RETIRED,24.0,1408.0,MARRIED,2.0,,,,MOSTLY DISSATISFIED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5.0,NO,,YES,NO,NO,,NO,,,NONE,171.0,62.0
MALE,36,"URBAN BELOW 20,000",Wielkopolskie,PRIMARY/NO EDUCATION,services for the population and transport services,UNEMPLOYED,,1882.0,SINGLE,7.0,2002.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,,,,,14.0,NO,,,NONE,164.0,54.0
MALE,72,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0.0,,WIDOWED,11.0,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,NO,,NO,YES,NO,,NO,,,NONE,168.0,104.0
MALE,33,"URBAN BELOW 20,000",Warminsko-mazurskie,SECONDARY,economy and administration,EMPLOYED IN PUBLIC SECTOR,,1795.0,MARRIED,,1981.0,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,7.0,NO,,NO,NO,NO,,NO,FOREVER,,NONE,177.0,98.0
MALE,83,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,,WIDOWED,6.0,1943.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,,NO,NO,NO,,NO,,,NONE,165.0,101.0
FEMALE,69,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,25.0,614.0,MARRIED,5.0,1953.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,56.0
FEMALE,16,RURAL AREAS,Lubelskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,24.0,1921.0,SINGLE,7.0,1980.0,,,PLEASED,2.0,IT`S DIFFICULT TO TELL,YES,YES,NO,4.0,NO,16.0,NO,NO,NO,,NO,,,NONE,176.0,68.0
FEMALE,71,"URBAN 200,000-500,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,,,MARRIED,,1943.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,NO,16.0,NO,NO,NO,,NO,,,NONE,165.0,59.0
FEMALE,45,"URBAN 20,000-100,000",Wielkopolskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,25.0,1882.0,WIDOWED,,1975.0,7.0,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,0.0,NO,,NO,YES,,,,,,NONE,169.0,60.0
MALE,38,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,economy and administration,PUPIL OR STUDENT,0.0,1974.0,MARRIED,8.0,1989.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,,NO,NO,NO,,NO,,,NONE,179.0,116.0
MALE,28,"URBAN 20,000-100,000",Lubelskie,POST-SECONDARY OR HIGHER,production and processing,RETIRED,,,SINGLE,7.0,1981.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7.0,NO,,NO,NO,,,NO,,,NONE,165.0,71.0
MALE,31,"URBAN BELOW 20,000",Malopolskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,2458.0,MARRIED,2.0,1975.0,,,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,YES,NO,4.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,102.0
MALE,29,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,social sciences,PUPIL OR STUDENT,,,MARRIED,8.0,,,,PLEASED,2.0,IT`S DIFFICULT TO TELL,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,,NORWAY,NONE,171.0,61.0
MALE,24,"URBAN 200,000-500,000",Wielkopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,,SINGLE,,1981.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,YES,16.0,NO,NO,,,NO,,,ACTIVE,171.0,56.0
FEMALE,39,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,,997.0,MARRIED,1.0,1953.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,16.0,NO,,NO,,NO,,,NONE,175.0,71.0
FEMALE,82,RURAL AREAS,Opolskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,,,MARRIED,8.0,1972.0,7.0,,MOSTLY SATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,14.0,YES,,NO,YES,NO,,NO,,,NONE,165.0,90.0
FEMALE,21,RURAL AREAS,Warminsko-mazurskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,,SINGLE,7.0,1981.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7.0,YES,,NO,NO,,,"YES, TO EU COUNTRY",,GERMANY,ACTIVE,177.0,93.0
FEMALE,55,"URBAN BELOW 20,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,armed forces and country protection,UNEMPLOYED,,1948.0,MARRIED,,1981.0,,,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,3.0,NO,,NO,,NO,,NO,,GERMANY,NONE,165.0,100.0
FEMALE,56,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0.0,1961.0,MARRIED,10.0,1978.0,,,MOSTLY DISSATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,,NO,,NO,14.0,NO,,,NONE,167.0,57.0
FEMALE,70,RURAL AREAS,Slaskie,SECONDARY,"agriculture, forestry, fishing",,,,MARRIED,8.0,1980.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,96.0
FEMALE,19,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,services for the population and transport services,RETIRED,0.0,,MARRIED,,1981.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,2.0,NO,16.0,NO,NO,YES,,NO,,,NONE,174.0,84.0
FEMALE,34,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0.0,1656.0,MARRIED,2.0,2000.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7.0,YES,15.0,NO,NO,,,NO,,GERMANY,NONE,165.0,69.0
MALE,82,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,992.0,MARRIED,8.0,1969.0,,1998.0,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,,NO,NO,NO,,NO,,,NONE,161.0,54.0
FEMALE,21,RURAL AREAS,Slaskie,SECONDARY,,OTHER ECONOMICALLY INACTIVE,0.0,1640.0,MARRIED,12.0,1981.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,,YES,YES,NO,,NO,,,ACTIVE,168.0,82.0
MALE,18,"URBAN 20,000-100,000",Mazowieckie,SECONDARY,economy and administration,PUPIL OR STUDENT,,1601.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,8.0,YES,,NO,NO,,,"YES, TO EU COUNTRY",,GERMANY,ACTIVE,165.0,65.0
FEMALE,22,"URBAN BELOW 20,000",Wielkopolskie,SECONDARY,economy and administration,EMPLOYED IN PUBLIC SECTOR,,1743.0,WIDOWED,8.0,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,55.0
MALE,69,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,pedagogics,EMPLOYED IN PUBLIC SECTOR,6.0,1864.0,MARRIED,12.0,1959.0,7.0,,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,5.0,NO,,NO,YES,NO,,NO,,,NONE,168.0,86.0
MALE,85,"URBAN 100,000-200,000",Mazowieckie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,2080.0,MARRIED,,1979.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7.0,NO,20.0,NO,YES,NO,,NO,,,NONE,172.0,104.0
MALE,38,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,1439.0,MARRIED,2.0,,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,16.0,NO,,NO,,NO,,,NONE,174.0,103.0
FEMALE,29,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,production and processing,RETIRED,,454.0,MARRIED,,1946.0,10.0,,PLEASED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,86.0
FEMALE,77,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,social sciences,RETIRED,6.0,988.0,WIDOWED,2.0,1968.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,NO,NO,14.0,NO,,,NONE,170.0,94.0
MALE,26,"URBAN 200,000-500,000",Slaskie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,,835.0,SINGLE,7.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,16.0,NO,NO,NO,,"YES, TO NON-EU COUNTRY",LESS THAN 1 YEAR,,NONE,171.0,90.0
FEMALE,74,RURAL AREAS,Opolskie,PRIMARY/NO EDUCATION,services for the population and transport services,RETIRED,,586.0,WIDOWED,10.0,1938.0,,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,52.0
MALE,26,"URBAN 100,000-200,000",Malopolskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PUBLIC SECTOR,,1046.0,MARRIED,,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,,NO,,NO,,GREAT BRITAIN,NONE,169.0,79.0
MALE,40,"URBAN 100,000-200,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,,MARRIED,4.0,1977.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,4.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,58.0
FEMALE,37,"URBAN 200,000-500,000",Podkarpackie,POST-SECONDARY OR HIGHER,services for the population and transport services,RETIRED,,,MARRIED,7.0,1953.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,2.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,101.0
MALE,34,RURAL AREAS,Pomorskie,SECONDARY,computer science,UNEMPLOYED,0.0,1671.0,SINGLE,6.0,1981.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,NO,YES,NO,,NO,LESS THAN 1 YEAR,,NONE,163.0,100.0
FEMALE,76,"URBAN BELOW 20,000",Wielkopolskie,POST-SECONDARY OR HIGHER,services for the population and transport services,RETIRED,,,WIDOWED,8.0,,,,PLEASED,15.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,YES,NO,,NO,,,NONE,151.0,79.0
MALE,34,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",UNEMPLOYED,0.0,,MARRIED,,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,YES,31.0,NO,NO,NO,,NO,,,PASSIVE,172.0,64.0
FEMALE,20,"URBAN 200,000-500,000",Slaskie,SECONDARY,economy and administration,PUPIL OR STUDENT,0.0,1677.0,SINGLE,,1981.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,,6.0,NO,,NO,YES,,,NO,IT DEPENDS,GERMANY,ACTIVE,169.0,51.0
MALE,53,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,social sciences,UNEMPLOYED,,1883.0,WIDOWED,8.0,1954.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,,NO,YES,NO,,NO,,,NONE,161.0,93.0
FEMALE,57,"URBAN 100,000-200,000",Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,1825.0,MARRIED,,1986.0,9.0,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,,NO,YES,NO,,NO,,,NONE,170.0,86.0
FEMALE,31,RURAL AREAS,Malopolskie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,1938.0,MARRIED,8.0,1981.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,YES,,NO,YES,NO,,NO,,,NONE,169.0,59.0
FEMALE,61,"URBAN 20,000-100,000",Podlaskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,1912.0,MARRIED,4.0,,,,PLEASED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,6.0,NO,,YES,NO,NO,,NO,,,NONE,174.0,100.0
FEMALE,43,"URBAN BELOW 20,000",Malopolskie,POST-SECONDARY OR HIGHER,services for the population and transport services,SELF-EMPLOYED,0.0,1650.0,SINGLE,,1974.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5.0,NO,,NO,NO,,,NO,,,NONE,165.0,96.0
MALE,34,"URBAN 100,000-200,000",Pomorskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,8.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,YES,NO,NO,,NO,,,PASSIVE,184.0,71.0
FEMALE,43,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,,,MARRIED,,1978.0,,1998.0,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,,NO,NO,NO,,,,,NONE,153.0,55.0
FEMALE,48,RURAL AREAS,Opolskie,POST-SECONDARY OR HIGHER,services for the population and transport services,RETIRED,0.0,1074.0,MARRIED,,1940.0,,,PLEASED,10.0,IT`S DIFFICULT TO TELL,YES,YES,NO,5.0,NO,,NO,YES,NO,,NO,,,NONE,157.0,78.0
FEMALE,74,"URBAN 100,000-200,000",Lubelskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,,,MARRIED,7.0,1975.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,NO,NO,NO,,NO,,SWEDEN,PASSIVE,177.0,53.0
FEMALE,71,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,16.0,1825.0,SINGLE,8.0,1964.0,,,DELIGHTED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,GREAT BRITAIN,NONE,158.0,90.0
FEMALE,80,"URBAN BELOW 20,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,0.0,763.0,WIDOWED,8.0,1968.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7.0,NO,16.0,NO,NO,NO,,NO,,GREAT BRITAIN,NONE,164.0,70.0
MALE,34,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,healthcare,EMPLOYED IN PUBLIC SECTOR,0.0,1664.0,MARRIED,1.0,,,,PLEASED,6.0,IT`S DIFFICULT TO TELL,YES,YES,,6.0,NO,16.0,NO,,NO,,NO,,,NONE,176.0,69.0
MALE,48,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PUBLIC SECTOR,14.0,2375.0,MARRIED,9.0,1981.0,,,DELIGHTED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,16.0,NO,NO,,,NO,,GREAT BRITAIN,NONE,161.0,91.0
MALE,23,RURAL AREAS,Wielkopolskie,SECONDARY,technical science,PUPIL OR STUDENT,0.0,1654.0,SINGLE,,1981.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",,GERMANY,NONE,169.0,92.0
FEMALE,47,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,,,WIDOWED,2.0,,,,PLEASED,17.0,IT`S DIFFICULT TO TELL,YES,YES,NO,5.0,NO,16.0,NO,NO,NO,,NO,,,NONE,165.0,64.0
FEMALE,73,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,1474.0,MARRIED,8.0,1939.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,16.0,NO,NO,NO,,NO,,,NONE,171.0,97.0
FEMALE,24,"URBAN BELOW 20,000",Dolnoslaskie,SECONDARY,economy and administration,PUPIL OR STUDENT,,1666.0,SINGLE,7.0,1981.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,PASSIVE,165.0,64.0
FEMALE,33,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,services for the population and transport services,RETIRED,,,MARRIED,10.0,,,2004.0,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,21.0,NO,,NO,YES,NO,,NO,,,NONE,164.0,95.0
MALE,54,"URBAN 20,000-100,000",Opolskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,6.0,,MARRIED,,1981.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,54.0
FEMALE,54,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,6.0,,WIDOWED,5.0,1946.0,7.0,,PLEASED,15.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,,7.0,NO,16.0,NO,,NO,,NO,,,NONE,170.0,101.0
MALE,77,"URBAN 500,000 AND OVER",Wielkopolskie,VOCATIONAL/GRAMMAR,environmental protection,EMPLOYED IN PUBLIC SECTOR,0.0,,MARRIED,,1948.0,,,PLEASED,2.0,IT`S DIFFICULT TO TELL,YES,YES,YES,6.0,NO,,NO,NO,,,NO,,,PASSIVE,170.0,99.0
MALE,26,RURAL AREAS,Mazowieckie,SECONDARY,services for the population and transport services,PUPIL OR STUDENT,0.0,1660.0,MARRIED,7.0,1986.0,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,4.0,NO,16.0,NO,,NO,,NO,,,NONE,169.0,58.0
FEMALE,20,"URBAN 200,000-500,000",Wielkopolskie,POST-SECONDARY OR HIGHER,pedagogics,PUPIL OR STUDENT,,1650.0,SINGLE,7.0,1981.0,7.0,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,GERMANY,PASSIVE,169.0,55.0
MALE,58,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,economy and administration,EMPLOYED IN PUBLIC SECTOR,0.0,2658.0,MARRIED,7.0,1969.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,103.0
MALE,49,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,not applicable,UNEMPLOYED,0.0,1739.0,MARRIED,,1953.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,YES,20.0,NO,NO,NO,,NO,,,NONE,152.0,67.0
FEMALE,58,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PRIVATE SECTOR,0.0,1649.0,SINGLE,7.0,1954.0,,1998.0,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,6.0,YES,,NO,NO,NO,,NO,,,NONE,165.0,94.0
FEMALE,23,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,no specialisation,PUPIL OR STUDENT,,1059.0,SINGLE,,,,,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,NO,NO,1.0,YES,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,170.0,56.0
FEMALE,24,"URBAN 500,000 AND OVER",Malopolskie,POST-SECONDARY OR HIGHER,pedagogics,PUPIL OR STUDENT,,,SINGLE,7.0,,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,6.0,NO,,YES,NO,,,NO,IT DEPENDS,GERMANY,ACTIVE,172.0,
FEMALE,84,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,2973.0,MARRIED,12.0,1977.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,7.0,NO,20.0,NO,,NO,,NO,,,NONE,175.0,57.0
MALE,86,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,economy and administration,RETIRED,,1479.0,MARRIED,,1986.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,YES,,NO,,NO,,NO,,,NONE,174.0,96.0
MALE,55,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0.0,1729.0,MARRIED,7.0,2004.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,YES,15.0,NO,,YES,,NO,,AUSTRALIA,NONE,164.0,88.0
