sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
MALE,40,"URBAN 20,000-100,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,7.0,,MARRIED,7.0,1982.0,,,MOSTLY DISSATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,YES,16.0,NO,NO,NO,,NO,,,NONE,166.0,89.0
FEMALE,76,"URBAN 20,000-100,000",Lubuskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,13.0,,MARRIED,7.0,2004.0,,,MOSTLY DISSATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,YES,16.0,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,PASSIVE,163.0,104.0
MALE,68,RURAL AREAS,Lodzkie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,6.0,2069.0,MARRIED,,1993.0,,,UNHAPPY,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,0.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,PASSIVE,172.0,68.0
FEMALE,72,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,7.0,870.0,MARRIED,9.0,,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,9.0,YES,,NO,NO,,,NO,,,NONE,161.0,76.0
FEMALE,31,"URBAN BELOW 20,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,,1771.0,MARRIED,,2000.0,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,179.0,59.0
MALE,34,"URBAN BELOW 20,000",Zachodnio-pomorskie,SECONDARY,technical science,PUPIL OR STUDENT,0.0,1620.0,MARRIED,7.0,1981.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,,YES,21.0,YES,,NO,NO,,,NO,,,NONE,168.0,102.0
MALE,47,"URBAN 20,000-100,000",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,FARMER,0.0,1710.0,SINGLE,,,,,MOSTLY SATISFIED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,4.0,NO,,NO,YES,YES,,NO,,,ACTIVE,164.0,78.0
MALE,44,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,liberal arts,EMPLOYED IN PUBLIC SECTOR,26.0,,MARRIED,1.0,1988.0,,1978.0,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,ACTIVE,144.0,76.0
MALE,38,RURAL AREAS,Lubelskie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,0.0,3233.0,SINGLE,8.0,2003.0,10.0,1998.0,MIXED,6.0,IT`S DIFFICULT TO TELL,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,144.0,76.0
MALE,73,"URBAN BELOW 20,000",Lodzkie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,,MARRIED,,2005.0,,,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,15.0,NO,NO,NO,,NO,,,NONE,161.0,65.0
FEMALE,24,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,6.0,1682.0,MARRIED,6.0,1980.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,7.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,164.0,101.0
MALE,59,"URBAN BELOW 20,000",Malopolskie,SECONDARY,liberal arts,EMPLOYED IN PUBLIC SECTOR,0.0,1670.0,MARRIED,7.0,,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,16.0,NO,NO,NO,,NO,,,NONE,143.0,76.0
MALE,20,"URBAN 200,000-500,000",Wielkopolskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,7.0,,MARRIED,7.0,1983.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,YES,15.0,YES,NO,,,NO,,,PASSIVE,151.0,83.0
FEMALE,53,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,,2004.0,MARRIED,10.0,2011.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,68.0
FEMALE,59,"URBAN BELOW 20,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,SELF-EMPLOYED,24.0,2144.0,MARRIED,7.0,,,1998.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,0.0,YES,,NO,NO,NO,,NO,LESS THAN 1 TO 2 YEARS,,NONE,170.0,63.0
MALE,30,"URBAN BELOW 20,000",Malopolskie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,,827.0,MARRIED,,2010.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,0.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,PASSIVE,165.0,58.0
MALE,50,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,pedagogics,RETIRED,6.0,,WIDOWED,7.0,2011.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,1.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,159.0,130.0
MALE,78,"URBAN BELOW 20,000",Wielkopolskie,VOCATIONAL/GRAMMAR,social sciences,UNEMPLOYED,,1714.0,MARRIED,,1953.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,,YES,4.0,YES,15.0,YES,NO,NO,,NO,,,PASSIVE,165.0,75.0
FEMALE,94,"URBAN BELOW 20,000",Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,1.0,1341.0,MARRIED,1.0,2003.0,7.0,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,YES,15.0,NO,,NO,,NO,,USA,ACTIVE,164.0,69.0
MALE,77,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,,1878.0,DIVORCED,1.0,1983.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,YES,9.0,NO,NO,NO,,NO,,,NONE,167.0,76.0
MALE,73,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,5.0,2075.0,MARRIED,7.0,1994.0,6.0,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,YES,,NO,NO,NO,,NO,,,NONE,170.0,112.0
MALE,59,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,healthcare,RETIRED,7.0,1259.0,MARRIED,7.0,1979.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,22.0,NO,,NO,NO,NO,,NO,FOREVER,,NONE,166.0,69.0
MALE,28,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,not applicable,RETIRED,,1966.0,WIDOWED,7.0,1966.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,YES,,NO,NO,NO,,NO,,,NONE,181.0,86.0
FEMALE,27,RURAL AREAS,Lubuskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,2004.0,MARRIED,,2005.0,,,MOSTLY SATISFIED,5.0,IT`S DIFFICULT TO TELL,YES,NO,YES,2.0,YES,,NO,NO,,,NO,,,NONE,163.0,77.0
MALE,80,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,25.0,,MARRIED,3.0,2011.0,,,DELIGHTED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,78.0
FEMALE,67,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,,1106.0,MARRIED,,2011.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,NO,NO,NO,,NO,LESS THAN 1 TO 2 YEARS,,ACTIVE,161.0,81.0
MALE,54,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,art,SELF-EMPLOYED,1.0,,SINGLE,7.0,1983.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,YES,,NO,NO,YES,,NO,,,PASSIVE,167.0,78.0
FEMALE,97,"URBAN 100,000-200,000",Lubuskie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PRIVATE SECTOR,1.0,,MARRIED,7.0,,,,MOSTLY DISSATISFIED,10.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,0.0,YES,,NO,NO,NO,,NO,,,NONE,169.0,54.0
FEMALE,81,"URBAN 200,000-500,000",Lubelskie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,1.0,,WIDOWED,,1981.0,,,DELIGHTED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4.0,NO,15.0,NO,NO,NO,,NO,,,ACTIVE,172.0,82.0
MALE,25,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,26.0,,MARRIED,,1982.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,18.0,NO,16.0,NO,NO,NO,,NO,LESS THAN 1 TO 2 YEARS,,PASSIVE,173.0,71.0
MALE,26,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1676.0,MARRIED,3.0,2011.0,,1998.0,MOSTLY DISSATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,1.0,YES,,NO,NO,NO,,NO,,OTHER COUNTRIES,NONE,165.0,68.0
FEMALE,48,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,6.0,,MARRIED,2.0,1982.0,,1998.0,MOSTLY SATISFIED,6.0,IT`S DIFFICULT TO TELL,YES,YES,NO,3.0,NO,,NO,NO,,,NO,,,NONE,170.0,
FEMALE,26,"URBAN 100,000-200,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,1918.0,,7.0,1997.0,,,UNHAPPY,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,YES,NO,,NO,,,ACTIVE,167.0,61.0
MALE,34,"URBAN 100,000-200,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,not applicable,RETIRED,0.0,,MARRIED,,2011.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,PASSIVE,153.0,79.0
FEMALE,41,"URBAN 500,000 AND OVER",Malopolskie,SECONDARY,no specialisation,RETIRED,0.0,1132.0,MARRIED,7.0,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,10.0,YES,,NO,NO,NO,,NO,,,NONE,165.0,80.0
MALE,28,"URBAN 100,000-200,000",Malopolskie,SECONDARY,technical science,UNEMPLOYED,25.0,,MARRIED,7.0,,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,2.0,YES,,YES,NO,NO,,NO,LESS THAN 1 TO 2 YEARS,,PASSIVE,170.0,67.0
MALE,34,RURAL AREAS,Slaskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,26.0,,MARRIED,7.0,,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,ACTIVE,172.0,145.0
FEMALE,55,"URBAN 20,000-100,000",Mazowieckie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,,,MARRIED,7.0,1972.0,,,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5.0,NO,15.0,NO,NO,NO,,NO,,,NONE,150.0,77.0
FEMALE,38,"URBAN BELOW 20,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,,1719.0,MARRIED,,1967.0,,,MIXED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,3.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,NONE,167.0,71.0
FEMALE,54,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,architecture and construction,LONG-TERM SICK/DISABLED,7.0,1651.0,LEGALLY SEPARATED,,,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,NO,,NO,NO,NO,,NO,,,PASSIVE,170.0,106.0
FEMALE,79,"URBAN BELOW 20,000",Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0.0,1503.0,MARRIED,7.0,1982.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,173.0,77.0
FEMALE,88,"URBAN 20,000-100,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,UNEMPLOYED,7.0,1529.0,MARRIED,7.0,2011.0,,,TERRIBLE,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,167.0,62.0
MALE,49,"URBAN BELOW 20,000",Podkarpackie,SECONDARY,no specialisation,PUPIL OR STUDENT,,,SINGLE,7.0,1982.0,6.0,1998.0,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,17.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,76.0
MALE,74,"URBAN 100,000-200,000",Slaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,1.0,1581.0,MARRIED,7.0,,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,2.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,GERMANY,NONE,147.0,83.0
MALE,29,"URBAN 100,000-200,000",Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,,1916.0,SINGLE,,1982.0,,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,68.0
FEMALE,66,"URBAN 500,000 AND OVER",Mazowieckie,SECONDARY,technical science,RETIRED,,,,,1980.0,4.0,,PLEASED,4.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,72.0
FEMALE,54,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,biological sciences,EMPLOYED IN PRIVATE SECTOR,,1317.0,DIVORCED,,1980.0,5.0,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,33.0,NO,,NO,YES,NO,,NO,MORE THAN 2 YEARS,,NONE,163.0,65.0
MALE,82,"URBAN 100,000-200,000",Lubuskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,6.0,2121.0,SINGLE,7.0,2011.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",FOREVER,,,159.0,67.0
FEMALE,70,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,,428.0,MARRIED,7.0,2011.0,,,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,1.0,YES,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,ACTIVE,152.0,74.0
MALE,77,"URBAN 500,000 AND OVER",Podkarpackie,SECONDARY,no specialisation,RETIRED,6.0,2166.0,MARRIED,7.0,1966.0,7.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,YES,,NO,YES,NO,,NO,,,NONE,172.0,110.0
FEMALE,74,"URBAN 100,000-200,000",Lubelskie,SECONDARY,social sciences,OTHER ECONOMICALLY INACTIVE,,,MARRIED,,1999.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,NONE,157.0,94.0
FEMALE,34,RURAL AREAS,Podlaskie,SECONDARY,technical science,RETIRED,,,MARRIED,3.0,,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,YES,NO,NO,,NO,LESS THAN 1 YEAR,GREAT BRITAIN,NONE,159.0,68.0
MALE,90,"URBAN BELOW 20,000",Malopolskie,SECONDARY,technical science,RETIRED,7.0,1710.0,MARRIED,7.0,2011.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,,NO,NO,NO,,NO,,,NONE,149.0,54.0
FEMALE,34,"URBAN 200,000-500,000",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,,MARRIED,7.0,2000.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,,NO,NO,NO,14.0,NO,,,NONE,163.0,58.0
FEMALE,25,"URBAN BELOW 20,000",Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,27.0,1709.0,MARRIED,7.0,1996.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,15.0,NO,NO,NO,,NO,,BELGIUM,NONE,157.0,64.0
MALE,50,"URBAN 100,000-200,000",Dolnoslaskie,SECONDARY,technical science,RETIRED,6.0,1719.0,MARRIED,,1981.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,31.0,NO,16.0,NO,NO,NO,,NO,,IRELAND,NONE,171.0,105.0
FEMALE,54,"URBAN 500,000 AND OVER",Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0.0,1740.0,WIDOWED,10.0,,,,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,0.0,YES,,NO,NO,NO,,NO,,,NONE,165.0,71.0
MALE,30,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PUBLIC SECTOR,,,SINGLE,,1982.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,NO,NO,NO,,NO,,OTHER COUNTRIES,NONE,171.0,85.0
MALE,52,"URBAN BELOW 20,000",Lodzkie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,7.0,2332.0,WIDOWED,7.0,2011.0,,1998.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,17.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,145.0,109.0
FEMALE,36,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,,,WIDOWED,7.0,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,0.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,174.0,75.0
FEMALE,74,"URBAN 20,000-100,000",Slaskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,6.0,,MARRIED,11.0,,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,YES,20.0,NO,,NO,,NO,,,ACTIVE,152.0,91.0
FEMALE,29,"URBAN 100,000-200,000",Lubelskie,PRIMARY/NO EDUCATION,production and processing,EMPLOYED IN PRIVATE SECTOR,25.0,5872.0,SINGLE,,1982.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,YES,,NO,NO,YES,,NO,,,NONE,150.0,98.0
MALE,24,"URBAN 500,000 AND OVER",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,computer science,EMPLOYED IN PUBLIC SECTOR,7.0,6059.0,SINGLE,,,10.0,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,8.0,YES,,NO,NO,YES,,NO,,,,165.0,74.0
MALE,72,"URBAN 20,000-100,000",Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,SELF-EMPLOYED,0.0,,WIDOWED,9.0,1993.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,,,NO,,NETHERLANDS,NONE,163.0,74.0
MALE,45,"URBAN BELOW 20,000",Lubelskie,POST-SECONDARY OR HIGHER,technical science,UNEMPLOYED,,2599.0,MARRIED,2.0,1989.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,YES,16.0,NO,NO,NO,,NO,,,NONE,170.0,76.0
FEMALE,80,"URBAN 500,000 AND OVER",Wielkopolskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,1.0,,MARRIED,7.0,2005.0,,,MOSTLY SATISFIED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,1.0,YES,15.0,NO,NO,NO,,NO,,,NONE,158.0,94.0
MALE,49,"URBAN 100,000-200,000",Dolnoslaskie,SECONDARY,technical science,RETIRED,7.0,1347.0,MARRIED,,2011.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,21.0,NO,NO,NO,,NO,FOREVER,IRELAND,NONE,174.0,84.0
MALE,68,"URBAN 100,000-200,000",Podkarpackie,POST-SECONDARY OR HIGHER,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,0.0,1664.0,MARRIED,1.0,1982.0,,1998.0,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,17.0,YES,16.0,YES,NO,NO,,NO,,GERMANY,ACTIVE,168.0,67.0
MALE,30,"URBAN 100,000-200,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,,1336.0,MARRIED,7.0,2003.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,89.0
MALE,89,"URBAN 100,000-200,000",Slaskie,SECONDARY,no specialisation,RETIRED,,1731.0,SINGLE,7.0,1982.0,,1998.0,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,152.0,82.0
FEMALE,22,"URBAN 500,000 AND OVER",Podlaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,1713.0,MARRIED,7.0,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,NO,,NO,NO,NO,,NO,,GERMANY,PASSIVE,145.0,79.0
MALE,63,"URBAN 20,000-100,000",Podkarpackie,PRIMARY/NO EDUCATION,technical science,RETIRED,1.0,1662.0,MARRIED,7.0,,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,5.0,YES,15.0,NO,NO,NO,,NO,,,NONE,175.0,76.0
MALE,28,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,26.0,1656.0,SINGLE,7.0,1988.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,MORE THAN 2 YEARS,,NONE,157.0,80.0
MALE,77,"URBAN BELOW 20,000",Lodzkie,SECONDARY,not applicable,RETIRED,7.0,1183.0,WIDOWED,7.0,,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,YES,16.0,NO,NO,NO,,NO,,,NONE,164.0,81.0
MALE,67,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,computer science,EMPLOYED IN PRIVATE SECTOR,0.0,1580.0,SINGLE,7.0,1976.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,1.0,NO,,NO,,NO,,NO,,,PASSIVE,165.0,70.0
MALE,72,"URBAN 20,000-100,000",Dolnoslaskie,SECONDARY,technical science,LONG-TERM SICK/DISABLED,,2050.0,SINGLE,,1985.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,15.0,NO,NO,,,NO,LESS THAN 1 TO 2 YEARS,,NONE,152.0,69.0
FEMALE,55,RURAL AREAS,Wielkopolskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,,,MARRIED,7.0,1992.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,76.0
FEMALE,59,"URBAN 100,000-200,000",Slaskie,SECONDARY,no specialisation,RETIRED,,1347.0,MARRIED,7.0,2011.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,79.0
FEMALE,49,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,1.0,1993.0,WIDOWED,6.0,2006.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,83.0
MALE,41,"URBAN 500,000 AND OVER",Podlaskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,1614.0,MARRIED,7.0,1982.0,,,DELIGHTED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,,0.0,YES,,NO,NO,NO,14.0,NO,LESS THAN 1 YEAR,DENMARK,NONE,166.0,79.0
FEMALE,75,"URBAN 20,000-100,000",Opolskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PUBLIC SECTOR,20.0,876.0,DIVORCED,10.0,,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,15.0,NO,NO,NO,,NO,,,ACTIVE,156.0,73.0
FEMALE,37,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,economy and administration,OTHER ECONOMICALLY INACTIVE,6.0,,SINGLE,7.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,16.0,NO,NO,NO,,NO,IT DEPENDS,,NONE,159.0,64.0
