sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
MALE,41,"URBAN BELOW 20,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,0.0,1258.0,SINGLE,,1946.0,,,PLEASED,21.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0.0,YES,,NO,NO,YES,,NO,,,NONE,150.0,116.0
MALE,16,RURAL AREAS,Pomorskie,SECONDARY,no specialisation,RETIRED,,,DIVORCED,7.0,1991.0,,,MOSTLY DISSATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,0.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,155.0,70.0
MALE,30,"URBAN 100,000-200,000",Lodzkie,SECONDARY,technical science,LONG-TERM SICK/DISABLED,0.0,1597.0,MARRIED,6.0,1982.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,NO,13.0,NO,NO,NO,,NO,,,NONE,159.0,72.0
MALE,77,"URBAN BELOW 20,000",Podlaskie,VOCATIONAL/GRAMMAR,architecture and construction,EMPLOYED IN PRIVATE SECTOR,,1620.0,WIDOWED,8.0,1937.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,9.0,YES,,NO,NO,,,"YES, TO EU COUNTRY",,,NONE,166.0,71.0
MALE,42,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,no specialisation,LONG-TERM SICK/DISABLED,14.0,1237.0,SINGLE,7.0,2003.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,9.0,YES,,NO,NO,,,NO,LESS THAN 1 YEAR,,ACTIVE,181.0,67.0
FEMALE,24,"URBAN 100,000-200,000",Mazowieckie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,,556.0,SINGLE,3.0,1982.0,,,MOSTLY DISSATISFIED,7.0,IT`S DIFFICULT TO TELL,YES,YES,NO,3.0,NO,19.0,YES,YES,NO,14.0,NO,IT DEPENDS,,NONE,168.0,106.0
MALE,31,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,24.0,1614.0,MARRIED,7.0,1984.0,,,MOSTLY DISSATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,54.0
FEMALE,16,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PUBLIC SECTOR,13.0,1488.0,DIVORCED,7.0,,,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,YES,15.0,NO,NO,NO,,NO,,,ACTIVE,172.0,71.0
MALE,50,RURAL AREAS,Lubuskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,6.0,1585.0,DIVORCED,,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,20.0,NO,NO,NO,,NO,,,NONE,163.0,80.0
FEMALE,16,RURAL AREAS,Lodzkie,SECONDARY,technical science,RETIRED,0.0,,SINGLE,3.0,2011.0,,,MOSTLY DISSATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,ACTIVE,169.0,103.0
MALE,68,"URBAN 200,000-500,000",Pomorskie,SECONDARY,no specialisation,RETIRED,6.0,,SINGLE,,,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,YES,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,190.0,78.0
FEMALE,49,"URBAN 200,000-500,000",Dolnoslaskie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,,1537.0,SINGLE,,,,,PLEASED,13.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,68.0
MALE,47,"URBAN BELOW 20,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,technical science,PUPIL OR STUDENT,24.0,1263.0,SINGLE,7.0,1986.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,9.0,NO,,NO,NO,YES,,NO,IT DEPENDS,,NONE,,112.0
FEMALE,58,RURAL AREAS,Lodzkie,SECONDARY,technical science,FARMER,23.0,,SINGLE,7.0,,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9.0,NO,,NO,NO,NO,,NO,,,NONE,149.0,70.0
MALE,41,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,,,SINGLE,,,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,17.0,YES,9.0,NO,NO,,,NO,,,NONE,200.0,63.0
FEMALE,45,"URBAN 200,000-500,000",Slaskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,6.0,870.0,SINGLE,9.0,1980.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5.0,YES,,NO,NO,NO,,NO,,,NONE,171.0,60.0
FEMALE,51,RURAL AREAS,Warminsko-mazurskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,6.0,1418.0,MARRIED,7.0,1997.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,YES,,NO,NO,NO,,NO,IT DEPENDS,DENMARK,ACTIVE,163.0,75.0
FEMALE,47,"URBAN 20,000-100,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,25.0,1522.0,MARRIED,7.0,1981.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,YES,,YES,NO,NO,,NO,,,NONE,166.0,78.0
MALE,46,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,liberal arts,EMPLOYED IN PRIVATE SECTOR,7.0,,SINGLE,,,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,YES,,NO,NO,NO,,NO,,,NONE,168.0,76.0
MALE,25,"URBAN 100,000-200,000",Lodzkie,SECONDARY,pedagogics,RETIRED,,1006.0,LEGALLY SEPARATED,7.0,1980.0,,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,YES,,NO,NO,NO,,NO,,,,183.0,72.0
MALE,83,"URBAN 20,000-100,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0.0,905.0,SINGLE,7.0,1980.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,15.0,NO,NO,,,NO,,,PASSIVE,171.0,69.0
MALE,63,"URBAN 200,000-500,000",Wielkopolskie,SECONDARY,technical science,LONG-TERM SICK/DISABLED,7.0,1669.0,MARRIED,,1982.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,,NO,,NO,,,ACTIVE,157.0,78.0
FEMALE,26,"URBAN 100,000-200,000",Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,SELF-EMPLOYED,0.0,181.0,MARRIED,6.0,1981.0,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,9.0,YES,,NO,NO,NO,,NO,,GERMANY,ACTIVE,177.0,96.0
FEMALE,16,"URBAN 500,000 AND OVER",Lubelskie,SECONDARY,no specialisation,SELF-EMPLOYED,23.0,,SINGLE,,1974.0,,,MOSTLY DISSATISFIED,18.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,17.0,YES,,NO,NO,NO,,NO,,,NONE,157.0,64.0
FEMALE,42,"URBAN 100,000-200,000",Lubelskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,23.0,,MARRIED,7.0,,,,MOSTLY SATISFIED,12.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,181.0,76.0
FEMALE,50,"URBAN BELOW 20,000",Slaskie,SECONDARY,technical science,PUPIL OR STUDENT,6.0,555.0,SINGLE,,2008.0,,,MOSTLY DISSATISFIED,6.0,IT`S DIFFICULT TO TELL,YES,YES,YES,13.0,YES,20.0,NO,NO,NO,,NO,LESS THAN 1 YEAR,,PASSIVE,176.0,79.0
MALE,36,RURAL AREAS,Slaskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,7.0,600.0,MARRIED,,2007.0,,,PLEASED,1.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,17.0,NO,,NO,NO,,14.0,NO,,,NONE,170.0,102.0
MALE,55,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1535.0,WIDOWED,6.0,1981.0,,,UNHAPPY,7.0,IT`S DIFFICULT TO TELL,YES,YES,NO,1.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,171.0,97.0
MALE,49,"URBAN 100,000-200,000",Slaskie,SECONDARY,"agriculture, forestry, fishing",RETIRED,0.0,241.0,SINGLE,7.0,2001.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,3.0,NO,,YES,NO,NO,,NO,,,NONE,183.0,103.0
MALE,63,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,technical science,UNEMPLOYED,,3301.0,SINGLE,,1981.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,181.0,75.0
FEMALE,26,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,,1264.0,MARRIED,,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,,YES,6.0,NO,,NO,NO,NO,,NO,,,ACTIVE,173.0,83.0
MALE,44,"URBAN 200,000-500,000",Pomorskie,POST-SECONDARY OR HIGHER,economy and administration,OTHER ECONOMICALLY INACTIVE,,100.0,SINGLE,7.0,1981.0,,2001.0,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,,NO,NO,,,NO,,,ACTIVE,167.0,72.0
MALE,30,RURAL AREAS,Podlaskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,,1575.0,DIVORCED,4.0,1980.0,,,MIXED,4.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,YES,4.0,NO,,NO,NO,NO,,NO,FOREVER,,NONE,169.0,62.0
MALE,52,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,1573.0,SINGLE,9.0,,,,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,154.0,77.0
FEMALE,43,"URBAN BELOW 20,000",Opolskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,24.0,1618.0,MARRIED,10.0,,7.0,,MOSTLY SATISFIED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,1.0,NO,10.0,NO,NO,NO,,,,,NONE,190.0,83.0
MALE,45,RURAL AREAS,Podlaskie,POST-SECONDARY OR HIGHER,technical science,OTHER ECONOMICALLY INACTIVE,6.0,1583.0,MARRIED,7.0,2002.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,9.0,NO,,NO,NO,NO,,NO,IT DEPENDS,DENMARK,ACTIVE,173.0,107.0
FEMALE,16,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,,EMPLOYED IN PRIVATE SECTOR,15.0,517.0,DIVORCED,7.0,,7.0,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,,NO,,NO,NO,NO,,NO,,GERMANY,NONE,180.0,84.0
MALE,35,"URBAN BELOW 20,000",Zachodnio-pomorskie,SECONDARY,no specialisation,RETIRED,6.0,1537.0,WIDOWED,7.0,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,16.0,,NO,NO,,NO,,,PASSIVE,167.0,76.0
FEMALE,70,"URBAN 200,000-500,000",Pomorskie,SECONDARY,healthcare,UNEMPLOYED,6.0,1584.0,SINGLE,7.0,1980.0,,,MOSTLY DISSATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,YES,,NO,NO,NO,,NO,,,NONE,180.0,56.0
MALE,39,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,1560.0,WIDOWED,,,7.0,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,186.0,56.0
MALE,29,RURAL AREAS,Opolskie,POST-SECONDARY OR HIGHER,economy and administration,RETIRED,25.0,1631.0,DIVORCED,8.0,,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,YES,,NO,NO,NO,,NO,,,PASSIVE,186.0,73.0
MALE,16,RURAL AREAS,Lubelskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1592.0,SINGLE,6.0,1980.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,NO,10.0,NO,NO,NO,,NO,,,NONE,163.0,65.0
MALE,36,"URBAN 100,000-200,000",Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,0.0,1537.0,MARRIED,7.0,,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,65.0
MALE,41,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1614.0,MARRIED,12.0,1980.0,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,ACTIVE,169.0,72.0
FEMALE,38,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,6.0,,SINGLE,10.0,1944.0,,,PLEASED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,YES,,NO,NO,NO,,NO,,,NONE,164.0,71.0
FEMALE,56,"URBAN BELOW 20,000",Lubuskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1749.0,SINGLE,11.0,1997.0,,,DELIGHTED,0.0,,YES,NO OPINION,NO,0.0,NO,,NO,NO,NO,,NO,,,ACTIVE,159.0,90.0
FEMALE,28,"URBAN BELOW 20,000",Lodzkie,POST-SECONDARY OR HIGHER,architecture and construction,UNEMPLOYED,0.0,1528.0,MARRIED,4.0,2003.0,,1998.0,PLEASED,13.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,,3.0,NO,,NO,NO,,,NO,IT DEPENDS,GERMANY,NONE,163.0,83.0
MALE,18,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,social sciences,EMPLOYED IN PRIVATE SECTOR,6.0,1602.0,MARRIED,7.0,1998.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,10.0,YES,15.0,NO,NO,NO,,NO,,,PASSIVE,168.0,82.0
FEMALE,44,"URBAN 500,000 AND OVER",Slaskie,SECONDARY,liberal arts,EMPLOYED IN PRIVATE SECTOR,0.0,,SINGLE,5.0,2007.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,81.0
FEMALE,26,RURAL AREAS,Swietokrzyskie,PRIMARY/NO EDUCATION,technical science,SELF-EMPLOYED,25.0,1656.0,SINGLE,1.0,,,,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,YES,,NO,NO,NO,,NO,,,PASSIVE,171.0,78.0
FEMALE,60,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,,,SINGLE,7.0,1960.0,7.0,,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,YES,,NO,NO,NO,,NO,,,NONE,164.0,85.0
MALE,35,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,,1637.0,MARRIED,7.0,1978.0,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,NO,,NO,NO,NO,,NO,,,PASSIVE,172.0,63.0
MALE,32,RURAL AREAS,Opolskie,POST-SECONDARY OR HIGHER,technical science,UNEMPLOYED,,1567.0,MARRIED,5.0,1937.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,YES,,NO,NO,NO,,NO,,,ACTIVE,156.0,83.0
FEMALE,26,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,biological sciences,RETIRED,,1564.0,MARRIED,5.0,1947.0,,,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,PASSIVE,167.0,100.0
FEMALE,28,RURAL AREAS,Slaskie,SECONDARY,no specialisation,RETIRED,6.0,993.0,MARRIED,7.0,1942.0,7.0,,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,0.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,167.0,48.0
MALE,27,"URBAN 100,000-200,000",Swietokrzyskie,SECONDARY,social sciences,LONG-TERM SICK/DISABLED,24.0,140.0,DIVORCED,,1997.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,9.0,YES,NO,NO,,"YES, TO EU COUNTRY",,,NONE,186.0,89.0
FEMALE,28,"URBAN 100,000-200,000",Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,,WIDOWED,5.0,1981.0,,,MIXED,14.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,3.0,NO,16.0,NO,NO,NO,,NO,,,NONE,167.0,61.0
MALE,25,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,technical science,SELF-EMPLOYED,25.0,,SINGLE,8.0,1953.0,,,UNHAPPY,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,173.0,68.0
MALE,31,RURAL AREAS,Warminsko-mazurskie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,0.0,,WIDOWED,7.0,,,,PLEASED,2.0,IT`S DIFFICULT TO TELL,YES,YES,YES,0.0,NO,19.0,NO,NO,NO,,,IT DEPENDS,,NONE,174.0,88.0
FEMALE,45,"URBAN 100,000-200,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PRIVATE SECTOR,6.0,,SINGLE,8.0,1975.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,3.0,NO,,YES,NO,NO,,NO,,,ACTIVE,171.0,72.0
FEMALE,52,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,liberal arts,EMPLOYED IN PRIVATE SECTOR,0.0,1453.0,MARRIED,3.0,1980.0,,1998.0,MIXED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,GERMANY,NONE,175.0,60.0
FEMALE,27,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,protection and safety,EMPLOYED IN PUBLIC SECTOR,,1571.0,MARRIED,3.0,1959.0,,,PLEASED,2.0,IT`S DIFFICULT TO TELL,NO,YES,YES,0.0,YES,15.0,NO,NO,NO,,NO,,,PASSIVE,156.0,97.0
MALE,25,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,,579.0,SINGLE,,,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11.0,YES,,NO,YES,NO,,NO,,,ACTIVE,165.0,
MALE,31,RURAL AREAS,Podlaskie,SECONDARY,services for the population and transport services,PUPIL OR STUDENT,24.0,1584.0,SINGLE,7.0,1980.0,,,MIXED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,YES,16.0,NO,NO,NO,,NO,,,NONE,179.0,78.0
FEMALE,43,"URBAN 500,000 AND OVER",Wielkopolskie,POST-SECONDARY OR HIGHER,services for the population and transport services,PUPIL OR STUDENT,,,MARRIED,7.0,1976.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,17.0,NO,,NO,NO,NO,,NO,,,NONE,177.0,71.0
FEMALE,17,"URBAN BELOW 20,000",Slaskie,SECONDARY,no specialisation,RETIRED,6.0,663.0,SINGLE,,,,,MOSTLY SATISFIED,18.0,,YES,NO OPINION,YES,43.0,NO,15.0,YES,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,163.0,94.0
FEMALE,45,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,6.0,,SINGLE,10.0,2000.0,,,DELIGHTED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,YES,,NO,NO,NO,,NO,,,NONE,168.0,88.0
MALE,30,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,social sciences,PUPIL OR STUDENT,23.0,,MARRIED,10.0,,7.0,1998.0,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,NO,16.0,NO,NO,NO,,NO,IT DEPENDS,,ACTIVE,181.0,67.0
FEMALE,32,"URBAN BELOW 20,000",Slaskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,,,DIVORCED,7.0,1981.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,16.0,NO,NO,NO,,NO,,,NONE,170.0,66.0
MALE,19,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,23.0,453.0,WIDOWED,3.0,1986.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,,NO,NO,NO,,NO,,,NONE,164.0,53.0
FEMALE,44,RURAL AREAS,Lodzkie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,,629.0,MARRIED,10.0,,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,YES,,NO,NO,NO,,NO,,,NONE,171.0,82.0
FEMALE,48,"URBAN 100,000-200,000",Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,,1552.0,MARRIED,7.0,,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,149.0,96.0
MALE,34,RURAL AREAS,Podkarpackie,SECONDARY,social sciences,RETIRED,6.0,1693.0,SINGLE,7.0,1985.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,YES,,NO,NO,NO,,NO,,,NONE,184.0,66.0
MALE,16,RURAL AREAS,Podkarpackie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,,SINGLE,7.0,1937.0,,,MIXED,,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,4.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,177.0,69.0
MALE,62,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,1049.0,MARRIED,7.0,1948.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,YES,,NO,NO,NO,,NO,,DENMARK,NONE,170.0,70.0
FEMALE,16,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,,219.0,WIDOWED,,1970.0,,1998.0,MOSTLY DISSATISFIED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,1.0,NO,15.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,182.0,77.0
FEMALE,36,"URBAN 200,000-500,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,technical science,OTHER ECONOMICALLY INACTIVE,,1591.0,SINGLE,10.0,,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,169.0,67.0
FEMALE,47,"URBAN BELOW 20,000",Lodzkie,PRIMARY/NO EDUCATION,technical science,OTHER ECONOMICALLY INACTIVE,,252.0,DIVORCED,7.0,,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,3.0,YES,16.0,NO,NO,NO,,NO,MORE THAN 2 YEARS,,NONE,183.0,76.0
MALE,47,"URBAN 100,000-200,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,social sciences,FARMER,,424.0,SINGLE,,1980.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,0.0,YES,,,NO,NO,,NO,,GREAT BRITAIN,NONE,173.0,63.0
FEMALE,37,RURAL AREAS,Warminsko-mazurskie,SECONDARY,architecture and construction,EMPLOYED IN PUBLIC SECTOR,6.0,1569.0,MARRIED,6.0,2011.0,7.0,,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,0.0,NO,,NO,YES,NO,,"YES, TO EU COUNTRY",IT DEPENDS,,ACTIVE,171.0,74.0
FEMALE,40,"URBAN BELOW 20,000",Lubelskie,PRIMARY/NO EDUCATION,not applicable,LONG-TERM SICK/DISABLED,25.0,439.0,SINGLE,7.0,1979.0,7.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,6.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,74.0
MALE,19,"URBAN 200,000-500,000",Dolnoslaskie,SECONDARY,no specialisation,UNEMPLOYED,6.0,,SINGLE,7.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,3.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,DENMARK,ACTIVE,174.0,69.0
