sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
MALE,70,"URBAN 100,000-200,000",Lubelskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,6.0,899.0,SINGLE,10.0,1982.0,7.0,1982.0,MOSTLY DISSATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,27.0,NO,NO,NO,,NO,IT DEPENDS,,NONE,148.0,62.0
MALE,16,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,economy and administration,PUPIL OR STUDENT,1.0,1863.0,MARRIED,,,,,MIXED,,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,6.0,YES,,NO,NO,NO,,NO,,,ACTIVE,193.0,41.0
FEMALE,54,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,economy and administration,OTHER ECONOMICALLY INACTIVE,6.0,1500.0,DIVORCED,,1980.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,8.0,YES,,NO,NO,NO,,NO,,,NONE,163.0,54.0
MALE,29,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,technical science,FARMER,0.0,3662.0,SINGLE,8.0,1984.0,,1998.0,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,,,NO,NO,NO,14.0,NO,,,ACTIVE,172.0,64.0
MALE,22,"URBAN 20,000-100,000",Warminsko-mazurskie,SECONDARY,social sciences,RETIRED,6.0,2187.0,SINGLE,,,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,7.0,NO,16.0,NO,NO,NO,,NO,,,PASSIVE,163.0,68.0
FEMALE,44,"URBAN BELOW 20,000",Mazowieckie,PRIMARY/NO EDUCATION,production and processing,OTHER ECONOMICALLY INACTIVE,0.0,3642.0,SINGLE,11.0,2000.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,YES,,NO,NO,NO,14.0,NO,IT DEPENDS,,NONE,165.0,72.0
MALE,33,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,6.0,1473.0,MARRIED,7.0,,,1998.0,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,16.0,YES,NO,NO,,NO,,,ACTIVE,180.0,61.0
FEMALE,30,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,SELF-EMPLOYED,6.0,1726.0,MARRIED,12.0,1981.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,,NO,,NO,,NO,,,NONE,161.0,69.0
MALE,59,"URBAN 100,000-200,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,social sciences,UNEMPLOYED,0.0,899.0,WIDOWED,2.0,1987.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,8.0,NO,,,YES,YES,14.0,NO,MORE THAN 2 YEARS,,PASSIVE,167.0,73.0
FEMALE,36,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,SELF-EMPLOYED,0.0,2134.0,MARRIED,6.0,2002.0,,1998.0,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,35.0,NO,16.0,NO,NO,NO,,NO,,,PASSIVE,189.0,57.0
MALE,58,"URBAN 100,000-200,000",Kujawsko-pomorskie,SECONDARY,economy and administration,UNEMPLOYED,0.0,,MARRIED,8.0,2000.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,16.0,YES,NO,YES,,NO,,,NONE,188.0,73.0
FEMALE,67,"URBAN 500,000 AND OVER",Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,,DIVORCED,7.0,1998.0,,2011.0,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,9.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,41.0
FEMALE,34,"URBAN BELOW 20,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,6.0,1341.0,SINGLE,,1981.0,,,DELIGHTED,0.0,IT`S DIFFICULT TO TELL,YES,NO,YES,8.0,NO,,YES,NO,NO,,NO,,,NONE,169.0,71.0
MALE,28,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,,1755.0,SINGLE,3.0,2011.0,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,YES,,NO,NO,NO,,NO,,,NONE,166.0,67.0
FEMALE,48,"URBAN 100,000-200,000",Zachodnio-pomorskie,SECONDARY,liberal arts,EMPLOYED IN PUBLIC SECTOR,0.0,1858.0,SINGLE,5.0,1948.0,6.0,1998.0,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,,NO,10.0,NO,16.0,NO,NO,NO,,NO,,,PASSIVE,179.0,72.0
MALE,39,RURAL AREAS,Malopolskie,SECONDARY,"agriculture, forestry, fishing",UNEMPLOYED,6.0,,MARRIED,7.0,1988.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,,NO,NO,NO,,NO,,,ACTIVE,160.0,62.0
MALE,20,"URBAN 20,000-100,000",Pomorskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,6.0,,SINGLE,,2002.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,,NO OPINION,NO,11.0,YES,,NO,NO,NO,,NO,,,NONE,162.0,89.0
FEMALE,34,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,healthcare,RETIRED,5.0,,SINGLE,6.0,1983.0,,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,15.0,NO,NO,NO,,NO,,,NONE,158.0,62.0
MALE,59,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,0.0,1368.0,MARRIED,5.0,,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,YES,16.0,NO,NO,NO,14.0,NO,,,NONE,176.0,76.0
MALE,16,"URBAN 500,000 AND OVER",Podkarpackie,POST-SECONDARY OR HIGHER,no specialisation,LONG-TERM SICK/DISABLED,,,SINGLE,,1982.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6.0,NO,,NO,NO,NO,,NO,,,ACTIVE,166.0,92.0
MALE,17,"URBAN 500,000 AND OVER",Wielkopolskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,1675.0,MARRIED,8.0,2003.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,5.0,YES,,NO,NO,NO,,NO,,,PASSIVE,170.0,86.0
MALE,20,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,social sciences,SELF-EMPLOYED,6.0,,SINGLE,,1976.0,,1998.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,YES,15.0,NO,NO,NO,,NO,,,NONE,162.0,71.0
MALE,39,RURAL AREAS,Podlaskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,23.0,1683.0,MARRIED,2.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,16.0,NO,YES,NO,14.0,NO,,,ACTIVE,182.0,73.0
MALE,20,RURAL AREAS,Opolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,2049.0,SINGLE,,1975.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,11.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,,NONE,166.0,56.0
FEMALE,16,RURAL AREAS,Slaskie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,0.0,,MARRIED,,1982.0,,1989.0,PLEASED,4.0,IT`S DIFFICULT TO TELL,YES,YES,YES,7.0,NO,,NO,NO,,,NO,,,NONE,165.0,62.0
MALE,31,RURAL AREAS,Slaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,23.0,2225.0,SINGLE,,1986.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,177.0,73.0
MALE,16,"URBAN 20,000-100,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,0.0,1756.0,SINGLE,10.0,2006.0,,,MOSTLY DISSATISFIED,11.0,,YES,YES,NO,10.0,YES,,NO,NO,NO,,NO,,,ACTIVE,172.0,55.0
MALE,16,"URBAN BELOW 20,000",Lubelskie,POST-SECONDARY OR HIGHER,technical science,UNEMPLOYED,,1401.0,SINGLE,,1982.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,15.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,176.0,70.0
FEMALE,42,RURAL AREAS,Warminsko-mazurskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,2915.0,SINGLE,10.0,,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,YES,,NO,NO,,,NO,,,ACTIVE,192.0,77.0
FEMALE,16,"URBAN 20,000-100,000",Slaskie,SECONDARY,technical science,RETIRED,,1701.0,SINGLE,5.0,1996.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,15.0,NO,,NO,NO,NO,,NO,,GREAT BRITAIN,ACTIVE,192.0,84.0
MALE,67,"URBAN 100,000-200,000",Swietokrzyskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,1318.0,SINGLE,,2003.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,,NO,NO,NO,,NO,,GERMANY,ACTIVE,171.0,62.0
MALE,58,"URBAN 20,000-100,000",Warminsko-mazurskie,SECONDARY,no specialisation,UNEMPLOYED,,,SINGLE,12.0,2002.0,,,MIXED,16.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,,,ACTIVE,184.0,72.0
MALE,16,RURAL AREAS,Wielkopolskie,SECONDARY,economy and administration,OTHER ECONOMICALLY INACTIVE,6.0,1503.0,SINGLE,4.0,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,YES,,NO,YES,NO,,NO,MORE THAN 2 YEARS,,PASSIVE,172.0,73.0
MALE,63,"URBAN 100,000-200,000",Opolskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,1710.0,MARRIED,,1982.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,YES,,NO,NO,NO,,NO,,,PASSIVE,167.0,69.0
FEMALE,57,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,economy and administration,PUPIL OR STUDENT,6.0,,SINGLE,10.0,1993.0,,,MOSTLY DISSATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,YES,,NO,YES,NO,,NO,,AUSTRALIA,ACTIVE,180.0,50.0
MALE,17,RURAL AREAS,Opolskie,SECONDARY,technical science,RETIRED,0.0,1644.0,MARRIED,,,,,MOSTLY DISSATISFIED,21.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9.0,NO,16.0,YES,NO,NO,,NO,IT DEPENDS,,PASSIVE,166.0,73.0
MALE,52,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,,1729.0,SINGLE,,,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,YES,,NO,NO,NO,,NO,,,NONE,172.0,62.0
FEMALE,55,"URBAN 20,000-100,000",Mazowieckie,VOCATIONAL/GRAMMAR,production and processing,,0.0,,MARRIED,7.0,2002.0,,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,165.0,74.0
MALE,32,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,,1712.0,MARRIED,7.0,1965.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,11.0,NO,,NO,,NO,,"YES, TO EU COUNTRY",,,NONE,160.0,40.0
FEMALE,31,"URBAN 100,000-200,000",Malopolskie,SECONDARY,no specialisation,RETIRED,6.0,2244.0,SINGLE,2.0,1967.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,7.0,YES,,NO,NO,NO,,,FOREVER,,NONE,188.0,96.0
MALE,16,"URBAN 20,000-100,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,1689.0,MARRIED,,1988.0,,2010.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,,NO,,NO,NO,NO,,NO,,GERMANY,NONE,166.0,72.0
MALE,17,"URBAN 20,000-100,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,2010.0,DIVORCED,7.0,1998.0,7.0,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,11.0,YES,15.0,NO,NO,NO,,NO,,,ACTIVE,165.0,84.0
MALE,84,"URBAN 20,000-100,000",Pomorskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,,,SINGLE,4.0,1997.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,37.0
FEMALE,28,"URBAN BELOW 20,000",Lodzkie,SECONDARY,no specialisation,UNEMPLOYED,,2111.0,SINGLE,10.0,1982.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,ACTIVE,194.0,77.0
MALE,68,"URBAN 500,000 AND OVER",Slaskie,SECONDARY,economy and administration,EMPLOYED IN PRIVATE SECTOR,6.0,,SINGLE,7.0,1986.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,2.0,NO,16.0,NO,NO,NO,,NO,,,NONE,158.0,53.0
MALE,47,"URBAN 500,000 AND OVER",Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,,1332.0,MARRIED,7.0,1979.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,179.0,62.0
FEMALE,23,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,,1655.0,SINGLE,6.0,1983.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,177.0,71.0
MALE,24,"URBAN 100,000-200,000",Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,0.0,1761.0,SINGLE,8.0,1990.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,7.0,YES,,NO,YES,NO,,NO,,,NONE,180.0,74.0
MALE,21,"URBAN 100,000-200,000",Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,6.0,,DIVORCED,10.0,1997.0,,,DELIGHTED,1.0,IT`S DIFFICULT TO TELL,YES,NO,NO,8.0,NO,16.0,YES,NO,NO,,NO,,,NONE,167.0,56.0
MALE,21,"URBAN 200,000-500,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,social welfare,EMPLOYED IN PRIVATE SECTOR,6.0,4222.0,MARRIED,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,NO,15.0,YES,NO,NO,,NO,,,ACTIVE,189.0,69.0
FEMALE,24,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,not applicable,EMPLOYED IN PRIVATE SECTOR,6.0,1216.0,MARRIED,7.0,1981.0,,,TERRIBLE,12.0,,YES,YES,YES,6.0,NO,,YES,NO,NO,14.0,NO,,,PASSIVE,195.0,69.0
MALE,77,"URBAN 100,000-200,000",Mazowieckie,PRIMARY/NO EDUCATION,liberal arts,PUPIL OR STUDENT,,1706.0,SINGLE,,1982.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,14.0,"YES, TO EU COUNTRY",,,ACTIVE,193.0,66.0
MALE,34,"URBAN 100,000-200,000",Podlaskie,POST-SECONDARY OR HIGHER,services for the population and transport services,PUPIL OR STUDENT,,1709.0,DIVORCED,5.0,1982.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3.0,NO,,NO,NO,NO,,NO,,USA,ACTIVE,165.0,79.0
FEMALE,67,"URBAN 20,000-100,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,,3797.0,MARRIED,,2007.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,17.0,YES,,YES,NO,NO,,NO,,,NONE,173.0,58.0
MALE,44,"URBAN 100,000-200,000",Lodzkie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,7.0,,WIDOWED,6.0,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,YES,,NO,NO,NO,,NO,,,NONE,165.0,76.0
FEMALE,22,"URBAN BELOW 20,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,6.0,1646.0,SINGLE,6.0,1979.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,21.0,NO,,NO,NO,YES,,"YES, TO EU COUNTRY",,OTHER COUNTRIES,NONE,171.0,59.0
MALE,59,"URBAN 100,000-200,000",Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,6.0,,SINGLE,,2005.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,173.0,47.0
FEMALE,22,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0.0,,SINGLE,7.0,1982.0,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,1.0,NO,,NO,NO,NO,,NO,,,NONE,191.0,67.0
FEMALE,16,"URBAN 500,000 AND OVER",Mazowieckie,SECONDARY,technical science,PUPIL OR STUDENT,,1641.0,SINGLE,8.0,1955.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,28.0,NO,,NO,NO,NO,,NO,,,PASSIVE,176.0,73.0
FEMALE,16,RURAL AREAS,Lodzkie,SECONDARY,services for the population and transport services,RETIRED,6.0,950.0,SINGLE,5.0,1989.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,,9.0,YES,,NO,NO,NO,,NO,IT DEPENDS,GERMANY,ACTIVE,164.0,83.0
MALE,25,"URBAN 200,000-500,000",Mazowieckie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0.0,1865.0,SINGLE,12.0,1981.0,,2006.0,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6.0,NO,15.0,NO,NO,NO,,NO,IT DEPENDS,,NONE,172.0,70.0
MALE,24,"URBAN 200,000-500,000",Wielkopolskie,POST-SECONDARY OR HIGHER,not applicable,FARMER,0.0,1640.0,MARRIED,3.0,,,,MIXED,14.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,6.0,YES,,NO,NO,NO,,NO,,,NONE,164.0,54.0
MALE,53,"URBAN 20,000-100,000",Podkarpackie,SECONDARY,no specialisation,RETIRED,6.0,1299.0,SINGLE,6.0,1973.0,,,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,,,PASSIVE,167.0,59.0
MALE,49,RURAL AREAS,Opolskie,SECONDARY,no specialisation,RETIRED,6.0,1749.0,MARRIED,,,7.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,16.0,NO,NO,YES,,NO,,,NONE,171.0,48.0
MALE,35,"URBAN 100,000-200,000",Zachodnio-pomorskie,SECONDARY,no specialisation,RETIRED,,842.0,MARRIED,12.0,1991.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,,NO,NO,NO,,NO,FOREVER,,PASSIVE,191.0,70.0
FEMALE,41,"URBAN BELOW 20,000",Zachodnio-pomorskie,SECONDARY,social sciences,EMPLOYED IN PUBLIC SECTOR,0.0,1548.0,MARRIED,,,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,5.0,YES,,NO,NO,NO,,NO,,,PASSIVE,159.0,94.0
FEMALE,16,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,production and processing,FARMER,5.0,,WIDOWED,9.0,1981.0,,,PLEASED,1.0,,YES,YES,YES,2.0,NO,,NO,,NO,,NO,,,NONE,157.0,44.0
FEMALE,68,"URBAN BELOW 20,000",Lodzkie,POST-SECONDARY OR HIGHER,technical science,OTHER ECONOMICALLY INACTIVE,,,MARRIED,12.0,2007.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,8.0,YES,15.0,NO,YES,NO,,"YES, TO EU COUNTRY",,,ACTIVE,184.0,48.0
MALE,67,"URBAN BELOW 20,000",Opolskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,6.0,1653.0,WIDOWED,6.0,1982.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,179.0,43.0
MALE,56,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,6.0,,SINGLE,,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,39.0,YES,,NO,NO,NO,,NO,,,NONE,177.0,58.0
MALE,21,"URBAN 20,000-100,000",Lubuskie,SECONDARY,services for the population and transport services,RETIRED,0.0,1255.0,MARRIED,10.0,1981.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,18.0,NO,,YES,NO,NO,,NO,,,ACTIVE,158.0,44.0
MALE,16,RURAL AREAS,Wielkopolskie,SECONDARY,no specialisation,RETIRED,,,MARRIED,7.0,1982.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,9.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,183.0,71.0
FEMALE,60,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,,1613.0,MARRIED,12.0,,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9.0,NO,,NO,NO,NO,,NO,,,ACTIVE,164.0,73.0
MALE,38,"URBAN 100,000-200,000",Wielkopolskie,POST-SECONDARY OR HIGHER,technical science,PUPIL OR STUDENT,,,SINGLE,7.0,1966.0,,,,9.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,10.0,YES,,NO,NO,NO,,NO,,,NONE,161.0,82.0
FEMALE,23,RURAL AREAS,Lodzkie,SECONDARY,no specialisation,RETIRED,0.0,1722.0,SINGLE,7.0,2006.0,7.0,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,4.0,NO,16.0,NO,NO,NO,14.0,NO,,,NONE,187.0,83.0
FEMALE,16,"URBAN 100,000-200,000",Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,,1941.0,SINGLE,11.0,1982.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,53.0,YES,,NO,,NO,,NO,,,PASSIVE,185.0,65.0
FEMALE,37,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,3.0,1788.0,SINGLE,5.0,2011.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,,NO,NO,NO,,NO,,,NONE,181.0,50.0
MALE,58,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,2.0,1458.0,SINGLE,3.0,,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,3.0,YES,19.0,NO,NO,NO,,NO,,,NONE,161.0,88.0
MALE,75,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,liberal arts,EMPLOYED IN PUBLIC SECTOR,0.0,,SINGLE,,,,,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,2.0,NO,,NO,NO,,,NO,,,PASSIVE,188.0,53.0
MALE,33,RURAL AREAS,Malopolskie,SECONDARY,not applicable,RETIRED,6.0,5037.0,MARRIED,5.0,1982.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,YES,,NO,NO,NO,,NO,,,PASSIVE,155.0,86.0
MALE,18,RURAL AREAS,Podkarpackie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,,,SINGLE,8.0,1981.0,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,,NO,NO,NO,,NO,,,PASSIVE,166.0,58.0
MALE,69,"URBAN 100,000-200,000",Dolnoslaskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,6.0,1614.0,SINGLE,12.0,1993.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,173.0,49.0
FEMALE,50,"URBAN 200,000-500,000",Wielkopolskie,SECONDARY,technical science,PUPIL OR STUDENT,6.0,1881.0,SINGLE,9.0,1983.0,6.0,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,,20.0,NO,,NO,NO,NO,,NO,,,PASSIVE,168.0,50.0
MALE,44,"URBAN BELOW 20,000",Podlaskie,VOCATIONAL/GRAMMAR,technical science,SELF-EMPLOYED,,1373.0,MARRIED,,2008.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,2.0,YES,,YES,NO,NO,,NO,,,NONE,166.0,111.0
