sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
MALE,28,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,1637.0,SINGLE,,1981.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,YES,,NO,NO,NO,,NO,,,ACTIVE,173.0,49.0
MALE,42,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,architecture and construction,EMPLOYED IN PRIVATE SECTOR,0.0,3060.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,10.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",FOREVER,,ACTIVE,188.0,51.0
MALE,22,"URBAN 500,000 AND OVER",Podkarpackie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,1664.0,SINGLE,7.0,1974.0,,1998.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,177.0,69.0
FEMALE,48,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,24.0,1430.0,SINGLE,7.0,1981.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,,,NO,,,ACTIVE,170.0,52.0
FEMALE,58,RURAL AREAS,Lubuskie,SECONDARY,no specialisation,RETIRED,,884.0,MARRIED,6.0,1989.0,,,MOSTLY DISSATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,180.0,79.0
FEMALE,76,"URBAN BELOW 20,000",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,25.0,,WIDOWED,9.0,,11.0,,MOSTLY SATISFIED,16.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,78.0
FEMALE,72,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,6.0,,WIDOWED,,1959.0,,1998.0,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,19.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,57.0
MALE,41,"URBAN 100,000-200,000",Slaskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,1669.0,MARRIED,,1975.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,34.0,YES,NO,NO,,NO,,,NONE,184.0,94.0
MALE,62,"URBAN 100,000-200,000",Dolnoslaskie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,6.0,1670.0,SINGLE,,1981.0,,,MOSTLY SATISFIED,6.0,,YES,NO OPINION,YES,4.0,YES,,NO,NO,NO,,NO,,,NONE,197.0,78.0
MALE,51,"URBAN 100,000-200,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,protection and safety,EMPLOYED IN PRIVATE SECTOR,0.0,980.0,MARRIED,12.0,1973.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,YES,,YES,NO,NO,,NO,,,NONE,182.0,73.0
FEMALE,40,"URBAN 200,000-500,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PUBLIC SECTOR,0.0,5560.0,SINGLE,7.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,,NO,NO,NO,,NO,,,PASSIVE,162.0,64.0
MALE,63,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,production and processing,FARMER,6.0,5670.0,MARRIED,,1973.0,,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,161.0,68.0
MALE,45,"URBAN BELOW 20,000",Wielkopolskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,,,MARRIED,10.0,1984.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,10.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,163.0,86.0
MALE,19,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,6.0,1693.0,SINGLE,7.0,1981.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,1.0,NO,,NO,NO,NO,,NO,MORE THAN 2 YEARS,,PASSIVE,189.0,83.0
MALE,37,"URBAN BELOW 20,000",Podlaskie,VOCATIONAL/GRAMMAR,architecture and construction,LONG-TERM SICK/DISABLED,24.0,6816.0,MARRIED,8.0,,,,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,180.0,58.0
FEMALE,83,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,1219.0,WIDOWED,12.0,1957.0,,2007.0,UNHAPPY,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,3.0,NO,,NO,NO,,,NO,,,NONE,166.0,51.0
MALE,36,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,PUPIL OR STUDENT,0.0,1222.0,MARRIED,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,0.0,NO,16.0,NO,NO,NO,14.0,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,ACTIVE,171.0,62.0
FEMALE,49,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PRIVATE SECTOR,0.0,3074.0,WIDOWED,,1983.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,NO,,NO,,,PASSIVE,171.0,61.0
FEMALE,48,RURAL AREAS,Dolnoslaskie,SECONDARY,social sciences,PUPIL OR STUDENT,0.0,1067.0,SINGLE,7.0,1982.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,3.0,NO,,NO,NO,,,NO,,,PASSIVE,157.0,
FEMALE,20,"URBAN BELOW 20,000",Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,6.0,1649.0,SINGLE,7.0,1981.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,2.0,NO,,NO,NO,,,NO,,,NONE,185.0,48.0
FEMALE,77,RURAL AREAS,Warminsko-mazurskie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,0.0,1176.0,MARRIED,2.0,1960.0,,,MOSTLY SATISFIED,11.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,5.0,NO,16.0,NO,NO,NO,,NO,,,NONE,159.0,49.0
MALE,40,"URBAN 100,000-200,000",Mazowieckie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PRIVATE SECTOR,,1632.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,5.0,YES,20.0,YES,YES,NO,,NO,,,NONE,196.0,69.0
FEMALE,86,"URBAN BELOW 20,000",Lubelskie,PRIMARY/NO EDUCATION,production and processing,RETIRED,24.0,1087.0,DIVORCED,,,2.0,,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,,YES,YES,10.0,NO,,NO,,NO,,NO,,,NONE,157.0,59.0
FEMALE,58,"URBAN 200,000-500,000",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,1688.0,WIDOWED,3.0,1961.0,,,MOSTLY SATISFIED,17.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,14.0,NO,,NO,NO,NO,,NO,,,NONE,161.0,48.0
FEMALE,56,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,,778.0,WIDOWED,9.0,1981.0,,,MOSTLY DISSATISFIED,10.0,IT`S DIFFICULT TO TELL,NO,NO,YES,9.0,YES,,YES,YES,,,NO,,,NONE,159.0,78.0
FEMALE,39,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,social sciences,PUPIL OR STUDENT,,1682.0,MARRIED,,1981.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,10.0,NO,,NO,NO,NO,,NO,,,ACTIVE,161.0,48.0
MALE,50,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,1858.0,DIVORCED,7.0,,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,YES,,NO,YES,NO,,"YES, TO EU COUNTRY",IT DEPENDS,USA,NONE,173.0,49.0
FEMALE,74,"URBAN 100,000-200,000",Pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,6.0,961.0,WIDOWED,2.0,1975.0,,,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,70.0
FEMALE,39,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,6.0,1644.0,MARRIED,7.0,2007.0,,1998.0,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,2.0,NO,16.0,NO,NO,,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,NONE,165.0,49.0
FEMALE,26,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,0.0,1655.0,MARRIED,6.0,1997.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,4.0,YES,,NO,NO,NO,,NO,,,NONE,157.0,51.0
FEMALE,78,"URBAN 100,000-200,000",Lodzkie,PRIMARY/NO EDUCATION,not applicable,RETIRED,,1368.0,WIDOWED,4.0,1949.0,,1983.0,MOSTLY DISSATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,,NO,,NO,,,NONE,173.0,70.0
MALE,41,"URBAN 100,000-200,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,technical science,UNEMPLOYED,0.0,,SINGLE,7.0,,7.0,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,YES,,YES,YES,NO,,NO,,,PASSIVE,184.0,84.0
MALE,20,"URBAN 100,000-200,000",Warminsko-mazurskie,SECONDARY,no specialisation,PUPIL OR STUDENT,,1696.0,SINGLE,,1981.0,,,MIXED,0.0,IT`S DIFFICULT TO TELL,NO,NO,NO,10.0,YES,,NO,,,,NO,,,PASSIVE,186.0,86.0
MALE,39,"URBAN 200,000-500,000",Slaskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,2136.0,MARRIED,7.0,2005.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,,NO,NO,NO,,NO,,,ACTIVE,188.0,88.0
MALE,33,"URBAN 20,000-100,000",Wielkopolskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,,4313.0,MARRIED,2.0,1993.0,,,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10.0,YES,16.0,YES,NO,NO,,NO,,,ACTIVE,179.0,76.0
MALE,50,"URBAN 100,000-200,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,FARMER,6.0,,SINGLE,12.0,1981.0,7.0,,MIXED,0.0,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,3.0,NO,,YES,YES,NO,,NO,,,NONE,163.0,81.0
MALE,18,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,6.0,1367.0,SINGLE,7.0,,,1998.0,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,NO,NO,NO,10.0,NO,,YES,YES,,,"YES, TO EU COUNTRY",IT DEPENDS,,ACTIVE,172.0,78.0
MALE,51,RURAL AREAS,Swietokrzyskie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,6.0,1026.0,MARRIED,8.0,1972.0,,,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,10.0,NO,NO,NO,,NO,,,NONE,170.0,69.0
FEMALE,74,RURAL AREAS,Lubuskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,,1222.0,MARRIED,,1957.0,,,MOSTLY DISSATISFIED,9.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,79.0
FEMALE,35,"URBAN 100,000-200,000",Lubuskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,6.0,1686.0,MARRIED,4.0,1990.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2.0,NO,,NO,NO,NO,,NO,,,ACTIVE,162.0,53.0
MALE,78,RURAL AREAS,Slaskie,SECONDARY,no specialisation,RETIRED,6.0,1319.0,MARRIED,,,,,MIXED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,78.0
FEMALE,46,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,,,MARRIED,,1976.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,,,NO,,,NONE,170.0,52.0
FEMALE,22,"URBAN 20,000-100,000",Mazowieckie,POST-SECONDARY OR HIGHER,liberal arts,PUPIL OR STUDENT,6.0,,SINGLE,,1981.0,7.0,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,3.0,NO,,NO,,,,NO,,,ACTIVE,161.0,50.0
FEMALE,54,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,FARMER,6.0,1632.0,MARRIED,,1972.0,,1998.0,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,181.0,53.0
MALE,23,"URBAN 100,000-200,000",Warminsko-mazurskie,SECONDARY,technical science,PUPIL OR STUDENT,,1871.0,SINGLE,7.0,,,,PLEASED,2.0,IT`S DIFFICULT TO TELL,YES,YES,YES,1.0,NO,,NO,NO,YES,,"YES, TO EU COUNTRY",FOREVER,OTHER COUNTRIES,ACTIVE,172.0,82.0
MALE,65,RURAL AREAS,Malopolskie,SECONDARY,technical science,RETIRED,,1562.0,MARRIED,9.0,1974.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,4.0,NO,16.0,NO,NO,NO,,NO,FOREVER,,NONE,190.0,74.0
MALE,58,"URBAN 500,000 AND OVER",Pomorskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,0.0,2936.0,MARRIED,9.0,1978.0,,,PLEASED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,188.0,78.0
FEMALE,55,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,FARMER,,1289.0,MARRIED,2.0,1991.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,85.0
FEMALE,21,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,,PUPIL OR STUDENT,6.0,1643.0,SINGLE,7.0,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,1.0,NO,,NO,NO,,,NO,,,ACTIVE,170.0,48.0
FEMALE,43,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,,DIVORCED,5.0,2003.0,3.0,,MOSTLY DISSATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,5.0,YES,,YES,YES,NO,,NO,,,NONE,163.0,68.0
MALE,22,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,6.0,2113.0,SINGLE,7.0,1981.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,ACTIVE,173.0,83.0
MALE,75,"URBAN 20,000-100,000",Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1009.0,SINGLE,7.0,1981.0,,,MOSTLY DISSATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,YES,1.0,YES,,YES,YES,NO,,NO,,,ACTIVE,171.0,61.0
MALE,60,"URBAN 20,000-100,000",Lodzkie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,,,MARRIED,1.0,1991.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,187.0,78.0
MALE,52,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,physical sciences,FARMER,0.0,957.0,MARRIED,2.0,,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,16.0,NO,NO,NO,,NO,,,NONE,170.0,79.0
MALE,30,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,,2624.0,MARRIED,,1989.0,,,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,10.0,YES,,NO,NO,NO,,NO,,,NONE,184.0,81.0
FEMALE,74,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,,875.0,MARRIED,8.0,1983.0,,,MIXED,15.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,182.0,80.0
MALE,22,RURAL AREAS,Pomorskie,SECONDARY,social sciences,PUPIL OR STUDENT,6.0,1695.0,SINGLE,,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,,NO,,NO,,,ACTIVE,194.0,48.0
MALE,25,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,"agriculture, forestry, fishing",SELF-EMPLOYED,6.0,1681.0,MARRIED,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,10.0,NO,16.0,NO,NO,YES,,"YES, TO EU COUNTRY",IT DEPENDS,NETHERLANDS,PASSIVE,172.0,84.0
FEMALE,74,RURAL AREAS,Lubuskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,1161.0,WIDOWED,,,,,MOSTLY DISSATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,89.0
FEMALE,43,"URBAN 20,000-100,000",Slaskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PUBLIC SECTOR,0.0,,DIVORCED,9.0,1989.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,ACTIVE,165.0,60.0
MALE,64,"URBAN 20,000-100,000",Lubuskie,POST-SECONDARY OR HIGHER,not applicable,RETIRED,6.0,3019.0,MARRIED,12.0,2004.0,,1998.0,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,NO,NO,NO,,NO,,,NONE,161.0,60.0
FEMALE,22,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,6.0,,SINGLE,,,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,10.0,NO,,NO,NO,,,NO,,,ACTIVE,171.0,80.0
FEMALE,32,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PUBLIC SECTOR,,,MARRIED,,1974.0,,,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,6.0,YES,,NO,NO,NO,,NO,,,NONE,154.0,82.0
MALE,62,"URBAN 100,000-200,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,1967.0,MARRIED,10.0,1989.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,4.0,YES,,YES,YES,NO,,NO,,,NONE,188.0,83.0
MALE,19,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,6.0,1690.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,NO,16.0,NO,,NO,,"YES, TO EU COUNTRY",IT DEPENDS,,ACTIVE,163.0,81.0
FEMALE,58,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,social sciences,EMPLOYED IN PUBLIC SECTOR,0.0,1547.0,MARRIED,5.0,1984.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,YES,4.0,NO,NO,NO,,NO,,,NONE,162.0,52.0
MALE,78,"URBAN 100,000-200,000",Lodzkie,PRIMARY/NO EDUCATION,architecture and construction,LONG-TERM SICK/DISABLED,,,MARRIED,2.0,,,,MIXED,9.0,MOST PEOPLE CAN BE TRUSTED,,YES,YES,10.0,YES,16.0,NO,YES,NO,,NO,,,NONE,187.0,86.0
MALE,25,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,7788.0,MARRIED,,1981.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,2.0,NO,,NO,NO,YES,,"YES, TO EU COUNTRY",IT DEPENDS,GREAT BRITAIN,ACTIVE,191.0,90.0
MALE,49,"URBAN 500,000 AND OVER",Wielkopolskie,POST-SECONDARY OR HIGHER,pedagogics,RETIRED,0.0,2845.0,MARRIED,12.0,1990.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,NO,,NO,,,ACTIVE,178.0,96.0
MALE,54,"URBAN 20,000-100,000",Slaskie,VOCATIONAL/GRAMMAR,social sciences,RETIRED,4.0,,MARRIED,12.0,1966.0,,,MOSTLY DISSATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,,YES,NO,NO,,NO,,,NONE,172.0,84.0
FEMALE,33,"URBAN 20,000-100,000",Podlaskie,POST-SECONDARY OR HIGHER,pedagogics,SELF-EMPLOYED,,3013.0,MARRIED,12.0,2008.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,ACTIVE,181.0,83.0
FEMALE,61,"URBAN BELOW 20,000",Pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,24.0,3739.0,MARRIED,9.0,1985.0,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,4.0,YES,,NO,NO,NO,,NO,,,NONE,160.0,54.0
FEMALE,32,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,,1023.0,MARRIED,6.0,2002.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,57.0
MALE,43,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,technical science,SELF-EMPLOYED,0.0,5118.0,MARRIED,2.0,2005.0,,1998.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,16.0,NO,NO,YES,,"YES, TO NON-EU COUNTRY",IT DEPENDS,NORWAY,ACTIVE,187.0,61.0
MALE,41,"URBAN 200,000-500,000",Opolskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,4.0,4205.0,MARRIED,10.0,2006.0,,,MOSTLY SATISFIED,,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,,NO,NO,YES,,"YES, TO EU COUNTRY",IT DEPENDS,NORWAY,ACTIVE,186.0,94.0
MALE,63,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1817.0,MARRIED,6.0,2002.0,,1998.0,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,YES,15.0,YES,YES,NO,,NO,,,NONE,181.0,98.0
FEMALE,70,"URBAN 100,000-200,000",Pomorskie,VOCATIONAL/GRAMMAR,social sciences,RETIRED,,,MARRIED,12.0,1952.0,,,MOSTLY SATISFIED,10.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,161.0,80.0
FEMALE,24,"URBAN 200,000-500,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,3179.0,WIDOWED,,1981.0,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,10.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,173.0,55.0
FEMALE,42,RURAL AREAS,Opolskie,SECONDARY,economy and administration,UNEMPLOYED,6.0,1687.0,DIVORCED,2.0,,6.0,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,YES,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,FRANCE,NONE,160.0,58.0
FEMALE,64,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,12.0,2007.0,,,MOSTLY SATISFIED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,,NO,,NO,NO,NO,,NO,,,ACTIVE,171.0,89.0
MALE,38,"URBAN 100,000-200,000",Wielkopolskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,5370.0,MARRIED,12.0,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,11.0,NO,NO,NO,,NO,,,ACTIVE,171.0,84.0
