sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
FEMALE,48,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,23.0,1350.0,SINGLE,4.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11.0,NO,,NO,NO,NO,,NO,,NETHERLANDS,NONE,163.0,71.0
FEMALE,85,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0.0,6774.0,SINGLE,,1982.0,,,PLEASED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,0.0,NO,,YES,NO,NO,,NO,,,NONE,168.0,54.0
FEMALE,46,"URBAN BELOW 20,000",Lubuskie,VOCATIONAL/GRAMMAR,architecture and construction,RETIRED,,,SINGLE,7.0,1980.0,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,0.0,NO,20.0,YES,NO,NO,,NO,LESS THAN 1 YEAR,SWEDEN,NONE,157.0,43.0
FEMALE,65,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,"agriculture, forestry, fishing",RETIRED,6.0,1669.0,WIDOWED,7.0,1973.0,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,0.0,NO,,YES,NO,NO,,NO,,,PASSIVE,152.0,55.0
FEMALE,47,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,architecture and construction,LONG-TERM SICK/DISABLED,6.0,9582.0,DIVORCED,8.0,,,,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,51.0
FEMALE,35,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,no specialisation,SELF-EMPLOYED,0.0,1422.0,WIDOWED,8.0,1954.0,,2002.0,UNHAPPY,6.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,0.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,163.0,75.0
FEMALE,82,RURAL AREAS,Dolnoslaskie,SECONDARY,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0.0,2064.0,MARRIED,7.0,1965.0,,,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,3.0,NO,16.0,NO,NO,NO,14.0,NO,,GERMANY,NONE,181.0,85.0
FEMALE,56,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,RETIRED,1.0,1723.0,WIDOWED,,1983.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,9.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,60.0
FEMALE,67,RURAL AREAS,Slaskie,SECONDARY,healthcare,UNEMPLOYED,0.0,1262.0,MARRIED,7.0,1975.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,5.0,YES,,YES,NO,,,NO,,,NONE,174.0,
FEMALE,24,"URBAN 200,000-500,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,1.0,1618.0,MARRIED,8.0,1964.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,0.0,NO,,YES,NO,NO,,NO,,,NONE,168.0,50.0
FEMALE,18,RURAL AREAS,Warminsko-mazurskie,SECONDARY,computer science,EMPLOYED IN PRIVATE SECTOR,0.0,2052.0,MARRIED,10.0,1957.0,,,MIXED,19.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,NO,0.0,NO,16.0,NO,NO,NO,,NO,,,NONE,156.0,53.0
FEMALE,70,"URBAN BELOW 20,000",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,1721.0,WIDOWED,6.0,1977.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,YES,16.0,YES,NO,NO,,NO,,,NONE,157.0,69.0
FEMALE,28,"URBAN BELOW 20,000",Wielkopolskie,POST-SECONDARY OR HIGHER,production and processing,PUPIL OR STUDENT,22.0,1670.0,DIVORCED,,,7.0,,DELIGHTED,21.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,2.0,YES,,NO,NO,NO,,NO,,GERMANY,NONE,161.0,90.0
FEMALE,46,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,1750.0,SINGLE,10.0,1965.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,16.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,59.0
FEMALE,30,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,SELF-EMPLOYED,,2014.0,DIVORCED,9.0,1986.0,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO,,10.0,NO,,NO,NO,,,NO,,,NONE,172.0,82.0
FEMALE,28,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,,1492.0,MARRIED,,1943.0,,,MOSTLY SATISFIED,2.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,11.0,NO,,NO,NO,NO,,NO,,,NONE,172.0,75.0
MALE,16,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,6.0,1313.0,MARRIED,4.0,,,,MIXED,19.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,,NONE,156.0,55.0
FEMALE,60,"URBAN 500,000 AND OVER",Pomorskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,6.0,1942.0,SINGLE,5.0,1977.0,,,MOSTLY DISSATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,NO,NO,NO,,NO,,,NONE,174.0,62.0
FEMALE,46,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,1917.0,MARRIED,7.0,1996.0,,1998.0,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10.0,YES,36.0,NO,NO,NO,,NO,IT DEPENDS,GERMANY,NONE,163.0,73.0
FEMALE,42,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,0.0,3827.0,SINGLE,6.0,1981.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,7.0,YES,,NO,NO,NO,,NO,,,NONE,154.0,70.0
FEMALE,28,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,not applicable,EMPLOYED IN PUBLIC SECTOR,,1248.0,SINGLE,6.0,2001.0,,1998.0,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,70.0
MALE,56,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,,RETIRED,0.0,,SINGLE,7.0,,7.0,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,YES,,NO,YES,NO,,NO,LESS THAN 1 YEAR,,PASSIVE,163.0,48.0
FEMALE,61,RURAL AREAS,Lubelskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,,1658.0,MARRIED,,1937.0,,,MIXED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,11.0,YES,,NO,NO,NO,,NO,IT DEPENDS,,NONE,167.0,60.0
FEMALE,31,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,1569.0,SINGLE,7.0,2000.0,,,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,1.0,NO,,NO,YES,NO,,NO,,NETHERLANDS,NONE,162.0,71.0
FEMALE,74,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,,1616.0,SINGLE,7.0,1981.0,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,10.0,YES,16.0,NO,NO,NO,,NO,,,NONE,167.0,72.0
MALE,60,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,technical science,SELF-EMPLOYED,6.0,,WIDOWED,5.0,2003.0,7.0,,MIXED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,9.0,NO,,YES,YES,NO,,NO,,,NONE,157.0,67.0
MALE,65,RURAL AREAS,Pomorskie,SECONDARY,no specialisation,RETIRED,0.0,870.0,MARRIED,7.0,,,1998.0,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,12.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,41.0
MALE,29,RURAL AREAS,Swietokrzyskie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,6.0,1944.0,MARRIED,8.0,1963.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,NO,11.0,NO,NO,NO,,NO,,,NONE,165.0,77.0
FEMALE,64,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,technical science,OTHER ECONOMICALLY INACTIVE,,2136.0,SINGLE,,1968.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0.0,YES,,NO,NO,NO,,NO,,,NONE,156.0,82.0
FEMALE,25,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,6.0,1933.0,MARRIED,4.0,1981.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,14.0,YES,,NO,NO,NO,,NO,,,NONE,164.0,37.0
MALE,24,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0.0,1419.0,SINGLE,,,,,MIXED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,10.0,YES,,NO,NO,,,NO,,,NONE,163.0,46.0
FEMALE,67,RURAL AREAS,Swietokrzyskie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,,,MARRIED,,1960.0,,,MIXED,0.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,10.0,NO,,YES,NO,NO,,NO,,,NONE,172.0,44.0
FEMALE,74,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,law,EMPLOYED IN PUBLIC SECTOR,6.0,,WIDOWED,,2000.0,6.0,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,NO,,NO,NO,NO,,NO,,,ACTIVE,165.0,87.0
MALE,62,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,FARMER,7.0,2218.0,SINGLE,,1956.0,,1998.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,196.0,40.0
FEMALE,30,"URBAN 100,000-200,000",Kujawsko-pomorskie,SECONDARY,pedagogics,RETIRED,,1465.0,WIDOWED,12.0,,,,PLEASED,2.0,IT`S DIFFICULT TO TELL,YES,NO,YES,3.0,NO,,NO,NO,YES,,NO,IT DEPENDS,,NONE,164.0,54.0
FEMALE,60,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,technical science,RETIRED,,1541.0,MARRIED,9.0,1959.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,11.0,YES,16.0,NO,YES,NO,,NO,,,NONE,187.0,73.0
MALE,52,"URBAN 500,000 AND OVER",Pomorskie,VOCATIONAL/GRAMMAR,no specialisation,FARMER,0.0,1821.0,MARRIED,7.0,1962.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,NO,,NO,NO,YES,,NO,,GERMANY,NONE,183.0,77.0
FEMALE,17,"URBAN BELOW 20,000",Mazowieckie,POST-SECONDARY OR HIGHER,services for the population and transport services,RETIRED,,1315.0,DIVORCED,10.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,6.0,NO,,NO,NO,NO,,NO,,GERMANY,NONE,167.0,48.0
FEMALE,23,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,pedagogics,RETIRED,6.0,2084.0,SINGLE,8.0,1983.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,1.0,YES,,NO,NO,,,NO,,,ACTIVE,157.0,52.0
FEMALE,32,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,,SINGLE,5.0,1997.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,4.0,YES,,NO,,NO,,NO,,,ACTIVE,165.0,66.0
MALE,24,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,technical science,PUPIL OR STUDENT,6.0,2365.0,SINGLE,2.0,1953.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9.0,NO,,NO,NO,NO,,,,,ACTIVE,171.0,88.0
FEMALE,93,RURAL AREAS,Podkarpackie,SECONDARY,architecture and construction,RETIRED,,2300.0,SINGLE,4.0,1980.0,,,MOSTLY SATISFIED,1.0,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,YES,1.0,NO,,NO,YES,NO,,NO,,,ACTIVE,149.0,62.0
FEMALE,76,"URBAN 20,000-100,000",Podkarpackie,SECONDARY,no specialisation,RETIRED,,,SINGLE,3.0,1984.0,,,MOSTLY SATISFIED,8.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,0.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,149.0,81.0
MALE,38,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,physical sciences,UNEMPLOYED,0.0,12145.0,SINGLE,7.0,,,,MIXED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,3.0,NO,16.0,NO,YES,NO,,NO,,,NONE,173.0,51.0
FEMALE,44,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,,2099.0,SINGLE,,1961.0,,,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,0.0,YES,,NO,NO,NO,,NO,,,NONE,168.0,67.0
MALE,68,"URBAN 20,000-100,000",Slaskie,SECONDARY,technical science,UNEMPLOYED,,1811.0,SINGLE,7.0,1980.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,82.0
FEMALE,56,RURAL AREAS,Pomorskie,SECONDARY,pedagogics,RETIRED,6.0,1848.0,SINGLE,,1978.0,,,MIXED,18.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,171.0,71.0
MALE,23,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,SECONDARY,"agriculture, forestry, fishing",SELF-EMPLOYED,0.0,1644.0,SINGLE,,,,,MOSTLY SATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,NO,YES,2.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,,PASSIVE,169.0,75.0
FEMALE,43,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",RETIRED,,718.0,MARRIED,,,,,MOSTLY DISSATISFIED,19.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,91.0
FEMALE,86,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,5.0,,SINGLE,9.0,1960.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,63.0
MALE,66,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,social sciences,RETIRED,4.0,3692.0,MARRIED,5.0,1967.0,,1998.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,57.0
FEMALE,67,"URBAN 20,000-100,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,6.0,,SINGLE,,,,,PLEASED,8.0,IT`S DIFFICULT TO TELL,YES,NO,NO,4.0,NO,,YES,NO,,,NO,,,ACTIVE,167.0,84.0
MALE,32,RURAL AREAS,Wielkopolskie,SECONDARY,technical science,RETIRED,,,SINGLE,,1963.0,,,MOSTLY SATISFIED,3.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,3.0,YES,,NO,NO,NO,,NO,,,NONE,166.0,76.0
MALE,62,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,6.0,1844.0,SINGLE,11.0,1988.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,YES,,,NO,NO,,NO,,SWEDEN,NONE,164.0,77.0
FEMALE,63,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PRIVATE SECTOR,6.0,2135.0,SINGLE,3.0,1983.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,16.0,NO,NO,NO,,NO,IT DEPENDS,,ACTIVE,164.0,67.0
FEMALE,47,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,0.0,1663.0,MARRIED,4.0,1986.0,,,MOSTLY DISSATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,2.0,YES,21.0,NO,NO,NO,,NO,,,ACTIVE,164.0,81.0
FEMALE,24,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,services for the population and transport services,FARMER,,,SINGLE,6.0,,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,,YES,YES,0.0,YES,16.0,NO,NO,NO,,NO,,,NONE,166.0,61.0
FEMALE,39,RURAL AREAS,Podkarpackie,SECONDARY,social sciences,LONG-TERM SICK/DISABLED,0.0,3099.0,MARRIED,,1964.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,3.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,153.0,65.0
FEMALE,66,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,services for the population and transport services,RETIRED,0.0,1979.0,MARRIED,12.0,1983.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,70.0
MALE,47,"URBAN BELOW 20,000",Malopolskie,VOCATIONAL/GRAMMAR,social sciences,RETIRED,0.0,,MARRIED,8.0,1940.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,1.0,YES,,YES,NO,NO,,NO,,,NONE,162.0,87.0
MALE,27,"URBAN 20,000-100,000",Podlaskie,POST-SECONDARY OR HIGHER,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,,974.0,MARRIED,12.0,1945.0,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,47.0
FEMALE,49,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,26.0,1865.0,SINGLE,9.0,1963.0,,,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,YES,,YES,,NO,,"YES, TO EU COUNTRY",,GERMANY,NONE,175.0,79.0
MALE,37,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,,1321.0,SINGLE,8.0,1970.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,NO,,NO,YES,NO,,NO,,,NONE,165.0,96.0
FEMALE,74,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,24.0,503.0,SINGLE,8.0,1948.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,YES,1.0,NO,NO,YES,,NO,,,NONE,153.0,61.0
FEMALE,32,"URBAN 200,000-500,000",Dolnoslaskie,PRIMARY/NO EDUCATION,technical science,LONG-TERM SICK/DISABLED,24.0,759.0,MARRIED,7.0,1981.0,,,MOSTLY SATISFIED,,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,163.0,42.0
FEMALE,77,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,no specialisation,SELF-EMPLOYED,0.0,1358.0,MARRIED,6.0,1963.0,,1967.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,YES,16.0,NO,NO,NO,,NO,,,NONE,163.0,60.0
FEMALE,34,"URBAN 100,000-200,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,,,SINGLE,5.0,1995.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,9.0,NO,,NO,YES,NO,,NO,,GERMANY,NONE,166.0,82.0
FEMALE,45,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,1798.0,WIDOWED,,1979.0,,,MIXED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,9.0,NO,16.0,NO,YES,NO,,"YES, TO EU COUNTRY",,,NONE,169.0,57.0
FEMALE,31,"URBAN BELOW 20,000",Warminsko-mazurskie,SECONDARY,economy and administration,EMPLOYED IN PUBLIC SECTOR,0.0,1241.0,MARRIED,3.0,,6.0,,MIXED,20.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,YES,,NO,NO,YES,,NO,LESS THAN 1 YEAR,,NONE,162.0,91.0
FEMALE,29,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,no specialisation,LONG-TERM SICK/DISABLED,0.0,,SINGLE,12.0,1979.0,,,MOSTLY SATISFIED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,,YES,,NO,NO,NO,,NO,,NETHERLANDS,NONE,176.0,43.0
FEMALE,39,"URBAN 100,000-200,000",Wielkopolskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,4154.0,MARRIED,4.0,,,,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,9.0,YES,8.0,NO,NO,NO,,NO,,,NONE,168.0,71.0
FEMALE,49,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",SELF-EMPLOYED,0.0,1731.0,MARRIED,,1946.0,,,DELIGHTED,21.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,50.0
FEMALE,59,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,1.0,1930.0,SINGLE,,1947.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5.0,YES,,YES,NO,,,NO,,,NONE,162.0,40.0
FEMALE,29,RURAL AREAS,Mazowieckie,SECONDARY,technical science,PUPIL OR STUDENT,0.0,1311.0,MARRIED,6.0,,,1966.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,1.0,NO,,NO,NO,YES,,NO,,,NONE,165.0,76.0
MALE,65,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,UNEMPLOYED,0.0,1399.0,DIVORCED,,1965.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,16.0,NO,NO,NO,,NO,,,NONE,167.0,88.0
MALE,21,"URBAN 200,000-500,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",SELF-EMPLOYED,6.0,1745.0,SINGLE,,,,,PLEASED,18.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,PASSIVE,156.0,62.0
FEMALE,44,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,technical science,FARMER,23.0,1812.0,SINGLE,9.0,1980.0,7.0,,MOSTLY SATISFIED,21.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,YES,,NO,NO,NO,,NO,,,NONE,165.0,89.0
FEMALE,46,"URBAN 500,000 AND OVER",Malopolskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,,1434.0,WIDOWED,7.0,,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,YES,,YES,NO,,,NO,,,NONE,162.0,77.0
MALE,23,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,,SINGLE,5.0,1979.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,0.0,YES,,YES,NO,,,NO,,,NONE,154.0,78.0
FEMALE,49,"URBAN 100,000-200,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,economy and administration,LONG-TERM SICK/DISABLED,6.0,2180.0,MARRIED,7.0,1980.0,,1998.0,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,YES,,NO,NO,NO,,NO,,GERMANY,NONE,163.0,78.0
MALE,38,"URBAN 500,000 AND OVER",Lubelskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,,6834.0,DIVORCED,10.0,1977.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,,NO,YES,6.0,YES,,NO,NO,NO,,NO,,,NONE,162.0,75.0
FEMALE,73,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,architecture and construction,RETIRED,0.0,1724.0,MARRIED,10.0,,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,4.0,NO,16.0,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,163.0,58.0
