sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
MALE,59,"URBAN 20,000-100,000",Opolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,0.0,1008.0,MARRIED,,,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5.0,YES,6.0,NO,YES,,,"YES, TO EU COUNTRY",,,NONE,167.0,73.0
FEMALE,70,"URBAN 20,000-100,000",Lubelskie,SECONDARY,no specialisation,RETIRED,0.0,,MARRIED,12.0,1976.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,21.0,NO,NO,NO,,NO,,,ACTIVE,153.0,75.0
MALE,50,"URBAN 500,000 AND OVER",Dolnoslaskie,POST-SECONDARY OR HIGHER,social sciences,PUPIL OR STUDENT,6.0,4641.0,MARRIED,,1981.0,,,DELIGHTED,16.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,15.0,YES,,NO,NO,NO,,NO,,,NONE,170.0,75.0
FEMALE,61,"URBAN 20,000-100,000",Lodzkie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,3.0,1348.0,MARRIED,7.0,1991.0,,,PLEASED,12.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,158.0,99.0
MALE,65,"URBAN 20,000-100,000",Slaskie,SECONDARY,no specialisation,UNEMPLOYED,,,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,NO,9.0,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,171.0,80.0
MALE,62,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,23.0,,MARRIED,6.0,,,1973.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,ACTIVE,155.0,70.0
FEMALE,69,"URBAN 500,000 AND OVER",Lubelskie,SECONDARY,technical science,RETIRED,22.0,3803.0,MARRIED,10.0,1980.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,11.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,182.0,73.0
MALE,24,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,0.0,986.0,MARRIED,,1981.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,,NONE,182.0,84.0
FEMALE,49,"URBAN BELOW 20,000",Zachodnio-pomorskie,,services for the population and transport services,FARMER,22.0,1727.0,MARRIED,,1997.0,,1998.0,PLEASED,8.0,,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,176.0,85.0
FEMALE,27,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,0.0,1688.0,MARRIED,7.0,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,3.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,NONE,185.0,84.0
FEMALE,49,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,production and processing,RETIRED,11.0,1033.0,SINGLE,7.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,YES,NO,,NO,LESS THAN 1 YEAR,,NONE,165.0,76.0
FEMALE,47,"URBAN 100,000-200,000",Lubuskie,PRIMARY/NO EDUCATION,services for the population and transport services,PUPIL OR STUDENT,6.0,1226.0,SINGLE,7.0,1985.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,,NO,NO,NO,,NO,,,NONE,185.0,84.0
FEMALE,41,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,technical science,PUPIL OR STUDENT,0.0,,MARRIED,4.0,1980.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,YES,,NO,NO,NO,,NO,,,NONE,172.0,59.0
FEMALE,62,"URBAN 100,000-200,000",Warminsko-mazurskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,718.0,SINGLE,,,,,MOSTLY SATISFIED,1.0,IT`S DIFFICULT TO TELL,YES,YES,NO,5.0,NO,10.0,NO,NO,NO,,NO,LESS THAN 1 YEAR,,ACTIVE,176.0,105.0
FEMALE,72,"URBAN 100,000-200,000",Podkarpackie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PUBLIC SECTOR,0.0,1636.0,WIDOWED,9.0,1981.0,,1998.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,15.0,NO,16.0,NO,NO,,,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,,NONE,170.0,80.0
MALE,64,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,SECONDARY,no specialisation,RETIRED,,1581.0,MARRIED,7.0,1955.0,,,DELIGHTED,2.0,IT`S DIFFICULT TO TELL,NO,NO OPINION,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,65.0
FEMALE,44,"URBAN BELOW 20,000",Wielkopolskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,0.0,951.0,MARRIED,,1978.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,5.0,NO,16.0,YES,YES,NO,,NO,LESS THAN 1 TO 2 YEARS,,NONE,151.0,66.0
MALE,19,"URBAN 20,000-100,000",Lubuskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,1.0,1677.0,SINGLE,8.0,1980.0,,,DELIGHTED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,158.0,70.0
MALE,65,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,pedagogics,EMPLOYED IN PRIVATE SECTOR,,3406.0,DIVORCED,7.0,,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,NO,20.0,NO,YES,,,NO,,,NONE,170.0,93.0
MALE,48,RURAL AREAS,Dolnoslaskie,SECONDARY,economy and administration,RETIRED,6.0,1115.0,MARRIED,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,20.0,NO,,NO,NO,YES,,NO,,,NONE,178.0,58.0
MALE,38,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,2.0,,WIDOWED,,1981.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,170.0,70.0
FEMALE,60,"URBAN 20,000-100,000",Mazowieckie,POST-SECONDARY OR HIGHER,services for the population and transport services,RETIRED,6.0,,MARRIED,,1943.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,,NO,NO,NO,14.0,NO,,,NONE,160.0,76.0
MALE,35,"URBAN 100,000-200,000",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,,DIVORCED,8.0,1995.0,7.0,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,65.0
FEMALE,32,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,production and processing,EMPLOYED IN PUBLIC SECTOR,6.0,1931.0,MARRIED,6.0,1981.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,176.0,75.0
FEMALE,56,"URBAN 100,000-200,000",Podkarpackie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,4.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,184.0,58.0
MALE,38,"URBAN 100,000-200,000",Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,,1732.0,SINGLE,7.0,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,NO,NO,NO,,NO,,,ACTIVE,158.0,75.0
FEMALE,48,"URBAN 100,000-200,000",Podkarpackie,PRIMARY/NO EDUCATION,not applicable,RETIRED,24.0,3836.0,WIDOWED,7.0,,7.0,1998.0,PLEASED,6.0,IT`S DIFFICULT TO TELL,YES,YES,YES,5.0,NO,16.0,YES,NO,YES,,NO,,,NONE,168.0,76.0
FEMALE,57,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PUBLIC SECTOR,0.0,2050.0,SINGLE,,1989.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,NONE,168.0,59.0
FEMALE,81,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,economy and administration,RETIRED,,1620.0,WIDOWED,,,,,MOSTLY SATISFIED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,10.0,YES,,NO,NO,NO,,NO,,,NONE,172.0,57.0
MALE,41,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,social sciences,UNEMPLOYED,13.0,1669.0,WIDOWED,,1980.0,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,156.0,72.0
MALE,16,"URBAN 500,000 AND OVER",Mazowieckie,SECONDARY,liberal arts,EMPLOYED IN PUBLIC SECTOR,0.0,2447.0,SINGLE,,,,,,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,YES,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,182.0,72.0
FEMALE,90,"URBAN 20,000-100,000",Mazowieckie,SECONDARY,services for the population and transport services,RETIRED,19.0,1727.0,MARRIED,7.0,2002.0,,2011.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,3.0,NO,20.0,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,NONE,170.0,65.0
FEMALE,44,"URBAN BELOW 20,000",Pomorskie,SECONDARY,economy and administration,PUPIL OR STUDENT,,,MARRIED,,1981.0,,1998.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,25.0,NO,21.0,NO,NO,YES,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,180.0,80.0
FEMALE,70,"URBAN BELOW 20,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,,SINGLE,7.0,1948.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",LESS THAN 1 YEAR,,NONE,174.0,54.0
MALE,39,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,"agriculture, forestry, fishing",UNEMPLOYED,,1736.0,MARRIED,7.0,,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,2.0,YES,,NO,NO,NO,,NO,,,NONE,166.0,68.0
FEMALE,60,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,,,MARRIED,,1983.0,7.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,YES,16.0,NO,NO,NO,,NO,IT DEPENDS,,NONE,172.0,75.0
FEMALE,44,"URBAN BELOW 20,000",Lubelskie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,23.0,,MARRIED,7.0,1981.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,YES,,NO,,,ACTIVE,163.0,98.0
MALE,78,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,,MARRIED,3.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,15.0,NO,,NO,NO,NO,,NO,,,NONE,150.0,70.0
MALE,58,"URBAN 100,000-200,000",Malopolskie,PRIMARY/NO EDUCATION,armed forces and country protection,RETIRED,0.0,1708.0,MARRIED,7.0,,,,MIXED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,175.0,75.0
MALE,33,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,biological sciences,OTHER ECONOMICALLY INACTIVE,0.0,1011.0,WIDOWED,7.0,1979.0,,1998.0,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,15.0,YES,NO,NO,,NO,,,NONE,187.0,70.0
MALE,22,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",RETIRED,0.0,1110.0,SINGLE,,1981.0,,,DELIGHTED,5.0,IT`S DIFFICULT TO TELL,YES,YES,NO,10.0,NO,,NO,NO,NO,,NO,,,PASSIVE,150.0,60.0
FEMALE,66,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,economy and administration,RETIRED,0.0,,WIDOWED,7.0,,,,DELIGHTED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,2.0,NO,15.0,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,176.0,65.0
MALE,56,"URBAN 100,000-200,000",Dolnoslaskie,PRIMARY/NO EDUCATION,technical science,OTHER ECONOMICALLY INACTIVE,6.0,1878.0,MARRIED,,,,,PLEASED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,16.0,NO,NO,NO,,NO,,,NONE,175.0,97.0
MALE,47,"URBAN 100,000-200,000",Lubelskie,VOCATIONAL/GRAMMAR,services for the population and transport services,PUPIL OR STUDENT,0.0,918.0,SINGLE,7.0,1976.0,7.0,1998.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,17.0,YES,,YES,NO,NO,14.0,NO,LESS THAN 1 YEAR,GERMANY,ACTIVE,168.0,58.0
MALE,33,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,liberal arts,PUPIL OR STUDENT,6.0,11081.0,MARRIED,4.0,,,,PLEASED,7.0,,NO,YES,YES,5.0,NO,,YES,NO,,,NO,,,NONE,184.0,82.0
MALE,62,"URBAN 100,000-200,000",Lubelskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,,WIDOWED,7.0,,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,15.0,NO,10.0,NO,NO,NO,,NO,IT DEPENDS,,NONE,165.0,80.0
FEMALE,65,"URBAN BELOW 20,000",Opolskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,23.0,,SINGLE,,1982.0,,1998.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,5.0,NO,,NO,NO,YES,,NO,,,NONE,160.0,98.0
FEMALE,18,"URBAN BELOW 20,000",Swietokrzyskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,,4150.0,WIDOWED,6.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,ACTIVE,163.0,55.0
MALE,29,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,,1049.0,MARRIED,7.0,1980.0,,,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,20.0,NO,,NO,NO,YES,,"YES, TO EU COUNTRY",,,NONE,175.0,95.0
FEMALE,71,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,8.0,1612.0,MARRIED,5.0,,7.0,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,165.0,80.0
MALE,44,"URBAN 100,000-200,000",Dolnoslaskie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,0.0,4867.0,MARRIED,,1971.0,7.0,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,1.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,GREAT BRITAIN,ACTIVE,169.0,56.0
MALE,46,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,production and processing,PUPIL OR STUDENT,0.0,2016.0,MARRIED,3.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,,NO,,NO,NO,YES,,NO,,,ACTIVE,186.0,54.0
FEMALE,61,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,services for the population and transport services,PUPIL OR STUDENT,0.0,,MARRIED,7.0,1980.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,3.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,PASSIVE,155.0,83.0
MALE,58,"URBAN 100,000-200,000",Lubelskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1641.0,MARRIED,10.0,1943.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4.0,NO,,NO,NO,NO,,NO,,,NONE,180.0,87.0
MALE,44,"URBAN 100,000-200,000",Lubuskie,SECONDARY,services for the population and transport services,RETIRED,0.0,1400.0,DIVORCED,7.0,1980.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,30.0,YES,16.0,NO,NO,NO,,NO,,,NONE,176.0,80.0
MALE,23,RURAL AREAS,Dolnoslaskie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,6.0,,MARRIED,8.0,1980.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,,YES,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,182.0,90.0
FEMALE,53,"URBAN 200,000-500,000",Swietokrzyskie,SECONDARY,services for the population and transport services,RETIRED,0.0,2149.0,MARRIED,,1981.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,65.0
FEMALE,18,RURAL AREAS,Slaskie,SECONDARY,technical science,PUPIL OR STUDENT,,,MARRIED,6.0,1998.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3.0,NO,,NO,NO,YES,,NO,,,NONE,171.0,84.0
MALE,68,"URBAN 500,000 AND OVER",Lubuskie,PRIMARY/NO EDUCATION,technical science,PUPIL OR STUDENT,0.0,1134.0,SINGLE,10.0,1981.0,,,PLEASED,2.0,IT`S DIFFICULT TO TELL,YES,NO,YES,3.0,YES,,NO,NO,NO,,NO,,,NONE,172.0,71.0
FEMALE,74,"URBAN 20,000-100,000",Swietokrzyskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,,1510.0,DIVORCED,7.0,1982.0,,,MOSTLY DISSATISFIED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,2.0,NO,,NO,NO,NO,,,,,NONE,186.0,74.0
MALE,54,"URBAN 200,000-500,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,1670.0,MARRIED,7.0,1981.0,,,DELIGHTED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,,YES,NO,NO,,NO,,,ACTIVE,170.0,89.0
FEMALE,48,"URBAN 100,000-200,000",Lubelskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,,1191.0,MARRIED,12.0,1981.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,NO,,NO,,,ACTIVE,179.0,71.0
MALE,77,RURAL AREAS,Swietokrzyskie,SECONDARY,no specialisation,RETIRED,0.0,5014.0,WIDOWED,3.0,1981.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,5.0,NO,,NO,NO,NO,14.0,NO,IT DEPENDS,,NONE,187.0,75.0
FEMALE,66,"URBAN 100,000-200,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,1550.0,WIDOWED,5.0,,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,YES,,NO,NO,NO,,NO,IT DEPENDS,,ACTIVE,170.0,63.0
FEMALE,62,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,8311.0,WIDOWED,,,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,52.0
FEMALE,31,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,6.0,,DIVORCED,7.0,1981.0,,,MOSTLY SATISFIED,3.0,IT`S DIFFICULT TO TELL,YES,YES,NO,20.0,YES,,NO,NO,NO,,NO,,,NONE,174.0,60.0
FEMALE,45,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PRIVATE SECTOR,10.0,,SINGLE,,,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,20.0,NO,NO,NO,,NO,,,NONE,165.0,60.0
FEMALE,49,"URBAN 200,000-500,000",Mazowieckie,SECONDARY,no specialisation,RETIRED,,1667.0,SINGLE,,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,,NO,NO,YES,,NO,,,NONE,169.0,90.0
MALE,54,"URBAN 20,000-100,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1733.0,DIVORCED,7.0,1990.0,,,PLEASED,4.0,IT`S DIFFICULT TO TELL,YES,YES,YES,4.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",,BELGIUM,NONE,170.0,70.0
MALE,61,"URBAN 100,000-200,000",Lodzkie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,6.0,,WIDOWED,7.0,,,,MOSTLY DISSATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,YES,16.0,NO,NO,NO,,NO,,AUSTRALIA,NONE,176.0,55.0
MALE,58,"URBAN 200,000-500,000",Zachodnio-pomorskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,,,MARRIED,,,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,10.0,NO,NO,NO,,NO,,,NONE,168.0,87.0
MALE,61,"URBAN 500,000 AND OVER",Opolskie,VOCATIONAL/GRAMMAR,social sciences,FARMER,0.0,5988.0,SINGLE,12.0,1980.0,,,MOSTLY SATISFIED,3.0,,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,173.0,70.0
FEMALE,54,"URBAN 100,000-200,000",Lubelskie,VOCATIONAL/GRAMMAR,law,LONG-TERM SICK/DISABLED,0.0,2317.0,MARRIED,9.0,1977.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,175.0,82.0
FEMALE,30,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,other,SELF-EMPLOYED,6.0,1704.0,MARRIED,11.0,1993.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,PASSIVE,180.0,67.0
MALE,60,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,social sciences,EMPLOYED IN PUBLIC SECTOR,7.0,,MARRIED,,,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,11.0,NO,20.0,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,182.0,97.0
FEMALE,35,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,,934.0,MARRIED,7.0,1981.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,20.0,YES,16.0,NO,NO,NO,,NO,,IRELAND,NONE,186.0,82.0
MALE,43,"URBAN 20,000-100,000",Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,LONG-TERM SICK/DISABLED,11.0,9113.0,MARRIED,8.0,2005.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,4.0,YES,NO,NO,,NO,,,PASSIVE,156.0,56.0
MALE,59,"URBAN 200,000-500,000",Mazowieckie,SECONDARY,economy and administration,RETIRED,3.0,1674.0,MARRIED,,1973.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,176.0,90.0
FEMALE,38,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,"agriculture, forestry, fishing",PUPIL OR STUDENT,0.0,1136.0,WIDOWED,9.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4.0,NO,,NO,NO,NO,,NO,,,NONE,186.0,70.0
MALE,46,"URBAN 100,000-200,000",Mazowieckie,PRIMARY/NO EDUCATION,healthcare,UNEMPLOYED,6.0,,DIVORCED,,1980.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,20.0,NO,,NO,NO,YES,,NO,,,NONE,161.0,90.0
FEMALE,83,"URBAN 20,000-100,000",Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,0.0,,MARRIED,8.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,,NO,,NO,NO,NO,,NO,,,NONE,164.0,75.0
MALE,60,"URBAN 500,000 AND OVER",Mazowieckie,SECONDARY,services for the population and transport services,UNEMPLOYED,25.0,1062.0,SINGLE,,1981.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,8.0,YES,,NO,NO,NO,,NO,,,NONE,164.0,65.0
