sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
FEMALE,25.0,"URBAN 100,000-200,000",Lubelskie,VOCATIONAL/GRAMMAR,services for the population and transport services,LONG-TERM SICK/DISABLED,0.0,5220.0,MARRIED,5.0,1971.0,6.0,2000.0,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,2.0,NO,9.0,NO,NO,NO,37.0,NO,,GERMANY,NONE,160.0,99.0
FEMALE,19.0,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,319.0,WIDOWED,6.0,1981.0,3.0,2006.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,15.0,NO,NO,NO,6.0,NO,,GREAT BRITAIN,NONE,168.0,68.0
MALE,56.0,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,5.0,838.0,SINGLE,3.0,1975.0,12.0,2006.0,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,20.0,NO,NO,NO,3.0,NO,,GREAT BRITAIN,NONE,183.0,73.0
MALE,58.0,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,not applicable,EMPLOYED IN PRIVATE SECTOR,0.0,770.0,MARRIED,9.0,1976.0,6.0,2003.0,MOSTLY SATISFIED,2.0,IT`S DIFFICULT TO TELL,YES,YES,YES,9.0,NO,6.0,NO,NO,NO,20.0,NO,,GERMANY,PASSIVE,157.0,98.0
FEMALE,19.0,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,economy and administration,LONG-TERM SICK/DISABLED,0.0,1321.0,MARRIED,9.0,1983.0,2.0,1993.0,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7.0,NO,15.0,NO,NO,NO,3.0,NO,,ITALY,NONE,169.0,98.0
FEMALE,45.0,"URBAN 100,000-200,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,economy and administration,RETIRED,0.0,2958.0,DIVORCED,3.0,1990.0,7.0,1992.0,MOSTLY DISSATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5.0,YES,20.0,NO,NO,NO,7.0,NO,,OTHER COUNTRIES,ACTIVE,168.0,78.0
FEMALE,39.0,"URBAN 100,000-200,000",Podlaskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,0.0,1645.0,MARRIED,7.0,1949.0,7.0,1983.0,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,6.0,YES,2.0,NO,NO,NO,4.0,NO,,GERMANY,NONE,187.0,90.0
FEMALE,62.0,"URBAN 100,000-200,000",Pomorskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PUBLIC SECTOR,0.0,990.0,MARRIED,4.0,1959.0,5.0,2007.0,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,10.0,NO,NO,NO,4.0,NO,,FRANCE,NONE,174.0,65.0
FEMALE,64.0,"URBAN 200,000-500,000",Malopolskie,SECONDARY,economy and administration,EMPLOYED IN PRIVATE SECTOR,24.0,947.0,SINGLE,8.0,1976.0,11.0,2010.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,10.0,NO,YES,NO,13.0,NO,,GERMANY,NONE,159.0,81.0
MALE,64.0,"URBAN 200,000-500,000",Lubelskie,SECONDARY,technical science,RETIRED,11.0,1884.0,MARRIED,9.0,1968.0,11.0,1991.0,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7.0,NO,20.0,NO,NO,NO,6.0,NO,,NETHERLANDS,ACTIVE,188.0,101.0
MALE,18.0,"URBAN 100,000-200,000",Lubelskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0.0,2529.0,MARRIED,6.0,2003.0,6.0,1984.0,MOSTLY DISSATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,44.0,NO,10.0,NO,NO,NO,7.0,NO,,GERMANY,NONE,165.0,58.0
MALE,27.0,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,2137.0,SINGLE,10.0,2003.0,10.0,1991.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,24.0,YES,10.0,NO,NO,NO,0.0,NO,,ITALY,NONE,159.0,56.0
MALE,17.0,"URBAN 20,000-100,000",Lubelskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,1.0,1162.0,WIDOWED,6.0,2008.0,3.0,1987.0,PLEASED,17.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,27.0,YES,20.0,NO,NO,NO,5.0,NO,,GREAT BRITAIN,ACTIVE,173.0,92.0
MALE,88.0,"URBAN 500,000 AND OVER",Dolnoslaskie,POST-SECONDARY OR HIGHER,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,0.0,3170.0,SINGLE,2.0,1975.0,6.0,2009.0,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,9.0,YES,26.0,NO,NO,NO,8.0,NO,,SWEDEN,ACTIVE,178.0,69.0
MALE,78.0,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,14.0,956.0,MARRIED,8.0,1999.0,8.0,1996.0,MOSTLY DISSATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,14.0,NO,20.0,NO,NO,NO,5.0,NO,,GERMANY,NONE,176.0,76.0
MALE,51.0,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,healthcare,RETIRED,0.0,212.0,SINGLE,12.0,1986.0,9.0,1995.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,20.0,NO,NO,NO,37.0,NO,,NETHERLANDS,NONE,171.0,94.0
FEMALE,32.0,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,558.0,MARRIED,10.0,1976.0,6.0,1999.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,11.0,NO,15.0,NO,NO,NO,37.0,NO,,GERMANY,NONE,165.0,70.0
FEMALE,55.0,"URBAN 100,000-200,000",Lodzkie,PRIMARY/NO EDUCATION,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0.0,1829.0,SINGLE,7.0,1948.0,2.0,2009.0,MIXED,13.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2.0,NO,15.0,NO,NO,NO,24.0,NO,,GERMANY,NONE,152.0,60.0
MALE,30.0,RURAL AREAS,Opolskie,SECONDARY,economy and administration,LONG-TERM SICK/DISABLED,0.0,1505.0,MARRIED,4.0,1976.0,1.0,2009.0,MOSTLY DISSATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,2.0,NO,3.0,NO,NO,NO,5.0,NO,,GERMANY,NONE,168.0,63.0
FEMALE,41.0,"URBAN 20,000-100,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,0.0,207.0,MARRIED,4.0,1980.0,4.0,2002.0,MOSTLY DISSATISFIED,7.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,3.0,YES,2.0,NO,NO,NO,33.0,NO,,GERMANY,ACTIVE,169.0,56.0
FEMALE,68.0,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,liberal arts,OTHER ECONOMICALLY INACTIVE,0.0,520.0,SINGLE,2.0,1959.0,10.0,2006.0,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,23.0,YES,20.0,NO,NO,NO,2.0,NO,,GERMANY,NONE,164.0,71.0
FEMALE,51.0,RURAL AREAS,Slaskie,SECONDARY,healthcare,PUPIL OR STUDENT,12.0,2209.0,MARRIED,8.0,1960.0,2.0,1975.0,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,20.0,NO,NO,NO,5.0,NO,,GREAT BRITAIN,PASSIVE,164.0,97.0
FEMALE,67.0,RURAL AREAS,Lubuskie,SECONDARY,environmental protection,OTHER ECONOMICALLY INACTIVE,0.0,321.0,SINGLE,12.0,1966.0,8.0,2004.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,8.0,NO,NO,NO,26.0,NO,,BELGIUM,NONE,169.0,64.0
FEMALE,71.0,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,liberal arts,RETIRED,0.0,3041.0,WIDOWED,1.0,1938.0,10.0,1991.0,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,4.0,YES,10.0,NO,NO,NO,26.0,NO,,BELGIUM,NONE,164.0,77.0
MALE,49.0,RURAL AREAS,Warminsko-mazurskie,SECONDARY,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0.0,1323.0,SINGLE,10.0,1974.0,4.0,1997.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,7.0,NO,2.0,NO,NO,NO,49.0,NO,,BELGIUM,NONE,169.0,70.0
FEMALE,67.0,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,technical science,RETIRED,0.0,898.0,MARRIED,4.0,1985.0,10.0,2006.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,YES,20.0,NO,NO,NO,9.0,NO,,GERMANY,PASSIVE,142.0,113.0
MALE,45.0,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,economy and administration,RETIRED,0.0,2655.0,MARRIED,8.0,1987.0,12.0,1974.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,YES,10.0,NO,NO,NO,8.0,NO,,GREAT BRITAIN,NONE,166.0,103.0
MALE,69.0,"URBAN 100,000-200,000",Lubelskie,VOCATIONAL/GRAMMAR,economy and administration,EMPLOYED IN PRIVATE SECTOR,9.0,1050.0,MARRIED,6.0,1970.0,5.0,2003.0,DELIGHTED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,13.0,NO,10.0,NO,NO,NO,25.0,NO,,GERMANY,NONE,167.0,100.0
FEMALE,28.0,"URBAN 500,000 AND OVER",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0.0,2082.0,MARRIED,6.0,1996.0,6.0,1996.0,MOSTLY SATISFIED,12.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5.0,NO,20.0,NO,NO,NO,2.0,NO,,GERMANY,NONE,165.0,85.0
FEMALE,43.0,"URBAN BELOW 20,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,303.0,SINGLE,8.0,1996.0,5.0,2008.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,NO,20.0,NO,NO,NO,6.0,NO,,GERMANY,NONE,169.0,52.0
MALE,74.0,"URBAN 100,000-200,000",Lubelskie,SECONDARY,technical science,RETIRED,0.0,2495.0,WIDOWED,6.0,1990.0,10.0,1995.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,10.0,NO,NO,NO,38.0,NO,,GERMANY,NONE,162.0,57.0
FEMALE,26.0,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,pedagogics,EMPLOYED IN PRIVATE SECTOR,0.0,2316.0,SINGLE,1.0,1992.0,9.0,1994.0,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,YES,8.0,NO,NO,NO,5.0,NO,,OTHER COUNTRIES,NONE,164.0,50.0
MALE,63.0,RURAL AREAS,Mazowieckie,SECONDARY,social sciences,EMPLOYED IN PUBLIC SECTOR,0.0,1901.0,MARRIED,2.0,1971.0,2.0,1997.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7.0,NO,10.0,NO,NO,YES,20.0,NO,,NETHERLANDS,NONE,169.0,89.0
FEMALE,43.0,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,4.0,342.0,SINGLE,7.0,1959.0,3.0,2004.0,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,NO,20.0,NO,NO,NO,30.0,NO,,GERMANY,NONE,167.0,75.0
FEMALE,61.0,RURAL AREAS,Malopolskie,SECONDARY,other,EMPLOYED IN PRIVATE SECTOR,0.0,1679.0,MARRIED,1.0,1963.0,6.0,2003.0,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,14.0,NO,5.0,NO,NO,NO,38.0,NO,,GREAT BRITAIN,ACTIVE,162.0,67.0
FEMALE,33.0,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,production and processing,LONG-TERM SICK/DISABLED,0.0,1007.0,WIDOWED,4.0,1954.0,5.0,1983.0,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,2.0,NO,20.0,NO,NO,NO,14.0,NO,,GREAT BRITAIN,NONE,177.0,59.0
MALE,45.0,"URBAN 100,000-200,000",Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1948.0,SINGLE,2.0,1972.0,5.0,2007.0,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,16.0,NO,12.0,NO,NO,NO,2.0,NO,,GERMANY,NONE,177.0,54.0
MALE,23.0,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,technical science,PUPIL OR STUDENT,0.0,546.0,MARRIED,9.0,1954.0,3.0,1999.0,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,8.0,YES,30.0,NO,NO,NO,25.0,NO,,GERMANY,NONE,162.0,86.0
MALE,50.0,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,5.0,787.0,MARRIED,3.0,1983.0,6.0,1985.0,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,23.0,NO,5.0,NO,NO,NO,39.0,NO,,NORWAY,PASSIVE,189.0,48.0
FEMALE,29.0,"URBAN 200,000-500,000",Lubuskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,980.0,MARRIED,9.0,1979.0,10.0,2004.0,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9.0,YES,10.0,NO,NO,NO,0.0,NO,,GERMANY,PASSIVE,175.0,88.0
FEMALE,26.0,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,computer science,RETIRED,0.0,1958.0,MARRIED,1.0,1957.0,6.0,2003.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7.0,YES,20.0,NO,NO,YES,6.0,NO,,NORWAY,NONE,173.0,76.0
MALE,31.0,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,technical science,OTHER ECONOMICALLY INACTIVE,0.0,588.0,SINGLE,5.0,1957.0,5.0,2002.0,MIXED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,1.0,YES,10.0,NO,NO,NO,34.0,NO,,GREAT BRITAIN,NONE,173.0,94.0
FEMALE,62.0,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1535.0,MARRIED,9.0,2000.0,1.0,2004.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,54.0,NO,10.0,YES,NO,NO,11.0,NO,,IRELAND,ACTIVE,166.0,68.0
FEMALE,47.0,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,social sciences,EMPLOYED IN PRIVATE SECTOR,24.0,630.0,SINGLE,2.0,1977.0,4.0,1999.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,YES,10.0,NO,NO,NO,8.0,NO,,GERMANY,NONE,174.0,89.0
MALE,24.0,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,architecture and construction,PUPIL OR STUDENT,24.0,1129.0,SINGLE,9.0,2002.0,9.0,1992.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,NO,30.0,NO,NO,NO,3.0,NO,,NORWAY,ACTIVE,175.0,63.0
FEMALE,46.0,RURAL AREAS,Pomorskie,SECONDARY,no specialisation,RETIRED,24.0,1722.0,MARRIED,6.0,1951.0,1.0,1992.0,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,NO,1.0,NO,NO,NO,27.0,NO,,NETHERLANDS,NONE,179.0,63.0
FEMALE,73.0,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,2.0,2497.0,MARRIED,6.0,1975.0,6.0,1986.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,14.0,NO,10.0,NO,NO,NO,34.0,NO,,CANADA,ACTIVE,169.0,82.0
FEMALE,73.0,RURAL AREAS,Malopolskie,SECONDARY,technical science,RETIRED,0.0,1565.0,MARRIED,4.0,1975.0,10.0,2010.0,PLEASED,6.0,IT`S DIFFICULT TO TELL,YES,YES,NO,3.0,NO,10.0,NO,NO,NO,3.0,"YES, TO EU COUNTRY",IT DEPENDS,NORWAY,PASSIVE,163.0,69.0
MALE,23.0,"URBAN 100,000-200,000",Wielkopolskie,PRIMARY/NO EDUCATION,production and processing,UNEMPLOYED,24.0,1139.0,SINGLE,8.0,2005.0,7.0,2008.0,MIXED,7.0,IT`S DIFFICULT TO TELL,YES,YES,YES,7.0,YES,20.0,NO,NO,NO,1.0,NO,,GERMANY,NONE,169.0,87.0
FEMALE,46.0,"URBAN 100,000-200,000",Pomorskie,VOCATIONAL/GRAMMAR,art,LONG-TERM SICK/DISABLED,0.0,626.0,DIVORCED,1.0,1952.0,4.0,2001.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,4.0,YES,10.0,NO,NO,NO,2.0,NO,,GREAT BRITAIN,NONE,175.0,86.0
MALE,45.0,RURAL AREAS,Opolskie,SECONDARY,technical science,UNEMPLOYED,0.0,2029.0,MARRIED,11.0,1966.0,5.0,1989.0,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,11.0,NO,20.0,NO,NO,NO,5.0,NO,,NETHERLANDS,NONE,175.0,79.0
MALE,64.0,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,4.0,433.0,DIVORCED,6.0,1989.0,11.0,2006.0,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,2.0,YES,20.0,NO,NO,NO,38.0,NO,,GERMANY,PASSIVE,171.0,66.0
FEMALE,52.0,RURAL AREAS,Podlaskie,SECONDARY,other,EMPLOYED IN PUBLIC SECTOR,0.0,616.0,MARRIED,12.0,1975.0,6.0,1984.0,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,3.0,NO,10.0,NO,NO,NO,11.0,NO,,GERMANY,PASSIVE,157.0,65.0
MALE,20.0,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,production and processing,LONG-TERM SICK/DISABLED,0.0,1381.0,MARRIED,2.0,1957.0,10.0,2010.0,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,21.0,NO,10.0,NO,NO,NO,26.0,NO,,NETHERLANDS,NONE,172.0,73.0
FEMALE,83.0,"URBAN 200,000-500,000",Malopolskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,0.0,1315.0,MARRIED,10.0,1997.0,6.0,1974.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,6.0,NO,10.0,NO,NO,NO,6.0,NO,,GERMANY,NONE,156.0,95.0
FEMALE,76.0,RURAL AREAS,Pomorskie,SECONDARY,production and processing,EMPLOYED IN PUBLIC SECTOR,0.0,985.0,MARRIED,10.0,1973.0,10.0,2009.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7.0,NO,20.0,NO,NO,NO,13.0,NO,,GREAT BRITAIN,NONE,155.0,91.0
FEMALE,49.0,"URBAN 200,000-500,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,24.0,1554.0,SINGLE,1.0,1990.0,1.0,1999.0,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,10.0,NO,NO,NO,39.0,NO,,NETHERLANDS,NONE,162.0,47.0
MALE,36.0,"URBAN 20,000-100,000",Mazowieckie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",RETIRED,0.0,458.0,MARRIED,6.0,1985.0,10.0,2005.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,13.0,NO,25.0,NO,YES,NO,37.0,NO,,NETHERLANDS,NONE,181.0,113.0
FEMALE,39.0,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,social sciences,OTHER ECONOMICALLY INACTIVE,0.0,340.0,MARRIED,2.0,1964.0,6.0,2006.0,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,7.0,YES,20.0,NO,NO,NO,26.0,"YES, TO EU COUNTRY",MORE THAN 2 YEARS,GREAT BRITAIN,NONE,177.0,44.0
FEMALE,58.0,RURAL AREAS,Lodzkie,SECONDARY,liberal arts,RETIRED,0.0,2068.0,SINGLE,8.0,1970.0,7.0,2011.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,5.0,NO,NO,NO,6.0,NO,,OTHER COUNTRIES,PASSIVE,156.0,67.0
FEMALE,17.0,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,healthcare,RETIRED,0.0,1600.0,SINGLE,6.0,1970.0,4.0,1987.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5.0,YES,10.0,NO,NO,NO,19.0,NO,,GERMANY,NONE,163.0,82.0
FEMALE,21.0,RURAL AREAS,Wielkopolskie,SECONDARY,technical science,UNEMPLOYED,7.0,1447.0,MARRIED,11.0,1983.0,6.0,2001.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,8.0,NO,NO,NO,4.0,NO,,GERMANY,NONE,173.0,58.0
MALE,72.0,"URBAN BELOW 20,000",Lubuskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,3163.0,SINGLE,3.0,1994.0,2.0,2006.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,YES,10.0,NO,NO,NO,0.0,NO,,ITALY,NONE,163.0,65.0
FEMALE,45.0,RURAL AREAS,Podlaskie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,814.0,WIDOWED,11.0,1983.0,9.0,1985.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,NO,10.0,NO,NO,NO,4.0,NO,,ITALY,ACTIVE,172.0,98.0
MALE,31.0,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PRIVATE SECTOR,0.0,5661.0,MARRIED,8.0,1982.0,5.0,2009.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,10.0,NO,NO,NO,15.0,NO,,GREAT BRITAIN,NONE,181.0,57.0
MALE,51.0,"URBAN 20,000-100,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,0.0,978.0,MARRIED,4.0,2011.0,10.0,1987.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,YES,12.0,NO,NO,NO,59.0,NO,,GERMANY,NONE,151.0,58.0
MALE,18.0,RURAL AREAS,Dolnoslaskie,SECONDARY,public health,LONG-TERM SICK/DISABLED,0.0,1249.0,MARRIED,1.0,1979.0,6.0,2010.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,10.0,NO,20.0,NO,NO,NO,28.0,NO,,GREAT BRITAIN,ACTIVE,172.0,86.0
FEMALE,53.0,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1822.0,SINGLE,4.0,2006.0,5.0,2002.0,MIXED,21.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,15.0,NO,6.0,NO,NO,NO,36.0,NO,,SWEDEN,NONE,166.0,71.0
MALE,53.0,"URBAN BELOW 20,000",Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,0.0,579.0,MARRIED,5.0,1968.0,6.0,1998.0,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,NO,20.0,NO,NO,NO,7.0,NO,,GERMANY,NONE,176.0,82.0
MALE,78.0,RURAL AREAS,Lodzkie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,1347.0,MARRIED,6.0,1967.0,9.0,2010.0,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6.0,NO,18.0,NO,NO,NO,29.0,NO,,DENMARK,NONE,162.0,82.0
FEMALE,39.0,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1047.0,MARRIED,12.0,1993.0,6.0,1963.0,PLEASED,16.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12.0,NO,2.0,NO,NO,NO,4.0,NO,,BELGIUM,ACTIVE,156.0,80.0
FEMALE,58.0,RURAL AREAS,Swietokrzyskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,24.0,1023.0,MARRIED,6.0,1964.0,6.0,2001.0,PLEASED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,7.0,NO,10.0,YES,NO,NO,40.0,NO,,GREAT BRITAIN,NONE,178.0,54.0
MALE,17.0,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,1633.0,WIDOWED,12.0,1978.0,5.0,1986.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,11.0,YES,5.0,NO,YES,NO,20.0,NO,,BELGIUM,ACTIVE,174.0,70.0
