sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
MALE,57,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,10.0,,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,YES,,NO,NO,NO,,NO,,,NONE,166.0,81.0
FEMALE,59,RURAL AREAS,Malopolskie,SECONDARY,services for the population and transport services,RETIRED,,1036.0,WIDOWED,,1958.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,155.0,74.0
FEMALE,26,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,UNEMPLOYED,0.0,,MARRIED,10.0,1992.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GREAT BRITAIN,PASSIVE,168.0,87.0
FEMALE,81,RURAL AREAS,Lubuskie,PRIMARY/NO EDUCATION,technical science,RETIRED,0.0,,WIDOWED,1.0,,,,MOSTLY DISSATISFIED,7.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,151.0,60.0
FEMALE,20,"URBAN 200,000-500,000",Slaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,,SINGLE,,1981.0,,,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,14.0,YES,5.0,NO,NO,,,"YES, TO EU COUNTRY",IT DEPENDS,NETHERLANDS,ACTIVE,167.0,70.0
MALE,21,"URBAN 100,000-200,000",Zachodnio-pomorskie,SECONDARY,technical science,PUPIL OR STUDENT,24.0,,SINGLE,,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,BELGIUM,PASSIVE,175.0,65.0
MALE,60,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0.0,1215.0,MARRIED,11.0,1975.0,,1998.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,82.0
FEMALE,40,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PUBLIC SECTOR,0.0,,MARRIED,4.0,2003.0,,1998.0,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,5.0,NO,,NO,NO,YES,,NO,,,PASSIVE,164.0,
MALE,55,"URBAN 100,000-200,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,1475.0,MARRIED,10.0,1981.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,ACTIVE,170.0,96.0
MALE,26,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,services for the population and transport services,UNEMPLOYED,0.0,,SINGLE,,1982.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,YES,NO,NO,,NO,,,ACTIVE,168.0,69.0
FEMALE,17,"URBAN 500,000 AND OVER",Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,0.0,1683.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,10.0,NO,,NO,NO,,,,,,ACTIVE,168.0,81.0
FEMALE,36,"URBAN 100,000-200,000",Lubelskie,POST-SECONDARY OR HIGHER,pedagogics,UNEMPLOYED,6.0,,SINGLE,7.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,14.0,NO,,NO,NO,NO,,NO,,,PASSIVE,169.0,56.0
FEMALE,81,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,not applicable,RETIRED,24.0,,WIDOWED,1.0,,,,MOSTLY DISSATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,YES,,NO,NO,NO,,NO,,,NONE,154.0,55.0
FEMALE,36,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,pedagogics,OTHER ECONOMICALLY INACTIVE,,,MARRIED,1.0,2005.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,16.0,NO,NO,,,NO,,,ACTIVE,151.0,54.0
FEMALE,62,"URBAN BELOW 20,000",Swietokrzyskie,PRIMARY/NO EDUCATION,technical science,RETIRED,,1556.0,MARRIED,,1964.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,179.0,85.0
MALE,64,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,6.0,998.0,MARRIED,,,,,PLEASED,6.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,174.0,90.0
FEMALE,30,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PUBLIC SECTOR,0.0,7979.0,MARRIED,6.0,1985.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,14.0,NO,,NO,NO,NO,,NO,,,ACTIVE,170.0,57.0
FEMALE,82,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,0.0,1670.0,WIDOWED,7.0,1948.0,,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,NO,,NO,NO,,,,,,NONE,163.0,59.0
FEMALE,18,"URBAN BELOW 20,000",Zachodnio-pomorskie,SECONDARY,no specialisation,PUPIL OR STUDENT,,,SINGLE,7.0,1981.0,7.0,1998.0,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,,NO,NO,YES,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,ACTIVE,164.0,60.0
MALE,23,"URBAN 100,000-200,000",Malopolskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,0.0,1682.0,SINGLE,7.0,,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,7.0,NO,,NO,NO,NO,,NO,,,ACTIVE,180.0,86.0
FEMALE,85,"URBAN 100,000-200,000",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,1503.0,WIDOWED,,1937.0,,,PLEASED,10.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,158.0,65.0
FEMALE,57,"URBAN 500,000 AND OVER",Mazowieckie,POST-SECONDARY OR HIGHER,social sciences,RETIRED,,,WIDOWED,,1968.0,2.0,,MOSTLY SATISFIED,7.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,148.0,66.0
FEMALE,23,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,services for the population and transport services,PUPIL OR STUDENT,,1615.0,SINGLE,,1981.0,7.0,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,13.0,NO,,NO,NO,,,NO,,,ACTIVE,169.0,67.0
MALE,22,"URBAN 100,000-200,000",Wielkopolskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,6.0,1656.0,SINGLE,7.0,1981.0,,,DELIGHTED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",FOREVER,,ACTIVE,175.0,81.0
FEMALE,68,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,1254.0,WIDOWED,1.0,1944.0,,,MOSTLY DISSATISFIED,16.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,71.0
FEMALE,23,"URBAN BELOW 20,000",Lubelskie,SECONDARY,social sciences,PUPIL OR STUDENT,9.0,1979.0,SINGLE,7.0,1981.0,7.0,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,FRANCE,PASSIVE,154.0,64.0
FEMALE,45,"URBAN 20,000-100,000",Lubelskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PUBLIC SECTOR,,,MARRIED,,1987.0,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,12.0,NO,,NO,NO,NO,,NO,,,ACTIVE,151.0,63.0
MALE,35,RURAL AREAS,Podkarpackie,SECONDARY,other,EMPLOYED IN PUBLIC SECTOR,,,MARRIED,8.0,,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,4.0,NO,,NO,NO,NO,,NO,,,PASSIVE,159.0,52.0
FEMALE,71,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,SECONDARY,technical science,UNEMPLOYED,10.0,1628.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,,NO,NO,NO,,NO,,,NONE,157.0,65.0
MALE,22,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,,,SINGLE,7.0,1981.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,YES,,YES,NO,NO,14.0,NO,,,NONE,181.0,81.0
MALE,69,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,1009.0,MARRIED,1.0,1959.0,,,MIXED,8.0,IT`S DIFFICULT TO TELL,YES,YES,YES,39.0,NO,16.0,NO,NO,NO,,NO,,,NONE,168.0,82.0
FEMALE,34,"URBAN 100,000-200,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,1645.0,MARRIED,,1981.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,29.0,YES,16.0,NO,NO,YES,,NO,,,NONE,163.0,54.0
FEMALE,64,"URBAN 100,000-200,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,SELF-EMPLOYED,0.0,1656.0,MARRIED,10.0,,,,MOSTLY SATISFIED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,1.0,YES,,NO,NO,NO,,NO,,,NONE,167.0,71.0
FEMALE,21,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,,SINGLE,,1981.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,65.0
FEMALE,28,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,6.0,2089.0,SINGLE,7.0,1981.0,,1998.0,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,12.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,167.0,58.0
MALE,30,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,,,MARRIED,8.0,1992.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,,ACTIVE,177.0,85.0
MALE,65,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,6.0,,MARRIED,11.0,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6.0,NO,16.0,NO,NO,YES,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,NONE,167.0,86.0
FEMALE,73,"URBAN 100,000-200,000",Slaskie,PRIMARY/NO EDUCATION,technical science,RETIRED,24.0,1682.0,WIDOWED,,1973.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,,NO,NO,NO,,NO,,,NONE,152.0,59.0
MALE,53,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,6.0,902.0,SINGLE,,,7.0,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,YES,,YES,YES,NO,,"YES, TO EU COUNTRY",IT DEPENDS,,NONE,179.0,81.0
FEMALE,62,"URBAN 20,000-100,000",Lodzkie,SECONDARY,healthcare,SELF-EMPLOYED,0.0,,MARRIED,8.0,1982.0,,,MOSTLY SATISFIED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,157.0,50.0
MALE,18,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,,1664.0,MARRIED,3.0,1987.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,16.0,NO,NO,NO,,NO,,,NONE,168.0,88.0
MALE,36,"URBAN 500,000 AND OVER",Wielkopolskie,POST-SECONDARY OR HIGHER,technical science,SELF-EMPLOYED,0.0,,MARRIED,9.0,1995.0,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,6.0,YES,20.0,NO,NO,NO,,NO,,,NONE,181.0,87.0
FEMALE,44,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,0.0,1659.0,SINGLE,,1981.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12.0,YES,20.0,NO,NO,NO,,NO,,,NONE,151.0,64.0
MALE,55,"URBAN 200,000-500,000",Podkarpackie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,2070.0,SINGLE,7.0,1981.0,,1998.0,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,19.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,GREAT BRITAIN,ACTIVE,175.0,85.0
FEMALE,67,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,,882.0,MARRIED,1.0,1985.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,YES,,NO,NO,NO,,NO,,,NONE,169.0,84.0
FEMALE,49,"URBAN 20,000-100,000",Mazowieckie,POST-SECONDARY OR HIGHER,healthcare,RETIRED,,2916.0,MARRIED,6.0,1968.0,,1998.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,15.0,NO,,NO,NO,NO,,NO,,,PASSIVE,154.0,54.0
FEMALE,63,"URBAN 500,000 AND OVER",Podlaskie,SECONDARY,pedagogics,EMPLOYED IN PUBLIC SECTOR,0.0,1201.0,WIDOWED,4.0,1988.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,PASSIVE,150.0,52.0
MALE,52,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,services for the population and transport services,FARMER,0.0,1630.0,MARRIED,8.0,,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,YES,20.0,NO,NO,NO,,NO,,,NONE,178.0,74.0
MALE,18,RURAL AREAS,Swietokrzyskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,1684.0,MARRIED,2.0,1985.0,,,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,YES,YES,10.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,NETHERLANDS,ACTIVE,166.0,89.0
MALE,56,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,6.0,1281.0,MARRIED,8.0,,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,16.0,NO,NO,NO,,NO,,,NONE,167.0,80.0
MALE,30,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,computer science,EMPLOYED IN PRIVATE SECTOR,9.0,3420.0,SINGLE,7.0,1982.0,,,MIXED,7.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,1.0,YES,,YES,YES,NO,,"YES, TO EU COUNTRY",IT DEPENDS,,PASSIVE,168.0,81.0
MALE,19,"URBAN 20,000-100,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,,1641.0,SINGLE,,1981.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,11.0,NO,20.0,NO,NO,,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,ACTIVE,172.0,71.0
FEMALE,66,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,services for the population and transport services,RETIRED,,,WIDOWED,10.0,1962.0,,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,75.0
FEMALE,57,"URBAN 200,000-500,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,594.0,MARRIED,6.0,1964.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,,YES,NO,NO,,NO,,,NONE,167.0,65.0
FEMALE,56,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,services for the population and transport services,UNEMPLOYED,0.0,1629.0,MARRIED,6.0,1980.0,,1998.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,179.0,78.0
FEMALE,66,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,1664.0,WIDOWED,1.0,1980.0,,,DELIGHTED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,,14.0,NO,,,NONE,166.0,75.0
FEMALE,55,"URBAN 20,000-100,000",Slaskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PUBLIC SECTOR,0.0,1459.0,DIVORCED,10.0,,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,160.0,70.0
MALE,55,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,24.0,,MARRIED,1.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,16.0,NO,NO,NO,,NO,,,NONE,157.0,88.0
FEMALE,65,"URBAN 100,000-200,000",Lubuskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,,,MARRIED,,,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,2.0,NO,16.0,NO,NO,NO,,NO,,,NONE,155.0,64.0
FEMALE,63,"URBAN 200,000-500,000",Dolnoslaskie,SECONDARY,technical science,RETIRED,0.0,1575.0,MARRIED,9.0,1992.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,NO,10.0,NO,NO,NO,,NO,,,NONE,153.0,53.0
FEMALE,30,"URBAN 500,000 AND OVER",Pomorskie,SECONDARY,economy and administration,EMPLOYED IN PRIVATE SECTOR,0.0,1632.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,5.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,5.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,ACTIVE,158.0,56.0
MALE,62,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,architecture and construction,UNEMPLOYED,24.0,,SINGLE,,1981.0,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,,YES,YES,NO,,NO,,,NONE,180.0,104.0
FEMALE,64,"URBAN 200,000-500,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,1603.0,WIDOWED,6.0,1959.0,,,MIXED,7.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,1.0,YES,,NO,NO,NO,,NO,,,NONE,167.0,57.0
MALE,35,"URBAN 100,000-200,000",Lodzkie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,,,MARRIED,,1999.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,6.0,NO,,NO,NO,NO,14.0,NO,,,PASSIVE,176.0,84.0
MALE,53,"URBAN 500,000 AND OVER",Wielkopolskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,,4895.0,WIDOWED,7.0,1981.0,,2009.0,PLEASED,11.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,5.0,NO,16.0,NO,NO,NO,,NO,,,PASSIVE,180.0,82.0
MALE,18,"URBAN 200,000-500,000",Malopolskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,6.0,,SINGLE,7.0,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,YES,,YES,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,ACTIVE,178.0,81.0
MALE,45,"URBAN 500,000 AND OVER",Podlaskie,POST-SECONDARY OR HIGHER,economy and administration,RETIRED,0.0,1697.0,MARRIED,1.0,,,,PLEASED,2.0,IT`S DIFFICULT TO TELL,YES,YES,YES,15.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,85.0
MALE,55,"URBAN 20,000-100,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,architecture and construction,EMPLOYED IN PUBLIC SECTOR,12.0,2008.0,DIVORCED,,,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,YES,YES,NO,,NO,IT DEPENDS,,PASSIVE,175.0,93.0
MALE,22,"URBAN 500,000 AND OVER",Lodzkie,SECONDARY,no specialisation,RETIRED,0.0,1645.0,SINGLE,7.0,,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10.0,YES,,NO,NO,NO,,NO,,,PASSIVE,167.0,109.0
FEMALE,42,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,,,WIDOWED,7.0,1981.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,14.0,YES,,NO,NO,NO,,NO,,,NONE,168.0,58.0
MALE,71,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0.0,1304.0,DIVORCED,,1981.0,,,MIXED,6.0,IT`S DIFFICULT TO TELL,NO,YES,YES,0.0,YES,16.0,NO,NO,NO,,NO,,,NONE,174.0,70.0
FEMALE,76,"URBAN 100,000-200,000",Mazowieckie,POST-SECONDARY OR HIGHER,social sciences,RETIRED,0.0,1813.0,WIDOWED,1.0,,,2008.0,PLEASED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,2.0,YES,20.0,NO,NO,NO,,NO,,,NONE,156.0,73.0
FEMALE,59,"URBAN 100,000-200,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,24.0,2024.0,MARRIED,11.0,1956.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,16.0,NO,NO,NO,,NO,,,NONE,157.0,86.0
MALE,41,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,,1645.0,MARRIED,6.0,,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,YES,,YES,NO,YES,,NO,,,NONE,174.0,61.0
FEMALE,31,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,0.0,976.0,SINGLE,7.0,,7.0,,MOSTLY SATISFIED,,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,15.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",MORE THAN 2 YEARS,GREAT BRITAIN,ACTIVE,175.0,88.0
MALE,46,RURAL AREAS,Podlaskie,POST-SECONDARY OR HIGHER,no specialisation,SELF-EMPLOYED,6.0,,MARRIED,,1996.0,,,PLEASED,2.0,IT`S DIFFICULT TO TELL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,ACTIVE,176.0,95.0
FEMALE,52,RURAL AREAS,Lubuskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PUBLIC SECTOR,0.0,1554.0,MARRIED,9.0,1996.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,3.0,NO,,NO,NO,NO,,NO,,,PASSIVE,167.0,66.0
FEMALE,40,"URBAN 200,000-500,000",Podlaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,,1981.0,SINGLE,,,,2009.0,MOSTLY SATISFIED,7.0,IT`S DIFFICULT TO TELL,YES,YES,YES,5.0,YES,,NO,NO,,,NO,LESS THAN 1 YEAR,,PASSIVE,150.0,82.0
FEMALE,60,RURAL AREAS,Podkarpackie,SECONDARY,,UNEMPLOYED,6.0,,SINGLE,,1981.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,4.0,YES,,NO,NO,NO,,NO,,,PASSIVE,154.0,62.0
MALE,31,"URBAN 20,000-100,000",Slaskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PRIVATE SECTOR,0.0,2018.0,SINGLE,,1986.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,NO,NO,,NO,,,ACTIVE,169.0,90.0
FEMALE,63,"URBAN 100,000-200,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,24.0,,MARRIED,12.0,1959.0,7.0,,UNHAPPY,6.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,80.0
FEMALE,78,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,0.0,1697.0,WIDOWED,10.0,,11.0,1988.0,UNHAPPY,,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,,,NO,,,NONE,168.0,81.0
