sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
MALE,52,"URBAN BELOW 20,000",Malopolskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,,239.0,MARRIED,,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,5.0,NO,,NO,NO,YES,,"YES, TO NON-EU COUNTRY",LESS THAN 1 YEAR,,NONE,174.0,72.0
MALE,55,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,,1684.0,MARRIED,10.0,1982.0,,1998.0,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,70.0
FEMALE,33,"URBAN BELOW 20,000",Malopolskie,VOCATIONAL/GRAMMAR,biological sciences,EMPLOYED IN PUBLIC SECTOR,,1579.0,MARRIED,10.0,1974.0,,,MOSTLY SATISFIED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,1.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,174.0,60.0
MALE,36,"URBAN 200,000-500,000",Dolnoslaskie,SECONDARY,technical science,RETIRED,19.0,611.0,MARRIED,7.0,,,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,YES,,NO,NO,NO,,NO,,,NONE,185.0,60.0
FEMALE,49,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,technical science,RETIRED,6.0,205.0,MARRIED,7.0,,6.0,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,ACTIVE,150.0,60.0
FEMALE,48,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1575.0,SINGLE,7.0,1982.0,,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,GREAT BRITAIN,NONE,181.0,70.0
FEMALE,46,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,services for the population and transport services,RETIRED,0.0,230.0,MARRIED,7.0,,7.0,,MOSTLY DISSATISFIED,6.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,4.0,NO,,NO,NO,NO,,NO,,,ACTIVE,152.0,60.0
MALE,33,"URBAN 100,000-200,000",Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,6.0,1567.0,MARRIED,7.0,,,,PLEASED,11.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,2.0,YES,16.0,NO,NO,NO,,NO,,,NONE,160.0,80.0
FEMALE,23,"URBAN BELOW 20,000",Mazowieckie,PRIMARY/NO EDUCATION,healthcare,EMPLOYED IN PRIVATE SECTOR,13.0,2801.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,3.0,NO,,NO,NO,NO,,NO,,,NONE,176.0,57.0
MALE,30,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,environmental protection,EMPLOYED IN PUBLIC SECTOR,1.0,4408.0,SINGLE,,,7.0,,MOSTLY SATISFIED,3.0,IT`S DIFFICULT TO TELL,NO,NO OPINION,NO,,YES,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,,NONE,162.0,65.0
FEMALE,16,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,biological sciences,OTHER ECONOMICALLY INACTIVE,0.0,552.0,MARRIED,10.0,,,1998.0,MOSTLY DISSATISFIED,8.0,IT`S DIFFICULT TO TELL,YES,NO,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,178.0,70.0
FEMALE,18,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,,1964.0,MARRIED,7.0,2006.0,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,16.0,NO,NO,NO,,NO,,GERMANY,NONE,183.0,102.0
MALE,28,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,environmental protection,EMPLOYED IN PUBLIC SECTOR,0.0,1639.0,DIVORCED,4.0,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,NO,,NO,YES,NO,,NO,,,NONE,176.0,68.0
FEMALE,17,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,architecture and construction,UNEMPLOYED,6.0,165.0,MARRIED,7.0,1974.0,,,MIXED,7.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,YES,5.0,NO,,NO,NO,NO,,NO,,GERMANY,NONE,176.0,54.0
MALE,16,"URBAN BELOW 20,000",Lodzkie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,0.0,,MARRIED,8.0,1988.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4.0,NO,,NO,NO,NO,,NO,,GREAT BRITAIN,PASSIVE,180.0,80.0
FEMALE,51,"URBAN BELOW 20,000",Lubelskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,5.0,1631.0,MARRIED,7.0,1982.0,,,DELIGHTED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,PASSIVE,172.0,68.0
FEMALE,19,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,healthcare,OTHER ECONOMICALLY INACTIVE,7.0,1643.0,MARRIED,1.0,1982.0,,1998.0,MOSTLY DISSATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,4.0,NO,,NO,NO,,,NO,IT DEPENDS,,NONE,162.0,87.0
FEMALE,16,"URBAN 100,000-200,000",Malopolskie,SECONDARY,no specialisation,RETIRED,0.0,1603.0,MARRIED,7.0,2011.0,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,NO,NO,YES,20.0,YES,,NO,NO,YES,,NO,,,ACTIVE,158.0,70.0
FEMALE,43,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,law,RETIRED,0.0,,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,8.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,72.0
MALE,16,"URBAN 100,000-200,000",Swietokrzyskie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,6.0,2230.0,MARRIED,7.0,,,,PLEASED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,6.0,NO,,NO,NO,,,NO,,GERMANY,NONE,184.0,78.0
FEMALE,16,"URBAN 100,000-200,000",Malopolskie,POST-SECONDARY OR HIGHER,healthcare,UNEMPLOYED,,,MARRIED,7.0,1982.0,6.0,,MOSTLY DISSATISFIED,19.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,155.0,70.0
MALE,21,"URBAN 100,000-200,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,,1630.0,SINGLE,8.0,2000.0,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,YES,20.0,YES,,NO,NO,NO,,NO,,,ACTIVE,171.0,78.0
MALE,31,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,production and processing,RETIRED,,784.0,MARRIED,8.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4.0,NO,,NO,YES,NO,,NO,,GERMANY,NONE,167.0,88.0
FEMALE,43,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,,1736.0,DIVORCED,8.0,1982.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,10.0,NO,NO,NO,,NO,,,NONE,160.0,85.0
FEMALE,21,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,architecture and construction,RETIRED,0.0,128.0,MARRIED,7.0,1982.0,6.0,,MOSTLY SATISFIED,0.0,,NO OPINION,NO OPINION,YES,20.0,YES,9.0,NO,NO,NO,14.0,NO,,,NONE,152.0,62.0
FEMALE,39,"URBAN 200,000-500,000",Lubuskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,22.0,1673.0,WIDOWED,,2006.0,,,MOSTLY DISSATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,6.0,YES,,NO,NO,NO,,NO,,,NONE,185.0,90.0
FEMALE,45,RURAL AREAS,Mazowieckie,SECONDARY,social sciences,PUPIL OR STUDENT,7.0,,MARRIED,7.0,1981.0,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,,NO,30.0,YES,51.0,YES,NO,NO,,NO,,,NONE,166.0,86.0
MALE,16,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,art,EMPLOYED IN PUBLIC SECTOR,0.0,,SINGLE,11.0,1980.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO,YES,20.0,YES,,NO,NO,NO,,NO,LESS THAN 1 YEAR,GREAT BRITAIN,NONE,155.0,96.0
FEMALE,17,"URBAN 100,000-200,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,23.0,,MARRIED,7.0,,,,PLEASED,12.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,178.0,65.0
MALE,50,"URBAN 100,000-200,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,6.0,,MARRIED,4.0,1981.0,,,MOSTLY SATISFIED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,5.0,NO,,NO,NO,,,NO,MORE THAN 2 YEARS,NORWAY,NONE,166.0,55.0
MALE,33,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,technical science,SELF-EMPLOYED,6.0,1627.0,MARRIED,7.0,1982.0,,1998.0,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,8.0,YES,16.0,NO,NO,,,NO,IT DEPENDS,OTHER COUNTRIES,NONE,172.0,80.0
FEMALE,62,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,technical science,UNEMPLOYED,,100.0,SINGLE,1.0,1983.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,4.0,NO,,NO,NO,,,NO,,,NONE,172.0,72.0
MALE,77,"URBAN BELOW 20,000",Wielkopolskie,SECONDARY,not applicable,OTHER ECONOMICALLY INACTIVE,,1577.0,SINGLE,,,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,0.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,176.0,50.0
FEMALE,36,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,UNEMPLOYED,0.0,138.0,MARRIED,7.0,1958.0,,,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,8.0,YES,,NO,NO,NO,,NO,LESS THAN 1 YEAR,GERMANY,ACTIVE,176.0,90.0
MALE,48,"URBAN BELOW 20,000",Podkarpackie,SECONDARY,services for the population and transport services,UNEMPLOYED,,,MARRIED,8.0,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,54.0
MALE,16,"URBAN 500,000 AND OVER",Malopolskie,POST-SECONDARY OR HIGHER,services for the population and transport services,RETIRED,6.0,1677.0,MARRIED,,,,,MOSTLY SATISFIED,3.0,IT`S DIFFICULT TO TELL,NO,YES,YES,10.0,YES,,NO,NO,NO,,NO,,,NONE,164.0,62.0
FEMALE,17,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,,MARRIED,6.0,1973.0,,,PLEASED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4.0,YES,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,170.0,75.0
FEMALE,36,RURAL AREAS,Podkarpackie,SECONDARY,healthcare,RETIRED,0.0,,MARRIED,7.0,,7.0,1998.0,MIXED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,20.0,YES,,NO,NO,NO,,NO,,,PASSIVE,167.0,80.0
FEMALE,23,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",PUPIL OR STUDENT,,,MARRIED,5.0,1980.0,,,PLEASED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,NO,NO,,NO,,,PASSIVE,170.0,65.0
FEMALE,26,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,6.0,1607.0,MARRIED,4.0,1991.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,NO,,NO,NO,NO,,NO,,,PASSIVE,182.0,76.0
MALE,16,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",PUPIL OR STUDENT,,934.0,MARRIED,7.0,,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,178.0,50.0
MALE,40,"URBAN BELOW 20,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,economy and administration,OTHER ECONOMICALLY INACTIVE,,2334.0,MARRIED,7.0,,,,MOSTLY SATISFIED,5.0,,NO,YES,YES,5.0,NO,,NO,NO,,,NO,,,NONE,156.0,83.0
FEMALE,32,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",PUPIL OR STUDENT,24.0,1686.0,MARRIED,8.0,1982.0,,,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,YES,7.0,YES,,NO,YES,NO,,NO,,,PASSIVE,180.0,60.0
FEMALE,18,RURAL AREAS,Opolskie,PRIMARY/NO EDUCATION,technical science,RETIRED,0.0,,SINGLE,8.0,1977.0,,,MOSTLY SATISFIED,,MOST PEOPLE CAN BE TRUSTED,YES,YES,,6.0,YES,,YES,NO,NO,,NO,,,NONE,160.0,92.0
FEMALE,40,RURAL AREAS,Dolnoslaskie,SECONDARY,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,,1583.0,MARRIED,7.0,1996.0,,,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,6.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,180.0,70.0
FEMALE,31,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,,1627.0,MARRIED,,2005.0,,1998.0,PLEASED,14.0,IT`S DIFFICULT TO TELL,YES,YES,YES,10.0,YES,16.0,NO,YES,NO,,NO,,,ACTIVE,180.0,59.0
MALE,36,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,FARMER,,1461.0,MARRIED,7.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,15.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,ACTIVE,158.0,88.0
MALE,28,RURAL AREAS,Podkarpackie,SECONDARY,no specialisation,RETIRED,,1646.0,MARRIED,8.0,,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,5.0,YES,21.0,NO,NO,NO,,NO,,,NONE,194.0,80.0
FEMALE,36,"URBAN 100,000-200,000",Podlaskie,SECONDARY,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,,1626.0,DIVORCED,,1980.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,172.0,68.0
MALE,41,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0.0,263.0,SINGLE,8.0,1984.0,6.0,,PLEASED,4.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,10.0,NO,15.0,NO,NO,NO,,NO,,,ACTIVE,160.0,80.0
FEMALE,16,"URBAN 100,000-200,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,production and processing,RETIRED,6.0,1194.0,MARRIED,7.0,1982.0,6.0,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,6.0,NO,,NO,NO,,,NO,FOREVER,,NONE,162.0,75.0
FEMALE,18,RURAL AREAS,Slaskie,SECONDARY,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,6.0,,MARRIED,3.0,,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,178.0,65.0
MALE,67,"URBAN 20,000-100,000",Lubelskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,0.0,1579.0,WIDOWED,2.0,,,,MIXED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,6.0,YES,,NO,YES,NO,,NO,,,ACTIVE,172.0,60.0
MALE,26,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,,MARRIED,,1982.0,,,DELIGHTED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,185.0,100.0
FEMALE,41,"URBAN 20,000-100,000",Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,6.0,2510.0,MARRIED,7.0,1981.0,,,PLEASED,14.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,10.0,YES,39.0,NO,NO,NO,,NO,,,NONE,167.0,70.0
FEMALE,23,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,,,MARRIED,3.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",,GREAT BRITAIN,NONE,164.0,129.0
FEMALE,35,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,services for the population and transport services,SELF-EMPLOYED,6.0,,MARRIED,7.0,1975.0,7.0,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5.0,NO,,NO,NO,NO,,NO,,,ACTIVE,175.0,80.0
MALE,16,"URBAN BELOW 20,000",Slaskie,PRIMARY/NO EDUCATION,healthcare,RETIRED,0.0,1629.0,SINGLE,7.0,2003.0,,,MIXED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,1.0,NO,16.0,NO,NO,NO,,NO,MORE THAN 2 YEARS,,NONE,180.0,75.0
MALE,32,"URBAN 20,000-100,000",Slaskie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,,MARRIED,7.0,1982.0,,,MOSTLY SATISFIED,12.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,10.0,NO,,NO,YES,,,NO,,,ACTIVE,184.0,55.0
FEMALE,18,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,1562.0,MARRIED,3.0,1983.0,,,PLEASED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,10.0,NO,,NO,NO,NO,,NO,,,ACTIVE,154.0,68.0
FEMALE,56,"URBAN 100,000-200,000",Malopolskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,6.0,512.0,MARRIED,,2011.0,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,5.0,YES,,NO,NO,NO,,NO,,,ACTIVE,173.0,76.0
MALE,41,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,0.0,1669.0,MARRIED,,1981.0,,,MIXED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,69.0
MALE,16,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,6.0,,SINGLE,7.0,,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,8.0,YES,15.0,NO,NO,NO,14.0,NO,,IRELAND,NONE,160.0,57.0
MALE,64,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,1576.0,MARRIED,4.0,1982.0,,,MIXED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,10.0,NO,,NO,NO,NO,,,,,ACTIVE,164.0,60.0
FEMALE,36,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,production and processing,OTHER ECONOMICALLY INACTIVE,0.0,1955.0,MARRIED,,1982.0,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,8.0,YES,,NO,NO,NO,,NO,,,NONE,162.0,78.0
MALE,16,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,liberal arts,OTHER ECONOMICALLY INACTIVE,6.0,,MARRIED,9.0,1983.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,10.0,YES,,NO,YES,,,NO,,,NONE,150.0,94.0
FEMALE,26,"URBAN 100,000-200,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,healthcare,EMPLOYED IN PUBLIC SECTOR,,1591.0,MARRIED,7.0,1976.0,7.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,YES,,NO,NO,NO,,NO,,,NONE,175.0,68.0
FEMALE,37,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,6.0,811.0,MARRIED,,1982.0,,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,YES,,NO,NO,,,,IT DEPENDS,,NONE,164.0,69.0
MALE,30,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,6.0,1063.0,MARRIED,7.0,,,,MIXED,21.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4.0,YES,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,164.0,70.0
MALE,38,RURAL AREAS,Swietokrzyskie,PRIMARY/NO EDUCATION,environmental protection,UNEMPLOYED,0.0,1747.0,MARRIED,9.0,1988.0,,,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,170.0,50.0
MALE,18,"URBAN 500,000 AND OVER",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,6.0,347.0,MARRIED,8.0,,1.0,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,20.0,YES,,NO,YES,NO,,NO,,,NONE,160.0,53.0
FEMALE,55,RURAL AREAS,Dolnoslaskie,SECONDARY,pedagogics,UNEMPLOYED,0.0,999.0,SINGLE,9.0,2002.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3.0,NO,,NO,NO,,,NO,IT DEPENDS,,NONE,176.0,80.0
MALE,21,"URBAN 20,000-100,000",Lubelskie,PRIMARY/NO EDUCATION,healthcare,RETIRED,,1821.0,MARRIED,10.0,1982.0,,1998.0,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,GERMANY,PASSIVE,180.0,77.0
FEMALE,65,"URBAN BELOW 20,000",Lubuskie,SECONDARY,services for the population and transport services,UNEMPLOYED,0.0,2622.0,MARRIED,10.0,,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,156.0,80.0
FEMALE,33,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,6.0,,MARRIED,7.0,1960.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,10.0,NO,NO,NO,,"YES, TO NON-EU COUNTRY",IT DEPENDS,,NONE,173.0,80.0
FEMALE,16,"URBAN 200,000-500,000",Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,6.0,2175.0,SINGLE,,1982.0,,1998.0,MIXED,6.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,10.0,YES,16.0,NO,NO,NO,,NO,LESS THAN 1 TO 2 YEARS,,ACTIVE,162.0,90.0
MALE,21,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,,1632.0,MARRIED,,1979.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,YES,,NO,NO,,,NO,,,ACTIVE,164.0,75.0
MALE,44,"URBAN 100,000-200,000",Lubuskie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,1595.0,MARRIED,8.0,1982.0,,,MIXED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,5.0,YES,,NO,NO,NO,,NO,,,NONE,160.0,63.0
FEMALE,48,"URBAN 100,000-200,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,healthcare,EMPLOYED IN PUBLIC SECTOR,23.0,1901.0,MARRIED,3.0,1983.0,,,PLEASED,20.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,8.0,NO,,NO,NO,NO,,NO,,,ACTIVE,172.0,58.0
FEMALE,30,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,other,EMPLOYED IN PUBLIC SECTOR,0.0,1844.0,SINGLE,,1984.0,7.0,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,,NO,NO,,,NO,FOREVER,GERMANY,NONE,163.0,70.0
