sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
MALE,35,RURAL AREAS,Pomorskie,SECONDARY,,OTHER ECONOMICALLY INACTIVE,0.0,,MARRIED,7.0,,7.0,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,4.0,YES,,YES,YES,NO,,NO,,,PASSIVE,170.0,79.0
FEMALE,55,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,,1626.0,MARRIED,,1970.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,YES,,NO,NO,NO,,NO,,,NONE,180.0,67.0
FEMALE,71,"URBAN BELOW 20,000",Pomorskie,POST-SECONDARY OR HIGHER,not applicable,RETIRED,6.0,2004.0,WIDOWED,8.0,1965.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,63.0
MALE,76,"URBAN 100,000-200,000",Lodzkie,SECONDARY,technical science,RETIRED,,1437.0,WIDOWED,7.0,1965.0,,,MOSTLY DISSATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,16.0,NO,NO,NO,,NO,,,NONE,168.0,72.0
FEMALE,31,RURAL AREAS,Pomorskie,SECONDARY,production and processing,UNEMPLOYED,6.0,,SINGLE,7.0,1981.0,7.0,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,YES,,YES,YES,NO,,NO,,,NONE,162.0,69.0
MALE,20,"URBAN BELOW 20,000",Lodzkie,SECONDARY,technical science,PUPIL OR STUDENT,6.0,621.0,SINGLE,7.0,,,1998.0,MIXED,5.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,NO,2.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,79.0
MALE,31,"URBAN BELOW 20,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PRIVATE SECTOR,6.0,2598.0,MARRIED,8.0,1997.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,16.0,NO,NO,NO,,NO,,,NONE,170.0,81.0
FEMALE,54,"URBAN BELOW 20,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,,884.0,WIDOWED,,1980.0,,,MOSTLY DISSATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,161.0,57.0
FEMALE,23,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,technical science,FARMER,6.0,1263.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,78.0
MALE,69,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,technical science,RETIRED,0.0,1592.0,MARRIED,,,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,1.0,YES,,NO,NO,NO,,NO,,,NONE,156.0,85.0
FEMALE,61,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,,,MARRIED,,1974.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,97.0
FEMALE,19,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,6.0,,SINGLE,,1982.0,7.0,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,,NO,NO,,,NO,,,ACTIVE,181.0,79.0
MALE,17,RURAL AREAS,Lodzkie,SECONDARY,no specialisation,UNEMPLOYED,6.0,1605.0,SINGLE,,1982.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,0.0,NO,,NO,NO,NO,,NO,,,PASSIVE,195.0,64.0
MALE,41,"URBAN 100,000-200,000",Warminsko-mazurskie,SECONDARY,architecture and construction,EMPLOYED IN PRIVATE SECTOR,,1675.0,MARRIED,11.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,,NO,NO,YES,,"YES, TO EU COUNTRY",IT DEPENDS,NETHERLANDS,ACTIVE,169.0,65.0
FEMALE,43,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PRIVATE SECTOR,,1448.0,MARRIED,6.0,1993.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,20.0,NO,NO,NO,,NO,,,NONE,169.0,75.0
MALE,54,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,technical science,FARMER,0.0,1117.0,MARRIED,1.0,1977.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,81.0
MALE,54,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,services for the population and transport services,FARMER,,1100.0,MARRIED,10.0,1999.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,171.0,87.0
MALE,30,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,,SELF-EMPLOYED,6.0,1565.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,,YES,YES,NO,,NO,,,ACTIVE,172.0,65.0
MALE,39,"URBAN BELOW 20,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,3.0,2006.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,YES,,NO,NO,YES,,NO,,,NONE,168.0,101.0
FEMALE,18,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,6.0,1654.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,NO,NO,,,NO,,,ACTIVE,172.0,63.0
MALE,20,"URBAN 100,000-200,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,physical sciences,UNEMPLOYED,,1609.0,SINGLE,7.0,1982.0,,,MOSTLY DISSATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,0.0,NO,,NO,NO,NO,,NO,,,ACTIVE,169.0,52.0
MALE,17,"URBAN 20,000-100,000",Lodzkie,POST-SECONDARY OR HIGHER,computer science,UNEMPLOYED,,,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,2.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,178.0,80.0
FEMALE,59,RURAL AREAS,Lubelskie,SECONDARY,physical sciences,EMPLOYED IN PRIVATE SECTOR,0.0,892.0,MARRIED,6.0,,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,16.0,NO,NO,NO,,NO,,,NONE,168.0,63.0
FEMALE,29,"URBAN BELOW 20,000",Lodzkie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,,1335.0,MARRIED,,1994.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,2.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,ITALY,NONE,160.0,58.0
MALE,67,"URBAN BELOW 20,000",Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,,2590.0,SINGLE,7.0,1981.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,PASSIVE,172.0,80.0
FEMALE,26,"URBAN BELOW 20,000",Pomorskie,SECONDARY,biological sciences,EMPLOYED IN PRIVATE SECTOR,6.0,2589.0,SINGLE,,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,YES,,NO,,NO,,NO,,,ACTIVE,160.0,59.0
MALE,25,"URBAN BELOW 20,000",Podlaskie,SECONDARY,"agriculture, forestry, fishing",PUPIL OR STUDENT,6.0,1544.0,SINGLE,,,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GREAT BRITAIN,PASSIVE,170.0,85.0
FEMALE,49,"URBAN BELOW 20,000",Lubuskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,,1295.0,SINGLE,,,,,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,91.0
FEMALE,33,"URBAN BELOW 20,000",Mazowieckie,POST-SECONDARY OR HIGHER,economy and administration,UNEMPLOYED,6.0,,MARRIED,6.0,1982.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,59.0
FEMALE,74,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,not applicable,RETIRED,6.0,1712.0,MARRIED,7.0,1958.0,,1998.0,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,66.0
FEMALE,21,"URBAN BELOW 20,000",Lubelskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,6.0,,SINGLE,,,,,PLEASED,1.0,IT`S DIFFICULT TO TELL,YES,YES,NO,4.0,NO,,NO,NO,,,NO,,,ACTIVE,169.0,74.0
FEMALE,82,RURAL AREAS,Podkarpackie,SECONDARY,economy and administration,RETIRED,,,MARRIED,,1986.0,,,MOSTLY SATISFIED,9.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,75.0
MALE,75,"URBAN BELOW 20,000",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,6.0,795.0,WIDOWED,7.0,1952.0,,,MOSTLY DISSATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,YES,,NO,NO,NO,,NO,,,NONE,180.0,90.0
FEMALE,30,"URBAN 20,000-100,000",Pomorskie,POST-SECONDARY OR HIGHER,economy and administration,SELF-EMPLOYED,6.0,4703.0,MARRIED,8.0,2008.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,160.0,74.0
FEMALE,38,"URBAN BELOW 20,000",Pomorskie,SECONDARY,,UNEMPLOYED,6.0,1297.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,169.0,57.0
FEMALE,54,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,services for the population and transport services,LONG-TERM SICK/DISABLED,,,MARRIED,2.0,,,,MIXED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,13.0,NO,16.0,NO,NO,NO,,NO,,,NONE,169.0,80.0
MALE,19,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,6.0,1665.0,SINGLE,,1982.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,4.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GREAT BRITAIN,ACTIVE,171.0,120.0
MALE,37,"URBAN BELOW 20,000",Wielkopolskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1357.0,MARRIED,11.0,1997.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,31.0,NO,,NO,NO,NO,,NO,,,NONE,175.0,86.0
FEMALE,52,"URBAN BELOW 20,000",Slaskie,POST-SECONDARY OR HIGHER,social sciences,RETIRED,6.0,,MARRIED,12.0,1980.0,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,YES,NO,NO,,NO,,,ACTIVE,170.0,61.0
FEMALE,58,"URBAN 20,000-100,000",Mazowieckie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PUBLIC SECTOR,,3152.0,MARRIED,8.0,2007.0,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,7.0,NO,,NO,NO,NO,,NO,,,ACTIVE,177.0,91.0
MALE,36,"URBAN BELOW 20,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,24.0,1232.0,SINGLE,7.0,1993.0,,,PLEASED,9.0,IT`S DIFFICULT TO TELL,NO,NO,NO,10.0,YES,,NO,NO,NO,,NO,,,NONE,177.0,81.0
FEMALE,76,"URBAN 100,000-200,000",Lodzkie,SECONDARY,technical science,RETIRED,,1419.0,MARRIED,8.0,1978.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,76.0
FEMALE,31,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,24.0,1657.0,MARRIED,7.0,1982.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,YES,6.0,NO,NO,YES,,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,ITALY,PASSIVE,170.0,58.0
MALE,39,"URBAN 200,000-500,000",Mazowieckie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,720.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,ACTIVE,169.0,82.0
FEMALE,60,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,6.0,978.0,MARRIED,6.0,1982.0,,1996.0,MIXED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,YES,15.0,NO,NO,NO,,NO,,,NONE,158.0,66.0
FEMALE,56,"URBAN 100,000-200,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,SELF-EMPLOYED,,,MARRIED,6.0,1977.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,YES,,NO,,NO,,NO,,,NONE,160.0,80.0
FEMALE,56,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,architecture and construction,EMPLOYED IN PUBLIC SECTOR,6.0,2822.0,WIDOWED,,1986.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,NO,16.0,NO,NO,NO,,NO,,,NONE,169.0,81.0
FEMALE,27,"URBAN BELOW 20,000",Dolnoslaskie,SECONDARY,economy and administration,EMPLOYED IN PUBLIC SECTOR,6.0,1657.0,MARRIED,1.0,,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,13.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,ITALY,PASSIVE,160.0,51.0
FEMALE,21,RURAL AREAS,Pomorskie,SECONDARY,no specialisation,UNEMPLOYED,3.0,,SINGLE,7.0,1981.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,,NO,,NO,NO,NO,,NO,,,ACTIVE,170.0,67.0
MALE,52,RURAL AREAS,Wielkopolskie,SECONDARY,computer science,EMPLOYED IN PRIVATE SECTOR,6.0,4030.0,MARRIED,7.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,36.0,NO,NO,NO,,"YES, TO EU COUNTRY",,NORWAY,ACTIVE,180.0,88.0
FEMALE,51,"URBAN 100,000-200,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,pedagogics,SELF-EMPLOYED,0.0,2172.0,MARRIED,,1987.0,,,DELIGHTED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,65.0
MALE,36,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,production and processing,OTHER ECONOMICALLY INACTIVE,24.0,1656.0,MARRIED,,1985.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,YES,,NO,NO,NO,,NO,,,NONE,180.0,80.0
FEMALE,18,RURAL AREAS,Mazowieckie,SECONDARY,technical science,PUPIL OR STUDENT,0.0,1640.0,SINGLE,7.0,,,1998.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,13.0,NO,,NO,NO,NO,,NO,,,ACTIVE,168.0,79.0
FEMALE,81,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,services for the population and transport services,RETIRED,6.0,1092.0,MARRIED,,1962.0,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,10.0,NO,YES,NO,,NO,,,NONE,158.0,74.0
MALE,30,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",SELF-EMPLOYED,0.0,1661.0,MARRIED,,,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,176.0,82.0
FEMALE,41,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1946.0,MARRIED,9.0,1991.0,7.0,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,102.0
FEMALE,34,"URBAN 500,000 AND OVER",Mazowieckie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,,1373.0,WIDOWED,8.0,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,63.0
MALE,30,"URBAN BELOW 20,000",Podlaskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,0.0,YES,,YES,YES,NO,,"YES, TO EU COUNTRY",IT DEPENDS,SPAIN,ACTIVE,184.0,81.0
MALE,44,"URBAN 100,000-200,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,FARMER,6.0,1468.0,MARRIED,4.0,1995.0,,1998.0,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,4.0,NO,,NO,YES,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,NONE,170.0,81.0
MALE,63,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,,1145.0,MARRIED,10.0,1964.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,YES,,NO,NO,NO,,NO,,,NONE,177.0,89.0
MALE,30,"URBAN 20,000-100,000",Pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,UNEMPLOYED,6.0,1045.0,SINGLE,7.0,,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,1.0,YES,35.0,YES,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,NETHERLANDS,NONE,186.0,79.0
MALE,59,"URBAN 100,000-200,000",Lubelskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,0.0,2588.0,MARRIED,8.0,,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,NO,16.0,NO,,NO,,NO,,,NONE,160.0,76.0
MALE,53,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,technical science,RETIRED,,1395.0,MARRIED,,1980.0,,,MIXED,13.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,YES,,NO,NO,NO,,NO,,,NONE,158.0,91.0
FEMALE,25,"URBAN 500,000 AND OVER",Pomorskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,6.0,,MARRIED,7.0,2010.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,YES,10.0,NO,NO,NO,,NO,,,ACTIVE,161.0,59.0
FEMALE,57,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,,505.0,SINGLE,,1981.0,,,MOSTLY SATISFIED,7.0,IT`S DIFFICULT TO TELL,YES,YES,NO,11.0,NO,16.0,NO,NO,NO,,NO,,,NONE,173.0,60.0
FEMALE,78,"URBAN BELOW 20,000",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,1429.0,MARRIED,4.0,1979.0,,2002.0,MIXED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,78.0
MALE,79,"URBAN BELOW 20,000",Lodzkie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,735.0,SINGLE,7.0,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,,1.0,NO,,NO,NO,NO,,NO,,,PASSIVE,177.0,61.0
FEMALE,77,"URBAN 100,000-200,000",Opolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,,WIDOWED,10.0,,,,PLEASED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,158.0,75.0
FEMALE,64,"URBAN BELOW 20,000",Lubuskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,,1070.0,MARRIED,6.0,1964.0,,,MOSTLY SATISFIED,17.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,YES,NO,NO,,NO,,,NONE,156.0,64.0
FEMALE,32,RURAL AREAS,Pomorskie,SECONDARY,technical science,FARMER,0.0,1624.0,MARRIED,4.0,1977.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,YES,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,NONE,164.0,65.0
FEMALE,60,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,UNEMPLOYED,,921.0,MARRIED,8.0,1994.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,9.0,YES,,NO,NO,NO,,NO,,,PASSIVE,159.0,70.0
MALE,30,RURAL AREAS,Podlaskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,,MARRIED,6.0,2007.0,,,MOSTLY SATISFIED,,IT`S DIFFICULT TO TELL,YES,YES,YES,2.0,YES,,NO,NO,NO,,NO,,,NONE,160.0,80.0
MALE,56,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,technical science,FARMER,0.0,1998.0,MARRIED,8.0,1982.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,YES,NO,NO,,NO,,,NONE,183.0,103.0
FEMALE,17,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,0.0,1650.0,SINGLE,7.0,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,3.0,NO,,NO,NO,,,NO,,,ACTIVE,168.0,57.0
FEMALE,22,"URBAN 100,000-200,000",Slaskie,SECONDARY,biological sciences,UNEMPLOYED,6.0,1656.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,ACTIVE,169.0,57.0
FEMALE,17,"URBAN BELOW 20,000",Warminsko-mazurskie,SECONDARY,no specialisation,PUPIL OR STUDENT,24.0,1700.0,SINGLE,7.0,,,,DELIGHTED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3.0,NO,,NO,NO,NO,,NO,,,ACTIVE,174.0,91.0
FEMALE,17,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,services for the population and transport services,PUPIL OR STUDENT,6.0,1661.0,SINGLE,7.0,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,16.0,NO,NO,NO,,NO,,AUSTRALIA,PASSIVE,175.0,63.0
FEMALE,81,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,903.0,MARRIED,6.0,1955.0,,,MIXED,5.0,IT`S DIFFICULT TO TELL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,68.0
FEMALE,46,"URBAN 200,000-500,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,law,OTHER ECONOMICALLY INACTIVE,,3040.0,MARRIED,3.0,1965.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,155.0,65.0
FEMALE,53,RURAL AREAS,Lodzkie,SECONDARY,services for the population and transport services,UNEMPLOYED,,2738.0,MARRIED,8.0,,7.0,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,158.0,69.0
MALE,37,RURAL AREAS,Mazowieckie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,5204.0,MARRIED,8.0,1996.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,,NO,,NO,,NO,,,NONE,160.0,71.0
FEMALE,33,"URBAN BELOW 20,000",Podlaskie,POST-SECONDARY OR HIGHER,biological sciences,PUPIL OR STUDENT,,1949.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4.0,YES,,NO,NO,NO,,NO,,,ACTIVE,180.0,54.0
MALE,43,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,technical science,SELF-EMPLOYED,,979.0,MARRIED,10.0,1985.0,,,MIXED,3.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,10.0,YES,10.0,NO,YES,NO,14.0,"YES, TO EU COUNTRY",,,NONE,181.0,96.0
