sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
FEMALE,52,"URBAN 100,000-200,000",Wielkopolskie,PRIMARY/NO EDUCATION,production and processing,RETIRED,6.0,1526.0,WIDOWED,,1949.0,,,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,63.0
MALE,81,RURAL AREAS,Opolskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,,793.0,WIDOWED,,,,1998.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,182.0,79.0
MALE,20,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0.0,1639.0,SINGLE,7.0,,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,3.0,NO,16.0,NO,,NO,,NO,,,PASSIVE,170.0,79.0
FEMALE,40,RURAL AREAS,Slaskie,SECONDARY,services for the population and transport services,RETIRED,6.0,,MARRIED,9.0,,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,PASSIVE,169.0,81.0
FEMALE,43,"URBAN 100,000-200,000",Swietokrzyskie,PRIMARY/NO EDUCATION,technical science,OTHER ECONOMICALLY INACTIVE,6.0,778.0,SINGLE,,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,2.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,ITALY,NONE,175.0,62.0
MALE,61,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,6.0,1667.0,SINGLE,7.0,1981.0,7.0,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,16.0,NO,NO,NO,,NO,,,NONE,160.0,83.0
FEMALE,51,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,7.0,,DIVORCED,,1999.0,,1998.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,25.0,NO,3.0,NO,NO,NO,,NO,,ITALY,PASSIVE,164.0,59.0
FEMALE,70,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,6.0,783.0,WIDOWED,,,,,MIXED,10.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,2.0,NO,,NO,,NO,,NO,,,NONE,164.0,57.0
FEMALE,31,RURAL AREAS,Malopolskie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,6.0,2947.0,MARRIED,,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,15.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,ACTIVE,177.0,55.0
FEMALE,58,"URBAN 200,000-500,000",Pomorskie,VOCATIONAL/GRAMMAR,computer science,EMPLOYED IN PRIVATE SECTOR,6.0,2514.0,MARRIED,,,,,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,2.0,YES,,NO,NO,NO,,NO,,,NONE,175.0,96.0
FEMALE,56,"URBAN BELOW 20,000",Warminsko-mazurskie,SECONDARY,"agriculture, forestry, fishing",RETIRED,6.0,1639.0,MARRIED,,,,,UNHAPPY,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,74.0
FEMALE,29,RURAL AREAS,Slaskie,SECONDARY,no specialisation,RETIRED,24.0,1659.0,MARRIED,6.0,,,1998.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,15.0,YES,,NO,NO,NO,,NO,,,NONE,184.0,74.0
FEMALE,36,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,economy and administration,RETIRED,,,MARRIED,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,16.0,NO,NO,NO,,NO,,,NONE,161.0,106.0
MALE,34,"URBAN BELOW 20,000",Slaskie,SECONDARY,healthcare,EMPLOYED IN PRIVATE SECTOR,,1881.0,MARRIED,9.0,1997.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,6.0,NO,,NO,NO,NO,,NO,,,PASSIVE,176.0,88.0
FEMALE,80,"URBAN 200,000-500,000",Pomorskie,VOCATIONAL/GRAMMAR,computer science,OTHER ECONOMICALLY INACTIVE,0.0,2038.0,MARRIED,6.0,1992.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,1.0,NO,,NO,NO,NO,,NO,,,ACTIVE,165.0,92.0
FEMALE,80,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,6.0,1597.0,WIDOWED,7.0,,,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,,NO,,NO,,,NONE,165.0,90.0
FEMALE,33,"URBAN 100,000-200,000",Lubelskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,,1623.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,ACTIVE,176.0,79.0
FEMALE,45,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0.0,1644.0,SINGLE,7.0,1981.0,,,MOSTLY DISSATISFIED,2.0,,YES,NO OPINION,,3.0,NO,,NO,NO,,,"YES, TO NON-EU COUNTRY",,,ACTIVE,169.0,79.0
FEMALE,20,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,services for the population and transport services,PUPIL OR STUDENT,,1080.0,SINGLE,,1981.0,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,PASSIVE,170.0,53.0
FEMALE,52,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,economy and administration,LONG-TERM SICK/DISABLED,6.0,1032.0,WIDOWED,,1960.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,16.0,NO,NO,NO,,NO,,ITALY,NONE,164.0,69.0
FEMALE,45,"URBAN 100,000-200,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,,,SINGLE,7.0,1981.0,7.0,,UNHAPPY,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,2.0,NO,,NO,NO,NO,,NO,,,NONE,155.0,60.0
MALE,20,"URBAN 100,000-200,000",Opolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,6.0,1647.0,SINGLE,7.0,1981.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,12.0,YES,,NO,NO,,,NO,IT DEPENDS,,ACTIVE,189.0,72.0
MALE,58,RURAL AREAS,Swietokrzyskie,SECONDARY,technical science,RETIRED,24.0,1129.0,MARRIED,12.0,1978.0,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,7.0,NO,,NO,NO,NO,,NO,,,NONE,176.0,80.0
MALE,53,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,24.0,958.0,MARRIED,7.0,1981.0,,,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,10.0,NO,,YES,NO,NO,,NO,,,NONE,170.0,71.0
MALE,45,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,1635.0,WIDOWED,,1974.0,,,MIXED,11.0,,YES,NO OPINION,YES,5.0,YES,,YES,NO,NO,,NO,,,NONE,168.0,82.0
MALE,54,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,24.0,1130.0,MARRIED,7.0,1971.0,7.0,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,15.0,NO,,YES,NO,NO,,NO,,,NONE,170.0,86.0
MALE,58,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,,2031.0,MARRIED,9.0,,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,98.0
MALE,16,"URBAN 200,000-500,000",Mazowieckie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",PUPIL OR STUDENT,6.0,1907.0,SINGLE,7.0,1981.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5.0,YES,,YES,NO,NO,,NO,IT DEPENDS,,PASSIVE,176.0,69.0
MALE,41,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,1007.0,MARRIED,10.0,,7.0,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,4.0,YES,6.0,YES,NO,NO,,NO,,,NONE,184.0,88.0
FEMALE,61,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,architecture and construction,LONG-TERM SICK/DISABLED,24.0,,WIDOWED,,1973.0,,,DELIGHTED,4.0,IT`S DIFFICULT TO TELL,YES,NO,NO,4.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,70.0
MALE,42,RURAL AREAS,Lubuskie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,24.0,2041.0,MARRIED,7.0,1993.0,,,MOSTLY DISSATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,6.0,NO,15.0,NO,NO,NO,,NO,,,NONE,180.0,65.0
MALE,50,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,,2050.0,MARRIED,,1960.0,,,PLEASED,9.0,IT`S DIFFICULT TO TELL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,174.0,91.0
MALE,36,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,SELF-EMPLOYED,0.0,2058.0,MARRIED,2.0,,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,175.0,96.0
FEMALE,33,RURAL AREAS,Opolskie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PRIVATE SECTOR,12.0,1643.0,SINGLE,7.0,2009.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2.0,YES,,NO,NO,YES,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,ACTIVE,176.0,75.0
MALE,64,RURAL AREAS,Podlaskie,SECONDARY,no specialisation,RETIRED,,1998.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,8.0,NO,,NO,NO,NO,,NO,,,NONE,178.0,88.0
FEMALE,34,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,697.0,SINGLE,,2005.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,8.0,YES,20.0,YES,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,BELGIUM,PASSIVE,185.0,58.0
MALE,28,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,social sciences,PUPIL OR STUDENT,0.0,1614.0,SINGLE,7.0,1982.0,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,1.0,NO,16.0,NO,NO,NO,,NO,,,PASSIVE,193.0,105.0
FEMALE,50,"URBAN BELOW 20,000",Lubelskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,951.0,MARRIED,10.0,1999.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,15.0,YES,,NO,NO,NO,,NO,,,NONE,165.0,60.0
FEMALE,29,"URBAN 500,000 AND OVER",Dolnoslaskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PUBLIC SECTOR,6.0,4338.0,SINGLE,6.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,164.0,61.0
FEMALE,65,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,,1047.0,MARRIED,10.0,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,16.0,NO,NO,NO,,NO,,,NONE,160.0,
FEMALE,44,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,25.0,1019.0,SINGLE,,1981.0,,,MOSTLY DISSATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,176.0,87.0
FEMALE,49,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,6.0,,MARRIED,6.0,1980.0,,1998.0,UNHAPPY,,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,4.0,NO,,YES,NO,NO,,NO,,,NONE,160.0,60.0
FEMALE,29,"URBAN 100,000-200,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,computer science,OTHER ECONOMICALLY INACTIVE,0.0,,DIVORCED,9.0,1981.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,5.0,NO,,YES,YES,NO,,NO,,,ACTIVE,160.0,52.0
FEMALE,18,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,,SINGLE,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,,NO,,,NO,,,PASSIVE,159.0,86.0
FEMALE,38,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,6.0,,SINGLE,7.0,1981.0,,1998.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,169.0,70.0
MALE,16,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,16.0,YES,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,188.0,61.0
MALE,54,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,6.0,1351.0,MARRIED,10.0,1978.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,16.0,YES,NO,NO,,NO,,,NONE,171.0,97.0
MALE,54,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,24.0,,SINGLE,,2007.0,7.0,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,YES,,YES,NO,NO,,NO,IT DEPENDS,,NONE,185.0,76.0
MALE,34,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PUBLIC SECTOR,6.0,1988.0,MARRIED,4.0,1995.0,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2.0,YES,,NO,NO,NO,,NO,,,PASSIVE,163.0,71.0
FEMALE,60,RURAL AREAS,Mazowieckie,SECONDARY,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,6.0,,SINGLE,7.0,,,1998.0,MOSTLY SATISFIED,,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,20.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,172.0,80.0
FEMALE,74,"URBAN 20,000-100,000",Malopolskie,SECONDARY,no specialisation,RETIRED,0.0,1639.0,WIDOWED,6.0,1952.0,,,MOSTLY SATISFIED,17.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,NO,16.0,NO,NO,NO,,NO,,,NONE,162.0,54.0
MALE,20,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,6.0,1700.0,SINGLE,7.0,1981.0,,,DELIGHTED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,10.0,NO,,NO,NO,NO,,NO,,,ACTIVE,183.0,77.0
FEMALE,60,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,6.0,708.0,WIDOWED,7.0,1981.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,19.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,52.0
FEMALE,88,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,,,WIDOWED,,1981.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,0.0,YES,,NO,NO,NO,,NO,,,NONE,164.0,65.0
MALE,38,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,economy and administration,EMPLOYED IN PRIVATE SECTOR,24.0,,SINGLE,7.0,1994.0,7.0,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,7.0,NO,,NO,NO,YES,,NO,,,PASSIVE,167.0,76.0
MALE,20,"URBAN 100,000-200,000",Slaskie,PRIMARY/NO EDUCATION,services for the population and transport services,SELF-EMPLOYED,6.0,,SINGLE,,,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,13.0,NO,,YES,NO,,,NO,,,PASSIVE,177.0,66.0
MALE,20,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,,SINGLE,7.0,,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,YES,16.0,NO,NO,NO,,NO,,GERMANY,ACTIVE,185.0,72.0
FEMALE,54,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,24.0,1660.0,SINGLE,,,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,NO,,NO,NO,NO,,NO,,,PASSIVE,175.0,69.0
MALE,59,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,architecture and construction,LONG-TERM SICK/DISABLED,0.0,,MARRIED,10.0,,,,MIXED,5.0,IT`S DIFFICULT TO TELL,NO,NO OPINION,NO,0.0,YES,,YES,NO,NO,,NO,,,NONE,165.0,94.0
FEMALE,44,"URBAN 100,000-200,000",Pomorskie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PRIVATE SECTOR,,817.0,SINGLE,7.0,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,1.0,YES,,NO,NO,,,NO,,,PASSIVE,165.0,58.0
FEMALE,28,"URBAN 100,000-200,000",Lodzkie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,6.0,,SINGLE,7.0,1981.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,14.0,NO,,NO,NO,NO,,NO,,,ACTIVE,176.0,57.0
MALE,48,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,6.0,,MARRIED,10.0,1977.0,,,PLEASED,8.0,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,YES,2.0,YES,20.0,YES,NO,NO,14.0,NO,,,NONE,182.0,86.0
FEMALE,45,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,services for the population and transport services,FARMER,0.0,,MARRIED,2.0,,,,PLEASED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,,NO,NO,NO,,NO,,,PASSIVE,160.0,80.0
MALE,20,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0.0,,SINGLE,,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,,NO,6.0,YES,,NO,NO,,,NO,,,ACTIVE,170.0,81.0
MALE,23,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,24.0,,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,11.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,5.0,NO,16.0,NO,NO,NO,,NO,,,NONE,166.0,81.0
FEMALE,76,RURAL AREAS,Slaskie,SECONDARY,production and processing,RETIRED,0.0,1314.0,WIDOWED,,1975.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,55.0
MALE,61,"URBAN 100,000-200,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,23.0,1310.0,WIDOWED,9.0,,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,8.0,NO,,YES,NO,NO,,NO,,,NONE,171.0,87.0
FEMALE,42,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,production and processing,OTHER ECONOMICALLY INACTIVE,24.0,724.0,DIVORCED,,2000.0,,1998.0,MIXED,12.0,IT`S DIFFICULT TO TELL,YES,NO,YES,1.0,YES,,YES,NO,NO,,NO,,,NONE,164.0,57.0
MALE,22,RURAL AREAS,Swietokrzyskie,SECONDARY,no specialisation,PUPIL OR STUDENT,6.0,,SINGLE,7.0,,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,13.0,NO,,NO,NO,NO,,NO,,,ACTIVE,171.0,117.0
FEMALE,28,"URBAN 500,000 AND OVER",Mazowieckie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PUBLIC SECTOR,0.0,3507.0,SINGLE,,2006.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,2.0,NO,,NO,NO,NO,,NO,,GERMANY,ACTIVE,183.0,79.0
FEMALE,50,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,0.0,2001.0,MARRIED,,2001.0,,,MOSTLY DISSATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,8.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,NONE,161.0,95.0
MALE,19,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,computer science,EMPLOYED IN PRIVATE SECTOR,6.0,2027.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,10.0,NO,,NO,NO,NO,,NO,FOREVER,,ACTIVE,189.0,80.0
MALE,26,"URBAN 20,000-100,000",Pomorskie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,6.0,1963.0,SINGLE,6.0,2010.0,,1998.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,20.0,,6.0,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,ACTIVE,177.0,70.0
FEMALE,85,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,24.0,1203.0,WIDOWED,10.0,1949.0,,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,57.0
FEMALE,48,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,law,EMPLOYED IN PRIVATE SECTOR,,2043.0,MARRIED,6.0,1994.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,36.0,YES,,NO,NO,NO,,NO,,,PASSIVE,181.0,84.0
FEMALE,79,"URBAN BELOW 20,000",Swietokrzyskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,,MARRIED,9.0,,11.0,,MOSTLY SATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,74.0
FEMALE,74,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,6.0,,WIDOWED,,1953.0,,2000.0,MIXED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,20.0,YES,,NO,NO,NO,,NO,,,NONE,161.0,71.0
MALE,33,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,1688.0,MARRIED,,1992.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,16.0,YES,NO,NO,,NO,,,NONE,169.0,110.0
MALE,53,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,6.0,1662.0,SINGLE,,1952.0,,,MOSTLY SATISFIED,16.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,11.0,NO,,NO,NO,NO,,NO,,,NONE,175.0,81.0
MALE,71,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,24.0,1154.0,MARRIED,12.0,1977.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,96.0
FEMALE,41,"URBAN 200,000-500,000",Slaskie,SECONDARY,computer science,EMPLOYED IN PUBLIC SECTOR,0.0,4085.0,SINGLE,7.0,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,1.0,YES,,NO,NO,NO,,NO,,NETHERLANDS,PASSIVE,176.0,60.0
FEMALE,42,"URBAN 20,000-100,000",Lubuskie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PUBLIC SECTOR,6.0,5519.0,WIDOWED,,2004.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,1.0,YES,,NO,NO,NO,,NO,,,PASSIVE,165.0,60.0
