sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
MALE,23,"URBAN 100,000-200,000",Mazowieckie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,,1672.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,,NO,NO,,,NO,,,PASSIVE,165.0,68.0
MALE,18,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2.0,NO,,NO,NO,NO,,NO,,,PASSIVE,175.0,73.0
MALE,85,"URBAN 100,000-200,000",Lubuskie,SECONDARY,technical science,LONG-TERM SICK/DISABLED,0.0,,MARRIED,6.0,1986.0,,,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,19.0,NO,,NO,NO,NO,,NO,FOREVER,GERMANY,NONE,176.0,103.0
FEMALE,81,"URBAN 20,000-100,000",Slaskie,POST-SECONDARY OR HIGHER,social sciences,RETIRED,0.0,1484.0,WIDOWED,9.0,,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,47.0
FEMALE,22,"URBAN 500,000 AND OVER",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,,PUPIL OR STUDENT,,1628.0,SINGLE,7.0,1981.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,,NO,3.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",FOREVER,USA,ACTIVE,165.0,70.0
MALE,26,"URBAN 100,000-200,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,6.0,1224.0,SINGLE,7.0,1957.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3.0,NO,16.0,NO,NO,NO,,NO,,,PASSIVE,171.0,84.0
MALE,56,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,,1183.0,MARRIED,4.0,1963.0,7.0,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,PASSIVE,178.0,94.0
MALE,24,"URBAN 200,000-500,000",Swietokrzyskie,SECONDARY,technical science,PUPIL OR STUDENT,0.0,2674.0,SINGLE,,1981.0,,,DELIGHTED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,PASSIVE,177.0,99.0
MALE,63,"URBAN 100,000-200,000",Pomorskie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PRIVATE SECTOR,12.0,,MARRIED,6.0,1970.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,4.0,YES,15.0,YES,YES,NO,,NO,,,NONE,170.0,74.0
FEMALE,83,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,not applicable,OTHER ECONOMICALLY INACTIVE,0.0,1624.0,WIDOWED,2.0,1976.0,10.0,,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,1.0,NO,,NO,NO,NO,,NO,,,PASSIVE,165.0,61.0
FEMALE,83,"URBAN 100,000-200,000",Opolskie,SECONDARY,no specialisation,RETIRED,0.0,1441.0,WIDOWED,10.0,,,,MIXED,16.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,157.0,
FEMALE,34,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,4.0,2002.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5.0,YES,,NO,NO,NO,,NO,,,NONE,171.0,
MALE,39,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,,1040.0,MARRIED,9.0,1976.0,,1998.0,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,176.0,74.0
MALE,49,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,24.0,,MARRIED,4.0,1973.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,YES,,YES,YES,NO,,NO,,,PASSIVE,185.0,89.0
MALE,65,"URBAN 100,000-200,000",Lubelskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,24.0,1212.0,MARRIED,,1972.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,176.0,93.0
FEMALE,26,"URBAN 500,000 AND OVER",Wielkopolskie,POST-SECONDARY OR HIGHER,economy and administration,PUPIL OR STUDENT,0.0,2751.0,SINGLE,,1981.0,,1998.0,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,4.0,NO,,NO,NO,NO,,NO,,,ACTIVE,183.0,51.0
MALE,18,"URBAN 20,000-100,000",Mazowieckie,POST-SECONDARY OR HIGHER,architecture and construction,EMPLOYED IN PRIVATE SECTOR,0.0,1929.0,DIVORCED,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5.0,NO,,NO,YES,NO,,NO,,,ACTIVE,186.0,94.0
MALE,22,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0.0,717.0,SINGLE,7.0,1981.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,2.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",MORE THAN 2 YEARS,NORWAY,ACTIVE,186.0,83.0
MALE,25,RURAL AREAS,Podlaskie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,24.0,,SINGLE,7.0,2000.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,166.0,57.0
MALE,25,"URBAN 500,000 AND OVER",Mazowieckie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,,3419.0,MARRIED,10.0,,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,4.0,NO,,NO,NO,NO,,NO,IT DEPENDS,OTHER COUNTRIES,ACTIVE,187.0,84.0
MALE,58,"URBAN 100,000-200,000",Pomorskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,,,SINGLE,7.0,1972.0,7.0,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,181.0,88.0
MALE,74,"URBAN 100,000-200,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,,,DIVORCED,12.0,1975.0,,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4.0,NO,,YES,YES,NO,,NO,,,NONE,166.0,84.0
FEMALE,51,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,production and processing,OTHER ECONOMICALLY INACTIVE,,1634.0,MARRIED,9.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,NO,16.0,NO,NO,NO,,NO,,,NONE,171.0,75.0
FEMALE,57,"URBAN BELOW 20,000",Wielkopolskie,POST-SECONDARY OR HIGHER,healthcare,RETIRED,24.0,1405.0,DIVORCED,8.0,1974.0,,,MOSTLY DISSATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4.0,NO,16.0,NO,NO,NO,,NO,,,NONE,160.0,60.0
FEMALE,23,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,6.0,1613.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,,,NO,,,NO,,,PASSIVE,166.0,62.0
MALE,72,"URBAN 100,000-200,000",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,1494.0,WIDOWED,7.0,,,,MOSTLY SATISFIED,10.0,,YES,YES,NO,2.0,NO,,NO,,NO,,NO,,,PASSIVE,171.0,79.0
FEMALE,54,"URBAN 100,000-200,000",Malopolskie,PRIMARY/NO EDUCATION,pedagogics,RETIRED,,,MARRIED,4.0,1974.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,171.0,59.0
FEMALE,41,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,,,MARRIED,7.0,1981.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,,NO,NO,,,NO,,,ACTIVE,184.0,79.0
FEMALE,78,"URBAN 100,000-200,000",Pomorskie,PRIMARY/NO EDUCATION,technical science,RETIRED,0.0,1227.0,MARRIED,1.0,1976.0,,,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,157.0,72.0
MALE,60,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,24.0,1968.0,SINGLE,,1981.0,7.0,,MOSTLY SATISFIED,5.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,2.0,NO,,NO,NO,,14.0,NO,,,PASSIVE,156.0,74.0
FEMALE,39,"URBAN 20,000-100,000",Mazowieckie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,12.0,1639.0,MARRIED,10.0,1977.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,5.0,NO,NO,NO,,NO,,,NONE,160.0,57.0
MALE,67,"URBAN 20,000-100,000",Lubuskie,VOCATIONAL/GRAMMAR,technical science,SELF-EMPLOYED,0.0,3068.0,MARRIED,1.0,1995.0,,1998.0,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,0.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,,NONE,186.0,88.0
MALE,81,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,,978.0,MARRIED,10.0,1970.0,7.0,,MOSTLY DISSATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,161.0,76.0
FEMALE,61,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,,973.0,SINGLE,7.0,1981.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,YES,,YES,NO,NO,,NO,,,PASSIVE,184.0,69.0
FEMALE,66,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0.0,1641.0,MARRIED,,,,1998.0,PLEASED,15.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,79.0
MALE,66,"URBAN 500,000 AND OVER",Wielkopolskie,POST-SECONDARY OR HIGHER,liberal arts,RETIRED,,2113.0,MARRIED,12.0,1961.0,,2000.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,,NO,NO,NO,,NO,,,ACTIVE,178.0,74.0
FEMALE,57,RURAL AREAS,Slaskie,SECONDARY,economy and administration,EMPLOYED IN PRIVATE SECTOR,,,SINGLE,4.0,,,,DELIGHTED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,10.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,161.0,92.0
MALE,43,"URBAN 100,000-200,000",Lodzkie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,,1975.0,,,PLEASED,5.0,IT`S DIFFICULT TO TELL,YES,YES,NO,4.0,YES,15.0,NO,NO,NO,,NO,,,ACTIVE,170.0,81.0
FEMALE,34,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,24.0,1682.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,,,NO,,,NONE,161.0,78.0
FEMALE,37,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,6.0,513.0,MARRIED,7.0,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,16.0,NO,NO,,,NO,,,NONE,156.0,59.0
FEMALE,44,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,6.0,,MARRIED,,1992.0,,1998.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,69.0
MALE,60,"URBAN 100,000-200,000",Pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1673.0,MARRIED,9.0,1981.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,YES,20.0,YES,YES,NO,,NO,,,NONE,178.0,97.0
FEMALE,23,"URBAN BELOW 20,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,1998.0,DIVORCED,,2007.0,10.0,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GREAT BRITAIN,NONE,176.0,52.0
FEMALE,63,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,architecture and construction,OTHER ECONOMICALLY INACTIVE,25.0,,SINGLE,7.0,1981.0,,1998.0,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,5.0,YES,,NO,NO,,,NO,,,PASSIVE,178.0,85.0
MALE,77,"URBAN 100,000-200,000",Mazowieckie,PRIMARY/NO EDUCATION,technical science,LONG-TERM SICK/DISABLED,0.0,840.0,WIDOWED,4.0,1978.0,,,MOSTLY SATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,YES,20.0,YES,YES,NO,,NO,,,NONE,177.0,85.0
MALE,45,"URBAN 500,000 AND OVER",Dolnoslaskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,801.0,DIVORCED,8.0,1981.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,28.0,YES,15.0,YES,YES,NO,,NO,,,NONE,177.0,84.0
MALE,19,RURAL AREAS,Pomorskie,SECONDARY,technical science,UNEMPLOYED,0.0,1635.0,MARRIED,11.0,2005.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GREAT BRITAIN,NONE,172.0,86.0
FEMALE,36,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,6.0,1640.0,MARRIED,4.0,2008.0,,1998.0,DELIGHTED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,0.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,169.0,54.0
FEMALE,61,"URBAN 200,000-500,000",Pomorskie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,,,WIDOWED,,1977.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,154.0,52.0
MALE,78,"URBAN 20,000-100,000",Pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,1246.0,WIDOWED,,1955.0,6.0,,MIXED,14.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,181.0,79.0
FEMALE,77,"URBAN 200,000-500,000",Wielkopolskie,PRIMARY/NO EDUCATION,healthcare,RETIRED,6.0,,DE FACTO SEPARATED,1.0,1974.0,,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,183.0,50.0
MALE,59,"URBAN 200,000-500,000",Pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,,1867.0,MARRIED,6.0,1976.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4.0,YES,20.0,YES,NO,NO,14.0,NO,,,NONE,180.0,76.0
MALE,81,"URBAN 100,000-200,000",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,1288.0,MARRIED,7.0,,7.0,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,16.0,NO,,NO,,NO,,,NONE,159.0,79.0
FEMALE,38,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,24.0,1155.0,SINGLE,7.0,1981.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3.0,YES,,NO,NO,NO,,NO,,SPAIN,PASSIVE,180.0,74.0
MALE,59,"URBAN 200,000-500,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,,,SINGLE,7.0,1981.0,,,UNHAPPY,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,0.0,YES,,NO,NO,NO,,NO,,,ACTIVE,176.0,59.0
FEMALE,48,"URBAN BELOW 20,000",Wielkopolskie,SECONDARY,environmental protection,OTHER ECONOMICALLY INACTIVE,,981.0,MARRIED,7.0,1999.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,6.0,NO,,NO,NO,NO,,NO,,,NONE,155.0,50.0
FEMALE,27,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,,1664.0,SINGLE,,1981.0,,,DELIGHTED,4.0,IT`S DIFFICULT TO TELL,YES,YES,NO,6.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,ACTIVE,165.0,83.0
FEMALE,20,"URBAN 100,000-200,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,,3036.0,SINGLE,7.0,1981.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,NO,NO,NO,,NO,,,ACTIVE,175.0,90.0
FEMALE,72,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,not applicable,RETIRED,,1004.0,WIDOWED,,1952.0,,,MIXED,18.0,ONE CAN`T BE TOO CAREFUL,,NO OPINION,YES,0.0,NO,,NO,NO,NO,,,,,NONE,161.0,80.0
FEMALE,61,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,services for the population and transport services,UNEMPLOYED,4.0,1667.0,MARRIED,,2007.0,7.0,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,10.0,NO,16.0,NO,NO,YES,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GREAT BRITAIN,NONE,162.0,53.0
FEMALE,19,"URBAN 100,000-200,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,6.0,1132.0,SINGLE,7.0,1981.0,7.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,,,,NO,,,,,ACTIVE,189.0,56.0
FEMALE,62,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",RETIRED,,1616.0,MARRIED,,,,,MIXED,9.0,IT`S DIFFICULT TO TELL,YES,YES,YES,0.0,NO,10.0,NO,NO,NO,,NO,,,NONE,165.0,60.0
MALE,76,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,liberal arts,,0.0,,MARRIED,9.0,1975.0,,,MOSTLY SATISFIED,5.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,2.0,NO,,NO,NO,NO,,NO,,,ACTIVE,156.0,75.0
FEMALE,60,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,6.0,1660.0,MARRIED,,1948.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,7.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,181.0,61.0
FEMALE,62,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1889.0,MARRIED,7.0,,7.0,1998.0,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,YES,,NO,NO,NO,,NO,,,PASSIVE,169.0,60.0
MALE,39,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,architecture and construction,EMPLOYED IN PRIVATE SECTOR,12.0,2702.0,MARRIED,7.0,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,PASSIVE,175.0,92.0
MALE,55,"URBAN 100,000-200,000",Pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,,2970.0,MARRIED,4.0,2006.0,,1998.0,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,4.0,YES,,YES,YES,NO,,NO,,,PASSIVE,181.0,87.0
FEMALE,75,"URBAN BELOW 20,000",Pomorskie,SECONDARY,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,6.0,1945.0,WIDOWED,,1998.0,,1998.0,MIXED,4.0,IT`S DIFFICULT TO TELL,NO,NO,YES,4.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,160.0,73.0
MALE,43,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,2230.0,MARRIED,,1994.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,,NO,NO,NO,,NO,,,ACTIVE,189.0,81.0
FEMALE,56,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,production and processing,UNEMPLOYED,6.0,1249.0,MARRIED,4.0,1983.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,NO,,NO,NO,YES,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,182.0,74.0
FEMALE,50,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,economy and administration,OTHER ECONOMICALLY INACTIVE,0.0,1704.0,MARRIED,,2004.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,,NO,NO,YES,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,165.0,66.0
FEMALE,65,"URBAN 100,000-200,000",Lodzkie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",RETIRED,,,MARRIED,10.0,1952.0,7.0,,MOSTLY SATISFIED,18.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,16.0,NO,NO,NO,,NO,,,NONE,171.0,74.0
FEMALE,49,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,,,MARRIED,,1981.0,7.0,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,,NO,NO,NO,,NO,,,NONE,167.0,51.0
FEMALE,74,"URBAN 100,000-200,000",Opolskie,PRIMARY/NO EDUCATION,not applicable,RETIRED,,1062.0,WIDOWED,,1955.0,,,MIXED,18.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,16.0,NO,,NO,,NO,,,NONE,157.0,74.0
MALE,69,"URBAN BELOW 20,000",Pomorskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,,,WIDOWED,8.0,1971.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,20.0,NO,,YES,NO,NO,14.0,"YES, TO EU COUNTRY",FOREVER,,NONE,186.0,74.0
FEMALE,56,"URBAN 100,000-200,000",Lodzkie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,923.0,MARRIED,4.0,1974.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,NO,,NO,NO,NO,,,IT DEPENDS,,NONE,168.0,87.0
FEMALE,26,RURAL AREAS,Podlaskie,SECONDARY,architecture and construction,PUPIL OR STUDENT,0.0,1011.0,SINGLE,7.0,,,,DELIGHTED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,2.0,NO,16.0,NO,NO,,,NO,,,PASSIVE,157.0,49.0
FEMALE,66,"URBAN 200,000-500,000",Pomorskie,POST-SECONDARY OR HIGHER,economy and administration,UNEMPLOYED,0.0,,SINGLE,7.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,1.0,NO,,NO,,NO,,NO,,,ACTIVE,162.0,56.0
FEMALE,82,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,,793.0,MARRIED,4.0,1979.0,,1998.0,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,80.0
FEMALE,60,"URBAN 200,000-500,000",Malopolskie,VOCATIONAL/GRAMMAR,technical science,FARMER,15.0,1610.0,MARRIED,4.0,1990.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,,YES,10.0,YES,,YES,NO,NO,,NO,,,NONE,184.0,95.0
