sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
FEMALE,26,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,services for the population and transport services,RETIRED,,1618.0,MARRIED,7.0,2010.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,16.0,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,NONE,167.0,73.0
MALE,30,"URBAN 100,000-200,000",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,4.0,540.0,MARRIED,10.0,1981.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,,NO,,NO,NO,NO,,NO,,,ACTIVE,181.0,66.0
MALE,34,"URBAN 100,000-200,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,1596.0,MARRIED,7.0,1972.0,,1998.0,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,,NO,NO,NO,,NO,,,PASSIVE,158.0,52.0
MALE,89,RURAL AREAS,Podlaskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,,3524.0,DIVORCED,7.0,1967.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,PASSIVE,162.0,52.0
MALE,83,"URBAN 20,000-100,000",Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0.0,1668.0,SINGLE,,2005.0,7.0,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,21.0,NO,,NO,NO,NO,,NO,,,ACTIVE,162.0,74.0
FEMALE,63,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,6.0,336.0,SINGLE,,1967.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,1.0,NO,,NO,NO,YES,,NO,,,NONE,158.0,51.0
MALE,29,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,,555.0,MARRIED,7.0,,6.0,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,NO,,NO,NO,NO,,,IT DEPENDS,,NONE,163.0,41.0
MALE,97,RURAL AREAS,Slaskie,SECONDARY,technical science,SELF-EMPLOYED,0.0,,DIVORCED,,1997.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,,NO,NO,NO,,NO,FOREVER,,ACTIVE,186.0,48.0
MALE,97,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,pedagogics,EMPLOYED IN PUBLIC SECTOR,25.0,1028.0,MARRIED,,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,171.0,58.0
MALE,48,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,liberal arts,RETIRED,25.0,377.0,SINGLE,7.0,2010.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,20.0,NO,NO,NO,,NO,,,NONE,160.0,76.0
MALE,64,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,technical science,LONG-TERM SICK/DISABLED,7.0,566.0,MARRIED,7.0,2000.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,NO,21.0,YES,NO,NO,,NO,,,PASSIVE,167.0,90.0
MALE,90,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,6.0,1038.0,MARRIED,6.0,1980.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,34.0,NO,,YES,NO,NO,,NO,,,NONE,166.0,86.0
FEMALE,44,"URBAN 20,000-100,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,no specialisation,,6.0,877.0,SINGLE,7.0,1994.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,16.0,NO,,NO,NO,NO,14.0,NO,,,PASSIVE,173.0,41.0
FEMALE,75,"URBAN BELOW 20,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,6.0,1702.0,WIDOWED,3.0,1981.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,,,NO,IT DEPENDS,,NONE,162.0,78.0
MALE,73,"URBAN BELOW 20,000",Slaskie,PRIMARY/NO EDUCATION,not applicable,EMPLOYED IN PUBLIC SECTOR,6.0,1652.0,MARRIED,8.0,1983.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",IT DEPENDS,,ACTIVE,163.0,79.0
FEMALE,29,"URBAN 20,000-100,000",Opolskie,SECONDARY,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,6.0,484.0,WIDOWED,6.0,,,1998.0,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,YES,YES,10.0,YES,16.0,NO,NO,NO,,NO,,,NONE,168.0,57.0
MALE,73,"URBAN 200,000-500,000",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,22.0,,MARRIED,7.0,1951.0,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,PASSIVE,164.0,78.0
FEMALE,43,"URBAN 500,000 AND OVER",Warminsko-mazurskie,SECONDARY,no specialisation,PUPIL OR STUDENT,24.0,427.0,DIVORCED,7.0,,,,MOSTLY DISSATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,,3.0,NO,46.0,NO,NO,,,NO,,,PASSIVE,161.0,81.0
MALE,73,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,technical science,UNEMPLOYED,,2184.0,MARRIED,6.0,,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,40.0
MALE,39,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,"agriculture, forestry, fishing",FARMER,24.0,325.0,LEGALLY SEPARATED,10.0,1975.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,17.0,NO,,NO,NO,NO,,,,,ACTIVE,183.0,66.0
MALE,44,"URBAN 100,000-200,000",Lubuskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,,MARRIED,7.0,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,18.0,YES,,NO,NO,NO,,NO,,,NONE,186.0,73.0
FEMALE,93,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,23.0,1554.0,MARRIED,8.0,1981.0,,1998.0,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,ACTIVE,167.0,78.0
MALE,85,"URBAN 100,000-200,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,technical science,PUPIL OR STUDENT,7.0,1724.0,MARRIED,7.0,1971.0,,,TERRIBLE,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,166.0,73.0
MALE,76,"URBAN 20,000-100,000",Podkarpackie,SECONDARY,no specialisation,UNEMPLOYED,6.0,1967.0,MARRIED,7.0,2006.0,,1998.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,52.0
MALE,27,"URBAN BELOW 20,000",Podlaskie,SECONDARY,healthcare,EMPLOYED IN PRIVATE SECTOR,6.0,1150.0,DIVORCED,7.0,1993.0,,,DELIGHTED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,YES,,NO,NO,NO,,NO,,,ACTIVE,159.0,91.0
MALE,97,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,law,RETIRED,7.0,100.0,SINGLE,7.0,1976.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,17.0,YES,,NO,NO,NO,,NO,,,NONE,179.0,48.0
MALE,60,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,,787.0,MARRIED,3.0,2006.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,29.0,YES,16.0,NO,YES,NO,,NO,,,NONE,160.0,73.0
FEMALE,97,"URBAN 500,000 AND OVER",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,156.0,MARRIED,,,7.0,,MOSTLY SATISFIED,11.0,IT`S DIFFICULT TO TELL,YES,YES,YES,4.0,NO,16.0,NO,NO,NO,,NO,,,PASSIVE,164.0,50.0
FEMALE,43,"URBAN BELOW 20,000",Slaskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,,991.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,,NO,NO,,,NO,MORE THAN 2 YEARS,,PASSIVE,183.0,55.0
MALE,88,RURAL AREAS,Lodzkie,SECONDARY,technical science,UNEMPLOYED,,100.0,MARRIED,10.0,,7.0,1998.0,MOSTLY SATISFIED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,2.0,NO,,NO,NO,NO,14.0,NO,,,ACTIVE,189.0,91.0
FEMALE,25,"URBAN 100,000-200,000",Pomorskie,SECONDARY,computer science,SELF-EMPLOYED,,153.0,SINGLE,3.0,1982.0,5.0,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,16.0,NO,NO,NO,14.0,"YES, TO EU COUNTRY",IT DEPENDS,,NONE,167.0,47.0
FEMALE,97,"URBAN 100,000-200,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,healthcare,SELF-EMPLOYED,6.0,1438.0,MARRIED,8.0,1985.0,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,,,NO,,,PASSIVE,178.0,52.0
MALE,29,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,,,DIVORCED,7.0,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,YES,,NO,YES,NO,,"YES, TO EU COUNTRY",,,NONE,178.0,76.0
FEMALE,34,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,,,SINGLE,10.0,,12.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,NO,,NO,NO,NO,,NO,,,PASSIVE,165.0,90.0
FEMALE,75,RURAL AREAS,Malopolskie,SECONDARY,social sciences,FARMER,,1533.0,SINGLE,8.0,1973.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,GREAT BRITAIN,ACTIVE,181.0,76.0
FEMALE,82,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,technical science,UNEMPLOYED,8.0,1618.0,DIVORCED,4.0,1998.0,4.0,,MOSTLY DISSATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,4.0,YES,,NO,NO,NO,,NO,FOREVER,GERMANY,ACTIVE,172.0,69.0
MALE,21,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,technical science,PUPIL OR STUDENT,0.0,,SINGLE,8.0,1966.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,16.0,NO,NO,,,NO,,GREAT BRITAIN,PASSIVE,160.0,64.0
MALE,75,"URBAN 100,000-200,000",Opolskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,0.0,1589.0,SINGLE,8.0,1981.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,,NO,NO,,,NO,,,NONE,162.0,62.0
MALE,97,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,6.0,1665.0,MARRIED,9.0,1995.0,,1998.0,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,NO,,NO,NO,,,NO,,,PASSIVE,166.0,66.0
MALE,97,RURAL AREAS,Pomorskie,SECONDARY,production and processing,PUPIL OR STUDENT,,732.0,SINGLE,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,,YES,NO,NO,,NO,,,ACTIVE,165.0,52.0
MALE,60,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,7.0,1641.0,WIDOWED,,1969.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,9.0,NO,,YES,NO,NO,,NO,,,PASSIVE,156.0,50.0
FEMALE,71,"URBAN 200,000-500,000",Lodzkie,VOCATIONAL/GRAMMAR,biological sciences,OTHER ECONOMICALLY INACTIVE,7.0,1585.0,MARRIED,10.0,2006.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,YES,NO,NO,,NO,,,NONE,176.0,77.0
MALE,17,RURAL AREAS,Mazowieckie,SECONDARY,not applicable,EMPLOYED IN PRIVATE SECTOR,25.0,1055.0,MARRIED,9.0,1957.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,1.0,NO,,NO,NO,NO,14.0,,,,NONE,165.0,70.0
MALE,97,"URBAN 200,000-500,000",Mazowieckie,SECONDARY,technical science,RETIRED,0.0,,MARRIED,11.0,1963.0,7.0,,MIXED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,52.0
MALE,59,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,,,MARRIED,,1959.0,,,MOSTLY DISSATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,9.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,193.0,41.0
MALE,72,"URBAN 100,000-200,000",Malopolskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PRIVATE SECTOR,7.0,6543.0,MARRIED,7.0,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,YES,31.0,NO,NO,NO,,NO,,,ACTIVE,176.0,74.0
MALE,53,"URBAN 20,000-100,000",Lodzkie,POST-SECONDARY OR HIGHER,economy and administration,RETIRED,0.0,,DIVORCED,9.0,,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,2.0,NO,,NO,NO,,,NO,LESS THAN 1 YEAR,,NONE,185.0,77.0
FEMALE,60,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,7.0,2243.0,DIVORCED,12.0,,,,MIXED,4.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,6.0,NO,,YES,NO,NO,,NO,,,PASSIVE,161.0,63.0
MALE,72,"URBAN 100,000-200,000",Lubelskie,POST-SECONDARY OR HIGHER,not applicable,FARMER,,651.0,SINGLE,7.0,2000.0,7.0,,MOSTLY SATISFIED,8.0,IT`S DIFFICULT TO TELL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,ACTIVE,165.0,69.0
MALE,64,"URBAN 100,000-200,000",Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,FARMER,0.0,,SINGLE,8.0,,7.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,YES,,NO,NO,NO,,NO,,,NONE,166.0,52.0
FEMALE,21,"URBAN 20,000-100,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,,290.0,MARRIED,,1997.0,,,MOSTLY SATISFIED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,1.0,YES,,NO,NO,NO,,NO,,,NONE,183.0,54.0
MALE,70,"URBAN 100,000-200,000",Podkarpackie,PRIMARY/NO EDUCATION,social sciences,OTHER ECONOMICALLY INACTIVE,6.0,1555.0,SINGLE,10.0,1982.0,,,MOSTLY SATISFIED,3.0,IT`S DIFFICULT TO TELL,YES,NO,YES,1.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,AUSTRIA,ACTIVE,158.0,82.0
MALE,74,"URBAN 100,000-200,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,,1959.0,SINGLE,8.0,1962.0,,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,YES,16.0,NO,NO,NO,,NO,,,NONE,162.0,38.0
FEMALE,66,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,,,WIDOWED,6.0,,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,2.0,NO,,NO,NO,NO,,NO,LESS THAN 1 TO 2 YEARS,,ACTIVE,181.0,64.0
FEMALE,27,"URBAN 100,000-200,000",Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,,,DIVORCED,9.0,,3.0,,MOSTLY SATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,NO,YES,12.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,161.0,86.0
FEMALE,97,"URBAN 100,000-200,000",Mazowieckie,POST-SECONDARY OR HIGHER,technical science,PUPIL OR STUDENT,7.0,1170.0,SINGLE,7.0,,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,,NO,NO,NO,,NO,,,ACTIVE,190.0,70.0
MALE,17,"URBAN 500,000 AND OVER",Wielkopolskie,PRIMARY/NO EDUCATION,environmental protection,OTHER ECONOMICALLY INACTIVE,24.0,934.0,MARRIED,,,7.0,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,191.0,56.0
MALE,41,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,,1088.0,MARRIED,8.0,,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,NO,YES,NO,4.0,YES,16.0,YES,NO,NO,,NO,,,NONE,168.0,55.0
MALE,55,"URBAN BELOW 20,000",Lubelskie,PRIMARY/NO EDUCATION,production and processing,UNEMPLOYED,6.0,1574.0,MARRIED,,1952.0,,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,170.0,64.0
MALE,25,"URBAN 500,000 AND OVER",Opolskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,,990.0,MARRIED,,,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,187.0,48.0
MALE,47,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,pedagogics,EMPLOYED IN PUBLIC SECTOR,0.0,4951.0,SINGLE,11.0,,,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,NO,16.0,NO,NO,NO,,NO,LESS THAN 1 YEAR,,PASSIVE,165.0,38.0
FEMALE,73,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,production and processing,RETIRED,6.0,,SINGLE,7.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,YES,,NO,NO,NO,,NO,IT DEPENDS,,NONE,161.0,90.0
MALE,55,"URBAN 500,000 AND OVER",Swietokrzyskie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PRIVATE SECTOR,7.0,857.0,MARRIED,,,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,,NONE,192.0,52.0
MALE,83,"URBAN 100,000-200,000",Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,6.0,1670.0,SINGLE,12.0,1977.0,2.0,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,10.0,YES,NO,NO,,NO,,NETHERLANDS,NONE,166.0,77.0
MALE,38,RURAL AREAS,Podlaskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,15.0,,SINGLE,,1982.0,,1998.0,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,38.0,NO,9.0,NO,NO,NO,,NO,,,NONE,164.0,42.0
MALE,62,RURAL AREAS,Lubuskie,SECONDARY,no specialisation,PUPIL OR STUDENT,6.0,1971.0,MARRIED,,,,,PLEASED,1.0,IT`S DIFFICULT TO TELL,YES,NO,YES,0.0,NO,,NO,NO,NO,,NO,,DENMARK,NONE,165.0,42.0
MALE,87,RURAL AREAS,Malopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,6.0,2485.0,MARRIED,,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,,PASSIVE,173.0,50.0
FEMALE,73,"URBAN 500,000 AND OVER",Pomorskie,POST-SECONDARY OR HIGHER,computer science,RETIRED,6.0,1610.0,MARRIED,,,,,PLEASED,,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,10.0,NO,,NO,NO,NO,,NO,,,ACTIVE,157.0,80.0
MALE,68,"URBAN BELOW 20,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,liberal arts,RETIRED,7.0,1547.0,MARRIED,,,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,45.0
MALE,32,"URBAN 100,000-200,000",Podkarpackie,SECONDARY,no specialisation,RETIRED,24.0,1574.0,MARRIED,7.0,,,1998.0,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,13.0,YES,,NO,NO,NO,,NO,,,PASSIVE,187.0,61.0
MALE,33,"URBAN BELOW 20,000",Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,FARMER,,,MARRIED,,,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,YES,16.0,NO,NO,NO,,NO,,,PASSIVE,162.0,79.0
MALE,86,"URBAN BELOW 20,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,healthcare,EMPLOYED IN PRIVATE SECTOR,,1867.0,MARRIED,10.0,1987.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,YES,,NO,NO,NO,,NO,,,ACTIVE,175.0,79.0
MALE,93,"URBAN 500,000 AND OVER",Pomorskie,VOCATIONAL/GRAMMAR,computer science,OTHER ECONOMICALLY INACTIVE,6.0,1659.0,SINGLE,10.0,2000.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,NO,,NO,NO,NO,,NO,,,ACTIVE,165.0,79.0
FEMALE,23,"URBAN 200,000-500,000",Wielkopolskie,PRIMARY/NO EDUCATION,liberal arts,EMPLOYED IN PRIVATE SECTOR,12.0,1612.0,DIVORCED,7.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,ITALY,NONE,160.0,93.0
FEMALE,53,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,,1628.0,SINGLE,7.0,2011.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,78.0
MALE,55,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,0.0,1645.0,SINGLE,3.0,1966.0,,,MOSTLY SATISFIED,5.0,,YES,NO OPINION,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,172.0,80.0
FEMALE,76,"URBAN 100,000-200,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,,985.0,MARRIED,,1960.0,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,NO,,NO,YES,NO,,"YES, TO EU COUNTRY",,,PASSIVE,187.0,60.0
FEMALE,60,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PRIVATE SECTOR,22.0,836.0,SINGLE,,1976.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,16.0,NO,NO,,,,,ITALY,NONE,187.0,45.0
FEMALE,63,"URBAN 100,000-200,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,,,WIDOWED,10.0,1947.0,10.0,,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,58.0
MALE,55,"URBAN 100,000-200,000",Opolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,SELF-EMPLOYED,6.0,1240.0,SINGLE,7.0,1965.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,,NO,YES,NO,,NO,IT DEPENDS,,ACTIVE,175.0,77.0
FEMALE,62,"URBAN 500,000 AND OVER",Swietokrzyskie,POST-SECONDARY OR HIGHER,technical science,OTHER ECONOMICALLY INACTIVE,6.0,1237.0,SINGLE,7.0,1982.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,,NO,NO,NO,,NO,,,ACTIVE,173.0,79.0
