sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
MALE,29,RURAL AREAS,Dolnoslaskie,SECONDARY,services for the population and transport services,PUPIL OR STUDENT,,,SINGLE,7.0,1981.0,,,PLEASED,2.0,IT`S DIFFICULT TO TELL,YES,YES,NO,10.0,YES,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,ACTIVE,176.0,72.0
FEMALE,19,RURAL AREAS,Dolnoslaskie,SECONDARY,"agriculture, forestry, fishing",UNEMPLOYED,24.0,1343.0,DIVORCED,9.0,1979.0,,,PLEASED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,7.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,159.0,71.0
MALE,51,"URBAN 100,000-200,000",Pomorskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1741.0,MARRIED,9.0,,,,MIXED,2.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,,9.0,YES,,NO,NO,YES,,NO,FOREVER,,ACTIVE,167.0,53.0
MALE,44,"URBAN BELOW 20,000",Wielkopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,UNEMPLOYED,6.0,1596.0,SINGLE,6.0,,,,MIXED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,4.0,YES,,NO,NO,YES,,NO,,,NONE,197.0,54.0
MALE,19,"URBAN 20,000-100,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,social sciences,PUPIL OR STUDENT,,1622.0,SINGLE,,1981.0,7.0,1998.0,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,10.0,YES,16.0,NO,NO,,,"YES, TO EU COUNTRY",,,ACTIVE,190.0,48.0
FEMALE,71,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,1033.0,MARRIED,,1995.0,4.0,,MIXED,17.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,NO,NO,NO,,NO,,,NONE,147.0,77.0
MALE,48,"URBAN 200,000-500,000",Warminsko-mazurskie,SECONDARY,production and processing,OTHER ECONOMICALLY INACTIVE,25.0,1367.0,MARRIED,10.0,1999.0,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,48.0
MALE,67,"URBAN 200,000-500,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,technical science,OTHER ECONOMICALLY INACTIVE,,1700.0,MARRIED,7.0,,7.0,,MOSTLY DISSATISFIED,6.0,IT`S DIFFICULT TO TELL,YES,YES,YES,11.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,179.0,83.0
FEMALE,36,"URBAN 500,000 AND OVER",Lubelskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,2005.0,MARRIED,3.0,1975.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,42.0,YES,16.0,NO,YES,NO,,NO,,,PASSIVE,199.0,71.0
FEMALE,41,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,,SINGLE,7.0,2004.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,,23.0,NO,,NO,NO,NO,,NO,,GERMANY,ACTIVE,165.0,77.0
FEMALE,52,"URBAN 100,000-200,000",Podlaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,250.0,WIDOWED,6.0,1940.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,16.0,NO,NO,NO,,NO,,,NONE,154.0,71.0
FEMALE,35,"URBAN 500,000 AND OVER",Mazowieckie,POST-SECONDARY OR HIGHER,production and processing,UNEMPLOYED,,1680.0,MARRIED,7.0,1990.0,,,DELIGHTED,2.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,4.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,NONE,185.0,80.0
MALE,20,"URBAN 500,000 AND OVER",Podlaskie,SECONDARY,economy and administration,PUPIL OR STUDENT,6.0,1583.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,10.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",FOREVER,,ACTIVE,180.0,52.0
MALE,67,"URBAN 100,000-200,000",Slaskie,SECONDARY,services for the population and transport services,UNEMPLOYED,6.0,1971.0,MARRIED,2.0,,,,DELIGHTED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,NO,NO,YES,,NO,,,NONE,172.0,48.0
FEMALE,47,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,PUPIL OR STUDENT,7.0,,SINGLE,,1981.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,6.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,NETHERLANDS,ACTIVE,170.0,86.0
FEMALE,76,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,,1181.0,MARRIED,3.0,1961.0,6.0,,MOSTLY SATISFIED,,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,79.0
FEMALE,16,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,6.0,1699.0,SINGLE,,1980.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,177.0,43.0
FEMALE,27,RURAL AREAS,Warminsko-mazurskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,,1329.0,WIDOWED,6.0,2002.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,YES,,NO,YES,NO,,NO,,,NONE,183.0,55.0
FEMALE,17,RURAL AREAS,Podlaskie,POST-SECONDARY OR HIGHER,,EMPLOYED IN PUBLIC SECTOR,,150.0,MARRIED,8.0,1993.0,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,YES,16.0,YES,NO,NO,,NO,,,NONE,162.0,68.0
MALE,59,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,6.0,,MARRIED,9.0,2011.0,,,MOSTLY SATISFIED,0.0,,YES,NO,YES,5.0,YES,,NO,NO,NO,,NO,,,NONE,193.0,87.0
FEMALE,30,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,4934.0,SINGLE,7.0,1996.0,,,MIXED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,8.0,NO,,NO,YES,NO,,"YES, TO EU COUNTRY",,,ACTIVE,171.0,71.0
FEMALE,21,"URBAN 200,000-500,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,6.0,,MARRIED,,1974.0,,,MIXED,6.0,,YES,YES,YES,5.0,YES,10.0,NO,NO,NO,,NO,,,NONE,161.0,116.0
FEMALE,16,"URBAN 20,000-100,000",Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0.0,1599.0,SINGLE,7.0,,,,DELIGHTED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,9.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,ACTIVE,190.0,40.0
FEMALE,28,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,22.0,,MARRIED,12.0,2008.0,7.0,2000.0,MOSTLY SATISFIED,8.0,IT`S DIFFICULT TO TELL,NO,YES,YES,0.0,NO,11.0,NO,YES,NO,,NO,,,NONE,182.0,60.0
FEMALE,21,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,,,MARRIED,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,15.0,YES,19.0,NO,NO,NO,,NO,,,ACTIVE,175.0,68.0
FEMALE,48,"URBAN 200,000-500,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,0.0,2635.0,MARRIED,6.0,1992.0,,,DELIGHTED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,,YES,NO,NO,,NO,,,NONE,167.0,55.0
MALE,22,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,6.0,,MARRIED,7.0,2010.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,6.0,YES,11.0,NO,NO,NO,,NO,,,NONE,196.0,70.0
MALE,54,"URBAN 200,000-500,000",Slaskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,6.0,1636.0,MARRIED,8.0,1994.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3.0,YES,,NO,NO,NO,,NO,,,NONE,165.0,56.0
FEMALE,33,"URBAN 20,000-100,000",Malopolskie,SECONDARY,production and processing,PUPIL OR STUDENT,0.0,,SINGLE,7.0,1982.0,,,MOSTLY DISSATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,2.0,NO,,YES,NO,NO,,"YES, TO NON-EU COUNTRY",,GERMANY,NONE,187.0,71.0
MALE,23,RURAL AREAS,Slaskie,SECONDARY,technical science,PUPIL OR STUDENT,6.0,1647.0,SINGLE,,1981.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,185.0,79.0
FEMALE,64,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,production and processing,EMPLOYED IN PUBLIC SECTOR,,966.0,WIDOWED,,1960.0,,,MOSTLY SATISFIED,17.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,16.0,NO,NO,NO,,NO,,SPAIN,NONE,156.0,71.0
FEMALE,51,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,healthcare,FARMER,1.0,214.0,MARRIED,6.0,1970.0,,,MOSTLY DISSATISFIED,5.0,IT`S DIFFICULT TO TELL,YES,YES,YES,5.0,YES,,NO,NO,NO,,NO,,,NONE,170.0,38.0
MALE,17,"URBAN 200,000-500,000",Podkarpackie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PRIVATE SECTOR,,1583.0,MARRIED,7.0,1982.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,14.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,172.0,73.0
FEMALE,30,"URBAN 100,000-200,000",Dolnoslaskie,SECONDARY,services for the population and transport services,UNEMPLOYED,6.0,2061.0,MARRIED,8.0,1982.0,,,DELIGHTED,8.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,12.0,NO,,NO,NO,NO,,NO,,,PASSIVE,168.0,73.0
MALE,20,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PRIVATE SECTOR,,1585.0,SINGLE,7.0,1982.0,,,DELIGHTED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,YES,NO,YES,,"YES, TO EU COUNTRY",,,PASSIVE,174.0,41.0
FEMALE,24,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,LONG-TERM SICK/DISABLED,0.0,1664.0,MARRIED,,1982.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,NO,16.0,NO,NO,NO,,NO,IT DEPENDS,,ACTIVE,170.0,60.0
FEMALE,16,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,no specialisation,PUPIL OR STUDENT,,1648.0,SINGLE,7.0,1983.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,15.0,NO,,NO,NO,NO,,NO,,NETHERLANDS,ACTIVE,169.0,65.0
FEMALE,64,"URBAN 200,000-500,000",Wielkopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,,,MARRIED,,1985.0,,,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,YES,YES,7.0,YES,,NO,NO,NO,,NO,,,NONE,164.0,74.0
MALE,73,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,pedagogics,PUPIL OR STUDENT,7.0,,MARRIED,9.0,,,1998.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,,NO,NO,NO,,NO,,,PASSIVE,168.0,63.0
MALE,42,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,,1624.0,MARRIED,,1975.0,7.0,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,52.0,NO,,NO,NO,NO,,NO,,,NONE,178.0,71.0
FEMALE,20,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,services for the population and transport services,RETIRED,,100.0,MARRIED,8.0,2006.0,,,PLEASED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,9.0,NO,15.0,NO,NO,NO,,NO,,,NONE,163.0,70.0
MALE,31,"URBAN 20,000-100,000",Mazowieckie,PRIMARY/NO EDUCATION,not applicable,EMPLOYED IN PUBLIC SECTOR,8.0,417.0,MARRIED,7.0,1980.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,,NO,,NO,NO,NO,,NO,,,ACTIVE,184.0,79.0
FEMALE,22,"URBAN 20,000-100,000",Dolnoslaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,7.0,1748.0,MARRIED,7.0,1969.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,YES,,NO,YES,NO,,NO,,,ACTIVE,187.0,128.0
MALE,23,RURAL AREAS,Podlaskie,SECONDARY,biological sciences,PUPIL OR STUDENT,,3822.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,ACTIVE,190.0,58.0
MALE,16,"URBAN 20,000-100,000",Wielkopolskie,POST-SECONDARY OR HIGHER,technical science,PUPIL OR STUDENT,0.0,1548.0,SINGLE,,1983.0,7.0,1998.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,23.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",,,ACTIVE,193.0,37.0
FEMALE,16,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,6.0,1554.0,SINGLE,,1982.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,19.0,NO,,NO,NO,YES,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,ACTIVE,181.0,45.0
FEMALE,68,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,technical science,RETIRED,,413.0,MARRIED,5.0,,5.0,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,,NO,NO,NO,,NO,,,NONE,154.0,73.0
MALE,26,RURAL AREAS,Dolnoslaskie,SECONDARY,technical science,PUPIL OR STUDENT,1.0,,SINGLE,,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",FOREVER,,ACTIVE,190.0,41.0
FEMALE,68,"URBAN BELOW 20,000",Kujawsko-pomorskie,SECONDARY,not applicable,RETIRED,23.0,1250.0,MARRIED,,1949.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,16.0,NO,NO,NO,,NO,,,NONE,167.0,59.0
FEMALE,71,"URBAN BELOW 20,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,liberal arts,RETIRED,22.0,1201.0,DIVORCED,1.0,2010.0,,,PLEASED,14.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,4.0,NO,16.0,NO,NO,NO,,NO,,,NONE,165.0,128.0
MALE,37,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,technical science,UNEMPLOYED,6.0,2001.0,MARRIED,8.0,1992.0,,1998.0,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,3.0,YES,21.0,YES,YES,NO,,NO,,,PASSIVE,172.0,42.0
MALE,16,RURAL AREAS,Mazowieckie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,3374.0,MARRIED,6.0,1970.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,,YES,NO,NO,,NO,,,NONE,171.0,81.0
FEMALE,23,"URBAN 20,000-100,000",Swietokrzyskie,SECONDARY,no specialisation,PUPIL OR STUDENT,6.0,1714.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,18.0,NO,,NO,NO,NO,14.0,"YES, TO EU COUNTRY",,,PASSIVE,175.0,63.0
FEMALE,16,"URBAN BELOW 20,000",Dolnoslaskie,SECONDARY,public health,PUPIL OR STUDENT,0.0,1654.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,,NO,NO,YES,,NO,IT DEPENDS,,NONE,180.0,44.0
MALE,22,"URBAN BELOW 20,000",Slaskie,PRIMARY/NO EDUCATION,architecture and construction,OTHER ECONOMICALLY INACTIVE,7.0,1726.0,MARRIED,8.0,1974.0,,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,ACTIVE,157.0,51.0
FEMALE,16,"URBAN 20,000-100,000",Opolskie,SECONDARY,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,0.0,570.0,MARRIED,6.0,,,1998.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,19.0,YES,16.0,NO,NO,NO,,NO,,,NONE,168.0,66.0
FEMALE,17,"URBAN 200,000-500,000",Lodzkie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,7.0,1982.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,179.0,70.0
FEMALE,33,"URBAN 500,000 AND OVER",Warminsko-mazurskie,SECONDARY,no specialisation,RETIRED,0.0,1101.0,MARRIED,6.0,,,,MOSTLY DISSATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,46.0,NO,NO,NO,,NO,,,NONE,163.0,55.0
MALE,35,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,architecture and construction,UNEMPLOYED,,6034.0,MARRIED,6.0,,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,59.0
MALE,16,RURAL AREAS,Mazowieckie,SECONDARY,social sciences,UNEMPLOYED,7.0,1623.0,SINGLE,7.0,2008.0,,,DELIGHTED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,11.0,NO,,NO,NO,NO,,,,,ACTIVE,175.0,67.0
FEMALE,38,"URBAN 100,000-200,000",Lubuskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,1.0,,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,46.0,YES,,NO,NO,NO,,NO,,,NONE,185.0,76.0
FEMALE,51,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,25.0,1537.0,MARRIED,8.0,1947.0,,1998.0,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,57.0
MALE,75,"URBAN BELOW 20,000",Wielkopolskie,SECONDARY,technical science,RETIRED,6.0,750.0,MARRIED,9.0,1971.0,,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,YES,,NO,NO,NO,,NO,,,NONE,167.0,83.0
MALE,23,"URBAN 20,000-100,000",Podkarpackie,SECONDARY,no specialisation,UNEMPLOYED,6.0,1639.0,SINGLE,7.0,1980.0,,1998.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,,NO,,,"YES, TO EU COUNTRY",,,ACTIVE,189.0,94.0
FEMALE,21,"URBAN BELOW 20,000",Podlaskie,POST-SECONDARY OR HIGHER,social sciences,UNEMPLOYED,6.0,1575.0,DIVORCED,7.0,1981.0,,,DELIGHTED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,17.0,YES,,NO,NO,,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,ACTIVE,174.0,44.0
MALE,28,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,7.0,2330.0,SINGLE,3.0,1974.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,19.0,YES,,NO,NO,NO,,NO,,,NONE,179.0,71.0
FEMALE,51,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,pedagogics,EMPLOYED IN PUBLIC SECTOR,,1614.0,MARRIED,5.0,2005.0,,,MIXED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,6.0,YES,16.0,NO,YES,NO,,NO,,,NONE,182.0,77.0
FEMALE,25,"URBAN 500,000 AND OVER",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,0.0,1724.0,SINGLE,,,6.0,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,4.0,NO,16.0,NO,NO,,,"YES, TO EU COUNTRY",IT DEPENDS,,PASSIVE,164.0,46.0
FEMALE,18,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,2070.0,SINGLE,7.0,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,11.0,NO,,YES,NO,NO,,NO,MORE THAN 2 YEARS,,PASSIVE,189.0,75.0
FEMALE,22,RURAL AREAS,Pomorskie,SECONDARY,technical science,PUPIL OR STUDENT,,1703.0,SINGLE,7.0,,6.0,1998.0,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,10.0,NO,,NO,NO,NO,14.0,NO,,GREAT BRITAIN,ACTIVE,193.0,77.0
FEMALE,22,"URBAN 100,000-200,000",Pomorskie,SECONDARY,computer science,SELF-EMPLOYED,,963.0,SINGLE,3.0,1982.0,7.0,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,16.0,NO,NO,NO,14.0,"YES, TO EU COUNTRY",IT DEPENDS,,NONE,166.0,66.0
FEMALE,82,"URBAN 100,000-200,000",Zachodnio-pomorskie,SECONDARY,healthcare,OTHER ECONOMICALLY INACTIVE,6.0,1650.0,MARRIED,8.0,1968.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,,,NO,,,NONE,186.0,50.0
MALE,87,"URBAN 200,000-500,000",Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,,,DIVORCED,7.0,,,,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,1.0,YES,,,YES,NO,,"YES, TO EU COUNTRY",,,NONE,176.0,88.0
MALE,16,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,,,MARRIED,9.0,,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,0.0,YES,,YES,NO,NO,,NO,,,NONE,169.0,82.0
FEMALE,18,"URBAN 500,000 AND OVER",Malopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,,1659.0,SINGLE,7.0,1982.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,11.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,GERMANY,ACTIVE,177.0,75.0
FEMALE,20,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,technical science,UNEMPLOYED,7.0,1648.0,SINGLE,7.0,1981.0,6.0,,UNHAPPY,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,GERMANY,ACTIVE,175.0,73.0
FEMALE,16,"URBAN 20,000-100,000",Zachodnio-pomorskie,SECONDARY,technical science,PUPIL OR STUDENT,0.0,,SINGLE,7.0,1982.0,,,MIXED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,7.0,NO,16.0,NO,NO,,,"YES, TO EU COUNTRY",MORE THAN 2 YEARS,GREAT BRITAIN,PASSIVE,175.0,51.0
FEMALE,48,"URBAN 100,000-200,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,0.0,1277.0,MARRIED,9.0,1969.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,46.0
MALE,57,"URBAN BELOW 20,000",Kujawsko-pomorskie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,1.0,1602.0,MARRIED,9.0,1994.0,,1988.0,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,YES,,YES,NO,NO,,NO,,,NONE,166.0,65.0
MALE,24,"URBAN 20,000-100,000",Pomorskie,SECONDARY,production and processing,PUPIL OR STUDENT,,498.0,SINGLE,,,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,,NO,NO,9.0,NO,,YES,NO,NO,,NO,,,ACTIVE,174.0,44.0
FEMALE,42,RURAL AREAS,Podlaskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,6.0,609.0,WIDOWED,,1978.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,,5.0,NO,,YES,NO,NO,,NO,,,NONE,162.0,49.0
