sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
MALE,39,"URBAN BELOW 20,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,pedagogics,PUPIL OR STUDENT,7.0,,MARRIED,,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,NO,,NO,NO,NO,,NO,,,ACTIVE,165.0,96.0
FEMALE,28,RURAL AREAS,Wielkopolskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,,,SINGLE,,1974.0,,,MOSTLY SATISFIED,3.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,,6.0,YES,,NO,NO,NO,,NO,,,NONE,185.0,85.0
MALE,42,"URBAN BELOW 20,000",Pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,2274.0,MARRIED,9.0,2011.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,9.0,YES,,YES,YES,NO,,"YES, TO EU COUNTRY",,,NONE,175.0,84.0
MALE,27,"URBAN BELOW 20,000",Wielkopolskie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PRIVATE SECTOR,0.0,1827.0,SINGLE,7.0,1981.0,,,DELIGHTED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,16.0,NO,,NO,,NO,IT DEPENDS,,ACTIVE,156.0,73.0
FEMALE,37,"URBAN BELOW 20,000",Pomorskie,SECONDARY,social sciences,OTHER ECONOMICALLY INACTIVE,6.0,1281.0,MARRIED,7.0,1969.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,20.0,NO,NO,NO,,NO,,,ACTIVE,175.0,72.0
FEMALE,57,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,services for the population and transport services,FARMER,,,MARRIED,4.0,,,,MIXED,0.0,IT`S DIFFICULT TO TELL,,YES,YES,9.0,NO,16.0,NO,NO,NO,,NO,,,NONE,164.0,77.0
FEMALE,27,"URBAN BELOW 20,000",Podkarpackie,VOCATIONAL/GRAMMAR,social sciences,SELF-EMPLOYED,0.0,1616.0,SINGLE,,1982.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,,NO,YES,4.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,165.0,63.0
FEMALE,67,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,not applicable,RETIRED,24.0,1602.0,MARRIED,10.0,1998.0,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,70.0
MALE,74,"URBAN BELOW 20,000",Malopolskie,VOCATIONAL/GRAMMAR,social sciences,UNEMPLOYED,0.0,,MARRIED,7.0,1981.0,,,UNHAPPY,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,,YES,NO,NO,,NO,,,PASSIVE,165.0,96.0
MALE,17,"URBAN 20,000-100,000",Wielkopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,,1621.0,MARRIED,7.0,1981.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,,NONE,179.0,98.0
FEMALE,80,"URBAN BELOW 20,000",Opolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,23.0,2313.0,MARRIED,9.0,1983.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,YES,,NO,NO,NO,,NO,,GERMANY,NONE,173.0,75.0
MALE,80,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,,5303.0,MARRIED,8.0,1980.0,,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,0.0,NO,,NO,YES,NO,,NO,,,NONE,187.0,76.0
FEMALE,22,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,production and processing,OTHER ECONOMICALLY INACTIVE,25.0,1639.0,SINGLE,7.0,1980.0,,1998.0,PLEASED,2.0,IT`S DIFFICULT TO TELL,YES,NO,NO,10.0,YES,8.0,NO,NO,YES,,"YES, TO NON-EU COUNTRY",IT DEPENDS,GERMANY,PASSIVE,186.0,74.0
MALE,50,"URBAN 200,000-500,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,1.0,1570.0,MARRIED,7.0,1980.0,,,MOSTLY SATISFIED,,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,PASSIVE,179.0,63.0
MALE,49,"URBAN 20,000-100,000",Malopolskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,2358.0,MARRIED,6.0,1988.0,,1998.0,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,11.0,YES,11.0,YES,NO,NO,,"YES, TO EU COUNTRY",,,NONE,170.0,63.0
FEMALE,35,"URBAN 100,000-200,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,,,MARRIED,12.0,2003.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,91.0
FEMALE,31,"URBAN 200,000-500,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,1052.0,MARRIED,,1985.0,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,11.0,YES,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,165.0,75.0
FEMALE,24,"URBAN BELOW 20,000",Opolskie,SECONDARY,economy and administration,UNEMPLOYED,6.0,1599.0,SINGLE,7.0,,7.0,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,6.0,NO,,NO,NO,YES,,NO,LESS THAN 1 YEAR,,PASSIVE,167.0,80.0
MALE,50,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,0.0,,MARRIED,12.0,1993.0,,,MIXED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,,YES,,YES,NO,NO,,NO,,NETHERLANDS,NONE,177.0,94.0
FEMALE,33,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0.0,3753.0,MARRIED,7.0,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,YES,10.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,165.0,117.0
FEMALE,62,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",SELF-EMPLOYED,25.0,1648.0,MARRIED,,1937.0,,,DELIGHTED,14.0,IT`S DIFFICULT TO TELL,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,175.0,78.0
FEMALE,87,"URBAN 100,000-200,000",Lubelskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,23.0,191.0,WIDOWED,,1937.0,,,MIXED,19.0,IT`S DIFFICULT TO TELL,YES,YES,YES,0.0,YES,,NO,NO,NO,,NO,,,NONE,164.0,67.0
MALE,57,"URBAN 200,000-500,000",Dolnoslaskie,SECONDARY,technical science,PUPIL OR STUDENT,0.0,1801.0,MARRIED,11.0,,,1998.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,4.0,YES,,NO,NO,YES,,NO,IT DEPENDS,,NONE,166.0,87.0
MALE,71,"URBAN 200,000-500,000",Slaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,UNEMPLOYED,0.0,1681.0,MARRIED,,1998.0,,,PLEASED,4.0,IT`S DIFFICULT TO TELL,YES,YES,YES,0.0,NO,16.0,NO,NO,NO,,NO,,,NONE,174.0,84.0
FEMALE,97,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,6.0,1726.0,WIDOWED,,,,,PLEASED,21.0,IT`S DIFFICULT TO TELL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,158.0,53.0
FEMALE,72,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,production and processing,FARMER,26.0,365.0,MARRIED,9.0,2009.0,7.0,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,,NO,NO,NO,,NO,,,NONE,158.0,103.0
FEMALE,29,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,production and processing,LONG-TERM SICK/DISABLED,,1349.0,MARRIED,12.0,,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,12.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,80.0
MALE,97,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,0.0,,MARRIED,4.0,1993.0,,,MIXED,8.0,IT`S DIFFICULT TO TELL,YES,NO,YES,3.0,YES,,YES,NO,NO,,NO,,,NONE,154.0,59.0
FEMALE,27,"URBAN 100,000-200,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,economy and administration,PUPIL OR STUDENT,6.0,1607.0,SINGLE,7.0,1980.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,,NO,NO,,,NO,FOREVER,GERMANY,ACTIVE,188.0,68.0
MALE,83,"URBAN 500,000 AND OVER",Lubelskie,SECONDARY,no specialisation,RETIRED,,767.0,MARRIED,2.0,1991.0,,,PLEASED,3.0,IT`S DIFFICULT TO TELL,,YES,YES,10.0,YES,,NO,NO,NO,,NO,,,NONE,156.0,87.0
FEMALE,27,"URBAN 20,000-100,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,architecture and construction,EMPLOYED IN PUBLIC SECTOR,0.0,1673.0,MARRIED,7.0,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,16.0,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,173.0,71.0
FEMALE,29,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,1824.0,SINGLE,8.0,,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,7.0,NO,16.0,NO,NO,NO,,NO,,,PASSIVE,159.0,63.0
FEMALE,73,RURAL AREAS,Mazowieckie,SECONDARY,"agriculture, forestry, fishing",RETIRED,,1125.0,MARRIED,,1972.0,,,MIXED,13.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9.0,NO,,NO,NO,NO,,NO,,,NONE,149.0,59.0
FEMALE,70,"URBAN 500,000 AND OVER",Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,6.0,,MARRIED,11.0,1937.0,,,MIXED,3.0,IT`S DIFFICULT TO TELL,YES,YES,YES,11.0,NO,11.0,NO,NO,NO,,NO,,,NONE,156.0,67.0
FEMALE,45,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,production and processing,OTHER ECONOMICALLY INACTIVE,,7109.0,MARRIED,,1990.0,,,PLEASED,1.0,IT`S DIFFICULT TO TELL,YES,YES,NO,10.0,NO,34.0,NO,NO,YES,,NO,,,NONE,193.0,87.0
FEMALE,66,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,,1358.0,DIVORCED,4.0,1985.0,,2009.0,TERRIBLE,14.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,51.0
MALE,70,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,5.0,666.0,DIVORCED,5.0,,,,PLEASED,14.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,63.0
FEMALE,97,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,,WIDOWED,10.0,,,,PLEASED,21.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,155.0,76.0
MALE,50,"URBAN 200,000-500,000",Lubuskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,,1552.0,MARRIED,6.0,1982.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,,YES,NO,NO,,NO,,,NONE,164.0,74.0
FEMALE,46,"URBAN 100,000-200,000",Lubuskie,SECONDARY,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,6.0,1694.0,SINGLE,7.0,1968.0,,,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,GERMANY,NONE,162.0,46.0
MALE,35,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,production and processing,UNEMPLOYED,,4223.0,MARRIED,12.0,1996.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,,NO,NO,YES,,NO,,,NONE,167.0,76.0
FEMALE,80,"URBAN 500,000 AND OVER",Lubelskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,23.0,,MARRIED,7.0,1969.0,,,PLEASED,,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,157.0,80.0
FEMALE,54,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,,FARMER,4.0,1706.0,SINGLE,7.0,1982.0,,,PLEASED,7.0,,YES,YES,YES,0.0,NO,,YES,NO,,,NO,,,NONE,164.0,92.0
FEMALE,21,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,7.0,1687.0,SINGLE,7.0,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,PASSIVE,172.0,76.0
FEMALE,20,"URBAN 100,000-200,000",Zachodnio-pomorskie,SECONDARY,pedagogics,UNEMPLOYED,6.0,1698.0,SINGLE,7.0,1982.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,,NO,NO,,,NO,,,ACTIVE,168.0,63.0
FEMALE,67,RURAL AREAS,Warminsko-mazurskie,SECONDARY,no specialisation,PUPIL OR STUDENT,6.0,1708.0,SINGLE,4.0,,,,DELIGHTED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,,NO,NO,NO,,NO,,,NONE,157.0,134.0
FEMALE,16,"URBAN 100,000-200,000",Wielkopolskie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,6.0,1617.0,SINGLE,7.0,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,16.0,NO,NO,NO,,NO,,,NONE,165.0,63.0
MALE,57,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,0.0,1270.0,MARRIED,8.0,1981.0,,,PLEASED,2.0,IT`S DIFFICULT TO TELL,YES,YES,YES,4.0,YES,,YES,YES,NO,,"YES, TO EU COUNTRY",,,NONE,174.0,97.0
MALE,71,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,,2712.0,MARRIED,5.0,1970.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,4.0,NO,16.0,YES,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,NORWAY,ACTIVE,175.0,107.0
FEMALE,57,"URBAN BELOW 20,000",Lodzkie,SECONDARY,services for the population and transport services,UNEMPLOYED,,1613.0,MARRIED,7.0,,7.0,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,NO,,NO,NO,NO,,NO,,,PASSIVE,169.0,74.0
MALE,48,"URBAN BELOW 20,000",Pomorskie,SECONDARY,biological sciences,RETIRED,7.0,730.0,WIDOWED,4.0,1975.0,,,MOSTLY SATISFIED,9.0,IT`S DIFFICULT TO TELL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,73.0
FEMALE,49,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,,664.0,MARRIED,7.0,1981.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,0.0,NO,,NO,NO,NO,,NO,,,PASSIVE,165.0,73.0
MALE,37,"URBAN 100,000-200,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,,1803.0,MARRIED,10.0,1994.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,NO,10.0,YES,NO,NO,14.0,"YES, TO EU COUNTRY",,,NONE,181.0,96.0
MALE,70,RURAL AREAS,Slaskie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,9.0,1959.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,YES,NO,,NO,,,NONE,192.0,73.0
MALE,65,RURAL AREAS,Mazowieckie,SECONDARY,public health,LONG-TERM SICK/DISABLED,7.0,525.0,MARRIED,,1969.0,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,YES,9.0,NO,NO,NO,,NO,,,NONE,174.0,67.0
MALE,68,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,architecture and construction,RETIRED,23.0,346.0,MARRIED,,1950.0,,,PLEASED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,YES,NO,NO,,NO,,,NONE,,61.0
MALE,61,RURAL AREAS,Lubuskie,POST-SECONDARY OR HIGHER,production and processing,UNEMPLOYED,,2332.0,MARRIED,10.0,1982.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,YES,,YES,NO,NO,,"YES, TO EU COUNTRY",,,NONE,184.0,94.0
MALE,37,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,economy and administration,RETIRED,,1456.0,MARRIED,,1996.0,7.0,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,186.0,93.0
MALE,59,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0.0,,MARRIED,9.0,2011.0,,,PLEASED,8.0,IT`S DIFFICULT TO TELL,YES,NO,NO,10.0,NO,16.0,NO,NO,NO,,NO,,,NONE,163.0,85.0
MALE,75,"URBAN 200,000-500,000",Mazowieckie,VOCATIONAL/GRAMMAR,technical science,FARMER,23.0,1395.0,MARRIED,10.0,,7.0,1998.0,MOSTLY SATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,3.0,YES,,YES,NO,NO,,NO,,,NONE,186.0,94.0
FEMALE,83,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,750.0,MARRIED,,1940.0,1.0,,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,YES,YES,0.0,NO,16.0,NO,NO,NO,,NO,,,NONE,158.0,58.0
MALE,63,RURAL AREAS,Malopolskie,SECONDARY,"agriculture, forestry, fishing",FARMER,,6047.0,MARRIED,12.0,1980.0,7.0,1998.0,MIXED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,6.0,NO,,NO,,NO,,NO,,,NONE,167.0,75.0
FEMALE,45,"URBAN BELOW 20,000",Podlaskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,,,MARRIED,2.0,1970.0,,1998.0,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,11.0,NO,,NO,NO,NO,,NO,,,NONE,185.0,62.0
FEMALE,53,RURAL AREAS,Lubuskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,0.0,1909.0,MARRIED,10.0,1998.0,,,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,7.0,NO,16.0,NO,YES,NO,,NO,,,NONE,158.0,110.0
FEMALE,31,"URBAN BELOW 20,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,17.0,1690.0,SINGLE,7.0,,6.0,1998.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,NO,,NO,NO,,,NO,,,ACTIVE,172.0,75.0
FEMALE,23,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,architecture and construction,PUPIL OR STUDENT,0.0,1937.0,SINGLE,7.0,1980.0,7.0,1998.0,MIXED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,53.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,185.0,63.0
MALE,25,RURAL AREAS,Lubuskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",PUPIL OR STUDENT,0.0,1961.0,MARRIED,7.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4.0,YES,10.0,YES,NO,NO,,NO,,,NONE,182.0,90.0
MALE,61,RURAL AREAS,Malopolskie,SECONDARY,no specialisation,RETIRED,0.0,1600.0,MARRIED,,1975.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,16.0,NO,NO,NO,,NO,IT DEPENDS,,NONE,166.0,75.0
FEMALE,50,"URBAN 20,000-100,000",Mazowieckie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,,,MARRIED,7.0,1982.0,,,PLEASED,2.0,IT`S DIFFICULT TO TELL,YES,YES,NO,6.0,YES,,NO,NO,YES,,NO,,,PASSIVE,174.0,68.0
FEMALE,80,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,,392.0,DIVORCED,12.0,1972.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,72.0
MALE,51,RURAL AREAS,Wielkopolskie,SECONDARY,"agriculture, forestry, fishing",UNEMPLOYED,0.0,2153.0,MARRIED,,2011.0,,,PLEASED,6.0,IT`S DIFFICULT TO TELL,YES,NO,NO,15.0,YES,,YES,NO,NO,,NO,,,NONE,182.0,97.0
FEMALE,53,"URBAN BELOW 20,000",Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,,,MARRIED,12.0,,,,MIXED,12.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10.0,NO,16.0,NO,NO,NO,,NO,,,NONE,161.0,74.0
MALE,24,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,pedagogics,OTHER ECONOMICALLY INACTIVE,,,SINGLE,7.0,,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,10.0,NO,16.0,NO,NO,NO,,NO,IT DEPENDS,,NONE,165.0,101.0
MALE,54,"URBAN 100,000-200,000",Podlaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,5.0,1922.0,MARRIED,8.0,1983.0,,,PLEASED,19.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,,NO,NO,NO,,,,GERMANY,NONE,174.0,95.0
MALE,43,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,pedagogics,OTHER ECONOMICALLY INACTIVE,,,SINGLE,7.0,,,1998.0,MIXED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,1.0,NO,,NO,NO,YES,,NO,IT DEPENDS,GREAT BRITAIN,ACTIVE,195.0,69.0
MALE,55,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,technical science,RETIRED,,,MARRIED,,,,1998.0,PLEASED,9.0,IT`S DIFFICULT TO TELL,YES,YES,YES,8.0,YES,16.0,NO,NO,NO,,NO,,,NONE,157.0,77.0
FEMALE,47,"URBAN 200,000-500,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,,1685.0,MARRIED,7.0,1982.0,,1998.0,MIXED,2.0,IT`S DIFFICULT TO TELL,NO,YES,YES,0.0,NO,,NO,NO,YES,,NO,,,NONE,180.0,72.0
MALE,48,"URBAN 100,000-200,000",Slaskie,SECONDARY,technical science,UNEMPLOYED,,1671.0,MARRIED,7.0,,,1998.0,DELIGHTED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,11.0,NO,NO,YES,,"YES, TO EU COUNTRY",FOREVER,NETHERLANDS,PASSIVE,180.0,114.0
FEMALE,19,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,15.0,2671.0,SINGLE,7.0,,7.0,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,16.0,NO,NO,,14.0,NO,,,ACTIVE,162.0,105.0
FEMALE,20,"URBAN 100,000-200,000",Kujawsko-pomorskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,1586.0,SINGLE,7.0,1981.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,,NO,NO,YES,,NO,,OTHER COUNTRIES,ACTIVE,165.0,41.0
MALE,67,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PUBLIC SECTOR,0.0,1577.0,MARRIED,9.0,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,13.0,NO,,NO,NO,NO,,NO,,,NONE,188.0,61.0
FEMALE,16,"URBAN BELOW 20,000",Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,23.0,1607.0,SINGLE,7.0,1980.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,NO,16.0,NO,NO,,,NO,,,ACTIVE,194.0,66.0
MALE,64,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,0.0,,MARRIED,1.0,1978.0,,1998.0,PLEASED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,163.0,65.0
