sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
FEMALE,50.0,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,technical science,UNEMPLOYED,24.0,631.0,WIDOWED,8.0,1959.0,6.0,1984.0,MIXED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,11.0,YES,10.0,NO,NO,NO,14.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,161.0,55.0
MALE,62.0,"URBAN 200,000-500,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",PUPIL OR STUDENT,24.0,1616.0,SINGLE,10.0,1964.0,11.0,2009.0,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,10.0,NO,NO,NO,5.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,180.0,87.0
FEMALE,84.0,"URBAN BELOW 20,000",Warminsko-mazurskie,SECONDARY,production and processing,RETIRED,0.0,649.0,WIDOWED,10.0,1987.0,10.0,1985.0,MOSTLY SATISFIED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,3.0,YES,15.0,NO,NO,NO,2.0,NO,LESS THAN 1 YEAR,AUSTRALIA,NONE,157.0,80.0
MALE,21.0,"URBAN 500,000 AND OVER",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,5100.0,DIVORCED,12.0,1987.0,11.0,1993.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,14.0,YES,20.0,NO,NO,NO,14.0,NO,FOREVER,GERMANY,NONE,162.0,55.0
MALE,68.0,"URBAN 500,000 AND OVER",Dolnoslaskie,SECONDARY,no specialisation,RETIRED,0.0,1566.0,MARRIED,3.0,1984.0,3.0,1981.0,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,14.0,NO,15.0,NO,NO,NO,6.0,NO,LESS THAN 1 YEAR,GREAT BRITAIN,NONE,169.0,82.0
FEMALE,19.0,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,24.0,3224.0,MARRIED,8.0,1990.0,2.0,1996.0,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,YES,20.0,YES,NO,NO,2.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,159.0,57.0
MALE,22.0,"URBAN 500,000 AND OVER",Pomorskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,0.0,2422.0,MARRIED,4.0,1959.0,12.0,2011.0,MOSTLY DISSATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,10.0,NO,NO,NO,3.0,NO,IT DEPENDS,GERMANY,NONE,171.0,79.0
MALE,51.0,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0.0,1403.0,MARRIED,6.0,1960.0,6.0,2009.0,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,YES,YES,1.0,NO,1.0,NO,NO,NO,58.0,NO,IT DEPENDS,GERMANY,ACTIVE,165.0,74.0
FEMALE,63.0,"URBAN 100,000-200,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,technical science,PUPIL OR STUDENT,0.0,1354.0,WIDOWED,11.0,1973.0,11.0,2002.0,PLEASED,18.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,12.0,NO,5.0,NO,NO,NO,6.0,NO,FOREVER,USA,NONE,167.0,70.0
FEMALE,20.0,"URBAN 20,000-100,000",Mazowieckie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,0.0,1490.0,SINGLE,9.0,1976.0,10.0,1989.0,PLEASED,12.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,0.0,NO,12.0,NO,NO,NO,5.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,165.0,74.0
FEMALE,19.0,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,1447.0,MARRIED,4.0,1982.0,4.0,1982.0,DELIGHTED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,10.0,NO,NO,NO,38.0,NO,IT DEPENDS,GERMANY,NONE,155.0,74.0
FEMALE,42.0,RURAL AREAS,Swietokrzyskie,SECONDARY,"agriculture, forestry, fishing",RETIRED,0.0,1114.0,SINGLE,11.0,1992.0,6.0,1964.0,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4.0,YES,10.0,NO,NO,NO,28.0,NO,IT DEPENDS,GREAT BRITAIN,PASSIVE,170.0,71.0
MALE,67.0,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0.0,1151.0,MARRIED,9.0,1977.0,6.0,1987.0,PLEASED,16.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3.0,NO,10.0,NO,NO,NO,12.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,185.0,87.0
FEMALE,38.0,"URBAN BELOW 20,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0.0,1027.0,MARRIED,8.0,1981.0,5.0,1974.0,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,30.0,NO,15.0,NO,NO,NO,9.0,NO,MORE THAN 2 YEARS,GREAT BRITAIN,ACTIVE,168.0,62.0
FEMALE,75.0,"URBAN BELOW 20,000",Malopolskie,SECONDARY,production and processing,RETIRED,24.0,3620.0,MARRIED,2.0,1959.0,7.0,2006.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,20.0,NO,NO,NO,16.0,NO,FOREVER,GERMANY,ACTIVE,166.0,71.0
MALE,24.0,RURAL AREAS,Swietokrzyskie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,2429.0,SINGLE,9.0,1998.0,9.0,2007.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,20.0,NO,NO,NO,14.0,NO,IT DEPENDS,NETHERLANDS,NONE,188.0,63.0
FEMALE,77.0,"URBAN 100,000-200,000",Lubuskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,24.0,903.0,SINGLE,6.0,1980.0,3.0,2007.0,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,2.0,NO,20.0,NO,NO,NO,19.0,NO,IT DEPENDS,NETHERLANDS,NONE,167.0,93.0
FEMALE,80.0,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,law,EMPLOYED IN PUBLIC SECTOR,0.0,1012.0,MARRIED,4.0,1982.0,1.0,2003.0,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7.0,YES,20.0,NO,NO,NO,25.0,NO,LESS THAN 1 YEAR,GERMANY,ACTIVE,174.0,85.0
FEMALE,38.0,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,0.0,632.0,SINGLE,9.0,1973.0,11.0,2010.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,NO,20.0,NO,NO,NO,9.0,NO,IT DEPENDS,GERMANY,NONE,175.0,68.0
MALE,33.0,"URBAN 20,000-100,000",Mazowieckie,SECONDARY,technical science,RETIRED,24.0,3053.0,MARRIED,8.0,1972.0,6.0,2008.0,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,10.0,NO,15.0,NO,NO,NO,5.0,NO,IT DEPENDS,GREAT BRITAIN,NONE,188.0,68.0
MALE,48.0,"URBAN 500,000 AND OVER",Wielkopolskie,SECONDARY,services for the population and transport services,RETIRED,0.0,380.0,SINGLE,9.0,1976.0,3.0,2010.0,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,NO,5.0,NO,NO,NO,7.0,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,184.0,82.0
FEMALE,49.0,RURAL AREAS,Dolnoslaskie,SECONDARY,no specialisation,RETIRED,12.0,2030.0,MARRIED,4.0,2002.0,7.0,2007.0,MOSTLY SATISFIED,1.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,8.0,NO,18.0,NO,NO,NO,25.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,163.0,60.0
FEMALE,36.0,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,0.0,3569.0,MARRIED,7.0,1957.0,10.0,2009.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,14.0,NO,30.0,YES,NO,NO,6.0,NO,IT DEPENDS,GREAT BRITAIN,PASSIVE,155.0,53.0
MALE,18.0,"URBAN BELOW 20,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,0.0,945.0,MARRIED,1.0,1955.0,3.0,1986.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5.0,NO,20.0,NO,NO,NO,13.0,"YES, TO EU COUNTRY",FOREVER,GREAT BRITAIN,NONE,178.0,95.0
MALE,59.0,"URBAN BELOW 20,000",Slaskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",FARMER,0.0,1349.0,SINGLE,7.0,1982.0,3.0,2004.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,YES,30.0,NO,NO,NO,6.0,NO,IT DEPENDS,GERMANY,NONE,182.0,102.0
FEMALE,28.0,"URBAN 100,000-200,000",Swietokrzyskie,PRIMARY/NO EDUCATION,technical science,OTHER ECONOMICALLY INACTIVE,12.0,1173.0,WIDOWED,6.0,1978.0,8.0,1999.0,MIXED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,3.0,NO,10.0,NO,NO,NO,7.0,NO,LESS THAN 1 YEAR,GERMANY,ACTIVE,171.0,79.0
MALE,59.0,"URBAN BELOW 20,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,0.0,1685.0,SINGLE,8.0,1984.0,6.0,1993.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,YES,20.0,NO,NO,NO,27.0,NO,IT DEPENDS,GERMANY,NONE,173.0,99.0
FEMALE,63.0,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,physical sciences,RETIRED,24.0,1167.0,SINGLE,6.0,1964.0,2.0,1981.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,6.0,NO,NO,NO,9.0,NO,IT DEPENDS,SWEDEN,PASSIVE,157.0,71.0
FEMALE,51.0,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,social sciences,FARMER,24.0,2056.0,SINGLE,10.0,1986.0,8.0,1984.0,MOSTLY SATISFIED,18.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,21.0,YES,10.0,NO,NO,NO,9.0,NO,LESS THAN 1 YEAR,SWEDEN,NONE,162.0,76.0
FEMALE,61.0,"URBAN BELOW 20,000",Slaskie,SECONDARY,no specialisation,RETIRED,0.0,1678.0,MARRIED,1.0,1991.0,3.0,2002.0,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,8.0,NO,10.0,NO,NO,NO,9.0,NO,IT DEPENDS,GERMANY,PASSIVE,163.0,62.0
FEMALE,78.0,"URBAN 100,000-200,000",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,1483.0,MARRIED,4.0,1994.0,4.0,1961.0,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,YES,12.0,NO,NO,NO,10.0,NO,IT DEPENDS,GERMANY,NONE,168.0,65.0
FEMALE,73.0,"URBAN 500,000 AND OVER",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",PUPIL OR STUDENT,0.0,659.0,MARRIED,11.0,1987.0,6.0,2010.0,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,NO,10.0,NO,NO,NO,6.0,NO,IT DEPENDS,GREAT BRITAIN,ACTIVE,163.0,54.0
FEMALE,42.0,RURAL AREAS,Lodzkie,SECONDARY,technical science,RETIRED,24.0,1488.0,SINGLE,8.0,1989.0,3.0,1988.0,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,7.0,NO,5.0,NO,NO,NO,3.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,156.0,63.0
FEMALE,66.0,"URBAN 100,000-200,000",Lubelskie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,2980.0,MARRIED,3.0,1974.0,4.0,1992.0,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,25.0,NO,NO,NO,2.0,NO,FOREVER,GREAT BRITAIN,NONE,167.0,68.0
MALE,50.0,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1561.0,MARRIED,6.0,1964.0,4.0,1999.0,UNHAPPY,5.0,IT`S DIFFICULT TO TELL,YES,YES,YES,9.0,NO,25.0,NO,NO,NO,7.0,NO,LESS THAN 1 YEAR,NORWAY,PASSIVE,173.0,59.0
MALE,32.0,RURAL AREAS,Lubuskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1000.0,WIDOWED,3.0,1980.0,3.0,2007.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,13.0,NO,20.0,NO,NO,NO,3.0,NO,IT DEPENDS,GREAT BRITAIN,NONE,169.0,69.0
FEMALE,51.0,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,technical science,FARMER,0.0,1477.0,MARRIED,6.0,1998.0,2.0,1982.0,PLEASED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,2.0,NO,20.0,NO,NO,NO,38.0,NO,MORE THAN 2 YEARS,BELGIUM,NONE,165.0,45.0
MALE,49.0,RURAL AREAS,Swietokrzyskie,SECONDARY,not applicable,RETIRED,0.0,1196.0,MARRIED,3.0,1984.0,6.0,1992.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,20.0,NO,NO,NO,8.0,NO,LESS THAN 1 YEAR,OTHER COUNTRIES,NONE,178.0,79.0
FEMALE,51.0,RURAL AREAS,Dolnoslaskie,SECONDARY,pedagogics,UNEMPLOYED,0.0,2134.0,SINGLE,6.0,1979.0,4.0,2006.0,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,5.0,YES,NO,NO,26.0,NO,IT DEPENDS,GERMANY,NONE,165.0,92.0
FEMALE,48.0,"URBAN 20,000-100,000",Dolnoslaskie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,0.0,2373.0,DIVORCED,6.0,1980.0,1.0,2000.0,MOSTLY SATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,10.0,NO,NO,NO,12.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,159.0,78.0
MALE,30.0,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,FARMER,24.0,1489.0,MARRIED,7.0,1994.0,7.0,1994.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,12.0,NO,NO,NO,26.0,NO,LESS THAN 1 TO 2 YEARS,SWEDEN,NONE,170.0,84.0
MALE,19.0,"URBAN 100,000-200,000",Lodzkie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,0.0,1414.0,MARRIED,7.0,1986.0,12.0,1998.0,PLEASED,8.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,4.0,NO,10.0,NO,NO,NO,38.0,NO,LESS THAN 1 YEAR,GREAT BRITAIN,NONE,170.0,66.0
FEMALE,83.0,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,economy and administration,EMPLOYED IN PRIVATE SECTOR,0.0,2452.0,MARRIED,8.0,2005.0,12.0,2004.0,PLEASED,1.0,IT`S DIFFICULT TO TELL,YES,NO,NO,4.0,NO,10.0,NO,NO,NO,37.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,167.0,56.0
FEMALE,58.0,"URBAN 20,000-100,000",Mazowieckie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",PUPIL OR STUDENT,0.0,2026.0,MARRIED,1.0,1990.0,9.0,2003.0,MIXED,16.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,40.0,NO,NO,NO,9.0,"YES, TO EU COUNTRY",IT DEPENDS,OTHER COUNTRIES,NONE,163.0,60.0
MALE,38.0,"URBAN 200,000-500,000",Malopolskie,POST-SECONDARY OR HIGHER,economy and administration,LONG-TERM SICK/DISABLED,0.0,1709.0,MARRIED,7.0,1986.0,7.0,2008.0,MOSTLY SATISFIED,7.0,IT`S DIFFICULT TO TELL,NO,YES,NO,3.0,NO,20.0,NO,NO,NO,7.0,NO,LESS THAN 1 YEAR,IRELAND,PASSIVE,168.0,55.0
FEMALE,17.0,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,technical science,UNEMPLOYED,0.0,1659.0,SINGLE,9.0,2005.0,12.0,1999.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7.0,NO,10.0,NO,YES,NO,0.0,NO,MORE THAN 2 YEARS,GERMANY,NONE,162.0,68.0
MALE,30.0,RURAL AREAS,Opolskie,POST-SECONDARY OR HIGHER,production and processing,PUPIL OR STUDENT,0.0,1220.0,WIDOWED,4.0,1950.0,6.0,2009.0,PLEASED,3.0,IT`S DIFFICULT TO TELL,NO,NO OPINION,NO,15.0,NO,6.0,NO,NO,NO,12.0,NO,IT DEPENDS,NETHERLANDS,PASSIVE,165.0,71.0
MALE,74.0,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,24.0,1377.0,SINGLE,6.0,1991.0,8.0,2011.0,MIXED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,7.0,NO,20.0,NO,NO,NO,27.0,NO,LESS THAN 1 TO 2 YEARS,FRANCE,ACTIVE,173.0,74.0
MALE,18.0,RURAL AREAS,Mazowieckie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,0.0,761.0,SINGLE,1.0,1955.0,9.0,2003.0,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,13.0,NO,15.0,NO,NO,NO,4.0,NO,IT DEPENDS,DENMARK,PASSIVE,181.0,126.0
MALE,27.0,"URBAN BELOW 20,000",Malopolskie,VOCATIONAL/GRAMMAR,healthcare,OTHER ECONOMICALLY INACTIVE,0.0,1518.0,WIDOWED,9.0,1977.0,3.0,1996.0,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,20.0,NO,NO,NO,24.0,NO,IT DEPENDS,GERMANY,NONE,176.0,74.0
FEMALE,72.0,RURAL AREAS,Opolskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,1065.0,WIDOWED,8.0,1971.0,9.0,2005.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7.0,NO,20.0,NO,NO,NO,4.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,166.0,54.0
MALE,61.0,"URBAN 20,000-100,000",Malopolskie,SECONDARY,"agriculture, forestry, fishing",RETIRED,24.0,2641.0,WIDOWED,8.0,2004.0,5.0,1992.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,YES,15.0,NO,NO,NO,6.0,NO,LESS THAN 1 YEAR,SPAIN,PASSIVE,170.0,51.0
MALE,35.0,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,pedagogics,FARMER,0.0,1477.0,WIDOWED,9.0,1966.0,1.0,2010.0,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,5.0,YES,10.0,NO,NO,NO,7.0,NO,FOREVER,GREAT BRITAIN,NONE,175.0,122.0
FEMALE,43.0,"URBAN 500,000 AND OVER",Mazowieckie,SECONDARY,biological sciences,FARMER,24.0,3608.0,MARRIED,1.0,1989.0,3.0,2005.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,20.0,NO,NO,NO,2.0,NO,LESS THAN 1 YEAR,NETHERLANDS,NONE,166.0,58.0
FEMALE,67.0,"URBAN BELOW 20,000",Lubelskie,VOCATIONAL/GRAMMAR,services for the population and transport services,PUPIL OR STUDENT,2.0,1394.0,MARRIED,1.0,2001.0,1.0,2010.0,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,20.0,NO,NO,NO,11.0,NO,LESS THAN 1 YEAR,NETHERLANDS,NONE,167.0,95.0
FEMALE,61.0,"URBAN 100,000-200,000",Lodzkie,SECONDARY,no specialisation,RETIRED,0.0,2273.0,MARRIED,10.0,1969.0,6.0,1996.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,14.0,NO,20.0,NO,NO,NO,27.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,163.0,94.0
MALE,28.0,RURAL AREAS,Swietokrzyskie,PRIMARY/NO EDUCATION,pedagogics,EMPLOYED IN PRIVATE SECTOR,0.0,638.0,MARRIED,1.0,1964.0,12.0,1987.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,10.0,NO,NO,NO,26.0,NO,IT DEPENDS,GERMANY,NONE,174.0,72.0
MALE,17.0,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,1480.0,MARRIED,4.0,1984.0,10.0,1998.0,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,YES,20.0,NO,NO,NO,7.0,NO,LESS THAN 1 TO 2 YEARS,NORWAY,NONE,179.0,81.0
FEMALE,25.0,"URBAN 100,000-200,000",Malopolskie,POST-SECONDARY OR HIGHER,no specialisation,UNEMPLOYED,0.0,1158.0,SINGLE,10.0,1975.0,7.0,2001.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,13.0,NO,20.0,NO,NO,YES,13.0,NO,IT DEPENDS,GERMANY,PASSIVE,164.0,51.0
FEMALE,41.0,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,social sciences,OTHER ECONOMICALLY INACTIVE,0.0,1395.0,SINGLE,4.0,1981.0,5.0,2001.0,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,10.0,NO,NO,NO,26.0,NO,IT DEPENDS,FRANCE,NONE,174.0,84.0
MALE,27.0,"URBAN 100,000-200,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,0.0,1655.0,SINGLE,1.0,1999.0,6.0,1999.0,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,14.0,NO,20.0,NO,NO,NO,1.0,NO,MORE THAN 2 YEARS,GERMANY,NONE,170.0,80.0
MALE,17.0,"URBAN BELOW 20,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,897.0,MARRIED,4.0,1994.0,12.0,1977.0,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,57.0,NO,20.0,NO,NO,NO,21.0,NO,LESS THAN 1 YEAR,ITALY,ACTIVE,173.0,58.0
MALE,21.0,"URBAN 200,000-500,000",Podlaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,0.0,2469.0,MARRIED,12.0,1990.0,6.0,1986.0,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,14.0,NO,10.0,NO,NO,NO,26.0,NO,IT DEPENDS,GERMANY,NONE,164.0,54.0
MALE,52.0,RURAL AREAS,Podlaskie,SECONDARY,no specialisation,RETIRED,0.0,1986.0,MARRIED,10.0,1966.0,6.0,2010.0,MOSTLY SATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,YES,20.0,NO,NO,NO,41.0,NO,IT DEPENDS,ITALY,NONE,174.0,82.0
MALE,67.0,"URBAN 20,000-100,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,1911.0,MARRIED,7.0,1953.0,11.0,2002.0,MOSTLY DISSATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7.0,NO,25.0,NO,NO,NO,26.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,165.0,66.0
FEMALE,44.0,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,0.0,3030.0,MARRIED,5.0,1976.0,9.0,1988.0,MOSTLY SATISFIED,2.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,11.0,NO,20.0,NO,NO,NO,7.0,NO,IT DEPENDS,ITALY,NONE,159.0,66.0
FEMALE,34.0,RURAL AREAS,Opolskie,POST-SECONDARY OR HIGHER,healthcare,FARMER,0.0,1079.0,MARRIED,8.0,1958.0,4.0,2000.0,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,20.0,NO,3.0,NO,NO,NO,0.0,NO,LESS THAN 1 YEAR,GERMANY,PASSIVE,171.0,56.0
FEMALE,53.0,"URBAN BELOW 20,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,pedagogics,FARMER,0.0,2660.0,WIDOWED,9.0,1980.0,9.0,1990.0,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,YES,15.0,NO,NO,NO,5.0,NO,IT DEPENDS,GERMANY,PASSIVE,165.0,70.0
FEMALE,67.0,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,production and processing,UNEMPLOYED,12.0,659.0,MARRIED,4.0,1971.0,6.0,1983.0,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3.0,NO,20.0,NO,NO,NO,8.0,NO,IT DEPENDS,GREAT BRITAIN,NONE,161.0,68.0
