sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
FEMALE,40,"URBAN 100,000-200,000",Lubuskie,SECONDARY,pedagogics,RETIRED,0.0,975.0,MARRIED,4.0,1971.0,9.0,2009.0,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,3.0,NO,15.0,NO,NO,NO,4.0,NO,FOREVER,GERMANY,ACTIVE,162.0,98.0
MALE,17,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,art,LONG-TERM SICK/DISABLED,0.0,1503.0,MARRIED,6.0,2001.0,8.0,2005.0,PLEASED,17.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,20.0,NO,30.0,NO,NO,NO,6.0,NO,LESS THAN 1 TO 2 YEARS,GREAT BRITAIN,NONE,158.0,60.0
FEMALE,32,"URBAN 200,000-500,000",Kujawsko-pomorskie,SECONDARY,no specialisation,FARMER,0.0,1898.0,MARRIED,5.0,1987.0,5.0,1972.0,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,YES,20.0,YES,NO,NO,4.0,NO,MORE THAN 2 YEARS,GERMANY,NONE,156.0,60.0
FEMALE,57,"URBAN 100,000-200,000",Dolnoslaskie,PRIMARY/NO EDUCATION,pedagogics,EMPLOYED IN PRIVATE SECTOR,0.0,724.0,MARRIED,6.0,1969.0,5.0,2004.0,PLEASED,0.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,5.0,NO,12.0,NO,NO,NO,4.0,NO,LESS THAN 1 TO 2 YEARS,FRANCE,NONE,163.0,88.0
MALE,23,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,22.0,2195.0,MARRIED,7.0,1975.0,12.0,1979.0,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,1.0,NO,20.0,NO,NO,NO,9.0,NO,IT DEPENDS,NETHERLANDS,NONE,182.0,100.0
FEMALE,57,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,1300.0,MARRIED,6.0,1976.0,3.0,2002.0,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,1.0,NO,15.0,NO,NO,NO,1.0,NO,LESS THAN 1 YEAR,GREAT BRITAIN,ACTIVE,160.0,60.0
FEMALE,69,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,services for the population and transport services,RETIRED,0.0,1321.0,WIDOWED,2.0,1988.0,5.0,1984.0,PLEASED,16.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,0.0,NO,20.0,NO,NO,NO,6.0,NO,IT DEPENDS,GERMANY,PASSIVE,168.0,58.0
FEMALE,70,RURAL AREAS,Dolnoslaskie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,3339.0,MARRIED,8.0,1993.0,4.0,1999.0,MIXED,10.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,5.0,NO,20.0,NO,YES,NO,2.0,NO,IT DEPENDS,GERMANY,NONE,160.0,62.0
FEMALE,25,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1723.0,DIVORCED,6.0,1955.0,1.0,2000.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,10.0,NO,NO,NO,36.0,NO,MORE THAN 2 YEARS,BELGIUM,NONE,173.0,68.0
MALE,47,"URBAN 200,000-500,000",Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,24.0,1702.0,MARRIED,9.0,2008.0,10.0,2004.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,20.0,NO,NO,NO,6.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,176.0,55.0
MALE,73,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,1512.0,MARRIED,11.0,1975.0,6.0,1991.0,MOSTLY SATISFIED,16.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,8.0,NO,NO,NO,5.0,NO,LESS THAN 1 YEAR,SPAIN,PASSIVE,182.0,80.0
MALE,60,RURAL AREAS,Lubuskie,PRIMARY/NO EDUCATION,production and processing,RETIRED,0.0,1005.0,MARRIED,4.0,1988.0,1.0,2005.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,2.0,NO,18.0,YES,NO,NO,4.0,"YES, TO EU COUNTRY",IT DEPENDS,NORWAY,ACTIVE,160.0,56.0
FEMALE,69,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,economy and administration,PUPIL OR STUDENT,24.0,198.0,MARRIED,3.0,1985.0,1.0,2010.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,YES,18.0,NO,NO,NO,11.0,NO,LESS THAN 1 YEAR,NETHERLANDS,NONE,182.0,82.0
FEMALE,41,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PUBLIC SECTOR,5.0,1201.0,MARRIED,9.0,1981.0,11.0,2006.0,PLEASED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,10.0,YES,NO,NO,24.0,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,178.0,70.0
FEMALE,49,"URBAN 500,000 AND OVER",Malopolskie,PRIMARY/NO EDUCATION,services for the population and transport services,UNEMPLOYED,24.0,1672.0,MARRIED,8.0,1962.0,12.0,1985.0,TERRIBLE,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,10.0,YES,NO,NO,4.0,NO,IT DEPENDS,NETHERLANDS,NONE,165.0,68.0
MALE,73,"URBAN 100,000-200,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,0.0,3984.0,MARRIED,2.0,1974.0,1.0,2000.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,20.0,NO,5.0,NO,NO,NO,1.0,NO,IT DEPENDS,GERMANY,ACTIVE,175.0,75.0
MALE,44,"URBAN 200,000-500,000",Lodzkie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0.0,1939.0,MARRIED,7.0,2005.0,4.0,2010.0,MOSTLY DISSATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,10.0,NO,NO,NO,2.0,NO,IT DEPENDS,GERMANY,NONE,160.0,75.0
FEMALE,58,RURAL AREAS,Opolskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",RETIRED,24.0,1547.0,MARRIED,10.0,1984.0,5.0,2004.0,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,5.0,NO,20.0,NO,NO,NO,28.0,NO,IT DEPENDS,GREAT BRITAIN,ACTIVE,178.0,51.0
FEMALE,44,RURAL AREAS,Pomorskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,168.0,MARRIED,9.0,1963.0,3.0,2010.0,MOSTLY SATISFIED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,8.0,NO,30.0,YES,NO,NO,16.0,NO,IT DEPENDS,USA,PASSIVE,170.0,69.0
MALE,59,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,healthcare,LONG-TERM SICK/DISABLED,24.0,4387.0,SINGLE,9.0,2008.0,8.0,2000.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,NO,10.0,NO,NO,NO,24.0,NO,LESS THAN 1 YEAR,GERMANY,PASSIVE,154.0,100.0
FEMALE,55,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,1355.0,MARRIED,11.0,1997.0,4.0,2005.0,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,10.0,NO,12.0,NO,NO,NO,4.0,NO,IT DEPENDS,GERMANY,NONE,167.0,80.0
FEMALE,45,RURAL AREAS,Dolnoslaskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,1679.0,SINGLE,7.0,1970.0,5.0,1998.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,25.0,NO,NO,NO,16.0,NO,LESS THAN 1 YEAR,OTHER COUNTRIES,NONE,164.0,70.0
FEMALE,52,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,934.0,MARRIED,4.0,2007.0,10.0,2007.0,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,15.0,NO,NO,NO,4.0,NO,IT DEPENDS,IRELAND,NONE,167.0,74.0
MALE,54,"URBAN 200,000-500,000",Mazowieckie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PUBLIC SECTOR,0.0,428.0,MARRIED,9.0,2001.0,6.0,2004.0,DELIGHTED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5.0,NO,10.0,NO,NO,NO,2.0,NO,IT DEPENDS,FRANCE,NONE,168.0,75.0
FEMALE,71,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PUBLIC SECTOR,12.0,3216.0,SINGLE,10.0,1976.0,4.0,2007.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,6.0,NO,1.0,NO,NO,NO,24.0,NO,LESS THAN 1 YEAR,GERMANY,PASSIVE,180.0,80.0
MALE,58,"URBAN BELOW 20,000",Malopolskie,PRIMARY/NO EDUCATION,technical science,PUPIL OR STUDENT,0.0,122.0,SINGLE,9.0,1961.0,4.0,1978.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,15.0,NO,20.0,NO,NO,NO,24.0,NO,IT DEPENDS,NETHERLANDS,NONE,164.0,86.0
MALE,60,"URBAN 500,000 AND OVER",Opolskie,VOCATIONAL/GRAMMAR,veterinary medicine,RETIRED,0.0,1371.0,MARRIED,10.0,1981.0,10.0,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,5.0,NO,NO,NO,6.0,NO,MORE THAN 2 YEARS,GREAT BRITAIN,ACTIVE,176.0,68.0
FEMALE,81,RURAL AREAS,Swietokrzyskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,24.0,2008.0,MARRIED,10.0,1973.0,6.0,2005.0,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,YES,20.0,NO,NO,NO,12.0,NO,FOREVER,GERMANY,NONE,180.0,63.0
FEMALE,20,"URBAN BELOW 20,000",Dolnoslaskie,PRIMARY/NO EDUCATION,economy and administration,EMPLOYED IN PRIVATE SECTOR,0.0,1340.0,WIDOWED,9.0,2007.0,4.0,1995.0,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,30.0,NO,NO,NO,2.0,NO,LESS THAN 1 YEAR,GREAT BRITAIN,NONE,160.0,73.0
MALE,27,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,other,PUPIL OR STUDENT,0.0,3044.0,DIVORCED,1.0,1990.0,11.0,2009.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,20.0,NO,NO,YES,11.0,NO,IT DEPENDS,NETHERLANDS,NONE,164.0,103.0
MALE,36,"URBAN BELOW 20,000",Opolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",PUPIL OR STUDENT,0.0,2013.0,MARRIED,10.0,1952.0,6.0,2011.0,MIXED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,4.0,NO,15.0,NO,NO,NO,24.0,NO,LESS THAN 1 YEAR,IRELAND,NONE,175.0,60.0
MALE,78,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,production and processing,EMPLOYED IN PUBLIC SECTOR,0.0,1604.0,MARRIED,12.0,2005.0,11.0,2009.0,MOSTLY DISSATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,YES,20.0,NO,NO,NO,3.0,NO,IT DEPENDS,IRELAND,NONE,170.0,50.0
MALE,30,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0.0,860.0,MARRIED,9.0,1961.0,8.0,2008.0,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12.0,NO,30.0,NO,NO,NO,3.0,NO,MORE THAN 2 YEARS,OTHER COUNTRIES,PASSIVE,119.0,75.0
MALE,52,RURAL AREAS,Slaskie,SECONDARY,no specialisation,FARMER,0.0,1678.0,MARRIED,6.0,1980.0,10.0,1986.0,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,20.0,NO,NO,NO,8.0,NO,IT DEPENDS,GERMANY,NONE,180.0,100.0
FEMALE,23,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,0.0,939.0,SINGLE,6.0,1979.0,2.0,1993.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,10.0,NO,20.0,NO,NO,NO,6.0,NO,IT DEPENDS,GERMANY,NONE,174.0,89.0
MALE,33,RURAL AREAS,Wielkopolskie,SECONDARY,"agriculture, forestry, fishing",FARMER,0.0,1560.0,SINGLE,4.0,1973.0,5.0,2007.0,MOSTLY DISSATISFIED,9.0,IT`S DIFFICULT TO TELL,YES,YES,YES,6.0,YES,30.0,NO,NO,NO,6.0,NO,IT DEPENDS,BELGIUM,ACTIVE,165.0,64.0
FEMALE,34,"URBAN 100,000-200,000",Malopolskie,PRIMARY/NO EDUCATION,law,OTHER ECONOMICALLY INACTIVE,0.0,1593.0,MARRIED,11.0,1984.0,9.0,1997.0,PLEASED,5.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,7.0,NO,10.0,NO,NO,NO,18.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,163.0,57.0
FEMALE,60,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,216.0,MARRIED,8.0,1977.0,12.0,2006.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,3.0,NO,20.0,NO,NO,NO,6.0,NO,IT DEPENDS,GERMANY,NONE,155.0,79.0
FEMALE,23,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,UNEMPLOYED,2.0,1643.0,SINGLE,9.0,1994.0,2.0,2009.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,6.0,NO,20.0,NO,NO,NO,3.0,NO,IT DEPENDS,SWEDEN,NONE,176.0,100.0
FEMALE,62,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,pedagogics,FARMER,0.0,996.0,MARRIED,4.0,1996.0,7.0,2007.0,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,4.0,NO,20.0,NO,NO,YES,2.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,160.0,83.0
MALE,35,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,265.0,MARRIED,1.0,1963.0,9.0,1999.0,PLEASED,14.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,0.0,NO,10.0,NO,NO,NO,0.0,NO,LESS THAN 1 YEAR,GERMANY,PASSIVE,164.0,75.0
FEMALE,61,"URBAN 20,000-100,000",Podkarpackie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,0.0,1655.0,MARRIED,10.0,1960.0,10.0,1996.0,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,15.0,NO,15.0,NO,NO,NO,1.0,NO,LESS THAN 1 YEAR,BELGIUM,ACTIVE,170.0,63.0
FEMALE,40,"URBAN 200,000-500,000",Lubuskie,PRIMARY/NO EDUCATION,healthcare,PUPIL OR STUDENT,0.0,2350.0,MARRIED,6.0,1942.0,4.0,1975.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,10.0,NO,NO,NO,24.0,NO,IT DEPENDS,GERMANY,NONE,167.0,67.0
MALE,44,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,2943.0,SINGLE,9.0,2004.0,7.0,1991.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12.0,NO,10.0,YES,NO,NO,36.0,NO,FOREVER,NORWAY,PASSIVE,182.0,80.0
FEMALE,23,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,329.0,MARRIED,9.0,1979.0,10.0,2009.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,0.0,YES,13.0,NO,NO,NO,15.0,NO,IT DEPENDS,GERMANY,ACTIVE,175.0,62.0
FEMALE,22,"URBAN 100,000-200,000",Lubuskie,VOCATIONAL/GRAMMAR,law,OTHER ECONOMICALLY INACTIVE,0.0,1096.0,MARRIED,4.0,2004.0,5.0,1996.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,8.0,NO,10.0,NO,NO,NO,24.0,NO,MORE THAN 2 YEARS,GREAT BRITAIN,NONE,180.0,70.0
MALE,51,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,economy and administration,RETIRED,24.0,1215.0,MARRIED,10.0,1996.0,10.0,1998.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,YES,10.0,NO,YES,YES,2.0,NO,IT DEPENDS,GERMANY,NONE,163.0,48.0
FEMALE,56,RURAL AREAS,Slaskie,SECONDARY,no specialisation,UNEMPLOYED,0.0,902.0,SINGLE,12.0,1964.0,11.0,1987.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,NO,10.0,NO,NO,NO,3.0,NO,IT DEPENDS,GREAT BRITAIN,NONE,158.0,60.0
FEMALE,22,RURAL AREAS,Slaskie,SECONDARY,production and processing,EMPLOYED IN PUBLIC SECTOR,24.0,6171.0,MARRIED,10.0,1995.0,7.0,1998.0,PLEASED,5.0,IT`S DIFFICULT TO TELL,YES,YES,YES,15.0,NO,20.0,NO,NO,NO,22.0,NO,FOREVER,BELGIUM,ACTIVE,164.0,70.0
MALE,24,"URBAN 100,000-200,000",Pomorskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,936.0,SINGLE,1.0,2002.0,10.0,2009.0,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,YES,15.0,NO,NO,NO,3.0,NO,MORE THAN 2 YEARS,BELGIUM,PASSIVE,168.0,89.0
FEMALE,18,"URBAN 500,000 AND OVER",Lubuskie,POST-SECONDARY OR HIGHER,economy and administration,OTHER ECONOMICALLY INACTIVE,0.0,1510.0,SINGLE,2.0,1978.0,1.0,1989.0,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,8.0,NO,10.0,NO,YES,NO,1.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,172.0,68.0
MALE,26,"URBAN 500,000 AND OVER",Podkarpackie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,1746.0,MARRIED,8.0,1988.0,7.0,1984.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,15.0,NO,20.0,NO,YES,NO,2.0,NO,FOREVER,GREAT BRITAIN,PASSIVE,164.0,65.0
MALE,30,"URBAN 200,000-500,000",Slaskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,108.0,MARRIED,9.0,1992.0,1.0,2010.0,UNHAPPY,3.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,30.0,NO,15.0,NO,NO,NO,15.0,NO,IT DEPENDS,AUSTRIA,NONE,178.0,92.0
MALE,58,"URBAN 100,000-200,000",Opolskie,PRIMARY/NO EDUCATION,technical science,FARMER,12.0,1916.0,SINGLE,6.0,1981.0,4.0,1980.0,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,10.0,NO,NO,NO,12.0,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,OTHER COUNTRIES,PASSIVE,167.0,50.0
MALE,20,"URBAN 100,000-200,000",Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,2304.0,WIDOWED,3.0,1987.0,5.0,2010.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,35.0,NO,NO,NO,4.0,NO,LESS THAN 1 YEAR,IRELAND,ACTIVE,175.0,90.0
FEMALE,58,RURAL AREAS,Slaskie,SECONDARY,no specialisation,RETIRED,0.0,2352.0,MARRIED,9.0,2004.0,6.0,1984.0,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,6.0,NO,5.0,NO,NO,NO,3.0,NO,IT DEPENDS,NETHERLANDS,NONE,164.0,72.0
FEMALE,42,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,social sciences,RETIRED,0.0,1298.0,SINGLE,1.0,1978.0,6.0,2009.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,10.0,NO,NO,NO,24.0,NO,IT DEPENDS,GERMANY,PASSIVE,158.0,70.0
FEMALE,25,"URBAN 100,000-200,000",Podkarpackie,VOCATIONAL/GRAMMAR,social sciences,RETIRED,24.0,1641.0,MARRIED,10.0,1961.0,3.0,2009.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,20.0,NO,NO,NO,3.0,NO,IT DEPENDS,SPAIN,PASSIVE,184.0,85.0
FEMALE,84,"URBAN 20,000-100,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,0.0,1781.0,MARRIED,10.0,1971.0,6.0,1994.0,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,NO,20.0,NO,NO,NO,24.0,NO,IT DEPENDS,GERMANY,NONE,163.0,63.0
FEMALE,49,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,economy and administration,EMPLOYED IN PRIVATE SECTOR,0.0,364.0,MARRIED,7.0,1997.0,4.0,1985.0,MIXED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10.0,NO,10.0,NO,NO,NO,60.0,NO,MORE THAN 2 YEARS,GREAT BRITAIN,NONE,162.0,58.0
FEMALE,35,"URBAN 100,000-200,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,services for the population and transport services,RETIRED,0.0,3869.0,MARRIED,1.0,1967.0,6.0,2008.0,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,30.0,NO,15.0,NO,NO,NO,1.0,NO,IT DEPENDS,GERMANY,ACTIVE,164.0,60.0
MALE,19,RURAL AREAS,Lubelskie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,24.0,1947.0,SINGLE,8.0,1990.0,11.0,2005.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3.0,NO,10.0,NO,NO,NO,5.0,NO,MORE THAN 2 YEARS,GREAT BRITAIN,PASSIVE,155.0,55.0
FEMALE,36,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,7.0,1806.0,DIVORCED,10.0,1978.0,1.0,1994.0,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,20.0,YES,NO,NO,36.0,NO,IT DEPENDS,GREAT BRITAIN,ACTIVE,154.0,80.0
MALE,55,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,0.0,2945.0,MARRIED,10.0,1999.0,1.0,2002.0,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,15.0,NO,20.0,NO,NO,NO,2.0,"YES, TO EU COUNTRY",FOREVER,ITALY,NONE,162.0,98.0
MALE,32,"URBAN 500,000 AND OVER",Dolnoslaskie,SECONDARY,pedagogics,RETIRED,0.0,1740.0,MARRIED,6.0,1967.0,11.0,1990.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,8.0,NO,YES,NO,8.0,NO,MORE THAN 2 YEARS,NETHERLANDS,NONE,164.0,53.0
FEMALE,53,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,services for the population and transport services,RETIRED,12.0,1192.0,MARRIED,4.0,1963.0,4.0,2009.0,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,20.0,NO,NO,YES,6.0,NO,IT DEPENDS,GREAT BRITAIN,ACTIVE,116.0,80.0
FEMALE,34,"URBAN BELOW 20,000",Malopolskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",FARMER,0.0,302.0,MARRIED,5.0,1982.0,9.0,1996.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,NO,10.0,NO,NO,NO,13.0,NO,MORE THAN 2 YEARS,GERMANY,PASSIVE,182.0,98.0
MALE,19,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,0.0,1954.0,SINGLE,6.0,1973.0,2.0,1977.0,PLEASED,21.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,15.0,NO,NO,NO,18.0,NO,IT DEPENDS,AUSTRIA,NONE,166.0,80.0
FEMALE,43,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,no specialisation,UNEMPLOYED,24.0,486.0,MARRIED,3.0,1978.0,7.0,1994.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,6.0,NO,5.0,NO,NO,NO,24.0,"YES, TO NON-EU COUNTRY",LESS THAN 1 YEAR,SWEDEN,ACTIVE,160.0,71.0
FEMALE,39,RURAL AREAS,Podlaskie,SECONDARY,protection and safety,FARMER,24.0,526.0,MARRIED,9.0,1978.0,6.0,2002.0,UNHAPPY,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,YES,20.0,YES,NO,NO,15.0,NO,LESS THAN 1 YEAR,NETHERLANDS,NONE,163.0,58.0
