"sex","age","placesize","region","edu","eduspec","socprof","unempdur","income","marital","mmarr","ymarr","msepdiv","ysepdiv","ls","depress","trust","trustfam","trustneigh","sport","nofriend","smoke","nociga","alcabuse","alcsol","workab","wkabdur","wkabint","wkabintdur","emcc","englang","height","weight"
"FEMALE",18,"RURAL AREAS","Zachodnio-pomorskie","VOCATIONAL/GRAMMAR","no specialisation","PUPIL OR STUDENT",0,NA,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",4,"IT`S DIFFICULT TO TELL","YES","NO","NO",2,"NO",NA,"YES","NO",NA,NA,"NO",NA,NA,"NONE",164,55
"MALE",44,"URBAN BELOW 20,000","Kujawsko-pomorskie","VOCATIONAL/GRAMMAR","technical science","EMPLOYED IN PRIVATE SECTOR",NA,1250,"MARRIED",4,1991,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",4,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",185,90
"MALE",43,"URBAN 200,000-500,000","Malopolskie","VOCATIONAL/GRAMMAR","technical science","EMPLOYED IN PRIVATE SECTOR",0,1650,"MARRIED",6,1992,NA,NA,"MIXED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",NA,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",164,85
"FEMALE",54,"RURAL AREAS","Lubelskie","SECONDARY","agriculture, forestry, fishing","LONG-TERM SICK/DISABLED",NA,1400,"MARRIED",9,1979,NA,NA,"PLEASED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",11,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",160,75
"FEMALE",20,"RURAL AREAS","Malopolskie","SECONDARY",NA,"PUPIL OR STUDENT",NA,NA,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",1,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",4,"NO",NA,"NO","NO",NA,NA,"NO",NA,NA,"NONE",164,55
"FEMALE",45,"URBAN 20,000-100,000","Slaskie","SECONDARY","technical science","EMPLOYED IN PRIVATE SECTOR",0,1500,"DE FACTO SEPARATED",7,2006,NA,NA,"MIXED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"NO",NA,"YES","NO","NO",NA,"NO",NA,NA,"PASSIVE",178,83
"MALE",80,"URBAN 100,000-200,000","Lodzkie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",24,920,"MARRIED",8,1952,NA,NA,"MIXED",12,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",15,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",169,70
"FEMALE",82,"RURAL AREAS","Swietokrzyskie","PRIMARY/NO EDUCATION","no specialisation","LONG-TERM SICK/DISABLED",24,1300,"WIDOWED",10,1948,7,2002,"MOSTLY DISSATISFIED",13,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",156,59
"MALE",63,"RURAL AREAS","Slaskie","POST-SECONDARY OR HIGHER","protection and safety","RETIRED",24,NA,"MARRIED",1,1971,NA,NA,"MOSTLY SATISFIED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",6,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",163,70
"FEMALE",45,"URBAN 100,000-200,000","Zachodnio-pomorskie","VOCATIONAL/GRAMMAR","services for the population and transport services","EMPLOYED IN PRIVATE SECTOR",NA,1300,"DIVORCED",4,1993,3,2001,"MIXED",8,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION","NO",1,"YES",10,"NO","NO","NO",NA,"NO",NA,NA,"NONE",161,57
"FEMALE",65,"URBAN 20,000-100,000","Swietokrzyskie","SECONDARY","production and processing","RETIRED",24,1300,"MARRIED",10,1971,NA,NA,"PLEASED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",0,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",160,62
"MALE",23,"URBAN BELOW 20,000","Podlaskie","SECONDARY","no specialisation","UNEMPLOYED",NA,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"IT`S DIFFICULT TO TELL","YES","YES","YES",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",172,68
"FEMALE",85,"RURAL AREAS","Slaskie","PRIMARY/NO EDUCATION","no specialisation","LONG-TERM SICK/DISABLED",NA,1100,"WIDOWED",9,1954,8,1997,"MIXED",9,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",4,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",150,57
"MALE",45,"URBAN BELOW 20,000","Opolskie","PRIMARY/NO EDUCATION","no specialisation","UNEMPLOYED",24,170,"MARRIED",8,1991,NA,NA,"MIXED",5,"IT`S DIFFICULT TO TELL","YES","NO","YES",3,"YES",15,"YES","NO","NO",NA,"NO",NA,NA,"NONE",170,86
"FEMALE",40,"RURAL AREAS","Mazowieckie","PRIMARY/NO EDUCATION","no specialisation","OTHER ECONOMICALLY INACTIVE",0,550,"MARRIED",7,1991,NA,NA,"MOSTLY SATISFIED",3,"IT`S DIFFICULT TO TELL","YES","YES","YES",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",160,63
"FEMALE",21,"URBAN BELOW 20,000","Wielkopolskie","SECONDARY","economy and administration","PUPIL OR STUDENT",0,900,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",2,"NO",NA,"NO","NO",NA,NA,"NO",NA,NA,"ACTIVE",172,63
"MALE",50,"URBAN 20,000-100,000","Zachodnio-pomorskie","SECONDARY","technical science","UNEMPLOYED",NA,260,"MARRIED",6,1981,NA,NA,"PLEASED",5,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",2,"YES",20,"NO","NO","NO",NA,"NO",NA,NA,"NONE",176,73
"MALE",37,"URBAN 500,000 AND OVER","Dolnoslaskie","POST-SECONDARY OR HIGHER","technical science","EMPLOYED IN PRIVATE SECTOR",0,NA,"MARRIED",12,1999,NA,NA,"PLEASED",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",178,82
"FEMALE",69,"URBAN BELOW 20,000","Pomorskie","SECONDARY","technical science","RETIRED",0,1300,"MARRIED",9,1964,NA,NA,"PLEASED",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",160,56
"FEMALE",64,"RURAL AREAS","Dolnoslaskie","PRIMARY/NO EDUCATION","no specialisation","EMPLOYED IN PUBLIC SECTOR",0,1200,"DE FACTO SEPARATED",12,1975,NA,NA,"MIXED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",12,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",158,60
"FEMALE",51,"URBAN 200,000-500,000","Slaskie","SECONDARY","healthcare","EMPLOYED IN PRIVATE SECTOR",0,1600,"WIDOWED",6,1985,7,2006,"MOSTLY SATISFIED",3,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",10,"NO",NA,"NO","NO","NO",NA,"YES, TO EU COUNTRY","LESS THAN 1 YEAR","GERMANY","NONE",149,62
"MALE",49,"URBAN 20,000-100,000","Pomorskie","VOCATIONAL/GRAMMAR","technical science","EMPLOYED IN PRIVATE SECTOR",NA,2400,"MARRIED",12,1982,NA,NA,"PLEASED",6,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",3,"YES",20,"NO","NO","YES",13,"NO",NA,NA,"NONE",176,78
"MALE",48,"URBAN 20,000-100,000","Mazowieckie","SECONDARY","no specialisation","EMPLOYED IN PRIVATE SECTOR",0,1350,"MARRIED",7,1993,NA,NA,"MIXED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"YES",30,"YES","YES","NO",NA,"NO",NA,NA,"NONE",176,85
"MALE",37,"RURAL AREAS","Podkarpackie","POST-SECONDARY OR HIGHER","technical science","EMPLOYED IN PRIVATE SECTOR",0,NA,"MARRIED",8,1996,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",189,120
"FEMALE",50,"URBAN BELOW 20,000","Kujawsko-pomorskie","VOCATIONAL/GRAMMAR","services for the population and transport services","EMPLOYED IN PRIVATE SECTOR",6,1200,"MARRIED",8,NA,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","NO","NO","YES",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",NA,NA
"MALE",45,"RURAL AREAS","Slaskie","VOCATIONAL/GRAMMAR","technical science","LONG-TERM SICK/DISABLED",10,1700,"MARRIED",9,1992,NA,NA,"PLEASED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",4,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",175,85
"MALE",18,"URBAN 500,000 AND OVER","Wielkopolskie","VOCATIONAL/GRAMMAR","no specialisation","PUPIL OR STUDENT",0,NA,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",0,"MOST PEOPLE CAN BE TRUSTED","YES","NO OPINION","NO",15,"NO",NA,"NO","NO",NA,NA,"NO",NA,NA,"NONE",183,105
"MALE",18,"URBAN 100,000-200,000","Kujawsko-pomorskie","VOCATIONAL/GRAMMAR","no specialisation","PUPIL OR STUDENT",NA,NA,"SINGLE",NA,NA,NA,NA,"MIXED",NA,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",20,"YES",18,"NO","NO",NA,NA,"NO",NA,NA,"PASSIVE",182,83
"MALE",80,"RURAL AREAS","Mazowieckie","PRIMARY/NO EDUCATION","not applicable","RETIRED",NA,900,"MARRIED",4,1965,NA,NA,"DELIGHTED",15,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",160,69
"FEMALE",45,"URBAN 100,000-200,000","Zachodnio-pomorskie","VOCATIONAL/GRAMMAR","production and processing","EMPLOYED IN PRIVATE SECTOR",0,500,"MARRIED",6,1992,NA,NA,"PLEASED",6,"IT`S DIFFICULT TO TELL","YES","YES","NO",5,"YES",20,"NO","NO","NO",NA,"YES, TO EU COUNTRY","LESS THAN 1 YEAR","GERMANY","NONE",160,50
"FEMALE",49,"URBAN 20,000-100,000","Slaskie","VOCATIONAL/GRAMMAR","agriculture, forestry, fishing","UNEMPLOYED",22,NA,"MARRIED",7,1981,NA,NA,"PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",8,"YES",20,"YES","NO","NO",NA,"NO",NA,NA,"NONE",164,63
"FEMALE",81,"URBAN 20,000-100,000","Pomorskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",0,870,"MARRIED",10,1974,NA,NA,"MIXED",16,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",20,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",154,80
"MALE",61,"URBAN 100,000-200,000","Lubelskie","VOCATIONAL/GRAMMAR","technical science","EMPLOYED IN PUBLIC SECTOR",0,1500,"MARRIED",6,1977,NA,NA,"MOSTLY SATISFIED",5,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",6,"YES",10,"YES","NO","NO",NA,"NO",NA,NA,"NONE",178,80
"FEMALE",83,"RURAL AREAS","Podkarpackie","PRIMARY/NO EDUCATION","not applicable","RETIRED",NA,870,"MARRIED",4,1955,NA,NA,"MOSTLY SATISFIED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",162,85
"FEMALE",36,"URBAN 500,000 AND OVER","Lodzkie","VOCATIONAL/GRAMMAR","agriculture, forestry, fishing","EMPLOYED IN PUBLIC SECTOR",0,1800,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",165,71
"FEMALE",28,"RURAL AREAS","Lubelskie","POST-SECONDARY OR HIGHER","pedagogics","EMPLOYED IN PUBLIC SECTOR",NA,NA,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",2,"IT`S DIFFICULT TO TELL","YES","YES","NO",5,"YES",2,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",164,58
"FEMALE",20,"URBAN 100,000-200,000","Slaskie","VOCATIONAL/GRAMMAR","no specialisation","PUPIL OR STUDENT",NA,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",4,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION","NO",5,"NO",NA,"YES","NO",NA,NA,"YES, TO EU COUNTRY","LESS THAN 1 YEAR","GREAT BRITAIN","PASSIVE",165,58
"FEMALE",40,"RURAL AREAS","Slaskie","VOCATIONAL/GRAMMAR","technical science","EMPLOYED IN PUBLIC SECTOR",0,1500,"MARRIED",6,1993,NA,NA,"PLEASED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",0,"YES",12,"NO","NO","NO",NA,"NO",NA,NA,"NONE",160,56
"FEMALE",27,"RURAL AREAS","Warminsko-mazurskie","VOCATIONAL/GRAMMAR","production and processing","OTHER ECONOMICALLY INACTIVE",0,600,"MARRIED",8,2008,NA,NA,"MOSTLY SATISFIED",8,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",164,52
"FEMALE",62,"RURAL AREAS","Dolnoslaskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",24,870,"MARRIED",6,1968,NA,NA,"MIXED",5,"ONE CAN`T BE TOO CAREFUL","NO","YES","NO",20,"YES",10,"NO","NO","NO",NA,"NO",NA,NA,"NONE",170,80
"MALE",56,"RURAL AREAS","Podlaskie","VOCATIONAL/GRAMMAR","agriculture, forestry, fishing","LONG-TERM SICK/DISABLED",NA,900,"MARRIED",7,1982,NA,NA,"PLEASED",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",NA,"YES",5,"NO","NO","NO",NA,"NO",NA,NA,"NONE",178,100
"FEMALE",70,"RURAL AREAS","Slaskie","SECONDARY","healthcare","EMPLOYED IN PUBLIC SECTOR",0,2100,"MARRIED",9,1966,NA,NA,"PLEASED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",168,80
"FEMALE",21,"RURAL AREAS","Lubelskie","SECONDARY","no specialisation","PUPIL OR STUDENT",NA,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",0,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",166,54
"FEMALE",70,"URBAN BELOW 20,000","Podkarpackie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",24,1150,"MARRIED",10,1959,NA,NA,"PLEASED",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",170,62
"FEMALE",40,"RURAL AREAS","Mazowieckie","VOCATIONAL/GRAMMAR","social sciences","OTHER ECONOMICALLY INACTIVE",0,2000,"MARRIED",4,1991,NA,NA,"PLEASED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",20,"NO",NA,"YES","NO","NO",NA,"NO",NA,NA,"NONE",163,55
"FEMALE",70,"URBAN BELOW 20,000","Podkarpackie","SECONDARY","technical science","RETIRED",NA,1400,"MARRIED",1,1960,NA,NA,"PLEASED",4,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",20,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",158,60
"FEMALE",45,"URBAN 500,000 AND OVER","Mazowieckie","SECONDARY","healthcare","EMPLOYED IN PRIVATE SECTOR",0,1600,"MARRIED",12,1990,NA,NA,"PLEASED",5,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",1,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",165,60
"FEMALE",36,"URBAN BELOW 20,000","Warminsko-mazurskie","VOCATIONAL/GRAMMAR","services for the population and transport services",NA,24,1300,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",2,"NO",NA,"NO","NO","NO",NA,NA,NA,NA,"NONE",178,82
"FEMALE",46,"RURAL AREAS","Mazowieckie","VOCATIONAL/GRAMMAR","production and processing","FARMER",0,NA,"MARRIED",10,1989,NA,NA,"PLEASED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",15,"YES",20,"NO","NO","NO",NA,"NO",NA,NA,"NONE",173,74
"FEMALE",50,"RURAL AREAS","Swietokrzyskie","SECONDARY","services for the population and transport services","EMPLOYED IN PUBLIC SECTOR",0,1547,"MARRIED",9,1980,NA,NA,"MOSTLY SATISFIED",NA,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",168,60
"FEMALE",36,"URBAN BELOW 20,000","Wielkopolskie","POST-SECONDARY OR HIGHER","social sciences","EMPLOYED IN PUBLIC SECTOR",0,NA,"MARRIED",9,1998,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",160,54
"FEMALE",62,"URBAN 200,000-500,000","Slaskie","SECONDARY","no specialisation","RETIRED",24,3000,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",0,"IT`S DIFFICULT TO TELL","YES","NO OPINION","NO",3,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",158,66
"FEMALE",65,"RURAL AREAS","Malopolskie","SECONDARY","social sciences","RETIRED",NA,1600,"SINGLE",NA,NA,NA,NA,"MIXED",12,"ONE CAN`T BE TOO CAREFUL","NO","NO","YES",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",164,76
"FEMALE",76,"RURAL AREAS","Slaskie","PRIMARY/NO EDUCATION","no specialisation","LONG-TERM SICK/DISABLED",24,NA,"WIDOWED",9,1963,12,1991,"PLEASED",2,"IT`S DIFFICULT TO TELL","YES","YES","YES",5,"NO",NA,"NO","NO","YES",12,"YES, TO EU COUNTRY","IT DEPENDS",NA,"NONE",157,65
"FEMALE",82,"RURAL AREAS","Podlaskie","PRIMARY/NO EDUCATION","no specialisation","LONG-TERM SICK/DISABLED",NA,940,"WIDOWED",8,1959,1,2000,"MIXED",19,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",0,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",158,60
"MALE",36,"RURAL AREAS","Kujawsko-pomorskie","VOCATIONAL/GRAMMAR","production and processing","EMPLOYED IN PRIVATE SECTOR",NA,1100,"MARRIED",4,1994,NA,NA,"MIXED",0,"ONE CAN`T BE TOO CAREFUL","NO","NO","NO",1,"YES",20,"YES","YES","NO",NA,"NO",NA,NA,"NONE",183,82
"FEMALE",34,"URBAN BELOW 20,000","Swietokrzyskie","POST-SECONDARY OR HIGHER","production and processing","OTHER ECONOMICALLY INACTIVE",1,1500,"MARRIED",7,2001,NA,NA,"PLEASED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",160,62
"FEMALE",50,"RURAL AREAS","Lodzkie","SECONDARY","production and processing","EMPLOYED IN PUBLIC SECTOR",NA,1000,"MARRIED",4,1982,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",162,70
"MALE",29,"RURAL AREAS","Swietokrzyskie","POST-SECONDARY OR HIGHER","computer science","PUPIL OR STUDENT",NA,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",3,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",147,80
"FEMALE",76,"URBAN BELOW 20,000","Dolnoslaskie","SECONDARY","economy and administration","LONG-TERM SICK/DISABLED",24,1400,"WIDOWED",12,1963,9,2001,"PLEASED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",6,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",159,55
"FEMALE",90,"URBAN 100,000-200,000","Swietokrzyskie","SECONDARY","no specialisation","RETIRED",24,1300,"WIDOWED",7,1942,6,1983,"PLEASED",13,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",164,69
"FEMALE",59,"URBAN 500,000 AND OVER","Dolnoslaskie","POST-SECONDARY OR HIGHER","technical science","EMPLOYED IN PUBLIC SECTOR",0,2000,"MARRIED",8,1974,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",8,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",164,71
"MALE",58,"RURAL AREAS","Dolnoslaskie","VOCATIONAL/GRAMMAR","technical science","UNEMPLOYED",9,500,"MARRIED",11,1981,NA,NA,"MOSTLY DISSATISFIED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"YES",20,"NO","NO","NO",NA,"NO",NA,NA,"NONE",168,85
"MALE",45,"RURAL AREAS","Lubelskie","VOCATIONAL/GRAMMAR","other","FARMER",NA,500,"SINGLE",NA,NA,NA,NA,"MOSTLY DISSATISFIED",8,"ONE CAN`T BE TOO CAREFUL","NO","NO","YES",5,"YES",2,"NO","NO","NO",NA,"NO",NA,NA,"NONE",170,94
"FEMALE",68,"RURAL AREAS","Pomorskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",0,1600,"MARRIED",6,1963,NA,NA,"PLEASED",1,"ONE CAN`T BE TOO CAREFUL","NO","NO","YES",0,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",163,76
"MALE",55,"RURAL AREAS","Podlaskie","VOCATIONAL/GRAMMAR","services for the population and transport services","FARMER",NA,NA,"MARRIED",9,1978,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",6,"YES",20,"NO","NO","NO",NA,"NO",NA,NA,"NONE",182,86
"MALE",20,"RURAL AREAS","Podkarpackie","VOCATIONAL/GRAMMAR","no specialisation","PUPIL OR STUDENT",NA,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"IT`S DIFFICULT TO TELL","NO OPINION","NO OPINION","NO",20,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",168,70
"FEMALE",48,"RURAL AREAS","Lubelskie","VOCATIONAL/GRAMMAR","production and processing","EMPLOYED IN PUBLIC SECTOR",NA,1240,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",12,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",154,70
"MALE",42,"RURAL AREAS","Wielkopolskie","POST-SECONDARY OR HIGHER","law","EMPLOYED IN PRIVATE SECTOR",0,3600,"MARRIED",4,1993,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",15,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",184,100
"FEMALE",68,"RURAL AREAS","Wielkopolskie","PRIMARY/NO EDUCATION","no specialisation","FARMER",0,950,"MARRIED",6,1965,NA,NA,"MOSTLY DISSATISFIED",10,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"YES",10,"NO","NO","NO",NA,"NO",NA,NA,"NONE",156,50
"FEMALE",66,"URBAN 100,000-200,000","Lubelskie","SECONDARY","no specialisation","RETIRED",24,1040,"MARRIED",10,1963,NA,NA,"PLEASED",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",152,66
"FEMALE",37,"URBAN 500,000 AND OVER","Mazowieckie","POST-SECONDARY OR HIGHER","pedagogics","EMPLOYED IN PRIVATE SECTOR",0,3500,"MARRIED",6,2006,NA,NA,"PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",10,"YES",3,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",175,62
"MALE",52,"URBAN 100,000-200,000","Lubelskie","POST-SECONDARY OR HIGHER","pedagogics","EMPLOYED IN PUBLIC SECTOR",NA,5000,"MARRIED",3,2004,NA,NA,"PLEASED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",170,69
"FEMALE",36,"URBAN 100,000-200,000","Podkarpackie","PRIMARY/NO EDUCATION","no specialisation","OTHER ECONOMICALLY INACTIVE",NA,NA,"MARRIED",9,2000,NA,NA,"PLEASED",0,"IT`S DIFFICULT TO TELL","YES","YES","YES",3,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",157,60
"FEMALE",78,"URBAN 200,000-500,000","Podkarpackie","SECONDARY","other","RETIRED",0,1043,"MARRIED",7,1959,NA,NA,"MOSTLY SATISFIED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",6,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",158,90
"FEMALE",46,"RURAL AREAS","Podkarpackie","SECONDARY","production and processing","FARMER",0,700,"MARRIED",9,1987,NA,NA,"DELIGHTED",1,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",15,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",162,63
"FEMALE",57,"RURAL AREAS","Warminsko-mazurskie","SECONDARY","no specialisation","OTHER ECONOMICALLY INACTIVE",NA,800,"MARRIED",6,1978,NA,NA,"MOSTLY SATISFIED",8,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",4,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",168,80
"MALE",77,"RURAL AREAS","Pomorskie","VOCATIONAL/GRAMMAR","services for the population and transport services","RETIRED",0,1500,"WIDOWED",9,1952,12,2000,"MOSTLY SATISFIED",7,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",161,58
"FEMALE",63,"URBAN BELOW 20,000","Lubuskie","SECONDARY","mathematics and statistics","RETIRED",24,700,"MARRIED",12,1969,NA,NA,"DELIGHTED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",8,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",162,65
"FEMALE",57,"URBAN BELOW 20,000","Kujawsko-pomorskie","VOCATIONAL/GRAMMAR","services for the population and transport services","OTHER ECONOMICALLY INACTIVE",NA,NA,"MARRIED",6,1976,NA,NA,"MIXED",NA,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION","YES",10,"YES",5,"NO","NO","NO",NA,"NO",NA,NA,"NONE",158,72
"FEMALE",37,"URBAN 200,000-500,000","Kujawsko-pomorskie","VOCATIONAL/GRAMMAR","production and processing","OTHER ECONOMICALLY INACTIVE",24,900,"MARRIED",8,1998,NA,NA,"MOSTLY SATISFIED",10,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",6,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",150,65
