"sex","age","placesize","region","edu","eduspec","socprof","unempdur","income","marital","mmarr","ymarr","msepdiv","ysepdiv","ls","depress","trust","trustfam","trustneigh","sport","nofriend","smoke","nociga","alcabuse","alcsol","workab","wkabdur","wkabint","wkabintdur","emcc","englang","height","weight"
"MALE",58,"URBAN 20,000-100,000","Lubelskie","VOCATIONAL/GRAMMAR","services for the population and transport services","FARMER",24,500,"MARRIED",1,1975,NA,NA,"PLEASED",10,NA,"YES","YES","YES",4,"YES",20,"NO","NO","NO",NA,"NO",NA,NA,"NONE",174,100
"MALE",20,"RURAL AREAS","Lubuskie","VOCATIONAL/GRAMMAR","no specialisation","OTHER ECONOMICALLY INACTIVE",12,NA,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",1,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",15,"NO",NA,"NO","NO","NO",NA,"YES, TO EU COUNTRY","IT DEPENDS","SPAIN","NONE",187,85
"MALE",25,"RURAL AREAS","Mazowieckie","VOCATIONAL/GRAMMAR","services for the population and transport services","EMPLOYED IN PRIVATE SECTOR",8,1500,"MARRIED",9,2010,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",6,"NO",NA,"NO","YES","NO",NA,"NO",NA,NA,"PASSIVE",182,64
"MALE",40,"RURAL AREAS","Kujawsko-pomorskie","VOCATIONAL/GRAMMAR","technical science","EMPLOYED IN PRIVATE SECTOR",0,2000,"MARRIED",4,1995,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",185,82
"FEMALE",26,"RURAL AREAS","Opolskie","VOCATIONAL/GRAMMAR","services for the population and transport services","OTHER ECONOMICALLY INACTIVE",0,NA,"SINGLE",NA,NA,NA,NA,"TERRIBLE",4,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",3,"NO",NA,"NO","NO","NO",NA,"YES, TO EU COUNTRY","IT DEPENDS","GERMANY","NONE",172,70
"MALE",52,"RURAL AREAS","Lodzkie","PRIMARY/NO EDUCATION","no specialisation","FARMER",0,3300,"MARRIED",10,1985,NA,NA,"MIXED",11,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION","YES",10,"YES",20,"NO","NO","NO",NA,"NO",NA,NA,"NONE",188,92
"MALE",26,"RURAL AREAS","Kujawsko-pomorskie","VOCATIONAL/GRAMMAR","technical science","EMPLOYED IN PRIVATE SECTOR",NA,1380,"MARRIED",9,2009,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",2,"YES",NA,"NO","NO","YES",4,"NO",NA,NA,"NONE",187,87
"MALE",23,"RURAL AREAS","Malopolskie","POST-SECONDARY OR HIGHER","technical science","PUPIL OR STUDENT",NA,NA,"SINGLE",NA,NA,NA,NA,"MIXED",6,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",4,"NO",NA,"NO","NO","NO",NA,"YES, TO EU COUNTRY","IT DEPENDS","GERMANY","PASSIVE",170,75
"MALE",21,"URBAN BELOW 20,000","Podkarpackie","SECONDARY","computer science","PUPIL OR STUDENT",NA,NA,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",10,"NO",NA,"NO","YES","NO",NA,"YES, TO EU COUNTRY","LESS THAN 1 YEAR","GERMANY","ACTIVE",180,75
"FEMALE",36,"URBAN 500,000 AND OVER","Dolnoslaskie","VOCATIONAL/GRAMMAR","services for the population and transport services","EMPLOYED IN PRIVATE SECTOR",0,2200,"DIVORCED",9,1996,8,2005,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"YES",20,"NO","NO","NO",NA,"NO",NA,NA,"NONE",167,75
"FEMALE",49,"RURAL AREAS","Lubelskie","VOCATIONAL/GRAMMAR","agriculture, forestry, fishing","EMPLOYED IN PRIVATE SECTOR",0,1000,"DE FACTO SEPARATED",5,1982,11,1982,"MOSTLY DISSATISFIED",5,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION","YES",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",164,62
"MALE",57,"URBAN 100,000-200,000","Zachodnio-pomorskie","POST-SECONDARY OR HIGHER","agriculture, forestry, fishing","EMPLOYED IN PUBLIC SECTOR",NA,NA,"DIVORCED",7,1973,9,2009,"MOSTLY DISSATISFIED",19,"ONE CAN`T BE TOO CAREFUL","NO","NO OPINION","YES",1,"YES",10,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",175,125
"MALE",70,"URBAN 20,000-100,000","Mazowieckie","POST-SECONDARY OR HIGHER","technical science","RETIRED",0,NA,"MARRIED",8,1980,NA,NA,"PLEASED",10,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",8,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",172,95
"MALE",68,"URBAN 200,000-500,000","Warminsko-mazurskie","VOCATIONAL/GRAMMAR","technical science","RETIRED",0,855,"MARRIED",8,1999,NA,NA,"MOSTLY DISSATISFIED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"YES",2,"NO","NO","NO",NA,"NO",NA,NA,"NONE",170,80
"FEMALE",74,"URBAN 20,000-100,000","Lubelskie","SECONDARY","no specialisation","RETIRED",24,1000,"MARRIED",4,1960,NA,NA,"MIXED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",6,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",154,67
"MALE",27,"URBAN 20,000-100,000","Kujawsko-pomorskie","POST-SECONDARY OR HIGHER","pedagogics","EMPLOYED IN PUBLIC SECTOR",0,NA,"MARRIED",4,2006,NA,NA,"PLEASED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",10,"YES",1,"NO","NO","NO",NA,"NO",NA,NA,"NONE",190,82
"FEMALE",63,"RURAL AREAS","Zachodnio-pomorskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",0,900,"MARRIED",8,1971,NA,NA,"PLEASED",10,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",160,75
"FEMALE",76,"RURAL AREAS","Kujawsko-pomorskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",24,910,"WIDOWED",NA,1961,6,1991,"MOSTLY DISSATISFIED",14,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",150,61
"FEMALE",66,"URBAN BELOW 20,000","Lodzkie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",NA,600,"WIDOWED",10,1964,1,1991,"MOSTLY SATISFIED",8,"IT`S DIFFICULT TO TELL","YES","YES","YES",0,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",164,63
"MALE",27,"RURAL AREAS","Mazowieckie","VOCATIONAL/GRAMMAR","services for the population and transport services","EMPLOYED IN PRIVATE SECTOR",0,2000,"MARRIED",4,2010,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",4,"YES",10,"NO","NO","NO",NA,"NO",NA,NA,"NONE",182,76
"MALE",65,"RURAL AREAS","Wielkopolskie","VOCATIONAL/GRAMMAR","technical science","RETIRED",NA,2000,"DIVORCED",10,1968,4,1998,"MOSTLY SATISFIED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",20,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",168,92
"MALE",60,"RURAL AREAS","Slaskie","VOCATIONAL/GRAMMAR","technical science","OTHER ECONOMICALLY INACTIVE",0,850,"MARRIED",9,1976,NA,NA,"PLEASED",4,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",0,"YES",15,"NO","NO","NO",NA,"NO",NA,NA,"NONE",175,100
"FEMALE",72,"RURAL AREAS","Lubelskie","VOCATIONAL/GRAMMAR","technical science","RETIRED",NA,780,"WIDOWED",12,1970,8,2000,"MIXED",18,"IT`S DIFFICULT TO TELL","YES","YES","YES",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",164,58
"FEMALE",36,"RURAL AREAS","Wielkopolskie","POST-SECONDARY OR HIGHER","social sciences","EMPLOYED IN PUBLIC SECTOR",0,1500,"MARRIED",8,1999,NA,NA,"MOSTLY SATISFIED",6,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",5,"YES",10,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",172,73
"MALE",81,"RURAL AREAS","Mazowieckie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",0,1500,"MARRIED",4,1962,NA,NA,"PLEASED",11,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",160,70
"MALE",33,"RURAL AREAS","Wielkopolskie","VOCATIONAL/GRAMMAR","agriculture, forestry, fishing","EMPLOYED IN PRIVATE SECTOR",0,1200,"MARRIED",5,1999,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",175,85
"FEMALE",47,"RURAL AREAS","Malopolskie","SECONDARY","economy and administration","OTHER ECONOMICALLY INACTIVE",NA,NA,"MARRIED",11,1983,NA,NA,"MOSTLY SATISFIED",3,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",6,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",164,70
"MALE",18,"URBAN 200,000-500,000","Dolnoslaskie","VOCATIONAL/GRAMMAR","no specialisation","OTHER ECONOMICALLY INACTIVE",12,300,"SINGLE",NA,NA,NA,NA,"DELIGHTED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",30,"YES",15,"NO","NO",NA,NA,"YES, TO EU COUNTRY","LESS THAN 1 YEAR","DENMARK","ACTIVE",170,76
"MALE",43,"RURAL AREAS","Lubuskie","SECONDARY","agriculture, forestry, fishing","FARMER",0,1000,"MARRIED",7,1992,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"YES",18,"YES","YES","NO",NA,"NO",NA,NA,"PASSIVE",178,75
"MALE",16,"URBAN BELOW 20,000","Dolnoslaskie","PRIMARY/NO EDUCATION","no specialisation","PUPIL OR STUDENT",0,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES",NA,7,"NO",NA,"NO",NA,NA,NA,"NO",NA,NA,"ACTIVE",196,86
"FEMALE",75,"URBAN 200,000-500,000","Zachodnio-pomorskie","SECONDARY","agriculture, forestry, fishing","RETIRED",0,5000,"MARRIED",5,1962,NA,NA,"MOSTLY SATISFIED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",153,62
"MALE",61,"URBAN 200,000-500,000","Slaskie","SECONDARY","no specialisation","RETIRED",24,2100,"MARRIED",7,1972,NA,NA,"PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",NA,"YES",10,"NO","NO","NO",NA,"NO",NA,NA,"NONE",179,95
"FEMALE",62,"RURAL AREAS","Malopolskie","VOCATIONAL/GRAMMAR","agriculture, forestry, fishing","EMPLOYED IN PRIVATE SECTOR",0,1800,"WIDOWED",NA,1974,NA,1996,"MOSTLY SATISFIED",7,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",18,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",152,60
"MALE",24,"RURAL AREAS","Malopolskie","SECONDARY","technical science","OTHER ECONOMICALLY INACTIVE",NA,NA,"SINGLE",NA,NA,NA,NA,"MIXED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",6,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",170,72
"FEMALE",63,"URBAN 200,000-500,000","Dolnoslaskie","VOCATIONAL/GRAMMAR","production and processing","RETIRED",0,1200,"MARRIED",2,1997,NA,NA,"MOSTLY SATISFIED",3,"IT`S DIFFICULT TO TELL","YES","YES","YES",20,"YES",5,"NO","NO","NO",NA,"NO",NA,NA,"NONE",168,61
"FEMALE",53,"URBAN 100,000-200,000","Swietokrzyskie","PRIMARY/NO EDUCATION","no specialisation","EMPLOYED IN PUBLIC SECTOR",NA,1200,"DIVORCED",10,1978,6,2004,"MOSTLY DISSATISFIED",4,"ONE CAN`T BE TOO CAREFUL","NO","NO","YES",4,"YES",20,"NO","NO","NO",NA,"NO",NA,NA,"NONE",168,58
"FEMALE",43,"URBAN 100,000-200,000","Malopolskie","POST-SECONDARY OR HIGHER","pedagogics","OTHER ECONOMICALLY INACTIVE",24,1200,"MARRIED",10,1998,NA,NA,"PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",160,83
"FEMALE",80,"URBAN BELOW 20,000","Podkarpackie","PRIMARY/NO EDUCATION","no specialisation","LONG-TERM SICK/DISABLED",24,1400,"WIDOWED",9,1948,7,1995,"DELIGHTED",8,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",0,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",164,80
"MALE",42,"RURAL AREAS","Malopolskie","VOCATIONAL/GRAMMAR","technical science","LONG-TERM SICK/DISABLED",NA,650,"MARRIED",7,1992,NA,NA,"MIXED",11,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",0,"YES",18,"YES","YES","NO",NA,"NO",NA,NA,"NONE",176,78
"MALE",37,"URBAN 100,000-200,000","Zachodnio-pomorskie","VOCATIONAL/GRAMMAR","agriculture, forestry, fishing","EMPLOYED IN PRIVATE SECTOR",0,1600,"MARRIED",4,1996,NA,NA,"PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",2,"YES",15,"NO","NO","NO",NA,"NO",NA,NA,"NONE",179,115
"FEMALE",62,"RURAL AREAS","Wielkopolskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",NA,700,"MARRIED",8,1968,NA,NA,"MOSTLY SATISFIED",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",6,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",165,70
"MALE",33,"RURAL AREAS","Swietokrzyskie","SECONDARY","no specialisation","OTHER ECONOMICALLY INACTIVE",12,NA,"MARRIED",4,2005,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION","YES",4,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",147,63
"MALE",46,"RURAL AREAS","Lubelskie","SECONDARY","technical science","LONG-TERM SICK/DISABLED",NA,1800,"SINGLE",NA,NA,NA,NA,"MIXED",8,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",171,82
"FEMALE",78,"URBAN 100,000-200,000","Kujawsko-pomorskie","PRIMARY/NO EDUCATION","no specialisation","LONG-TERM SICK/DISABLED",0,890,"WIDOWED",9,NA,7,1992,"MOSTLY SATISFIED",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",155,54
"MALE",41,"URBAN 500,000 AND OVER","Malopolskie","POST-SECONDARY OR HIGHER","art","EMPLOYED IN PUBLIC SECTOR",0,3500,"MARRIED",11,2000,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",8,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",178,89
"MALE",49,"URBAN 20,000-100,000","Kujawsko-pomorskie","SECONDARY","technical science","EMPLOYED IN PRIVATE SECTOR",NA,1800,"MARRIED",9,1985,NA,NA,"MOSTLY SATISFIED",1,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",15,"NO",NA,"YES","NO","NO",NA,"NO",NA,NA,"NONE",170,90
"MALE",44,"URBAN 20,000-100,000","Kujawsko-pomorskie","POST-SECONDARY OR HIGHER","liberal arts","EMPLOYED IN PUBLIC SECTOR",0,3000,"MARRIED",4,1991,NA,NA,"PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",185,87
"MALE",29,"URBAN 200,000-500,000","Warminsko-mazurskie","SECONDARY","services for the population and transport services","EMPLOYED IN PUBLIC SECTOR",NA,NA,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",NA,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",1,"YES",20,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",180,70
"FEMALE",68,"URBAN BELOW 20,000","Mazowieckie","SECONDARY","social sciences","RETIRED",0,1400,"MARRIED",12,1969,NA,NA,"MOSTLY DISSATISFIED",11,NA,"YES","YES","NO",12,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",153,64
"MALE",75,"URBAN 100,000-200,000","Warminsko-mazurskie","SECONDARY","technical science","RETIRED",0,1700,"MARRIED",10,1962,NA,NA,"MIXED",18,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",172,80
"MALE",45,"URBAN 100,000-200,000","Lubuskie","VOCATIONAL/GRAMMAR","technical science","EMPLOYED IN PRIVATE SECTOR",0,1800,"MARRIED",4,1994,NA,NA,"MIXED",9,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION","YES",0,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",174,104
"MALE",24,"RURAL AREAS","Malopolskie","SECONDARY","production and processing","UNEMPLOYED",18,NA,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","NO","NO","YES",8,"YES",10,"YES","YES","NO",NA,"NO",NA,NA,"NONE",171,79
"FEMALE",52,"RURAL AREAS","Podkarpackie","POST-SECONDARY OR HIGHER","technical science","OTHER ECONOMICALLY INACTIVE",NA,1500,"MARRIED",6,1979,NA,NA,"MIXED",3,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",4,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",158,65
"FEMALE",61,"RURAL AREAS","Swietokrzyskie","VOCATIONAL/GRAMMAR","production and processing","LONG-TERM SICK/DISABLED",9,1096,"WIDOWED",NA,NA,NA,NA,"MOSTLY DISSATISFIED",12,"MOST PEOPLE CAN BE TRUSTED","YES","NO","NO",4,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",165,105
"FEMALE",19,"URBAN 20,000-100,000","Zachodnio-pomorskie","VOCATIONAL/GRAMMAR","no specialisation","PUPIL OR STUDENT",NA,NA,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",2,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION","NO",10,"NO",NA,"NO","NO",NA,NA,"YES, TO EU COUNTRY",NA,"GREAT BRITAIN","ACTIVE",178,69
"MALE",32,"RURAL AREAS","Warminsko-mazurskie","VOCATIONAL/GRAMMAR","technical science","EMPLOYED IN PRIVATE SECTOR",0,NA,"MARRIED",10,2009,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",4,"YES",20,"YES","NO","NO",NA,"YES, TO EU COUNTRY","IT DEPENDS","GERMANY","PASSIVE",170,62
"FEMALE",37,"RURAL AREAS","Lubelskie","SECONDARY","production and processing","FARMER",NA,1000,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",160,66
"FEMALE",55,"URBAN BELOW 20,000","Warminsko-mazurskie","PRIMARY/NO EDUCATION","no specialisation","UNEMPLOYED",24,NA,"WIDOWED",4,1977,NA,2010,"MIXED",7,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",6,"YES",10,"NO","NO","NO",NA,"NO",NA,NA,"NONE",153,60
"MALE",61,"URBAN BELOW 20,000","Opolskie","VOCATIONAL/GRAMMAR","services for the population and transport services","EMPLOYED IN PRIVATE SECTOR",NA,1050,"MARRIED",6,1981,NA,NA,"PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO",NA,"YES","NO","NO",NA,"YES, TO EU COUNTRY","IT DEPENDS","ITALY","NONE",164,64
"FEMALE",43,"RURAL AREAS","Mazowieckie","VOCATIONAL/GRAMMAR","services for the population and transport services","EMPLOYED IN PRIVATE SECTOR",10,1700,"MARRIED",4,1986,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",158,55
"MALE",54,"URBAN 100,000-200,000","Wielkopolskie","VOCATIONAL/GRAMMAR","technical science","EMPLOYED IN PUBLIC SECTOR",NA,1900,"MARRIED",1,1982,NA,NA,"PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"NO",NA,"YES","YES","NO",NA,"NO",NA,NA,"NONE",170,98
"MALE",65,"RURAL AREAS","Mazowieckie","VOCATIONAL/GRAMMAR","agriculture, forestry, fishing","RETIRED",0,850,"MARRIED",9,1977,NA,NA,"PLEASED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",20,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",NA,NA
"MALE",62,"URBAN 500,000 AND OVER","Lodzkie","POST-SECONDARY OR HIGHER","technical science","EMPLOYED IN PRIVATE SECTOR",0,10000,"MARRIED",7,1973,NA,NA,"PLEASED",5,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",10,"NO",NA,"YES",NA,"NO",NA,"NO",NA,NA,"NONE",176,86
"MALE",18,"RURAL AREAS","Zachodnio-pomorskie","VOCATIONAL/GRAMMAR","no specialisation","PUPIL OR STUDENT",0,128,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",3,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",12,"NO",NA,"NO","NO","NO",NA,"YES, TO EU COUNTRY","LESS THAN 1 YEAR","GERMANY","PASSIVE",190,85
"FEMALE",21,"RURAL AREAS","Mazowieckie","SECONDARY","mathematics and statistics","PUPIL OR STUDENT",NA,200,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",4,"IT`S DIFFICULT TO TELL","YES","NO","NO",3,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",166,80
"MALE",24,"RURAL AREAS","Malopolskie","POST-SECONDARY OR HIGHER","computer science","OTHER ECONOMICALLY INACTIVE",12,NA,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",180,72
"MALE",33,"URBAN 20,000-100,000","Pomorskie","POST-SECONDARY OR HIGHER","social sciences","EMPLOYED IN PRIVATE SECTOR",0,10000,"DIVORCED",6,2005,6,2006,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",5,"NO",NA,"YES","NO","NO",NA,"NO",NA,NA,"NONE",178,90
"FEMALE",32,"RURAL AREAS","Dolnoslaskie","SECONDARY","services for the population and transport services","EMPLOYED IN PRIVATE SECTOR",0,1118,"MARRIED",10,1998,NA,NA,"PLEASED",2,"ONE CAN`T BE TOO CAREFUL","NO","NO","NO",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",176,80
"MALE",45,"RURAL AREAS","Lodzkie","VOCATIONAL/GRAMMAR","technical science","EMPLOYED IN PRIVATE SECTOR",0,1500,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",4,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",182,86
"MALE",52,"URBAN 20,000-100,000","Zachodnio-pomorskie","POST-SECONDARY OR HIGHER","technical science","UNEMPLOYED",2,900,"MARRIED",8,1981,NA,NA,"PLEASED",0,"MOST PEOPLE CAN BE TRUSTED","YES","NO","NO",10,"YES",10,"NO","NO","NO",NA,"YES, TO EU COUNTRY","LESS THAN 1 TO 2 YEARS","GERMANY","NONE",175,102
"FEMALE",55,"URBAN 20,000-100,000","Lubelskie","VOCATIONAL/GRAMMAR","agriculture, forestry, fishing","EMPLOYED IN PUBLIC SECTOR",0,1150,"MARRIED",9,1977,NA,NA,"MOSTLY DISSATISFIED",10,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",154,60
"FEMALE",35,"URBAN 500,000 AND OVER","Dolnoslaskie","POST-SECONDARY OR HIGHER","social sciences","EMPLOYED IN PRIVATE SECTOR",0,2000,"MARRIED",10,2005,NA,NA,"PLEASED",6,"MOST PEOPLE CAN BE TRUSTED","YES","YES",NA,20,"YES",10,"NO",NA,"YES",4,"NO",NA,NA,"NONE",158,75
"FEMALE",40,"RURAL AREAS","Lodzkie","PRIMARY/NO EDUCATION","no specialisation","OTHER ECONOMICALLY INACTIVE",0,1260,"MARRIED",12,1994,NA,NA,"MOSTLY SATISFIED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",154,90
"FEMALE",51,"URBAN BELOW 20,000","Mazowieckie","PRIMARY/NO EDUCATION","no specialisation","OTHER ECONOMICALLY INACTIVE",0,520,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",163,100
"FEMALE",60,"URBAN 20,000-100,000","Slaskie","SECONDARY","no specialisation","OTHER ECONOMICALLY INACTIVE",24,NA,"MARRIED",3,1976,NA,NA,"MOSTLY SATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",6,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",164,64
"FEMALE",83,"URBAN 20,000-100,000","Podlaskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",NA,1111,"MARRIED",11,1959,NA,NA,"PLEASED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",40,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",155,55
"MALE",43,"RURAL AREAS","Opolskie","SECONDARY","technical science","EMPLOYED IN PRIVATE SECTOR",0,3500,"MARRIED",12,1993,NA,NA,"PLEASED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",2,"NO",NA,"YES","NO","YES",36,"NO",NA,NA,"NONE",176,117
"MALE",75,"URBAN 20,000-100,000","Zachodnio-pomorskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",0,NA,"MARRIED",5,1960,NA,NA,"PLEASED",9,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",3,"NO",NA,"YES","NO","NO",NA,"NO",NA,NA,"NONE",165,75
